# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
63976,1393.368,-390336083282630,29168,90249,-28340.6,30924.8,10.6,-0.083,78850157,LOCKED
63977,1394.368,-390336083395748,-53722,7359,-28343.8,30983.2,10.4,-0.076,78832039,LOCKED
63978,1395.368,-390336083408394,-34665,26416,-28451.3,31129.6,10.4,-0.074,78906161,LOCKED
63979,1396.369,-390336083414799,-11912,49169,-28466.2,31168.2,10.4,-0.079,78988642,LOCKED
63980,1397.368,-390336083386698,42706,103787,-28441.5,31463.8,10.3,-0.083,78994810,LOCKED
63981,1398.368,-390336083488022,-28208,32873,-28491.3,31696.1,10.4,-0.081,79093691,LOCKED
63982,1399.368,-390336083473968,12226,73307,-28407.9,31374.2,10.2,-0.071,79195710,LOCKED
63983,1400.368,-390336083478097,35546,96627,-28419.9,31215.8,10.8,-0.062,79284665,LOCKED
63984,1401.368,-390336083589582,-43946,17135,-28522.4,31720.0,10.6,-0.051,79261009,LOCKED
63985,1402.369,-390336083571157,1964,63045,-28474.7,31535.0,10.6,-0.046,79369425,LOCKED
63986,1403.368,-390336083571243,26772,87853,-28343.2,31060.8,11.3,-0.046,79459463,LOCKED
63987,1404.368,-390336083686375,-55400,5681,-28477.9,31825.8,11.3,-0.043,79434274,LOCKED
63988,1405.368,-390336083672098,-11502,49579,-28515.0,31837.3,11.4,-0.040,79538294,LOCKED
63989,1406.368,-390336083669824,19362,80443,-28550.9,31483.3,11.3,-0.050,79625721,LOCKED
63990,1407.368,-390336083758759,-37488,23593,-28662.2,31696.5,11.7,-0.010,79628873,LOCKED
63991,1408.368,-390336083756303,-6898,54183,-28624.7,31477.3,11.9,0.023,79721453,LOCKED
63992,1409.369,-390336083746833,28487,89568,-28539.0,31592.4,12.0,0.040,79817232,LOCKED
63993,1410.368,-390336083749135,52316,113397,-28507.8,32040.0,12.0,0.054,79909045,LOCKED
63994,1411.369,-390336083863085,-30888,30193,-28566.4,32311.6,11.9,0.068,79880063,LOCKED
63995,1412.368,-390336083846619,12011,73092,-28481.4,31972.4,11.8,0.083,79983546,LOCKED
63996,1413.369,-390336083835953,49072,110153,-28460.7,32266.0,11.7,0.101,80085368,LOCKED
63997,1414.369,-390336083962459,-46063,15018,-28527.0,32847.7,11.7,0.104,80049803,LOCKED
63998,1415.369,-390336083958997,-14390,46691,-28487.5,32521.5,11.7,0.108,80142041,LOCKED
63999,1416.369,-390336083990786,-16512,44569,-28518.0,32598.5,11.7,0.119,80224020,LOCKED
64000,1417.369,-390336084025673,-19705,41376,-28641.3,31976.7,11.8,0.128,80256686,LOCKED
64001,1418.370,-390336084002822,30296,91377,-28618.5,32154.9,11.9,0.117,80367630,LOCKED
64002,1419.369,-390336084033809,25453,86534,-28539.2,32228.9,12.0,0.126,80333604,LOCKED
64003,1420.369,-390336084115241,-24036,37045,-28666.5,31714.9,11.8,0.123,80430831,LOCKED
64004,1421.370,-390336084131032,-9946,51135,-28709.7,31681.2,11.9,0.114,80503079,LOCKED
64005,1422.370,-390336084117542,29613,90694,-28629.2,31858.6,11.9,0.106,80611882,LOCKED
64006,1423.369,-390336084221860,-44208,16873,-28647.4,32092.1,11.7,0.106,80596828,LOCKED
64007,1424.370,-390336084197421,8970,70051,-28666.8,31999.4,11.7,0.107,80707363,LOCKED
64008,1425.369,-390336084187559,44143,105224,-28575.4,32537.9,11.8,0.101,80812047,LOCKED
64009,1426.369,-390336084298265,-36203,24878,-28602.8,32788.3,11.8,0.095,80791500,LOCKED
64010,1427.369,-390336084260540,28990,90071,-28595.3,32852.6,11.6,0.089,80914245,LOCKED
64011,1428.369,-390336084269765,45309,106390,-28520.8,33421.6,11.7,0.085,80996273,LOCKED
64012,1429.370,-390336084374362,-30340,30741,-28491.2,33058.7,12.0,0.075,80982000,LOCKED
64013,1430.370,-390336084360233,12356,73437,-28515.5,32908.9,12.1,0.065,81085099,LOCKED
64014,1431.370,-390336084364571,34305,95386,-28463.1,33231.6,12.1,0.061,81169758,LOCKED
64015,1432.369,-390336084478316,-48918,12163,-28482.8,33500.5,12.1,0.057,81146089,LOCKED
64016,1433.370,-390336084466434,-6869,54212,-28554.2,33196.4,12.3,0.052,81245901,LOCKED
64017,1434.370,-390336084467376,19336,80417,-28517.2,33299.2,12.1,0.054,81340005,LOCKED
64018,1435.370,-390336084470325,40744,101825,-28380.5,33375.6,12.3,0.047,81311234,LOCKED
64019,1436.370,-390336084578020,-34886,21664,-28503.6,33367.6,12.4,0.045,81409734,LOCKED
64020,1437.370,-390336084524302,42969,99519,-28360.5,33465.0,12.6,0.039,81547244,LOCKED
64021,1438.370,-390336084635728,-35831,20719,-28510.6,33135.2,12.8,0.034,81521973,LOCKED
64022,1439.370,-390336084624818,3953,60503,-28535.0,33050.4,12.4,0.022,81626632,LOCKED
64023,1440.371,-390336084613196,40616,97166,-28430.9,33410.5,12.4,0.019,81725462,LOCKED
64024,1441.370,-390336084636304,41583,98133,-28286.0,33422.7,12.5,0.011,81679436,LOCKED
64025,1442.370,-390336084731383,-23202,33348,-28346.0,33537.3,12.5,0.002,81786400,LOCKED
64026,1443.370,-390336084723473,12374,68924,-28333.2,33572.3,12.5,-0.007,81881947,LOCKED
64027,1444.371,-390336084720814,41868,98418,-28329.4,33621.6,12.6,-0.011,81971555,LOCKED
64028,1445.370,-390336084841932,-47856,8694,-28400.3,34229.2,12.6,-0.014,81944269,LOCKED
64029,1446.371,-390336084839441,-17158,39392,-28362.2,33899.2,12.6,-0.011,82033592,LOCKED
64030,1447.371,-390336084803285,43639,100189,-28251.9,34314.0,12.6,-0.007,82162727,LOCKED
64031,1448.371,-390336084921489,-44824,11726,-28250.4,34293.2,12.4,-0.017,82135384,LOCKED
64032,1449.371,-390336084920399,-14283,42267,-28285.6,34339.0,12.4,-0.013,82224135,LOCKED
64033,1450.371,-390336084921313,10728,67278,-28187.5,33815.9,12.2,-0.024,82313017,LOCKED
64034,1451.371,-390336084930678,28802,85352,-28198.7,33704.1,12.2,-0.027,82398133,LOCKED
64035,1452.371,-390336085030796,-40508,16042,-28259.4,34140.8,12.4,-0.030,82383197,LOCKED
64036,1453.371,-390336085064151,-43983,12567,-28265.8,34223.4,12.4,-0.035,82473191,LOCKED
64037,1454.371,-390336085018651,29288,85838,-28290.3,33949.1,12.5,-0.038,82575151,LOCKED
64038,1455.371,-390336085038998,35796,92346,-28279.4,34059.3,12.7,-0.041,82530621,LOCKED
64039,1456.371,-390336085143926,-37913,18637,-28360.8,34426.9,12.9,-0.043,82625725,LOCKED
64040,1457.371,-390336085097013,33397,89947,-28221.5,34157.1,12.9,-0.036,82759430,LOCKED
64041,1458.371,-390336085211273,-48462,8088,-28346.3,34648.7,13.0,-0.023,82738648,LOCKED
64042,1459.371,-390336085196072,-5143,51407,-28326.5,34584.0,13.1,-0.036,82843548,LOCKED
64043,1460.372,-390336085185766,29926,86476,-28201.1,34361.3,12.5,-0.017,82944817,LOCKED
64044,1461.372,-390336085294060,-45646,10904,-28347.4,34537.4,12.8,-0.040,82927321,LOCKED
64045,1462.371,-390336085282630,-5646,50904,-28348.9,34539.9,12.9,-0.060,83024390,LOCKED
64046,1463.371,-390336085274539,27687,84237,-28242.2,34450.9,12.3,-0.030,83124511,LOCKED
64047,1464.372,-390336085385505,-49777,6773,-28417.9,34433.1,12.3,-0.030,83101435,LOCKED
64048,1465.372,-390336085365595,-921,55629,-28442.4,34387.9,12.3,-0.027,83211992,LOCKED
64049,1466.372,-390336085362685,27895,84445,-28364.1,34521.0,12.3,-0.022,83307019,LOCKED
64050,1467.371,-390336085433196,-11937,44613,-28458.1,34092.8,12.1,-0.054,83320483,LOCKED
64051,1468.372,-390336085449725,462,57012,-28482.0,34039.3,11.8,-0.080,83395776,LOCKED
64052,1469.372,-390336085431891,42972,99522,-28366.4,34395.4,11.3,-0.091,83505702,LOCKED
64053,1470.372,-390336085534604,-31071,25479,-28329.5,33923.0,11.4,-0.076,83488031,LOCKED
64054,1471.373,-390336085530128,2654,59204,-28379.2,33662.8,11.2,-0.073,83583301,LOCKED
64055,1472.372,-390336085522815,35460,92010,-28296.4,33967.8,11.1,-0.069,83681383,LOCKED
64056,1473.372,-390336085621153,-34094,22456,-28263.5,33522.6,10.9,-0.066,83669018,LOCKED
64057,1474.372,-390336085626687,-9194,47356,-28354.9,33035.0,10.8,-0.070,83755245,LOCKED
64058,1475.373,-390336085623853,21046,77596,-28343.4,33100.3,10.8,-0.059,83846853,LOCKED
64059,1476.373,-390336085624117,46536,103086,-28293.6,33608.0,10.5,-0.048,83825548,LOCKED
64060,1477.372,-390336085682273,16401,72951,-28307.5,33519.1,9.8,-0.044,83966468,LOCKED
64061,1478.372,-390336085691846,31993,88543,-28206.3,33618.7,9.8,-0.041,83935687,LOCKED
64062,1479.372,-390336085781160,-28083,28467,-28210.2,33651.6,9.1,-0.036,84044410,LOCKED
64063,1480.372,-390336085753094,27245,83795,-28209.1,33661.6,8.9,-0.031,84162125,LOCKED
64064,1481.374,-390336085866788,-53951,2599,-28330.0,34389.2,8.9,-0.028,84136377,LOCKED
64065,1482.372,-390336085867318,-25245,31305,-28332.5,34407.9,8.9,-0.030,84227570,LOCKED
64066,1483.372,-390336085854064,16992,73542,-28392.8,33771.3,8.7,-0.025,84332826,LOCKED
64067,1484.373,-390336085882474,15922,72472,-28367.6,33839.8,8.4,-0.020,84304739,LOCKED
64068,1485.372,-390336085968104,-39890,16660,-28372.4,33897.3,8.4,-0.021,84395650,LOCKED
64069,1486.373,-390336085979482,-19939,36611,-28484.5,33475.6,8.4,-0.022,84475126,LOCKED
64070,1487.373,-390336085948989,35886,92436,-28389.3,33735.9,8.4,-0.022,84595575,LOCKED
64071,1488.373,-390336086045306,-31296,25254,-28373.8,33562.8,8.4,-0.022,84588336,LOCKED
64072,1489.373,-390336086031304,11506,68056,-28414.0,33272.7,8.4,-0.025,84688179,LOCKED
64073,1490.373,-390336086038806,30105,86655,-28350.4,33512.5,8.4,-0.028,84779147,LOCKED
64074,1491.373,-390336086135320,-36640,19910,-28359.1,33605.9,8.4,-0.027,84766231,LOCKED
64075,1492.373,-390336086159694,-28770,27780,-28502.2,33063.0,8.4,-0.026,84859331,LOCKED
64076,1493.373,-390336086211392,-48016,8534,-28616.4,33619.3,8.4,-0.029,84968704,LOCKED
64077,1494.373,-390336086207958,-15181,41369,-28629.7,33666.5,8.4,-0.027,84960928,LOCKED
64078,1495.373,-390336086188908,29275,85825,-28520.0,33597.4,8.3,-0.030,85070256,LOCKED
64079,1496.373,-390336086203986,41356,97906,-28522.0,33570.8,8.3,-0.028,85145144,LOCKED
64080,1497.373,-390336086268874,3391,59941,-28449.0,33169.8,8.6,-0.032,85167783,LOCKED
64081,1498.373,-390336086263499,36193,92743,-28459.1,33044.5,8.8,-0.036,85152250,LOCKED
64082,1499.374,-390336086324201,3834,60384,-28459.7,33043.7,9.0,-0.040,85292633,LOCKED
64083,1500.374,-390336086314095,38452,95002,-28329.7,33100.3,9.2,-0.037,85392735,LOCKED
64084,1501.373,-390336086431233,-48575,7975,-28336.3,33198.5,9.4,-0.040,85363390,LOCKED
64085,1502.373,-390336086412203,-444,56106,-28373.2,33080.9,9.6,-0.043,85470152,LOCKED
64086,1503.373,-390336086400337,36731,93281,-28283.8,33398.7,10.2,-0.045,85573508,LOCKED
64087,1504.374,-390336086504864,-38526,18024,-28268.0,33184.5,10.3,-0.050,85560944,LOCKED
64088,1505.373,-390336086479799,15291,71841,-28317.3,32722.8,10.4,-0.043,85670735,LOCKED
64089,1506.374,-390336086485323,36110,92660,-28280.4,33024.8,10.6,-0.035,85643000,LOCKED
64090,1507.374,-390336086557806,-9220,47330,-28209.6,32354.7,10.2,-0.016,85775587,LOCKED
64091,1508.374,-390336086554934,21682,78232,-28236.9,32091.8,10.2,-0.006,85863234,LOCKED
64092,1509.374,-390336086564520,38036,94586,-28187.3,32477.8,10.1,0.005,85833351,LOCKED
64093,1510.374,-390336086664614,-32275,24275,-28212.0,32679.0,10.0,0.014,85933237,LOCKED
64094,1511.374,-390336086649752,8859,65409,-28131.4,32309.6,9.9,0.022,86037793,LOCKED
64095,1512.374,-390336086642681,42260,98810,-28113.3,32527.5,9.9,0.019,86021633,LOCKED
64096,1513.374,-390336086743999,-27669,28881,-28228.2,32337.0,9.9,0.015,86120085,LOCKED
64097,1514.374,-390336086744382,-909,55641,-28173.3,32039.9,10.1,-0.001,86206353,LOCKED
64098,1515.375,-390336086741092,27159,83709,-28051.6,31737.1,10.2,-0.016,86302502,LOCKED
64099,1516.374,-390336086859801,-58345,0,-28207.8,32444.0,10.2,-0.017,86270440,LOCKED
64100,1517.374,-390336086816316,11140,69485,-28117.8,32017.6,10.2,-0.014,86404386,LOCKED
64101,1518.374,-390336086828277,26947,85292,-28145.5,31698.4,10.3,-0.029,86370321,LOCKED
64102,1519.374,-390336086912807,-27475,30870,-28196.2,31916.6,10.8,-0.003,86485562,LOCKED
64103,1520.375,-390336086906306,5553,63898,-28123.4,31549.3,10.8,-0.003,86573767,LOCKED
64104,1521.375,-390336086910238,29193,87538,-28144.9,31294.4,10.8,-0.011,86662605,LOCKED
64105,1522.374,-390336087024197,-52815,5530,-28244.1,32101.7,10.8,-0.011,86639233,LOCKED
64106,1523.375,-390336087017286,-17526,40819,-28221.5,31923.3,10.8,-0.011,86736830,LOCKED
64107,1524.374,-390336087012264,16389,74734,-28281.8,31248.0,10.9,-0.002,86830738,LOCKED
64108,1525.375,-390336087028768,26521,84866,-28245.1,31445.8,10.9,-0.002,86793981,LOCKED
64109,1526.375,-390336087117083,-32239,26106,-28255.8,31549.9,10.9,-0.002,86904724,LOCKED
64110,1527.375,-390336087095942,16557,74902,-28253.8,31560.4,10.8,-0.003,87016597,LOCKED
64111,1528.375,-390336087108363,30423,88768,-28207.8,31824.5,10.7,-0.003,87092978,LOCKED
64112,1529.375,-390336087225464,-56089,2256,-28231.4,32207.0,10.8,-0.010,87065669,LOCKED
64113,1530.375,-390336087210655,-11171,47174,-28305.1,31968.9,10.3,-0.008,87167188,LOCKED
64114,1531.374,-390336087232812,-4674,53671,-28314.5,31975.1,10.2,-0.007,87253465,LOCKED
64115,1532.375,-390336087293346,-35654,22691,-28316.0,31993.0,10.1,-0.006,87239854,LOCKED
64116,1533.375,-390336087341464,-50713,7632,-28464.7,32396.4,10.1,-0.009,87338376,LOCKED
64117,1534.375,-390336087292199,25772,84117,-28446.5,32518.1,10.2,-0.013,87443109,LOCKED
64118,1535.376,-390336087395964,-46851,11494,-28500.9,33065.3,9.7,-0.012,87426505,LOCKED
64119,1536.375,-390336087382478,-5996,52349,-28435.3,32545.0,9.1,-0.007,87529964,LOCKED
64120,1537.375,-390336087350933,49923,108268,-28318.8,33167.8,9.0,-0.003,87542565,LOCKED
64121,1538.375,-390336087445481,-16519,41826,-28280.8,32836.3,8.9,-0.003,87647111,LOCKED
64122,1539.375,-390336087430640,25565,83910,-28272.3,32898.7,8.7,-0.002,87752702,LOCKED
64123,1540.375,-390336087538766,-51927,6418,-28301.9,33307.6,8.6,-0.000,87733348,LOCKED
64124,1541.375,-390336087520111,-2988,55357,-28394.4,32617.5,8.8,-0.000,87840811,LOCKED
64125,1542.376,-390336087510450,33636,91981,-28380.1,32753.7,8.8,0.002,87935331,LOCKED
64126,1543.375,-390336087621554,-46416,11929,-28434.1,33287.3,8.6,0.005,87919254,LOCKED
64127,1544.375,-390336087617537,-13558,44787,-28431.5,33275.5,8.4,0.010,88005196,LOCKED
64128,1545.376,-390336087612055,20418,78763,-28468.6,32909.8,8.4,0.011,88100697,LOCKED
64129,1546.376,-390336087622392,36931,95276,-28450.6,33092.4,8.4,0.012,88181313,LOCKED
64130,1547.376,-390336087702259,-14602,43743,-28420.6,32870.2,8.4,0.015,88190476,LOCKED
64131,1548.375,-390336087701031,15217,73562,-28454.3,32600.9,8.4,0.018,88281645,LOCKED
64132,1549.375,-390336087699713,41859,100204,-28370.1,33082.3,8.4,0.021,88372876,LOCKED
64133,1550.375,-390336087816643,-44628,13717,-28397.7,33402.6,8.6,0.025,88340942,LOCKED
64134,1551.376,-390336087827944,-24449,33896,-28508.5,33151.8,8.6,0.028,88420434,LOCKED
64135,1552.376,-390336087828030,4988,63333,-28566.7,32750.4,8.6,0.032,88514289,LOCKED
64136,1553.376,-390336087816737,44059,102404,-28601.4,32145.0,8.6,0.036,88615509,LOCKED
64137,1554.376,-390336087831494,55293,113638,-28565.2,32673.4,8.6,0.040,88577928,LOCKED
64138,1555.376,-390336087938211,-21791,36554,-28581.4,32762.9,8.6,0.045,88671562,LOCKED
64139,1556.376,-390336087955161,-10370,47975,-28553.7,32600.6,8.6,0.050,88748689,LOCKED
64140,1557.376,-390336087917916,52116,110461,-28477.7,33338.8,8.6,0.045,88761100,LOCKED
64141,1558.376,-390336088018817,-19865,38480,-28466.3,33255.8,8.8,0.038,88865401,LOCKED
64142,1559.376,-390336088003486,22535,80880,-28435.2,33390.0,8.8,0.031,88966654,LOCKED
64143,1560.378,-390336088013257,37378,95723,-28309.6,33451.8,8.8,0.023,89047877,LOCKED
64144,1561.376,-390336088133182,-49015,9330,-28484.7,33400.9,8.8,0.018,89012897,LOCKED
64145,1562.377,-390336088125869,-12070,46275,-28521.0,33420.5,8.8,-0.006,89113905,LOCKED
64146,1563.377,-390336088118787,20979,79324,-28430.3,33281.3,8.4,-0.024,89210162,LOCKED
64147,1564.376,-390336088136368,31175,89520,-28450.2,33049.6,8.2,0.001,89300325,LOCKED
64148,1565.376,-390336088225638,-28024,30321,-28483.2,33244.5,8.2,-0.020,89283451,LOCKED
64149,1566.377,-390336088261580,-34235,24110,-28487.5,33289.4,8.1,-0.027,89380166,LOCKED
64150,1567.376,-390336088292043,-33481,24864,-28565.9,33563.9,8.1,-0.018,89399920,LOCKED
64151,1568.377,-390336088278572,7391,65736,-28521.0,33487.4,8.2,-0.023,89499979,LOCKED
64152,1569.376,-390336088314554,-1356,56989,-28455.5,33072.8,8.2,-0.028,89586821,LOCKED
64153,1570.378,-390336088385864,-40326,18019,-28579.3,33269.8,8.2,-0.037,89572079,LOCKED
64154,1571.377,-390336088391077,-16177,42168,-28590.8,33316.7,8.5,-0.056,89654863,LOCKED
64155,1572.377,-390336088374624,25478,83823,-28466.6,32924.6,8.5,-0.061,89758556,LOCKED
64156,1573.378,-390336088378153,47918,106263,-28423.6,33410.3,8.5,-0.053,89734189,LOCKED
64157,1574.377,-390336088463206,-8302,50043,-28430.0,33423.3,8.7,-0.065,89849138,LOCKED
64158,1575.377,-390336088451290,28746,87091,-28315.7,33284.5,8.7,-0.068,89953919,LOCKED
64159,1576.377,-390336088564986,-51272,7073,-28493.9,33309.4,8.7,-0.071,89928164,LOCKED
64160,1577.377,-390336088516077,23889,82234,-28423.5,33394.1,8.6,-0.073,90070002,LOCKED
64161,1578.378,-390336088626386,-55382,2963,-28459.8,33904.5,8.6,-0.075,90047842,LOCKED
64162,1579.378,-390336088623096,-21398,36947,-28534.0,33909.9,7.9,-0.084,90142009,LOCKED
64163,1580.377,-390336088607023,21304,79649,-28475.8,33994.8,8.1,-0.092,90248089,LOCKED
64164,1581.378,-390336088614612,38180,96525,-28342.2,33998.1,8.1,-0.093,90219684,LOCKED
64165,1582.378,-390336088697645,-13984,44361,-28443.1,33532.6,8.1,-0.094,90336144,LOCKED
64166,1583.378,-390336088695983,15465,73810,-28436.6,33560.3,8.0,-0.094,90429506,LOCKED
64167,1584.378,-390336088695101,41157,99502,-28326.9,33897.9,7.7,-0.093,90519471,LOCKED
64168,1585.378,-390336088813035,-46506,11839,-28345.0,34128.9,7.6,-0.093,90490507,LOCKED
64169,1586.378,-390336088805733,-9389,48956,-28401.6,34010.7,7.7,-0.089,90586530,LOCKED
64170,1587.377,-390336088778419,42490,100835,-28283.8,34333.2,8.2,-0.080,90593719,LOCKED
64171,1588.378,-390336088890939,-40492,17853,-28278.0,34258.1,8.6,-0.072,90683365,LOCKED
64172,1589.378,-390336088878273,1870,60215,-28350.8,33747.9,8.6,-0.071,90790133,LOCKED
64173,1590.378,-390336088866611,39267,97612,-28287.6,34163.8,8.7,-0.067,90886615,LOCKED
64174,1591.378,-390336088979925,-42921,15424,-28355.7,34652.9,8.7,-0.064,90860260,LOCKED
64175,1592.378,-390336088966515,-103,58242,-28407.3,34423.3,8.7,-0.060,90961439,LOCKED
64176,1593.378,-390336088951445,42257,100602,-28422.8,34202.0,8.7,-0.063,91065472,LOCKED
64177,1594.379,-390336089059148,-35435,22910,-28441.8,34377.4,8.7,-0.064,91047760,LOCKED
64178,1595.378,-390336089048909,4712,63057,-28521.8,33697.6,8.7,-0.065,91148989,LOCKED
64179,1596.378,-390336089038218,41457,99802,-28469.5,34128.1,8.7,-0.062,91244688,LOCKED
64180,1606.379,-390345089542767,-8415162093,0,-14783197.2,1100000000.0,8.4,-0.106,-8909170724,LOCKED
64190,1607.379,-390336089408148,570264329,8985426422,-14283505.4,1100000000.0,8.4,-0.107,91852191,LOCKED
64191,1608.379,-390336089433273,555528929,8970691022,-13783720.6,1100000000.0,8.5,-0.108,254241145,LOCKED
64192,1609.379,-390336089419223,540832111,8955994204,-13283984.7,1100000000.0,8.5,-0.110,268104198,LOCKED
64193,1610.379,-390336089420505,526116340,8941278433,-12784114.8,1200000000.0,8.6,-0.103,281448397,LOCKED
64194,1611.379,-390336089541429,511285354,8926447447,-12284321.2,1200000000.0,9.3,-0.110,294174670,LOCKED
64195,1612.380,-390336089521990,496593840,8911755933,-11784571.1,1200000000.0,9.7,-0.133,306538704,LOCKED
64196,1613.379,-390336089529072,481873016,8897035109,-11284720.3,1200000000.0,10.8,-0.078,318383055,LOCKED
64197,1614.379,-390336089636418,467055592,8882217685,-10784929.9,1200000000.0,11.1,-0.049,329625648,LOCKED
64198,1615.381,-390336089629149,452349337,8867511430,-10285032.5,1200000000.0,11.1,-0.041,340478701,LOCKED
64199,1616.379,-390336089597936,437664368,8852826461,-9785107.9,1200000000.0,11.2,-0.034,350864667,LOCKED
64200,1617.380,-390336089666995,422880469,8838042562,-9285189.1,1200000000.0,11.2,-0.027,360637703,LOCKED
64201,1618.379,-390336089667140,408162227,8823324320,-8785159.0,1200000000.0,11.1,-0.006,369986687,LOCKED
64202,1619.379,-390336089770714,393347964,8808510057,-8285387.6,1200000000.0,11.1,-0.012,378735087,LOCKED
64203,1620.380,-390336089747905,378655774,8793817867,-7785489.3,1200000000.0,11.3,0.009,387101774,LOCKED
64204,1621.380,-390336089770033,363916941,8779079034,-7285520.8,1200000000.0,11.2,-0.002,394940051,LOCKED
64205,1622.379,-390336089858304,349114145,8764276238,-6785569.9,1200000000.0,11.2,0.003,402187965,LOCKED
64206,1623.380,-390336089836502,334417149,8749579242,-6285494.8,1200000000.0,11.2,0.005,409057697,LOCKED
64207,1624.381,-390336089836771,319698370,8734860463,-5785489.7,1200000000.0,11.2,0.007,415404731,LOCKED
64208,1625.381,-390336089930925,304889281,8720051374,-5285562.1,1200000000.0,11.2,0.019,421160178,LOCKED
64209,1626.380,-390336089924850,290175546,8705337639,-4785451.6,1200000000.0,11.4,0.029,426512361,LOCKED
64210,1627.381,-390336089994370,275390810,8690552903,-4285514.6,1200000000.0,11.4,0.030,431289336,LOCKED
64211,1628.381,-390336089981492,260683885,8675845978,-3785420.7,1200000000.0,11.4,0.022,435651105,LOCKED
64212,1629.381,-390336089976663,245965679,8661127772,-3285225.5,1200000000.0,11.3,0.023,439504856,LOCKED
64213,1630.381,-390336090083768,231143284,8646305377,-2785300.1,1200000000.0,11.3,0.031,442742327,LOCKED
64214,1631.381,-390336090080317,216427778,8631589871,-2285248.2,1200000000.0,11.9,0.049,445594514,LOCKED
64215,1632.380,-390336090125237,201663383,8616825476,-1785149.3,1200000000.0,11.8,0.048,447900783,LOCKED
64216,1633.381,-390336090095362,186969136,8602131229,-1284919.8,1200000000.0,11.8,0.053,449777183,LOCKED
