# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
7469,281.010,-7151380025605,-54454,4416,-28624.5,31513.9,8.6,-0.032,11020847,LOCKED
7470,282.011,-7151380054121,-50815,8055,-28713.5,32260.5,8.4,-0.023,11055908,LOCKED
7471,283.010,-7151380037554,-5733,53137,-28694.1,32189.6,9.0,-0.073,11132472,LOCKED
7472,284.010,-7151380101312,-39213,19657,-28706.6,32335.0,8.8,-0.060,11096681,LOCKED
7473,285.010,-7151380112149,-21390,37480,-28668.7,31935.3,8.8,-0.060,11197498,LOCKED
7474,286.010,-7151380096875,22647,81517,-28711.1,31446.9,9.0,-0.073,11301259,LOCKED
7475,287.011,-7151380191841,-39641,19229,-28840.1,31569.9,9.0,-0.073,11291703,LOCKED
7476,288.011,-7151380182223,-505,58365,-28872.6,31474.8,9.0,-0.072,11397858,LOCKED
7477,289.013,-7151380167585,40222,99092,-28802.8,31945.2,9.0,-0.071,11500441,LOCKED
7478,290.010,-7151380280159,-41133,17737,-28853.0,32385.7,9.1,-0.084,11475540,LOCKED
7479,291.011,-7151380274513,-6921,51949,-28827.4,32266.9,9.2,-0.095,11572703,LOCKED
7480,292.012,-7151380238508,55938,114808,-28823.6,32335.2,8.8,-0.099,11587399,LOCKED
7481,293.013,-7151380337073,-11670,47200,-28909.1,31979.7,8.8,-0.110,11691619,LOCKED
7482,294.011,-7151380347096,6972,65842,-28908.7,31980.6,8.8,-0.108,11771207,LOCKED
7483,295.011,-7151380343641,36246,95116,-28817.1,32284.3,8.9,-0.116,11863448,LOCKED
7484,296.011,-7151380368067,37040,95910,-28702.0,32441.9,8.8,-0.124,11930709,LOCKED
7485,297.013,-7151380476009,-37623,21247,-28864.3,31982.3,8.8,-0.122,11908240,LOCKED
7486,298.012,-7151380475550,-6688,52182,-28932.5,31695.7,8.9,-0.113,12003870,LOCKED
7487,299.011,-7151380467124,28786,87656,-28887.8,31932.7,9.0,-0.105,12098082,LOCKED
7488,300.011,-7151380470874,49763,108633,-28766.1,32530.9,9.1,-0.097,12075081,LOCKED
7489,301.011,-7151380571415,-20731,38139,-28794.6,32646.7,9.2,-0.090,12177347,LOCKED
7490,302.011,-7151380542162,34998,93868,-28738.9,32987.9,9.2,-0.083,12299000,LOCKED
7491,303.012,-7151380657155,-48893,9977,-28773.6,33416.3,9.2,-0.083,12271607,LOCKED
7492,304.012,-7151380643730,-7465,51405,-28723.2,33068.7,9.2,-0.082,12374499,LOCKED
7493,305.012,-7151380640087,24588,83458,-28748.8,32807.7,9.1,-0.081,12470705,LOCKED
7494,306.012,-7151380642689,48786,107656,-28734.3,33015.1,9.0,-0.079,12556571,LOCKED
7495,307.014,-7151380746056,-24512,34358,-28759.1,33152.5,8.6,-0.076,12541546,LOCKED
7496,308.012,-7151380758553,-6614,52256,-28828.5,32861.1,8.6,-0.078,12619524,LOCKED
7497,309.012,-7151380754571,23303,82173,-28725.1,32655.6,8.5,-0.075,12710046,LOCKED
7498,310.014,-7151380751716,51916,110786,-28665.7,33318.1,8.5,-0.076,12807966,LOCKED
7499,311.012,-7151380872878,-39071,19799,-28674.8,33422.9,8.5,-0.076,12776189,LOCKED
7500,312.012,-7151380845222,16458,75328,-28662.8,33472.1,8.6,-0.070,12894203,LOCKED
7501,313.012,-7151380862186,25954,84824,-28597.7,33623.1,8.5,-0.068,12965719,LOCKED
7502,314.012,-7151380869980,42149,101019,-28441.4,33503.7,8.4,-0.064,13049330,LOCKED
7503,315.014,-7151380913597,25857,84727,-28429.5,33587.0,8.3,-0.061,12996482,LOCKED
7504,316.013,-7151381002719,-33315,25555,-28448.8,33754.4,8.3,-0.061,13095189,LOCKED
7505,317.014,-7151381003605,-6844,52026,-28383.7,33235.0,8.3,-0.062,13179567,LOCKED
7506,318.014,-7151380994139,30405,89275,-28404.8,32990.9,8.2,-0.069,13284057,LOCKED
7507,319.013,-7151381104101,-47050,11820,-28528.1,33454.8,8.2,-0.070,13261170,LOCKED
7508,320.017,-7151381100830,-14413,44457,-28545.3,33506.2,8.4,-0.072,13354438,LOCKED
7509,321.017,-7151381098840,13908,72778,-28459.6,33221.4,8.5,-0.074,13445663,LOCKED
7510,322.014,-7151381167784,-24670,34200,-28512.2,33381.9,8.5,-0.075,13470070,LOCKED
7511,323.013,-7151381155956,14449,73319,-28476.2,33429.4,8.5,-0.070,13570041,LOCKED
7512,324.013,-7151381159417,35499,94369,-28340.4,33291.2,8.3,-0.079,13544761,LOCKED
7513,325.013,-7151381246380,-20509,38361,-28434.8,33099.8,8.9,-0.080,13656790,LOCKED
7514,326.013,-7151381243518,10168,69038,-28421.3,33127.0,8.9,-0.082,13749643,LOCKED
7515,327.014,-7151381243707,34633,93503,-28293.7,33056.5,8.6,-0.094,13837759,LOCKED
7516,328.014,-7151381365061,-53218,5652,-28461.2,33345.7,8.6,-0.097,13806589,LOCKED
7517,329.013,-7151381371651,-28986,29884,-28529.0,33551.6,8.6,-0.101,13890956,LOCKED
7518,330.013,-7151381372612,-2158,56712,-28489.0,33381.3,8.4,-0.118,13976411,LOCKED
7519,331.013,-7151381364014,30927,89797,-28343.8,32897.4,8.5,-0.122,14075377,LOCKED
7520,332.015,-7151381435555,-11514,47356,-28361.7,32934.1,8.6,-0.119,14094053,LOCKED
7521,333.014,-7151381441746,9081,67951,-28299.4,32760.7,8.7,-0.116,14177801,LOCKED
7522,334.013,-7151381435844,38622,97492,-28134.6,32314.3,9.0,-0.074,14270859,LOCKED
7523,335.014,-7151381560674,-53449,5421,-28272.9,32938.7,9.0,-0.073,14237046,LOCKED
7524,336.014,-7151381564465,-27223,31647,-28313.3,33140.6,9.0,-0.070,14321032,LOCKED
7525,337.015,-7151381565023,-690,58180,-28252.1,32785.9,9.0,-0.052,14410669,LOCKED
7526,338.013,-7151381590971,-490,58380,-28147.8,31758.4,9.2,-0.036,14472643,LOCKED
7527,339.014,-7151381604160,13923,72793,-28144.1,31773.9,9.2,-0.032,14549220,LOCKED
7528,340.015,-7151381706170,-56055,2815,-28241.9,32672.9,9.3,0.002,14533838,LOCKED
7529,341.015,-7151381717491,-35198,23672,-28376.8,32530.1,9.4,0.020,14611428,LOCKED
7530,342.014,-7151381662859,46237,105107,-28376.5,32534.8,9.4,0.020,14757975,LOCKED
7531,343.014,-7151381682293,51681,110551,-28290.5,33281.1,9.0,0.037,14716449,LOCKED
7532,344.014,-7151381792238,-26809,32061,-28401.5,33111.1,9.0,0.036,14806043,LOCKED
7533,345.013,-7151381782848,11015,69885,-28421.5,33004.9,9.1,0.045,14910418,LOCKED
7534,346.014,-7151381779990,38874,97744,-28318.0,33312.6,9.0,0.054,15000551,LOCKED
7535,347.014,-7151381807587,38478,97348,-28327.3,33192.6,9.1,0.061,14949188,LOCKED
7536,348.016,-7151381907897,-31077,27793,-28394.9,33444.4,9.1,0.058,15053052,LOCKED
7537,349.014,-7151381924779,-19423,39447,-28369.4,33230.2,9.1,0.056,15139354,LOCKED
7538,350.025,-7151381902137,31154,90024,-28400.0,32841.9,8.9,0.055,15238626,LOCKED
7539,351.015,-7151382010111,-44711,14159,-28507.9,33320.2,9.0,0.046,15217784,LOCKED
7540,352.015,-7151381970059,20801,78258,-28392.6,32878.4,9.0,0.044,15347850,LOCKED
7541,353.014,-7151381975615,41512,98969,-28357.3,33231.7,8.9,0.042,15433666,LOCKED
7542,354.014,-7151382069017,-21901,35556,-28401.1,33361.9,8.9,0.041,15433294,LOCKED
7543,355.014,-7151382051390,21631,79088,-28314.4,33277.3,8.7,0.039,15534834,LOCKED
7544,356.014,-7151382064744,33065,90522,-28196.1,33252.2,8.6,0.036,15616717,LOCKED
7545,357.016,-7151382179770,-48876,8581,-28355.0,33430.4,8.6,0.035,15582903,LOCKED
7546,358.014,-7151382178956,-17839,39618,-28417.1,33432.8,8.4,0.036,15674598,LOCKED
7547,359.014,-7151382180358,8000,65457,-28372.6,33367.0,8.4,0.041,15761501,LOCKED
7548,360.015,-7151382179727,33147,90604,-28238.2,33147.0,8.3,0.042,15853186,LOCKED
7549,361.015,-7151382290694,-45538,11919,-28361.2,33553.1,8.1,0.044,15830135,LOCKED
7550,362.014,-7151382245609,25104,82561,-28265.1,33484.1,8.0,0.046,15963099,LOCKED
7551,363.015,-7151382252654,45115,102572,-28280.9,33238.2,8.2,0.043,15932314,LOCKED
7552,364.014,-7151382359837,-31106,26351,-28360.9,33447.3,8.2,0.043,16025284,LOCKED
7553,365.015,-7151382358438,-1770,55687,-28337.1,33383.2,8.2,0.043,16118575,LOCKED
7554,366.015,-7151382350604,30761,88218,-28209.3,33154.4,8.3,0.045,16213621,LOCKED
7555,367.014,-7151382445351,-32482,24975,-28317.2,33213.2,8.3,0.045,16212947,LOCKED
7556,368.015,-7151382444700,-2739,54718,-28350.8,33140.5,8.2,0.041,16302252,LOCKED
7557,369.015,-7151382432890,34498,91955,-28264.5,33410.5,8.3,0.043,16403238,LOCKED
7558,370.015,-7151382540640,-43664,13793,-28256.8,33298.8,8.3,0.043,16384652,LOCKED
7559,371.015,-7151382541450,-13728,43729,-28356.3,32834.5,8.1,0.037,16473792,LOCKED
7560,372.015,-7151382517721,35547,93004,-28277.4,33162.5,8.2,0.042,16583549,LOCKED
7561,373.015,-7151382629747,-45824,11633,-28317.9,33600.0,8.3,0.041,16565559,LOCKED
7562,374.017,-7151382619361,-8097,49360,-28256.4,33102.5,8.3,0.042,16663739,LOCKED
7563,375.015,-7151382612891,23880,81337,-28161.0,33001.3,8.3,0.043,16757335,LOCKED
7564,376.015,-7151382719505,-50110,7347,-28296.9,33488.8,8.3,0.043,16739700,LOCKED
7565,377.015,-7151382712075,-13323,44134,-28326.8,33533.8,8.3,0.044,16838987,LOCKED
7566,378.015,-7151382701801,22523,79980,-28228.9,33367.5,8.3,0.036,16937433,LOCKED
7567,379.016,-7151382716798,34939,92396,-28247.0,33137.4,8.5,0.038,16901584,LOCKED
7568,380.016,-7151382815777,-32943,24514,-28332.3,33370.3,8.4,0.029,17002720,LOCKED
7569,381.016,-7151382800351,9699,67156,-28293.5,33353.8,8.2,0.020,17110174,LOCKED
7570,382.016,-7151382903446,-59968,0,-28446.1,34136.4,8.4,0.022,17093281,LOCKED
7571,383.016,-7151382906887,-32996,26972,-28487.8,34406.5,8.2,0.034,17180878,LOCKED
7572,384.016,-7151382913472,-11495,48473,-28448.9,34136.7,8.2,0.036,17260471,LOCKED
7573,385.016,-7151382916514,13770,73738,-28464.9,34046.3,7.6,0.005,17352410,LOCKED
7574,386.016,-7151382990856,-30264,29704,-28505.1,34278.9,7.8,-0.015,17367986,LOCKED
7575,387.016,-7151382982267,5217,65185,-28434.4,33953.6,7.9,-0.032,17463692,LOCKED
7576,388.018,-7151382971057,43784,103752,-28454.4,33645.1,7.9,-0.034,17565834,LOCKED
7577,389.016,-7151383069594,-23401,36567,-28557.9,33446.9,7.9,-0.036,17555245,LOCKED
7578,390.016,-7151383049984,23534,83502,-28536.5,33563.9,7.8,-0.023,17662106,LOCKED
7579,391.018,-7151383054346,43745,103713,-28414.5,33904.4,7.7,-0.055,17637968,LOCKED
7580,392.016,-7151383101494,23849,83817,-28397.1,34006.2,8.1,-0.068,17793499,LOCKED
7581,393.016,-7151383114056,36831,96799,-28318.2,34354.1,8.1,-0.066,17871766,LOCKED
7582,394.016,-7151383228265,-47345,12623,-28323.6,34429.7,8.0,-0.077,17844725,LOCKED
7583,395.016,-7151383209599,1362,61330,-28410.4,33730.7,7.9,-0.082,17955394,LOCKED
7584,396.016,-7151383209369,29042,89010,-28411.5,33719.9,7.9,-0.088,18040739,LOCKED
7585,397.016,-7151383248103,17599,77567,-28385.7,33802.2,8.0,-0.084,18093262,LOCKED
7586,398.017,-7151383261682,30299,90267,-28332.7,34051.7,7.8,-0.090,18171848,LOCKED
7587,399.017,-7151383275260,41584,101552,-28231.4,34446.7,7.7,-0.085,18134422,LOCKED
7588,400.018,-7151383381054,-31806,28162,-28383.5,33904.2,7.5,-0.090,18228884,LOCKED
7589,401.017,-7151383372608,6126,66094,-28447.9,33411.0,7.4,-0.095,18329444,LOCKED
7590,402.017,-7151383448371,-39759,20209,-28452.0,33460.3,7.4,-0.091,18342992,LOCKED
7591,403.017,-7151383443764,-7853,52115,-28382.2,32845.9,7.2,-0.094,18439867,LOCKED
7592,404.018,-7151383425119,37656,97624,-28370.3,32976.1,7.3,-0.091,18542747,LOCKED
7593,405.018,-7151383536104,-42238,17730,-28433.7,33461.0,7.4,-0.081,18522862,LOCKED
7594,406.017,-7151383530866,-9219,50749,-28386.3,33119.8,7.2,-0.078,18617249,LOCKED
7595,407.018,-7151383516880,29689,89657,-28265.4,32935.4,7.0,-0.074,18722508,LOCKED
7596,408.018,-7151383629034,-49709,10259,-28403.3,33388.8,7.0,-0.071,18699469,LOCKED
7597,409.017,-7151383632416,-22374,37594,-28479.8,33402.4,7.0,-0.069,18785022,LOCKED
7598,410.017,-7151383630786,6313,66281,-28420.4,33202.6,7.1,-0.067,18872977,LOCKED
7599,411.018,-7151383635380,29840,89808,-28455.4,32757.8,7.3,-0.064,18959727,LOCKED
7600,412.017,-7151383710287,-16075,43893,-28455.0,32755.8,7.6,-0.059,18970945,LOCKED
7601,413.017,-7151383706360,13922,73890,-28360.9,32363.2,7.6,-0.057,19066346,LOCKED
7602,414.017,-7151383708935,37860,97828,-28333.1,32632.2,7.6,-0.059,19155013,LOCKED
7603,415.017,-7151383736109,35690,95658,-28228.9,32832.1,7.9,-0.055,19100685,LOCKED
7604,416.018,-7151383850461,-48539,11429,-28241.2,33008.5,8.0,-0.057,19196218,LOCKED
7605,417.017,-7151383858892,-25391,34577,-28363.0,32643.9,8.0,-0.056,19285755,LOCKED
7606,418.018,-7151383834877,25861,85829,-28350.7,32732.1,8.0,-0.055,19384195,LOCKED
7607,419.017,-7151383941479,-49240,10728,-28423.6,33391.7,7.8,-0.050,19367870,LOCKED
7608,420.018,-7151383939413,-18715,41253,-28394.1,33139.1,7.9,-0.051,19458054,LOCKED
7609,421.018,-7151383934991,14692,74660,-28447.7,32625.5,8.0,-0.051,19553752,LOCKED
7610,422.018,-7151384006582,-27457,32511,-28450.8,32652.4,8.4,-0.053,19567110,LOCKED
7611,423.018,-7151384004736,1060,61028,-28365.0,31999.1,8.4,-0.059,19662233,LOCKED
7612,424.020,-7151384008734,24693,84661,-28370.1,31955.6,8.5,-0.059,19748280,LOCKED
7613,425.018,-7151384020347,38716,98684,-28300.2,32384.8,8.5,-0.058,19711553,LOCKED
7614,426.018,-7151384118101,-30031,29937,-28284.9,32213.6,8.4,-0.051,19815334,LOCKED
7615,427.019,-7151384132835,-14539,45429,-28356.1,32079.0,8.4,-0.049,19892582,LOCKED
7616,428.019,-7151384160648,-13105,46863,-28378.1,32128.3,8.8,-0.048,19950814,LOCKED
7617,429.018,-7151384165578,8325,68293,-28292.7,31677.8,8.6,-0.037,20039059,LOCKED
7618,430.018,-7151384175955,25735,85703,-28310.7,31492.7,9.0,-0.033,20116874,LOCKED
7619,431.019,-7151384188505,39134,99102,-28259.8,31908.5,9.0,-0.029,20195302,LOCKED
7620,432.019,-7151384249872,4215,64183,-28177.7,31385.2,9.0,-0.035,20223041,LOCKED
7621,433.018,-7151384254693,27050,87018,-28197.2,31172.0,9.0,-0.041,20306216,LOCKED
7622,434.018,-7151384273882,33755,93723,-28140.2,31506.7,9.3,-0.033,20376898,LOCKED
7623,435.018,-7151384388636,-50570,9398,-28168.4,31904.8,9.3,-0.027,20348961,LOCKED
7624,436.020,-7151384392766,-23361,36607,-28285.4,31516.4,9.5,-0.015,20436661,LOCKED
7625,437.019,-7151384391556,6119,66087,-28294.9,31488.6,9.5,-0.014,20526823,LOCKED
7626,438.019,-7151384389105,33585,93553,-28189.6,31613.4,9.4,-0.016,20508437,LOCKED
7627,439.020,-7151384487076,-35266,24702,-28176.5,31443.7,9.6,-0.043,20610958,LOCKED
7628,440.020,-7151384494273,-12478,47490,-28244.7,31284.8,10.1,-0.069,20691628,LOCKED
7629,441.019,-7151384508448,988,60956,-28216.6,31218.7,10.0,-0.063,20766408,LOCKED
7630,442.019,-7151384598162,-54615,5353,-28415.5,31078.5,10.1,-0.089,20767775,LOCKED
7631,443.019,-7151384603179,-27858,32110,-28534.2,30836.6,10.1,-0.097,20849706,LOCKED
7632,444.019,-7151384612941,-7773,52195,-28585.8,30714.1,10.2,-0.106,20932318,LOCKED
7633,445.019,-7151384618690,14014,73982,-28557.6,30771.7,10.1,-0.119,21010977,LOCKED
7634,446.019,-7151384676708,-13007,46961,-28655.8,30262.9,10.2,-0.126,21092260,LOCKED
7635,447.019,-7151384743078,-47114,12854,-28754.7,30906.2,10.2,-0.121,21075587,LOCKED
7636,448.019,-7151384725519,-1694,58274,-28707.9,30665.8,10.1,-0.129,21175120,LOCKED
7637,449.019,-7151384703494,47167,107135,-28694.5,30864.2,10.0,-0.126,21291750,LOCKED
7638,450.019,-7151384811271,-30097,29871,-28733.8,31116.0,9.9,-0.124,21274603,LOCKED
7639,451.020,-7151384804001,4472,64440,-28670.6,30825.9,9.9,-0.120,21368346,LOCKED
7640,452.021,-7151384877164,-37932,22036,-28710.1,31183.1,9.8,-0.117,21380739,LOCKED
7641,453.020,-7151384871569,-4434,55534,-28663.0,30898.3,9.8,-0.114,21479522,LOCKED
7642,454.019,-7151384859143,36013,95981,-28691.5,30467.8,9.8,-0.112,21583489,LOCKED
7643,455.020,-7151384874945,45964,105932,-28623.6,31085.0,9.8,-0.110,21544095,LOCKED
7644,456.020,-7151384974298,-23913,36055,-28625.7,31101.1,9.9,-0.108,21645206,LOCKED
7645,457.020,-7151384970665,7357,67325,-28589.3,31064.2,9.8,-0.106,21743989,LOCKED
7646,458.020,-7151384973830,29664,89632,-28485.5,31065.8,9.8,-0.111,21827192,LOCKED
7647,459.020,-7151384984976,42361,102329,-28327.7,30925.8,9.7,-0.108,21906182,LOCKED
7648,460.020,-7151385104201,-44545,15423,-28449.8,31327.7,9.9,-0.102,21874923,LOCKED
7649,461.021,-7151385113346,-23883,36085,-28476.7,31473.9,9.9,-0.102,21952527,LOCKED
7650,462.020,-7151385078706,37983,97951,-28478.5,31450.2,9.9,-0.099,21965527,LOCKED
7651,463.020,-7151385195107,-46448,13520,-28572.8,32061.1,10.0,-0.095,22052610,LOCKED
7652,464.021,-7151385193877,-16821,43147,-28536.1,31731.0,10.0,-0.096,22141079,LOCKED
7653,465.020,-7151385188836,17089,77057,-28581.0,31283.5,9.6,-0.091,22237583,LOCKED
7654,466.020,-7151385195645,36708,96676,-28536.3,31641.5,9.6,-0.091,22319052,LOCKED
7655,467.021,-7151385213631,43124,103092,-28404.9,31887.2,9.5,-0.088,22278287,LOCKED
7656,468.020,-7151385315005,-26299,33669,-28535.4,31412.8,9.8,-0.089,22381572,LOCKED
7657,469.021,-7151385309536,8114,68082,-28569.1,31212.8,9.7,-0.085,22476070,LOCKED
7658,470.020,-7151385311277,32627,92595,-28509.6,31525.2,9.6,-0.081,22560750,LOCKED
7659,471.021,-7151385324234,44165,104133,-28385.8,31888.8,9.1,-0.072,22529155,LOCKED
7660,472.021,-7151385404605,-6757,53211,-28426.8,31821.8,8.5,-0.063,22652205,LOCKED
7661,473.021,-7151385397018,26877,86845,-28354.6,31971.5,8.4,-0.057,22747842,LOCKED
7662,474.021,-7151385512764,-57980,1988,-28382.5,32428.0,8.4,-0.057,22718340,LOCKED
7663,475.021,-7151385511142,-27627,32341,-28353.6,32090.1,7.8,-0.046,22814019,LOCKED
7664,476.021,-7151385508508,4469,64437,-28415.6,31637.3,7.9,-0.046,22905856,LOCKED
7665,477.022,-7151385534382,7303,67271,-28442.1,31505.9,7.7,-0.039,22997734,LOCKED
7666,478.021,-7151385608676,-37000,22968,-28456.6,31664.7,7.6,-0.031,22983233,LOCKED
7667,479.021,-7151385648522,-43618,16350,-28618.6,31526.5,7.3,-0.022,23064699,LOCKED
7668,480.021,-7151385595071,36718,96686,-28594.5,31765.1,7.3,-0.020,23175813,LOCKED
7669,481.021,-7151385694261,-31999,27969,-28633.6,32033.7,7.4,-0.017,23164188,LOCKED
7670,482.021,-7151385648597,40672,100640,-28621.4,32182.6,7.3,-0.024,23302178,LOCKED
7671,483.021,-7151385762589,-41655,18313,-28701.6,32671.1,7.3,-0.022,23279635,LOCKED
7672,484.021,-7151385754763,-5420,54548,-28678.2,32579.5,7.4,-0.020,23374633,LOCKED
7673,485.022,-7151385747137,27643,87611,-28564.9,32408.2,7.4,-0.017,23470613,LOCKED
7674,486.021,-7151385856526,-48768,11200,-28700.6,32848.4,7.4,-0.015,23453275,LOCKED
7675,487.021,-7151385839889,-2594,57374,-28737.4,32755.0,7.6,-0.015,23559115,LOCKED
7676,488.021,-7151385854805,11126,71094,-28751.0,32689.6,7.6,-0.034,23631623,LOCKED
7677,489.021,-7151385848448,43093,103061,-28668.3,33204.7,7.6,-0.022,23728733,LOCKED
7678,490.021,-7151385967781,-45284,14684,-28705.4,33609.7,7.6,-0.025,23698945,LOCKED
7679,491.022,-7151385968203,-17241,42727,-28664.8,33242.0,7.6,-0.015,23788688,LOCKED
7680,492.021,-7151385924119,51570,111538,-28557.1,33945.2,7.6,-0.019,23811315,LOCKED
7681,493.022,-7151386023544,-19247,40721,-28527.5,33690.4,7.7,-0.010,23911482,LOCKED
7682,494.022,-7151386011369,18484,78452,-28412.2,33167.7,7.6,-0.016,24016510,LOCKED
7683,495.022,-7151386006483,49584,109552,-28386.8,33507.0,7.6,-0.020,24109649,LOCKED
7684,496.022,-7151386127085,-39475,20493,-28476.2,33897.0,7.6,-0.043,24077125,LOCKED
7685,497.022,-7151386131651,-15084,44884,-28474.7,33889.6,7.6,-0.038,24161688,LOCKED
7686,498.022,-7151386129436,13009,72977,-28368.6,33318.1,7.6,-0.030,24256263,LOCKED
7687,499.022,-7151386129762,38994,98962,-28332.5,33643.8,7.5,-0.024,24346173,LOCKED
7688,500.022,-7151386155540,38752,98720,-28259.5,34050.6,7.1,-0.027,24297238,LOCKED
7689,501.022,-7151386256543,-32399,27569,-28283.8,34241.3,7.1,-0.033,24395703,LOCKED
7690,502.022,-7151386240653,12434,70414,-28337.0,33787.5,7.1,-0.037,24501530,LOCKED
7691,503.022,-7151386241502,38059,96039,-28308.8,34050.0,7.1,-0.033,24590773,LOCKED
7692,504.022,-7151386334663,-24931,33049,-28358.8,34214.4,7.4,-0.044,24589799,LOCKED
7693,505.023,-7151386325003,11641,69621,-28307.1,34164.8,7.4,-0.048,24685507,LOCKED
7694,506.022,-7151386318392,43871,101851,-28248.0,34652.8,7.3,-0.052,24780318,LOCKED
7695,507.022,-7151386417034,-23217,34763,-28371.9,34194.1,7.7,-0.061,24772511,LOCKED
7696,508.023,-7151386414152,7703,65683,-28368.3,34201.5,7.6,-0.064,24861353,LOCKED
7697,509.022,-7151386412370,33904,91884,-28230.6,33973.7,7.6,-0.066,24952406,LOCKED
7698,510.022,-7151386520928,-42385,15595,-28358.6,34206.2,7.7,-0.063,24936992,LOCKED
7699,511.022,-7151386518061,-10480,47500,-28374.5,34235.3,7.7,-0.060,25022727,LOCKED
7700,512.023,-7151386482053,51854,109834,-28360.2,34445.0,7.7,-0.061,25039430,LOCKED
7701,513.023,-7151386589266,-24880,33100,-28423.0,34578.5,7.7,-0.062,25133976,LOCKED
7702,514.023,-7151386574676,16011,73991,-28345.3,34433.2,7.8,-0.060,25235711,LOCKED
7703,515.023,-7151386581421,33720,91700,-28210.1,34233.4,7.8,-0.061,25206247,LOCKED
7704,516.022,-7151386681356,-34748,23232,-28312.4,34408.7,8.1,-0.065,25311727,LOCKED
7705,517.023,-7151386684183,-8845,49135,-28318.2,34421.6,8.1,-0.065,25402190,LOCKED
7706,518.023,-7151386680715,20425,78405,-28228.5,34280.0,8.1,-0.068,25486613,LOCKED
7707,519.023,-7151386711397,15114,73094,-28113.1,33644.6,8.1,-0.068,25572090,LOCKED
7708,520.023,-7151386784907,-27102,30878,-28224.4,33483.1,7.8,-0.064,25561842,LOCKED
7709,521.023,-7151386826297,-36956,21024,-28325.6,33739.3,8.1,-0.066,25644873,LOCKED
7710,522.028,-7151386846545,-28315,29665,-28306.2,33533.0,8.1,-0.065,25675678,LOCKED
7711,523.023,-7151386854990,-6340,51640,-28399.6,32932.9,8.0,-0.061,25761447,LOCKED
7712,524.023,-7151386842364,33124,91104,-28378.0,33118.4,8.0,-0.064,25859127,LOCKED
7713,525.024,-7151386958534,-51525,6455,-28446.6,33807.9,8.0,-0.062,25837030,LOCKED
7714,526.023,-7151386978136,-41005,16975,-28460.7,33968.8,8.8,-0.067,25922188,LOCKED
7715,527.024,-7151386942731,19896,77876,-28348.1,33540.4,8.7,-0.065,26027696,LOCKED
7716,528.024,-7151387039916,-44928,13052,-28470.5,33922.5,8.4,-0.075,26022778,LOCKED
7717,529.023,-7151387029866,-6180,51800,-28471.4,33924.0,8.4,-0.072,26120622,LOCKED
7718,530.024,-7151387018060,30793,88773,-28360.2,33892.9,9.1,-0.069,26222597,LOCKED
7719,531.024,-7151387031043,41456,99436,-28197.5,33641.7,9.1,-0.065,26300869,LOCKED
7720,532.024,-7151387093593,6500,64480,-28178.6,33648.4,9.1,-0.061,26329360,LOCKED
7721,533.024,-7151387118378,7899,65879,-28093.7,33212.4,9.0,-0.056,26388390,LOCKED
7722,534.023,-7151387110568,42421,100401,-28096.5,33174.1,9.0,-0.050,26491147,LOCKED
7723,535.024,-7151387217525,-33542,24438,-28183.1,33416.1,9.2,-0.052,26466975,LOCKED
7724,536.024,-7151387209880,1715,59695,-28157.9,33372.6,9.2,-0.059,26571067,LOCKED
7725,537.025,-7151387199697,36921,94901,-28065.2,33678.0,9.2,-0.064,26668315,LOCKED
7726,538.025,-7151387316472,-47490,10490,-28197.4,34079.8,9.2,-0.069,26637452,LOCKED
7727,539.024,-7151387312458,-12846,45134,-28295.7,33616.7,9.1,-0.061,26732022,LOCKED
7728,540.026,-7151387295584,29052,87032,-28183.2,33510.2,9.1,-0.049,26837994,LOCKED
7729,541.024,-7151387409998,-52379,5601,-28331.9,33972.4,9.1,-0.052,26814753,LOCKED
7730,542.024,-7151387368902,14692,72672,-28240.5,33649.1,9.2,-0.025,26944711,LOCKED
7731,543.025,-7151387366750,43659,101639,-28243.2,33611.9,9.3,-0.030,26922132,LOCKED
7732,544.024,-7151387459106,-18767,39213,-28294.9,33677.0,9.3,-0.003,27031092,LOCKED
7733,545.024,-7151387450494,16167,74147,-28224.8,33593.3,9.2,0.010,27128725,LOCKED
7734,546.024,-7151387457645,36656,94636,-28257.2,33124.8,9.1,0.025,27098728,LOCKED
7735,547.025,-7151387545207,-20751,37229,-28315.9,33199.2,8.4,0.066,27210465,LOCKED
