# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
38213,1692.384,-36536955743763,21241,79338,31251.1,32356.6,9.2,-0.052,2047732,LOCKED
38214,1693.384,-36536955753917,-17752,40345,31162.1,32134.8,9.2,-0.051,2007203,LOCKED
38215,1694.384,-36536955753043,-43075,15022,30989.7,31790.3,9.3,-0.054,1978352,LOCKED
38216,1695.384,-36536955648368,27812,85909,31081.0,31844.0,9.2,-0.059,2054096,LOCKED
38217,1696.384,-36536955653350,-7684,50413,31065.9,31860.8,9.0,-0.064,2018241,LOCKED
38218,1697.386,-36536955666300,-47423,10674,30934.7,32290.8,8.6,-0.076,1979068,LOCKED
38219,1698.384,-36536955537017,46657,104754,31066.8,32675.0,8.4,-0.083,2076437,LOCKED
38220,1699.384,-36536955607733,-52900,5197,31045.5,32994.1,8.3,-0.084,1980471,LOCKED
38221,1700.384,-36536955488342,33251,91348,31098.0,33298.5,8.3,-0.093,2067804,LOCKED
38222,1701.384,-36536955493092,-1268,56829,31034.8,32962.2,8.2,-0.088,2033572,LOCKED
38223,1702.384,-36536955480638,-20084,38013,31079.8,32485.2,8.3,-0.091,2013413,LOCKED
38224,1703.384,-36536955373347,52330,110427,31179.3,33248.0,8.3,-0.085,2091275,LOCKED
38225,1704.384,-36536955379090,15291,73388,31159.5,33117.1,8.4,-0.089,2058952,LOCKED
38226,1705.384,-36536955383807,-20914,37183,31210.6,32537.0,8.5,-0.095,2023898,LOCKED
38227,1706.385,-36536955378229,-44135,13962,31165.6,32989.4,8.6,-0.101,2095514,LOCKED
38228,1707.387,-36536955277687,24145,82242,31179.2,33077.5,8.6,-0.107,2068891,LOCKED
38229,1708.385,-36536955273245,-3492,54605,31229.3,32793.4,8.5,-0.100,2046166,LOCKED
38230,1709.383,-36536955237176,106,58203,31290.2,32454.6,8.7,-0.102,2054588,LOCKED
38231,1710.384,-36536955261598,-52895,5202,31245.0,33035.3,8.7,-0.094,2021864,LOCKED
38232,1711.385,-36536955129319,45451,103548,31301.5,33558.6,8.4,-0.060,2098902,LOCKED
38233,1712.385,-36536955128045,15761,73858,31258.6,33180.4,8.6,-0.025,2070925,LOCKED
38234,1713.384,-36536955121426,-9240,48857,31291.8,32983.1,7.9,0.008,2048132,LOCKED
38235,1714.385,-36536955112372,-29217,28880,31229.3,33209.4,8.1,0.026,2031918,LOCKED
38236,1715.385,-36536955102702,-46104,11993,31076.4,33330.0,8.5,0.041,2005404,LOCKED
38237,1716.385,-36536955024587,-125,57972,31128.7,33080.6,8.6,0.059,2057298,LOCKED
38238,1717.387,-36536955035576,-39475,18622,31058.4,33512.0,8.6,0.057,2017534,LOCKED
38239,1718.385,-36536954914709,48629,106726,31061.1,33553.2,8.8,0.084,2107162,LOCKED
38240,1719.383,-36536954890641,37761,95858,31188.8,33607.5,8.8,0.091,2102779,LOCKED
38241,1720.385,-36536954905230,-7577,50520,31179.8,33621.6,8.9,0.097,2057671,LOCKED
38242,1721.385,-36536954908183,-37751,20346,31048.0,33629.1,8.9,0.092,2026950,LOCKED
38243,1722.385,-36536954801514,34159,92256,31173.6,33564.1,8.7,0.098,1999781,LOCKED
38244,1723.385,-36536954774279,28249,86346,31223.4,33782.6,8.8,0.103,2097457,LOCKED
38245,1724.385,-36536954778045,-5362,52735,31164.6,33573.0,8.6,0.099,2068342,LOCKED
38246,1725.385,-36536954778979,-33376,19524,31019.4,33205.2,8.6,0.103,2036680,LOCKED
38247,1726.385,-36536954664901,45613,98513,31143.5,33604.6,8.5,0.106,2124182,LOCKED
38248,1727.386,-36536954662639,15588,68488,31173.7,33670.5,8.6,0.102,2097715,LOCKED
38249,1728.385,-36536954665789,-16718,36182,31102.3,33589.4,8.9,0.111,2063839,LOCKED
38250,1729.386,-36536954631667,-11992,40908,31038.4,33464.5,8.9,0.114,2067303,LOCKED
38251,1730.385,-36536954631853,-41359,11541,31016.0,33709.7,9.1,0.121,2039635,LOCKED
38252,1731.386,-36536954512411,43602,96502,31113.7,34186.1,9.0,0.122,2126640,LOCKED
38253,1732.385,-36536954511961,12582,65482,31110.3,34171.5,9.0,0.124,2099038,LOCKED
38254,1733.386,-36536954506283,-10643,42257,31019.5,33742.8,9.0,0.128,2073458,LOCKED
38255,1734.385,-36536954511652,-45055,7845,30997.4,34008.8,8.8,0.127,2039936,LOCKED
38256,1735.386,-36536954382598,48238,101138,31151.2,34215.6,8.6,0.126,2140195,LOCKED
38257,1736.386,-36536954381368,16709,69609,31202.5,34248.7,8.3,0.124,2110995,LOCKED
38258,1737.388,-36536954378886,-10764,42136,31159.1,34227.2,8.1,0.122,2084301,LOCKED
38259,1738.386,-36536954378636,-37349,15551,31008.7,33970.6,8.3,0.125,2054839,LOCKED
38260,1739.386,-36536954260343,48330,101230,31007.0,33946.0,8.3,0.125,2147562,LOCKED
38261,1740.386,-36536954276324,365,53265,31054.5,33752.1,8.5,0.127,2099671,LOCKED
38262,1741.386,-36536954283665,-36748,16152,31052.7,33772.2,8.2,0.123,2058862,LOCKED
38263,1742.386,-36536954185203,28596,81496,31106.6,33993.5,8.9,0.127,2133176,LOCKED
38264,1743.385,-36536954186120,-1813,51087,31030.2,33518.2,8.9,0.126,2100149,LOCKED
38265,1744.387,-36536954190314,-35738,17162,31025.9,33564.7,8.9,0.125,2069341,LOCKED
38266,1745.386,-36536954163076,-37560,15340,30991.8,33860.6,9.0,0.129,2159202,LOCKED
38267,1746.386,-36536954059746,33798,86698,30983.7,33769.3,9.0,0.128,2137608,LOCKED
38268,1747.389,-36536954070375,-8792,44108,31046.4,33244.3,9.2,0.127,2107002,LOCKED
38269,1748.387,-36536954070265,-37523,15377,31000.5,33597.1,9.5,0.122,2076241,LOCKED
38270,1749.385,-36536954051984,-47239,5661,30931.5,34187.3,9.2,0.113,2062587,LOCKED
38271,1750.387,-36536953941581,31096,83996,30935.6,34224.7,9.2,0.110,2137761,LOCKED
38272,1751.387,-36536953948343,-7382,45518,30986.3,33882.9,9.0,0.100,2102282,LOCKED
38273,1752.387,-36536953851637,53698,106598,31124.9,34486.7,8.9,0.096,2062534,LOCKED
38274,1753.387,-36536953834383,37644,90544,31169.5,34824.1,9.0,0.092,2155524,LOCKED
38275,1754.387,-36536953831529,10123,63023,31113.6,34381.0,9.1,0.095,2126060,LOCKED
38276,1755.387,-36536953837850,-26502,26398,31118.0,34344.0,9.1,0.090,2092671,LOCKED
38277,1756.387,-36536953825792,-42398,10502,31033.0,34813.6,9.0,0.084,2074208,LOCKED
38278,1757.389,-36536953704362,46610,99510,31023.6,34673.7,9.0,0.088,2166469,LOCKED
38279,1758.387,-36536953713132,4895,57795,31110.0,34153.2,9.1,0.083,2130284,LOCKED
38280,1759.387,-36536953676052,11966,64866,31035.9,33389.7,9.0,0.076,2134896,LOCKED
38281,1760.387,-36536953681001,-23484,29416,31048.7,33280.0,9.1,0.084,2103708,LOCKED
38282,1761.387,-36536953580943,42688,95588,31117.1,33777.3,9.1,0.066,2068105,LOCKED
38283,1762.387,-36536953557912,33056,85956,31138.0,33953.6,9.3,0.046,2162856,LOCKED
38284,1763.388,-36536953558671,-742,52158,31232.8,33129.3,9.3,0.033,2136857,LOCKED
38285,1764.388,-36536953560196,-32041,20859,31214.4,33285.2,9.3,0.033,2106130,LOCKED
38286,1765.388,-36536953453762,40838,93738,31261.5,33690.3,9.3,0.033,2183770,LOCKED
38287,1766.388,-36536953457467,6796,59696,31204.6,33279.9,9.3,0.034,2148410,LOCKED
38288,1767.390,-36536953459613,-25749,27151,31208.0,33251.7,9.3,0.006,2115501,LOCKED
38289,1768.388,-36536953362915,37094,89994,31276.3,33630.1,9.3,0.002,2077953,LOCKED
38290,1769.387,-36536953330450,35522,88422,31352.9,33956.3,8.7,-0.039,2082380,LOCKED
38291,1770.388,-36536953323031,12362,65262,31294.2,33423.9,8.5,-0.035,2164212,LOCKED
38292,1771.387,-36536953317001,-13811,39089,31361.9,32710.5,8.4,-0.031,2139754,LOCKED
38293,1772.388,-36536953320955,-46783,6117,31324.6,33141.4,8.4,-0.030,2104514,LOCKED
38294,1773.387,-36536953195901,43864,96764,31403.1,33672.2,8.3,-0.019,2202280,LOCKED
38295,1774.387,-36536953189655,18151,71051,31400.2,33654.8,8.3,-0.019,2178777,LOCKED
38296,1775.387,-36536953200377,-21002,31898,31289.2,33283.7,8.4,-0.011,2139714,LOCKED
38297,1776.388,-36536953112635,33117,86017,31348.7,33585.9,8.4,-0.012,2089368,LOCKED
38298,1777.391,-36536953110256,5219,58119,31287.3,33145.8,8.5,-0.005,2170350,LOCKED
38299,1778.388,-36536953112829,-28336,24564,31319.6,32759.8,8.4,-0.006,2135317,LOCKED
38300,1779.387,-36536953073337,-20243,32657,31357.2,32383.4,8.4,-0.006,2144533,LOCKED
38301,1780.387,-36536952981138,38028,90928,31420.2,32791.3,8.5,-0.001,2103726,LOCKED
38302,1781.388,-36536952975651,12482,65382,31380.4,32484.9,8.3,-0.003,2185568,LOCKED
38303,1782.388,-36536952971621,-15170,37730,31420.5,32137.2,8.4,0.002,2159655,LOCKED
38304,1783.388,-36536952981763,-54243,0,31388.5,32606.4,8.8,0.011,2118710,LOCKED
38305,1784.389,-36536952860284,33470,87713,31449.6,32921.1,8.7,0.012,2208682,LOCKED
38306,1785.388,-36536952862230,1060,55303,31399.4,32673.5,8.7,0.011,2174917,LOCKED
38307,1786.389,-36536952873193,-40315,13928,31418.1,32398.4,8.7,0.009,2141581,LOCKED
38308,1787.392,-36536952775378,23589,77832,31501.3,32394.1,8.6,0.010,2222620,LOCKED
38309,1788.389,-36536952777052,-8688,45555,31471.6,32396.3,8.7,0.007,2179603,LOCKED
38310,1789.389,-36536952747556,-9754,44489,31443.2,32411.4,8.8,0.009,2179652,LOCKED
38311,1790.388,-36536952756164,-45270,8973,31295.6,32563.5,8.9,0.007,2134772,LOCKED
38312,1791.388,-36536952646743,29221,83464,31425.6,32232.2,8.9,0.006,2215728,LOCKED
38313,1792.388,-36536952646808,-2725,51518,31452.6,32140.3,9.1,0.002,2183612,LOCKED
38314,1793.389,-36536952654394,-38831,15412,31373.1,32558.1,9.0,0.004,2147056,LOCKED
38315,1794.389,-36536952539923,42891,97134,31369.3,32503.5,9.2,0.001,2229169,LOCKED
38316,1795.389,-36536952541514,7585,61828,31472.0,31773.8,9.4,-0.002,2199238,LOCKED
38317,1796.389,-36536952533051,-15241,39002,31488.3,31665.8,9.5,-0.001,2174473,LOCKED
38318,1797.393,-36536952534972,-45378,8865,31403.1,32256.7,9.5,-0.002,2144522,LOCKED
38319,1798.390,-36536952413499,42995,97238,31414.9,32408.9,9.4,0.002,2238632,LOCKED
38320,1799.389,-36536952397802,23849,78092,31543.7,31865.5,9.4,0.001,2225957,LOCKED
38321,1800.389,-36536952395611,-5359,48884,31545.5,31861.9,9.5,0.005,2195681,LOCKED
38322,1801.389,-36536952391345,-29442,24801,31437.4,31812.2,9.5,0.004,2168408,LOCKED
38323,1802.390,-36536952388734,-55530,0,31395.3,32412.5,9.1,0.017,2141425,LOCKED
38324,1803.388,-36536952266253,33264,88794,31452.6,32725.7,9.3,0.017,2234518,LOCKED
38325,1804.390,-36536952273806,-4198,51332,31383.7,32381.8,9.4,0.017,2195757,LOCKED
38326,1805.390,-36536952276972,-34834,20696,31249.2,32228.6,9.8,0.027,2162031,LOCKED
38327,1806.390,-36536952164667,42346,97876,31369.2,32545.2,9.9,0.029,2245567,LOCKED
38328,1807.392,-36536952187023,-10220,45310,31329.3,32530.0,9.8,0.042,2189241,LOCKED
38329,1808.390,-36536952197969,-47580,7950,31166.9,32596.8,9.1,0.064,2152343,LOCKED
38330,1809.388,-36536952155715,-32028,23502,31000.7,31762.5,9.2,0.071,2167857,LOCKED
38331,1810.390,-36536952051897,37765,93295,31086.4,32138.2,9.3,0.078,2238211,LOCKED
38332,1811.390,-36536952057234,2074,57604,31047.0,31965.6,9.3,0.074,2205577,LOCKED
38333,1812.390,-36536952067360,-37871,17659,31049.7,31930.6,9.3,0.080,2166229,LOCKED
38334,1813.390,-36536951954909,39798,95328,31166.9,32175.8,9.9,0.027,2248806,LOCKED
38335,1814.390,-36536951959884,3351,58881,31176.4,32177.9,10.2,0.009,2214736,LOCKED
38336,1815.390,-36536951962614,-27395,28135,31066.6,32037.4,10.2,0.015,2185663,LOCKED
38337,1816.390,-36536951956343,-46875,8655,30883.3,31711.8,10.2,0.006,2161898,LOCKED
38338,1817.393,-36536951837882,37148,92678,30996.2,31897.0,10.2,0.013,2244936,LOCKED
38339,1818.391,-36536951851031,-6231,49299,30968.9,31883.1,10.2,-0.012,2209224,LOCKED
38340,1819.390,-36536951823159,-8585,46945,30946.7,31899.6,10.2,-0.005,2201128,LOCKED
38341,1820.390,-36536951744091,38318,93848,30942.7,31848.1,10.2,-0.034,2148576,LOCKED
38342,1821.391,-36536951724669,24152,79682,31032.6,31804.5,10.2,-0.043,2242836,LOCKED
38343,1822.391,-36536951731395,-13450,42080,31047.3,31718.7,10.2,-0.048,2208716,LOCKED
38344,1823.390,-36536951645689,38827,94357,31099.7,32131.0,10.4,-0.066,2158186,LOCKED
38345,1824.390,-36536951618479,34026,89556,31087.8,31985.2,10.5,-0.061,2256124,LOCKED
38346,1825.391,-36536951626224,-5592,49938,31135.7,31680.4,10.5,-0.066,2223173,LOCKED
38347,1826.391,-36536951633978,-41595,13935,31063.1,32180.0,10.5,-0.061,2183489,LOCKED
38348,1827.393,-36536951507300,51658,107188,31093.1,32600.6,10.5,-0.056,2282116,LOCKED
38349,1828.391,-36536951509842,15833,71363,31174.5,32407.1,10.3,-0.053,2251133,LOCKED
38350,1829.390,-36536951469765,21976,77506,31273.5,32204.9,10.3,-0.050,2260632,LOCKED
38351,1830.391,-36536951470950,-10262,45268,31279.8,32180.2,10.3,-0.053,2230737,LOCKED
38352,1831.391,-36536951470320,-37891,17639,31194.4,32555.9,10.4,-0.050,2201940,LOCKED
38353,1832.391,-36536951370422,30411,85941,31163.5,32161.4,10.4,-0.053,2166489,LOCKED
38354,1833.390,-36536951349024,17850,73380,31271.2,31705.1,10.2,-0.055,2260535,LOCKED
38355,1834.391,-36536951355522,-19364,36166,31276.2,31670.6,10.2,-0.057,2237022,LOCKED
38356,1835.391,-36536951353712,-45024,10506,31164.0,32152.8,10.3,-0.048,2201610,LOCKED
38357,1836.390,-36536951241597,32433,87963,31281.8,32108.5,10.3,-0.050,2280577,LOCKED
38358,1837.393,-36536951270379,-26147,29383,31252.4,32279.0,10.1,-0.049,2245721,LOCKED
38359,1838.391,-36536951261944,-44957,10573,31130.3,32679.6,10.1,-0.046,2203874,LOCKED
38360,1839.390,-36536951231016,-41567,13963,31022.9,33055.8,10.1,-0.043,2211744,LOCKED
38361,1840.392,-36536951107369,46448,101978,31172.2,33240.1,9.9,-0.042,2296476,LOCKED
38362,1841.391,-36536951096360,23998,79528,31244.6,33316.5,10.0,-0.039,2275519,LOCKED
38363,1842.392,-36536951097857,-7914,47616,31217.0,33316.9,9.7,-0.033,2244242,LOCKED
38364,1843.392,-36536951086407,-24214,31316,31086.8,32782.5,9.0,-0.024,2226524,LOCKED
38365,1844.392,-36536951072953,-40326,15204,31079.3,32874.6,9.0,-0.015,2207734,LOCKED
38366,1845.391,-36536950952898,45350,100880,31166.0,33441.9,9.0,-0.014,2302374,LOCKED
38367,1846.392,-36536950948045,19004,74534,31135.9,33180.0,9.0,-0.011,2279704,LOCKED
38368,1847.394,-36536950942002,-6649,48881,31174.5,32962.9,8.8,-0.004,2253027,LOCKED
38369,1848.392,-36536950946544,-39531,15999,31101.0,33395.6,8.8,-0.005,2220928,LOCKED
38370,1849.392,-36536950910503,-32155,23375,31034.9,33671.3,8.8,0.005,2225710,LOCKED
38371,1850.392,-36536950796224,49326,104856,31039.4,33738.7,8.8,0.003,2311095,LOCKED
38372,1851.392,-36536950796603,15739,71269,31119.8,33557.9,8.8,0.006,2279288,LOCKED
38373,1852.392,-36536950795125,-13052,42478,31099.7,33603.9,8.8,0.004,2255264,LOCKED
38374,1853.392,-36536950799471,-44096,11434,30956.7,33752.5,8.8,0.007,2219671,LOCKED
38375,1854.392,-36536950683645,36725,92255,31094.6,33641.2,8.8,0.003,2303956,LOCKED
38376,1855.392,-36536950683595,4863,60393,31126.7,33598.2,8.8,-0.000,2274738,LOCKED
38377,1856.393,-36536950687493,-27929,27601,31063.5,33793.6,8.5,0.011,2238757,LOCKED
38378,1857.394,-36536950572075,54178,109708,31083.6,34096.5,8.8,0.015,2327958,LOCKED
38379,1858.393,-36536950584404,8509,64039,31180.4,33521.7,8.7,0.019,2285174,LOCKED
38380,1859.391,-36536950562744,-2104,53426,31237.7,33189.1,9.0,0.023,2283684,LOCKED
38381,1860.393,-36536950565280,-33813,21717,31192.5,33487.4,9.3,0.016,2244412,LOCKED
38382,1861.392,-36536950452250,45552,101082,31238.1,33950.5,9.3,0.021,2329285,LOCKED
38383,1862.393,-36536950453413,13892,69422,31178.5,33375.4,9.5,0.011,2297924,LOCKED
38384,1863.392,-36536950457534,-21368,34162,31212.2,33044.9,10.2,-0.004,2264656,LOCKED
38385,1864.393,-36536950366811,35533,91063,31281.3,33391.2,10.8,0.032,2219558,LOCKED
38386,1865.392,-36536950353597,17298,72828,31260.8,33240.7,11.0,0.047,2306311,LOCKED
38387,1866.393,-36536950302917,32642,88172,31406.7,32823.1,11.3,0.070,2331586,LOCKED
38388,1867.395,-36536950320274,-15124,40406,31382.9,32886.7,11.3,0.076,2286950,LOCKED
38389,1868.393,-36536950314084,-36321,19209,31246.9,32779.8,11.3,0.094,2260128,LOCKED
38390,1869.392,-36536950281560,-31619,23911,31131.2,32728.5,11.6,0.112,2264238,LOCKED
38391,1870.392,-36536950171940,42662,98192,31267.0,32899.9,11.6,0.115,2346288,LOCKED
38392,1871.393,-36536950175506,7250,62780,31283.4,32913.3,11.6,0.119,2311248,LOCKED
38393,1872.393,-36536950178664,-24128,31402,31173.0,32651.9,11.6,0.129,2278232,LOCKED
38394,1873.393,-36536950088787,31034,86564,31295.5,32497.7,11.3,0.116,2232739,LOCKED
38395,1874.393,-36536950066749,20148,75678,31341.9,32601.2,10.9,0.126,2325472,LOCKED
38396,1875.393,-36536950072458,-14919,40611,31269.2,32464.6,11.1,0.141,2296295,LOCKED
38397,1876.393,-36536950080995,-49369,6161,31088.1,32330.8,11.0,0.136,2264490,LOCKED
38398,1877.396,-36536949951550,44871,100401,31215.8,32680.4,11.0,0.140,2358884,LOCKED
38399,1878.394,-36536949952335,12462,67992,31215.1,32677.5,10.9,0.135,2325149,LOCKED
38400,1879.393,-36536949931815,2208,57738,31189.7,32600.3,10.9,0.138,2316858,LOCKED
38401,1880.394,-36536949936987,-32937,22593,31184.8,32650.4,10.7,0.141,2279617,LOCKED
38402,1881.394,-36536949844944,25463,80993,31263.2,32728.4,10.6,0.143,2237821,LOCKED
38403,1882.394,-36536949816878,21366,76896,31271.8,32780.7,10.4,0.145,2339472,LOCKED
38404,1883.394,-36536949816644,-10296,45234,31319.7,32410.9,9.8,0.145,2311314,LOCKED
38405,1884.393,-36536949801766,-26190,29340,31336.4,32242.4,9.9,0.141,2300052,LOCKED
38406,1885.394,-36536949786532,-39482,16048,31264.1,32684.2,9.7,0.141,2283459,LOCKED
38407,1886.394,-36536949680862,34065,89595,31249.5,32505.1,9.7,0.142,2253302,LOCKED
38408,1887.394,-36536949656404,23788,79318,31381.3,31912.3,9.9,0.148,2349309,LOCKED
38409,1888.394,-36536949659749,-10955,44575,31400.4,31809.0,10.1,0.153,2319679,LOCKED
38410,1889.394,-36536949624244,-7460,48070,31442.8,31533.5,10.1,0.153,2326220,LOCKED
38411,1890.394,-36536949644258,-55118,412,31347.8,32409.4,9.9,0.151,2276744,LOCKED
38412,1891.394,-36536949527991,28919,84449,31343.0,32362.1,10.1,0.155,2362067,LOCKED
38413,1892.394,-36536949532541,-7711,47819,31392.1,32013.6,9.9,0.152,2329205,LOCKED
38414,1893.393,-36536949543667,-47894,7636,31357.1,32446.5,9.7,0.149,2289282,LOCKED
38415,1894.394,-36536949435217,27622,83152,31388.6,32636.1,9.6,0.149,2366237,LOCKED
38416,1895.393,-36536949441194,-7811,47719,31306.6,32222.2,9.7,0.149,2331491,LOCKED
38417,1896.394,-36536949457921,-53509,2021,31281.0,32606.8,9.6,0.147,2285290,LOCKED
38418,1897.397,-36536949342849,28992,84522,31296.0,32726.7,9.4,0.142,2370275,LOCKED
38419,1898.395,-36536949354027,-11151,44379,31200.0,32221.3,9.5,0.139,2329390,LOCKED
38420,1899.393,-36536949317335,-3713,51817,31110.5,31577.5,9.6,0.140,2339720,LOCKED
38421,1900.395,-36536949330079,-45866,9664,31103.3,31682.2,9.5,0.132,2293409,LOCKED
38422,1901.395,-36536949215858,34064,89594,31203.2,31866.1,9.5,0.130,2380559,LOCKED
38423,1902.394,-36536949216795,2030,57560,31194.6,31853.3,9.7,0.130,2348471,LOCKED
38424,1903.395,-36536949224733,-33786,21744,31087.9,31971.0,9.6,0.128,2312775,LOCKED
38425,1904.395,-36536949122727,36311,91841,31067.7,31690.5,9.6,0.132,2384545,LOCKED
38426,1905.393,-36536949139436,-12024,43506,31115.2,31284.3,9.5,0.123,2338996,LOCKED
38427,1906.395,-36536949056721,36497,92027,31205.8,31607.5,9.5,0.120,2287170,LOCKED
38428,1907.398,-36536949049331,12111,67641,31213.6,31633.2,9.6,0.117,2365163,LOCKED
38429,1908.395,-36536949061122,-27435,28095,31089.3,31299.3,9.6,0.114,2325030,LOCKED
38430,1909.395,-36536949050601,-43463,12067,30938.5,31322.5,9.7,0.118,2305871,LOCKED
38431,1910.394,-36536948944581,28353,83883,31051.8,31171.3,10.2,0.111,2384475,LOCKED
38432,1911.395,-36536948948894,-6835,48695,31054.5,31164.3,10.2,0.106,2348920,LOCKED
38433,1912.395,-36536948942865,-29094,26436,30966.9,31285.9,10.2,0.101,2326917,LOCKED
38434,1913.395,-36536948845943,36419,91949,30927.9,30656.6,9.9,0.082,2287084,LOCKED
38435,1914.395,-36536948833133,16329,71859,30997.7,30571.1,9.5,0.060,2372800,LOCKED
38436,1915.396,-36536948842494,-22291,33239,30949.4,30712.2,9.6,0.053,2338500,LOCKED
38437,1916.396,-36536948820685,-28012,27518,30827.9,30435.1,9.1,0.020,2306243,LOCKED
38438,1917.398,-36536948722574,35403,90933,30959.1,30343.3,9.3,-0.001,2398538,LOCKED
38439,1918.396,-36536948708761,17064,72594,30989.3,30431.6,9.2,-0.033,2384590,LOCKED
38440,1919.396,-36536948713240,-16923,38607,30944.7,30496.2,9.3,-0.050,2354966,LOCKED
38441,1920.395,-36536948614200,49286,104816,30955.3,30665.2,9.4,-0.067,2315487,LOCKED
38442,1921.396,-36536948595386,33476,89006,31079.9,30576.9,9.1,-0.101,2411183,LOCKED
38443,1922.396,-36536948588108,8740,63858,31111.3,30574.7,9.0,-0.106,2385448,LOCKED
38444,1923.395,-36536948582453,-14792,40326,31041.3,30450.1,9.1,-0.108,2367435,LOCKED
38445,1924.396,-36536948570231,-32502,22616,31041.0,30454.3,8.9,-0.105,2345468,LOCKED
38446,1925.395,-36536948469925,33854,88972,31127.6,30726.9,8.8,-0.102,2312108,LOCKED
38447,1926.396,-36536948471890,-534,54584,31192.2,30304.6,8.6,-0.098,2383880,LOCKED
38448,1927.398,-36536948485275,-41892,13226,31103.7,30811.9,8.6,-0.093,2343234,LOCKED
38449,1928.396,-36536948373580,37369,92487,31106.8,30850.9,8.7,-0.099,2423814,LOCKED
38450,1929.395,-36536948347508,31408,86526,31100.0,30773.0,8.5,-0.105,2422413,LOCKED
38451,1930.395,-36536948357945,-10866,44252,31154.4,30279.0,8.5,-0.109,2379823,LOCKED
38452,1931.396,-36536948357863,-39534,15584,31102.0,30723.1,8.8,-0.120,2354349,LOCKED
38453,1932.396,-36536948239177,45770,100888,31137.9,31156.4,9.0,-0.130,2443368,LOCKED
38454,1933.396,-36536948242567,9401,64519,31212.7,30853.1,8.6,-0.126,2407877,LOCKED
38455,1934.397,-36536948245463,-23993,31125,31217.6,30810.9,8.6,-0.128,2378761,LOCKED
38456,1935.395,-36536948242042,-48117,7001,31117.2,31471.6,8.4,-0.130,2349431,LOCKED
38457,1936.396,-36536948123767,38207,93325,31094.5,31130.8,8.4,-0.127,2436429,LOCKED
38458,1937.399,-36536948128533,694,55812,31174.6,30525.3,8.4,-0.130,2405603,LOCKED
38459,1938.396,-36536948139683,-39463,15655,31133.8,30914.0,8.3,-0.133,2367331,LOCKED
38460,1939.397,-36536948108202,-36749,18369,31078.7,31306.0,8.3,-0.135,2366499,LOCKED
38461,1940.397,-36536948002767,36225,91343,31086.2,31392.7,8.3,-0.137,2444394,LOCKED
38462,1941.397,-36536948007513,-570,54548,31134.6,31159.4,8.4,-0.138,2410566,LOCKED
38463,1942.397,-36536948013687,-36316,18802,31118.3,31333.4,8.7,-0.144,2376844,LOCKED
38464,1943.397,-36536947898025,45202,100320,31191.7,31925.9,8.7,-0.141,2461865,LOCKED
