# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
40836,285.747,-40553133351845,-22127,34766,31266.0,32115.8,10.9,-0.007,-247595,LOCKED
40837,286.747,-40553133352387,-51935,4958,31254.3,32302.1,10.8,-0.004,-276512,LOCKED
40838,287.747,-40553133296964,-26411,30482,31231.6,32449.0,10.4,0.006,-198679,LOCKED
40839,288.747,-40553133245253,-4909,51984,31189.5,32352.2,9.9,0.014,-231109,LOCKED
40840,289.747,-40553133223817,-13119,43774,31135.5,32311.7,9.7,0.019,-236932,LOCKED
40841,290.747,-40553133175346,5812,62705,31047.3,31410.9,9.5,0.024,-280635,LOCKED
40842,291.748,-40553133184740,-32824,24069,31013.3,31673.4,9.3,0.030,-192957,LOCKED
40843,292.748,-40553133118826,2527,59420,30986.9,31585.3,9.3,0.031,-223905,LOCKED
40844,293.748,-40553133121220,-27324,29569,30858.9,31191.4,9.5,0.034,-252329,LOCKED
40845,294.747,-40553133025488,33821,90714,30985.8,31089.5,9.3,0.041,-293629,LOCKED
40846,295.748,-40553133006063,20454,77347,31040.6,31179.0,9.3,0.042,-199173,LOCKED
40847,296.748,-40553133009013,-11892,45001,30979.5,31064.8,9.3,0.044,-231703,LOCKED
40848,297.747,-40553133018182,-50179,6714,30971.6,31192.1,9.3,0.046,-270014,LOCKED
40849,298.748,-40553132893504,40244,97137,31066.0,31613.5,9.4,0.048,-176112,LOCKED
40850,299.748,-40553132870623,28775,85668,31179.5,31477.0,9.5,0.043,-287278,LOCKED
40851,300.748,-40553132853400,13944,70837,31199.3,31531.8,9.6,0.036,-194858,LOCKED
40852,301.748,-40553132850529,-12111,44782,31107.7,31100.9,9.5,0.029,-218335,LOCKED
40853,302.748,-40553132853908,-44989,11904,31103.6,31162.0,9.5,0.030,-251987,LOCKED
40854,303.748,-40553132728254,45941,102834,31205.0,31739.1,9.3,0.042,-155804,LOCKED
40855,304.748,-40553132739004,4299,61192,31182.5,31658.8,9.3,0.045,-195108,LOCKED
40856,305.748,-40553132743693,-27803,29090,31043.4,31106.4,9.2,0.036,-228571,LOCKED
40857,306.748,-40553132652063,29694,86587,31145.9,31123.1,9.1,0.025,-271767,LOCKED
40858,307.748,-40553132648221,2232,59125,31149.9,31124.6,9.1,0.025,-194076,LOCKED
40859,308.748,-40553132656575,-33952,22941,31043.2,31251.4,9.1,0.024,-226733,LOCKED
40860,309.748,-40553132628466,-33803,23090,30948.0,31463.4,9.1,0.024,-233232,LOCKED
40861,310.748,-40553132531231,32203,89096,30908.1,30877.7,9.0,0.011,-166384,LOCKED
40862,311.749,-40553132539580,-7366,49527,30935.8,30733.8,9.0,-0.017,-201645,LOCKED
40863,312.748,-40553132541943,-38335,18558,30885.1,31145.3,9.1,-0.030,-231919,LOCKED
40864,313.748,-40553132427317,43032,99925,30930.1,31601.0,8.9,-0.046,-149319,LOCKED
40865,314.749,-40553132432030,8450,65343,30863.8,30991.6,8.9,-0.048,-182917,LOCKED
40866,315.749,-40553132439576,-29432,27461,30886.9,30708.0,8.0,-0.092,-216893,LOCKED
40867,316.749,-40553132324145,51087,107980,30999.7,31430.5,7.9,-0.097,-130718,LOCKED
40868,317.750,-40553132349492,-4233,52660,30956.3,31312.0,8.0,-0.103,-188433,LOCKED
40869,318.749,-40553132352429,-34286,22607,30824.6,31167.0,7.9,-0.107,-217529,LOCKED
40870,319.749,-40553132316540,-25913,30980,30705.0,30835.4,7.8,-0.101,-212012,LOCKED
40871,320.749,-40553132203536,51491,108384,30859.9,31219.8,7.7,-0.105,-127159,LOCKED
40872,321.749,-40553132192483,29190,86083,30933.9,31420.8,7.6,-0.110,-143746,LOCKED
40873,322.749,-40553132179841,10754,67647,30923.1,31370.7,7.5,-0.114,-160170,LOCKED
40874,323.749,-40553132186967,-26977,29916,30952.4,31021.7,7.6,-0.118,-198351,LOCKED
40875,324.749,-40553132092285,33516,90409,31055.7,31163.2,7.4,-0.115,-238864,LOCKED
40876,325.749,-40553132128869,-31704,25189,30989.6,31448.6,7.3,-0.120,-184436,LOCKED
40877,326.750,-40553132028927,36703,93596,30955.2,30909.6,7.4,-0.123,-235195,LOCKED
40878,327.749,-40553132012169,20102,76995,31039.9,30792.7,7.4,-0.127,-144927,LOCKED
40879,328.749,-40553132021862,-19151,37742,30999.1,30897.2,7.3,-0.129,-175444,LOCKED
40880,329.749,-40553131998614,-24527,32366,30923.2,30971.4,7.6,-0.122,-182579,LOCKED
40881,330.749,-40553131902281,36900,93793,31057.5,30907.0,7.7,-0.125,-230707,LOCKED
40882,331.749,-40553131895396,11127,68020,31117.7,30783.1,7.6,-0.130,-146972,LOCKED
40883,332.749,-40553131904914,-27328,29565,31056.0,30987.7,7.8,-0.139,-184608,LOCKED
40884,333.749,-40553131807981,37629,94522,31038.5,30734.0,8.0,-0.148,-222399,LOCKED
40885,334.750,-40553131790919,20792,77685,31144.5,30389.5,8.4,-0.154,-134574,LOCKED
40886,335.750,-40553131789681,-8872,48021,31147.4,30380.0,8.4,-0.153,-158408,LOCKED
40887,336.750,-40553131784208,-31500,25393,31050.1,30506.2,8.4,-0.152,-183049,LOCKED
40888,337.751,-40553131679143,38091,94984,31204.2,30193.3,8.4,-0.154,-214828,LOCKED
40889,338.750,-40553131654681,28401,85294,31301.8,30212.6,8.3,-0.150,-114530,LOCKED
40890,339.750,-40553131630607,19078,75971,31373.0,30181.7,8.2,-0.146,-116873,LOCKED
40891,340.750,-40553131636372,-16167,40726,31306.9,30119.3,8.4,-0.139,-154889,LOCKED
40892,341.750,-40553131632677,-42735,14158,31326.8,29781.1,8.3,-0.137,-180101,LOCKED
40893,342.750,-40553131527021,28733,85626,31419.6,29854.8,8.3,-0.134,-209785,LOCKED
40894,343.750,-40553131497627,24924,81817,31465.8,30045.4,7.7,-0.125,-108760,LOCKED
40895,344.750,-40553131451141,36935,93828,31552.2,30415.0,7.8,-0.125,-84243,LOCKED
40896,345.750,-40553131447485,8524,65417,31563.3,30435.6,7.8,-0.126,-112145,LOCKED
40897,346.750,-40553131452056,-24676,32217,31460.1,30266.4,7.9,-0.127,-147814,LOCKED
40898,347.750,-40553131354970,38735,95628,31504.5,30665.8,7.8,-0.121,-189993,LOCKED
40899,348.752,-40553131355572,5957,62850,31527.6,30660.8,7.9,-0.121,-114174,LOCKED
40900,349.750,-40553131339251,-8576,48317,31508.7,30681.5,7.9,-0.121,-124457,LOCKED
40901,350.750,-40553131356840,-54402,2491,31438.5,31498.2,8.0,-0.122,-176043,LOCKED
40902,351.750,-40553131253373,17395,74288,31420.9,31366.3,8.3,-0.121,-100124,LOCKED
40903,352.750,-40553131258956,-18526,38367,31398.6,31457.2,8.7,-0.119,-135530,LOCKED
40904,353.751,-40553131265318,-51684,5209,31258.4,32001.2,8.9,-0.108,-172749,LOCKED
40905,354.750,-40553131150432,28787,85680,31365.6,31937.6,8.9,-0.106,-87294,LOCKED
40906,355.750,-40553131205759,-54931,1962,31310.9,32638.5,8.9,-0.106,-171198,LOCKED
40907,356.750,-40553131084299,33289,90182,31350.3,32917.2,9.0,-0.103,-78258,LOCKED
40908,357.750,-40553131074106,13041,69934,31283.8,32231.1,9.3,-0.097,-100368,LOCKED
40909,358.751,-40553131081409,-25198,31695,31308.7,31967.9,9.4,-0.075,-137519,LOCKED
40910,359.751,-40553131050729,-25241,31652,31322.0,31841.1,9.2,-0.071,-133923,LOCKED
40911,360.751,-40553131052513,-55222,1671,31260.4,32598.3,9.1,-0.066,-163899,LOCKED
40912,361.751,-40553130920879,42512,99405,31319.3,33083.6,9.0,-0.057,-66054,LOCKED
40913,362.751,-40553130924968,8064,64957,31258.6,32590.4,9.0,-0.048,-94809,LOCKED
40914,363.751,-40553130917138,-16000,40893,31316.6,31976.8,9.0,-0.038,-118404,LOCKED
40915,364.751,-40553130921676,-48810,8083,31248.2,32629.3,9.0,-0.042,-155994,LOCKED
40916,365.751,-40553130804635,35485,92378,31262.7,32775.9,9.1,-0.045,-64794,LOCKED
40917,366.751,-40553130809001,-1220,55673,31317.7,32476.8,9.2,-0.046,-105794,LOCKED
40918,367.751,-40553130818319,-39377,17516,31261.4,32899.2,9.1,-0.061,-139247,LOCKED
40919,368.751,-40553130700465,45252,102145,31282.5,33162.9,9.0,-0.061,-52224,LOCKED
40920,369.751,-40553130672599,40351,97244,31288.3,33233.2,8.8,-0.060,-50610,LOCKED
40921,370.751,-40553130664772,14867,71673,31363.0,33080.9,8.7,-0.060,-77942,LOCKED
40922,371.751,-40553130649938,-1236,55570,31344.1,33056.0,8.7,-0.057,-90456,LOCKED
40923,372.753,-40553130650864,-29863,26943,31214.7,32765.0,8.9,-0.046,-122866,LOCKED
40924,373.752,-40553130650021,-57496,0,31175.9,33338.6,8.8,-0.045,-148816,LOCKED
40925,374.752,-40553130524352,34596,92092,31236.3,33667.9,8.8,-0.037,-53686,LOCKED
40926,375.752,-40553130533493,-4149,53347,31162.9,33281.5,8.8,-0.043,-91418,LOCKED
40927,376.752,-40553130535653,-36496,21000,31175.8,33118.3,8.8,-0.042,-122930,LOCKED
40928,377.752,-40553130518209,-46596,10900,31074.8,33684.5,8.8,-0.041,-159998,LOCKED
40929,378.752,-40553130416351,24194,81690,31034.1,33226.6,8.8,-0.040,-66235,LOCKED
40930,379.752,-40553130371059,37451,94947,31020.9,33053.9,8.6,-0.038,-49960,LOCKED
40931,380.752,-40553130397636,-20010,37486,31047.6,32819.0,8.7,-0.042,-79957,LOCKED
40932,381.752,-40553130383379,-34973,22523,31016.0,33080.8,8.9,-0.036,-115571,LOCKED
40933,382.752,-40553130274070,40553,98049,31084.5,33535.4,9.0,-0.040,-42230,LOCKED
40934,383.752,-40553130275450,8841,66337,31032.7,33150.1,9.0,-0.040,-69645,LOCKED
40935,384.752,-40553130265563,-12269,45227,31051.4,33045.5,8.9,-0.037,-89366,LOCKED
40936,385.752,-40553130183668,37518,95014,31040.9,32909.0,9.0,-0.040,-143555,LOCKED
40937,386.752,-40553130157854,29402,86898,31133.9,32994.1,9.0,-0.039,-43030,LOCKED
40938,387.756,-40553130160999,-4959,52537,31146.2,32960.8,9.0,-0.038,-74252,LOCKED
40939,388.752,-40553130165545,-37068,20428,31031.8,33122.4,9.1,-0.041,-107480,LOCKED
40940,389.752,-40553130108261,-8804,48692,30947.5,32712.4,8.6,-0.037,-80413,LOCKED
40941,390.753,-40553130102447,-32500,24996,30931.0,32859.6,8.6,-0.036,-103972,LOCKED
40942,391.753,-40553130001763,34848,92344,30991.2,33198.5,8.7,-0.037,-139229,LOCKED
40943,392.752,-40553129983166,22321,79817,30960.5,32895.1,8.5,-0.040,-45786,LOCKED
40944,393.752,-40553129988083,-13481,44015,30979.3,32782.0,8.4,-0.044,-79813,LOCKED
40945,394.753,-40553129988857,-42675,14821,30924.5,33253.9,8.3,-0.048,-106568,LOCKED
40946,395.753,-40553129867798,45005,102501,30970.2,33712.8,8.2,-0.044,-12557,LOCKED
40947,396.753,-40553129867137,15213,72709,30919.5,33239.3,8.4,-0.043,-45820,LOCKED
40948,397.753,-40553129866901,-15380,42116,30940.6,33095.6,8.4,-0.042,-74643,LOCKED
40949,398.753,-40553129869632,-46606,10890,30898.1,33558.5,8.3,-0.036,-104289,LOCKED
40950,399.753,-40553129761355,28258,85754,30974.6,33712.3,8.1,-0.029,-132640,LOCKED
40951,400.753,-40553129755503,3573,61069,30947.1,33614.2,7.6,-0.015,-54498,LOCKED
40952,401.755,-40553129770676,-38189,19307,30796.5,33388.9,7.9,-0.014,-94184,LOCKED
40953,402.753,-40553129659789,38428,95924,30903.3,33656.3,8.1,-0.013,-12668,LOCKED
40954,403.753,-40553129662543,3664,61160,30951.6,33503.4,8.3,-0.013,-43122,LOCKED
40955,404.753,-40553129615085,17485,74981,31054.5,33118.0,8.8,-0.006,-23727,LOCKED
40956,405.753,-40553129614258,-12490,45006,31062.9,33078.1,8.9,-0.006,-52950,LOCKED
40957,406.753,-40553129613989,-39883,17613,30962.2,33433.5,8.9,-0.005,-80893,LOCKED
40958,407.754,-40553129496132,42424,99920,31117.0,33348.6,8.9,-0.005,5022,LOCKED
40959,408.754,-40553129499714,6593,64089,31161.7,33261.9,8.9,-0.004,-27868,LOCKED
40960,409.754,-40553129474833,106,57602,31171.7,33253.2,8.9,-0.003,-36313,LOCKED
40961,410.753,-40553129484422,-36585,20911,31032.6,33116.8,8.9,0.001,-70151,LOCKED
40962,411.754,-40553129370740,42222,99718,31151.1,33432.3,8.8,-0.009,12487,LOCKED
40963,412.754,-40553129376710,5039,62535,31145.8,33421.3,8.9,-0.003,-22431,LOCKED
40964,413.754,-40553129383650,-29365,28131,31013.7,33074.4,8.7,-0.015,-58092,LOCKED
40965,414.754,-40553129289326,30616,88112,31126.4,33019.8,8.7,-0.014,-99614,LOCKED
40966,415.754,-40553129301111,-9851,47645,31022.5,32359.9,8.6,0.003,-37487,LOCKED
40967,416.754,-40553129312280,-49901,7595,31000.4,32671.7,8.6,0.005,-72943,LOCKED
40968,417.755,-40553129201782,27095,84591,31078.3,32794.2,8.6,0.002,5138,LOCKED
40969,418.754,-40553129210582,-11321,46175,31025.3,32729.6,8.5,-0.017,-32039,LOCKED
40970,419.754,-40553129179675,-9996,47500,30970.9,32633.7,8.3,-0.013,-23151,LOCKED
40971,420.754,-40553129182673,-39255,18241,30804.7,32194.3,8.3,0.002,-64000,LOCKED
40972,421.754,-40553129066205,42057,99553,30948.6,32242.1,8.3,0.001,22501,LOCKED
40973,422.754,-40553129060928,15011,72507,30991.2,32282.0,8.3,0.001,-319,LOCKED
40974,423.755,-40553129062682,-16157,41339,30940.6,32310.4,8.5,0.010,-31217,LOCKED
40975,424.754,-40553129060242,-40098,17398,30783.2,32064.6,8.5,0.001,-56273,LOCKED
40976,425.754,-40553128937583,47353,104849,30921.8,32418.1,8.4,0.009,38041,LOCKED
40977,426.754,-40553128946930,6613,64109,30934.0,32430.6,8.2,0.009,-3791,LOCKED
40978,427.754,-40553128955853,-29760,27736,30812.2,32234.3,8.1,0.008,-42237,LOCKED
40979,428.755,-40553128853614,37506,95002,30954.4,32093.9,8.1,0.007,30010,LOCKED
40980,429.755,-40553128821126,35007,92503,31094.3,31867.8,8.1,0.006,33753,LOCKED
40981,430.754,-40553128835319,-10476,47020,31121.4,31704.7,8.1,0.005,-9587,LOCKED
40982,431.755,-40553128839461,-43134,14362,31065.2,32206.2,8.2,0.010,-44006,LOCKED
40983,432.755,-40553128730225,33481,90977,31085.9,32391.9,8.1,0.010,36219,LOCKED
40984,433.755,-40553128744976,-9810,47686,30977.1,31633.3,8.1,0.009,-6599,LOCKED
40985,434.755,-40553128745522,-39928,17568,30974.5,31666.8,8.1,0.006,-35302,LOCKED
40986,435.755,-40553128624457,46915,104411,31056.0,32301.3,8.1,-0.001,55840,LOCKED
40987,436.755,-40553128633415,7518,65014,31013.1,32024.4,8.2,0.002,17860,LOCKED
40988,437.755,-40553128637118,-23846,33650,30888.0,31534.7,8.2,0.002,-15844,LOCKED
40989,438.755,-40553128543833,35400,92896,30984.0,31791.0,8.2,0.001,-57632,LOCKED
40990,439.755,-40553128603192,-52578,4918,30955.3,32209.3,8.2,0.000,-41964,LOCKED
40991,440.755,-40553128507161,12374,69870,30940.8,32130.9,8.1,-0.003,26528,LOCKED
40992,441.756,-40553128521351,-29349,28147,30822.1,31955.8,7.9,-0.001,-17047,LOCKED
40993,442.755,-40553128416060,40971,98467,30957.8,32057.0,7.9,-0.007,59268,LOCKED
40994,443.755,-40553128432203,-6000,51496,30961.5,32048.5,8.1,-0.010,10555,LOCKED
40995,444.755,-40553128442573,-43833,13663,30862.5,32551.4,8.3,-0.013,-25951,LOCKED
40996,445.756,-40553128326263,37710,95206,30991.6,32587.9,8.1,-0.018,57928,LOCKED
40997,446.756,-40553128338667,-6470,51026,31041.0,32258.9,8.2,-0.017,16717,LOCKED
40998,447.755,-40553128261363,37118,94614,31110.7,32648.3,8.4,-0.019,-39205,LOCKED
40999,448.757,-40553128249724,17550,75046,31086.2,32453.9,8.2,-0.026,45121,LOCKED
41000,449.756,-40553128216086,19025,76521,31107.4,32543.1,8.0,-0.033,50529,LOCKED
41001,450.755,-40553128214215,-8481,49015,31036.4,32272.2,8.1,-0.034,24891,LOCKED
41002,451.757,-40553128218756,-42364,15132,31023.7,32432.2,7.8,-0.042,-11650,LOCKED
41003,452.756,-40553128106507,35547,93043,31127.5,32632.1,7.8,-0.044,71175,LOCKED
41004,453.757,-40553128103868,6916,64412,31122.9,32620.1,7.8,-0.047,45752,LOCKED
41005,454.757,-40553128108002,-25104,32392,31005.6,32302.3,7.8,-0.049,11933,LOCKED
41006,455.756,-40553128034168,15091,72587,31110.0,31799.9,7.6,-0.062,-17783,LOCKED
41007,456.756,-40553128043121,-23935,33561,31098.9,31876.1,7.5,-0.057,61510,LOCKED
41008,457.760,-40553127996636,-7563,49933,31063.0,31844.6,7.5,-0.060,30894,LOCKED
41009,458.757,-40553127911154,45403,102899,31058.7,31778.7,7.5,-0.065,-15421,LOCKED
41010,459.756,-40553127891469,30895,88391,31161.4,31833.4,7.5,-0.070,-26598,LOCKED
41011,460.756,-40553127946294,-51689,5807,31080.2,32589.9,7.5,-0.066,50324,LOCKED
41012,461.757,-40553127905178,-37533,19963,30940.2,32481.2,7.6,-0.061,5274,LOCKED
41013,462.757,-40553127796360,36610,94106,31062.8,32546.3,7.5,-0.048,84046,LOCKED
41014,463.757,-40553127804099,-2153,55343,31064.5,32544.8,7.5,-0.036,48649,LOCKED
41015,464.756,-40553127773228,-2850,54646,31094.0,32437.4,6.9,-0.010,56275,LOCKED
41016,465.757,-40553127772214,-30477,27019,31024.2,32675.8,6.9,0.018,22768,LOCKED
41017,466.757,-40553127755719,-40686,16810,30879.5,32649.3,6.9,0.015,11093,LOCKED
41018,467.757,-40553127639066,40796,98292,31022.6,32649.3,6.9,0.012,97321,LOCKED
41019,468.757,-40553127648404,58,57554,31041.1,32618.3,6.9,0.009,60201,LOCKED
41020,469.757,-40553127622935,-5324,52172,31040.6,32619.1,7.1,0.021,55054,LOCKED
41021,470.757,-40553127535842,48610,106106,31063.7,32930.9,7.1,0.019,8389,LOCKED
41022,471.757,-40553127526681,23422,80918,31186.3,32476.7,7.1,0.016,95288,LOCKED
41023,472.757,-40553127527203,-8194,49302,31195.4,32444.9,6.9,0.012,61229,LOCKED
41024,473.757,-40553127531965,-40476,17020,31082.1,32743.9,7.0,0.021,27111,LOCKED
41025,474.757,-40553127427666,29411,86907,31196.8,32622.2,7.3,0.010,-7309,LOCKED
41026,475.757,-40553127417839,7633,65129,31204.2,32635.3,7.5,-0.000,81338,LOCKED
41027,476.757,-40553127426604,-28708,28788,31073.6,32274.6,7.5,-0.001,45211,LOCKED
41028,477.758,-40553127329332,34070,91566,31185.0,32358.2,7.3,-0.002,6189,LOCKED
41029,478.757,-40553127316258,15164,72660,31198.9,32408.6,7.3,-0.003,94074,LOCKED
41030,479.757,-40553127300593,-95,57401,31185.5,32392.5,7.3,-0.003,80584,LOCKED
41031,480.757,-40553127315150,-41449,16047,31038.8,32373.9,7.2,-0.003,38772,LOCKED
41032,481.757,-40553127208716,30446,87942,31160.2,32209.1,7.2,-0.003,114972,LOCKED
41033,482.757,-40553127205634,1657,59153,31192.3,32130.1,7.3,0.002,87703,LOCKED
41034,483.758,-40553127201002,-22782,34714,31126.0,32214.0,7.4,-0.003,63599,LOCKED
41035,484.757,-40553127099539,45982,103478,31126.7,32224.3,7.4,-0.009,29731,LOCKED
41036,485.758,-40553127084297,26660,84156,31251.3,31861.2,7.4,-0.003,120704,LOCKED
41037,486.757,-40553127081825,-2243,55253,31261.1,31844.8,7.5,-0.008,91586,LOCKED
41038,487.758,-40553127092765,-40492,17004,31134.3,32025.1,7.7,-0.003,49815,LOCKED
41039,488.758,-40553126992701,25402,82898,31241.2,31845.9,7.7,-0.004,15933,LOCKED
41040,489.758,-40553126966022,18145,75641,31343.5,31470.9,7.9,-0.007,14738,LOCKED
41041,490.758,-40553126951204,1577,59073,31343.0,31470.6,8.0,-0.011,100969,LOCKED
41042,491.758,-40553126951594,-26947,30549,31230.1,31271.9,7.9,-0.008,75087,LOCKED
41043,492.758,-40553126942682,-47295,10201,31212.0,31526.8,7.9,-0.008,50605,LOCKED
41044,493.758,-40553126820464,41138,93716,31270.0,31999.1,7.9,-0.008,147243,LOCKED
41045,494.758,-40553126816990,13774,66352,31225.8,31613.4,7.9,-0.009,122469,LOCKED
41046,495.758,-40553126807163,-8749,43829,31295.7,30938.9,7.7,-0.013,103117,LOCKED
41047,496.758,-40553126805091,-35885,16693,31252.8,31281.8,7.7,-0.007,72958,LOCKED
41048,497.758,-40553126798447,-55760,0,31113.0,32019.8,7.7,-0.008,50177,LOCKED
41049,498.758,-40553126676182,31940,87700,31229.5,31970.4,7.7,-0.008,142778,LOCKED
41050,499.758,-40553126672518,5841,61601,31147.6,31174.5,7.9,-0.007,119014,LOCKED
41051,500.758,-40553126678689,-29728,26032,31111.1,31411.5,8.0,-0.008,80446,LOCKED
41052,501.758,-40553126583237,33590,89350,31105.4,31344.4,8.2,-0.008,39754,LOCKED
41053,502.759,-40553126573524,10205,65965,31186.4,30992.1,8.0,-0.015,121150,LOCKED
41054,503.759,-40553126578720,-24193,31567,31129.2,31144.4,7.8,-0.022,90420,LOCKED
41055,504.758,-40553126579001,-50273,5487,30950.8,31109.7,7.5,-0.031,58945,LOCKED
41056,505.758,-40553126455384,38684,94444,31068.7,31310.8,7.7,-0.033,155084,LOCKED
41057,506.758,-40553126490528,-25353,30407,31004.1,31460.5,7.6,-0.026,110740,LOCKED
41058,507.760,-40553126382415,47288,103048,31144.9,31793.9,7.3,-0.037,62132,LOCKED
41059,508.759,-40553126370217,25914,81674,31221.1,31899.4,7.3,-0.039,155163,LOCKED
41060,509.759,-40553126331312,30677,86437,31313.6,32030.1,7.5,-0.040,158732,LOCKED
41061,510.760,-40553126362178,-29297,26463,31254.0,32269.9,7.4,-0.032,131562,LOCKED
41062,511.760,-40553126353083,-46713,9047,31098.6,32391.7,7.4,-0.034,94380,LOCKED
41063,512.759,-40553126237377,34274,90034,31219.5,32383.7,7.4,-0.037,59353,LOCKED
41064,513.758,-40553126221551,17329,73089,31266.9,32442.2,7.6,-0.019,149021,LOCKED
41065,514.759,-40553126216712,-7695,48065,31210.7,32289.8,7.6,-0.021,129460,LOCKED
41066,515.759,-40553126208819,-29539,26221,31187.5,32462.8,7.5,-0.010,104588,LOCKED
41067,516.759,-40553126199769,-47523,8237,31062.4,32940.2,7.6,-0.027,85425,LOCKED
41068,517.760,-40553126072560,45852,101612,31122.3,33485.8,7.7,-0.042,183019,LOCKED
41069,518.759,-40553126071505,13309,69069,31221.9,33010.8,8.2,-0.071,153678,LOCKED
41070,519.759,-40553126050602,1615,57375,31286.8,32658.9,8.1,-0.074,143940,LOCKED
41071,520.759,-40553126063384,-38088,17672,31135.6,32412.9,8.2,-0.074,101390,LOCKED
41072,521.759,-40553125947740,44831,100591,31139.0,32461.5,8.1,-0.059,189225,LOCKED
41073,522.759,-40553125958056,2043,57803,31201.2,32144.0,8.2,-0.055,148466,LOCKED
41074,523.759,-40553125959802,-28791,26969,31145.2,32378.1,8.2,-0.052,114718,LOCKED
41075,524.760,-40553125916968,-15835,39925,31109.3,32443.3,8.2,-0.050,134237,LOCKED
41076,525.760,-40553125899122,-26018,29742,31001.2,32274.4,8.0,-0.049,119538,LOCKED
41077,526.759,-40553125790639,49902,105662,30994.8,32166.6,8.2,-0.037,200889,LOCKED
41078,527.760,-40553125795968,11690,67450,31068.2,31944.1,8.3,-0.044,162808,LOCKED
41079,528.760,-40553125802964,-24402,31358,31011.9,32098.4,8.4,-0.051,126777,LOCKED
41080,529.759,-40553125778836,-28763,26997,30935.7,32273.7,8.7,-0.064,122305,LOCKED
41081,530.760,-40553125672853,41960,97720,31078.5,32332.3,8.7,-0.068,195277,LOCKED
41082,531.760,-40553125687998,-4711,51049,31108.4,32203.3,8.8,-0.072,156226,LOCKED
41083,532.760,-40553125699112,-43597,12163,31017.0,32722.5,8.8,-0.076,114029,LOCKED
41084,533.760,-40553125571457,51140,106900,31025.2,32851.2,8.7,-0.078,213087,LOCKED
41085,534.759,-40553125581227,8825,64585,31085.2,32691.4,8.6,-0.082,171332,LOCKED
41086,535.760,-40553125586158,-25631,30129,31051.2,32865.2,8.5,-0.086,140325,LOCKED
41087,536.760,-40553125486510,41307,97067,31063.9,33018.2,8.6,-0.089,208969,LOCKED
41088,537.760,-40553125488680,6506,62266,31130.1,32756.2,8.9,-0.095,177727,LOCKED
41089,538.760,-40553125495203,-29642,26118,31105.5,32934.4,8.9,-0.097,142268,LOCKED
41090,539.760,-40553125444929,-9799,45961,31088.7,32961.3,9.0,-0.095,160291,LOCKED
41091,540.760,-40553125453282,-44512,11248,30930.4,32929.1,9.0,-0.097,125811,LOCKED
41092,541.760,-40553125328873,44951,100711,31052.9,33318.3,9.0,-0.098,218098,LOCKED
41093,542.760,-40553125341623,1063,56823,31055.3,33318.6,9.2,-0.099,176113,LOCKED
41094,543.760,-40553125342942,-28407,27353,30959.8,33354.1,9.1,-0.100,145756,LOCKED
41095,544.760,-40553125248433,31470,87230,31088.0,33148.2,9.0,-0.105,107109,LOCKED
