# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
38548,1383.430,-168283280483764,6993,64416,-30869.2,32657.3,7.9,-0.056,80550268,LOCKED
38549,1384.432,-168283280506754,15329,72752,-30917.2,32205.5,8.0,-0.061,80622809,LOCKED
38550,1385.431,-168283280518686,32942,90365,-30904.7,32325.7,7.9,-0.069,80703618,LOCKED
38551,1386.431,-168283280556621,24640,82063,-30883.2,32454.8,7.9,-0.060,80647807,LOCKED
38552,1387.431,-168283280658963,-43892,13531,-30953.9,32994.1,7.9,-0.084,80743697,LOCKED
38553,1388.430,-168283280679684,-32171,25252,-30973.5,33159.4,7.9,-0.081,80820161,LOCKED
38554,1389.431,-168283280685643,-8010,49413,-30918.2,32739.8,7.8,-0.081,80908594,LOCKED
38555,1390.431,-168283280717177,-9279,48144,-30870.6,32388.5,7.8,-0.078,80976396,LOCKED
38556,1391.431,-168283280798579,-56499,924,-30939.3,33201.4,8.0,-0.065,81036864,LOCKED
38557,1392.431,-168283280757501,13823,71246,-30878.9,33136.9,8.2,-0.054,81117877,LOCKED
38558,1393.431,-168283280854809,-50980,6443,-30873.9,33053.1,8.1,-0.054,81114505,LOCKED
38559,1394.431,-168283280868784,-33220,24203,-30860.9,32899.6,8.2,-0.045,81194700,LOCKED
38560,1395.431,-168283280894275,-27895,29528,-30812.2,32242.3,8.3,-0.038,81261605,LOCKED
38561,1396.431,-168283280914445,-14945,42478,-30900.8,31942.5,8.2,-0.038,81333226,LOCKED
38562,1397.431,-168283280933966,-2246,55177,-30961.9,31635.7,8.3,-0.031,81411203,LOCKED
38563,1398.431,-168283280960369,2867,60290,-30993.9,31507.5,8.3,-0.032,81493773,LOCKED
38564,1399.431,-168283281023486,-27231,30192,-31048.1,31719.8,8.4,-0.026,81567222,LOCKED
38565,1400.432,-168283281080093,-49350,8073,-31135.0,32419.9,8.2,-0.028,81545229,LOCKED
38566,1401.432,-168283281096598,-33036,24387,-31162.8,32645.3,8.3,-0.023,81619561,LOCKED
38567,1402.431,-168283281098168,-4288,53135,-31114.1,32358.9,8.4,-0.019,81714961,LOCKED
38568,1403.432,-168283281077487,46000,103423,-31116.6,32319.6,8.3,-0.019,81831000,LOCKED
38569,1404.432,-168283281202655,-43294,14129,-31278.4,32169.9,8.3,-0.014,81796058,LOCKED
38570,1405.431,-168283281204246,-11583,45840,-31358.7,31872.0,8.3,-0.015,81888334,LOCKED
38571,1406.432,-168283281222191,2637,60060,-31402.7,31650.6,8.4,-0.010,81964389,LOCKED
38572,1407.432,-168283281212486,41190,98613,-31345.7,32119.3,8.4,-0.008,82070681,LOCKED
38573,1408.432,-168283281246092,36455,93878,-31284.8,32497.7,8.4,-0.003,82025701,LOCKED
38574,1409.432,-168283281335626,-21319,36104,-31272.6,32400.3,8.4,-0.004,82133984,LOCKED
38575,1410.432,-168283281349951,-4971,52452,-31234.8,32206.3,8.5,-0.003,82211434,LOCKED
38576,1411.432,-168283281365481,10273,67696,-31229.3,32221.9,8.5,0.002,82293112,LOCKED
38577,1412.432,-168283281389459,17974,75397,-31281.4,31659.5,8.6,0.003,82362710,LOCKED
38578,1413.432,-168283281474207,-32052,25371,-31397.2,31622.0,8.8,-0.001,82370141,LOCKED
38579,1414.432,-168283281509578,-33168,24255,-31482.4,31872.3,8.8,0.003,82430438,LOCKED
38580,1415.433,-168283281522121,-12936,44487,-31524.4,31885.4,8.8,0.002,82511747,LOCKED
38581,1416.432,-168283281551066,-7888,49535,-31632.7,31054.0,8.8,0.000,82576733,LOCKED
38582,1417.432,-168283281554784,18351,75774,-31580.8,31116.5,8.8,-0.001,82666520,LOCKED
38583,1418.432,-168283281572742,28812,85887,-31473.4,31050.0,8.7,0.003,82740266,LOCKED
38584,1419.433,-168283281582700,49105,106180,-31495.1,30640.2,8.7,0.001,82823601,LOCKED
38585,1420.433,-168283281602486,58216,115291,-31464.4,31157.1,8.7,0.006,82896544,LOCKED
38586,1421.432,-168283281642021,47628,104703,-31420.0,31676.9,8.7,0.012,82954889,LOCKED
38587,1422.433,-168283281676585,42161,99236,-31376.1,32106.4,8.6,0.003,83012718,LOCKED
38588,1423.433,-168283281769857,-19546,37529,-31352.8,31906.0,8.6,0.001,83014169,LOCKED
38589,1424.433,-168283281800873,-19312,37763,-31315.5,31536.2,8.6,-0.008,83074817,LOCKED
38590,1425.433,-168283281813229,1461,58536,-31407.2,30681.1,8.6,-0.012,83160154,LOCKED
38591,1426.433,-168283281840749,5826,62901,-31440.3,30506.7,8.4,-0.025,83224863,LOCKED
38592,1427.433,-168283281853491,22861,79936,-31396.7,30663.0,8.7,-0.027,83308363,LOCKED
38593,1428.433,-168283281877063,28035,85110,-31313.0,30782.6,8.4,-0.042,83377796,LOCKED
38594,1429.433,-168283281885738,46111,103186,-31165.5,30986.1,8.4,-0.036,83463189,LOCKED
38595,1430.433,-168283282021092,-55825,1250,-31183.3,31290.3,8.3,-0.027,83421423,LOCKED
38596,1431.433,-168283282045654,-47050,10025,-31210.8,31650.5,8.3,-0.034,83491855,LOCKED
38597,1432.433,-168283282074023,-42765,14310,-31210.4,31646.1,8.4,-0.011,83557449,LOCKED
38598,1433.433,-168283282047760,15148,72223,-31257.3,31198.6,8.4,-0.004,83680114,LOCKED
38599,1434.433,-168283282068537,24842,81917,-31260.1,31175.1,8.4,0.002,83751091,LOCKED
38600,1435.433,-168283282075453,46388,103463,-31199.8,31763.3,8.4,0.008,83834823,LOCKED
38601,1436.433,-168283282116656,34416,91491,-31160.3,32064.6,8.4,0.028,83784070,LOCKED
38602,1437.433,-168283282217194,-32638,24437,-31220.2,32368.8,8.3,0.050,83876211,LOCKED
38603,1438.433,-168283282265556,-47152,9923,-31270.8,32902.5,8.1,0.025,83937365,LOCKED
38604,1439.434,-168283282282989,-32162,24913,-31273.9,32933.1,8.2,0.029,83997195,LOCKED
38605,1440.434,-168283282305695,-23482,33593,-31240.2,32576.0,7.9,0.040,84070161,LOCKED
38606,1441.434,-168283282321689,-9341,47734,-31170.3,31907.5,7.9,0.046,84149611,LOCKED
38607,1442.434,-168283282323587,19653,76728,-31189.4,31749.2,7.7,0.043,84238268,LOCKED
38608,1443.433,-168283282416534,-40010,17065,-31225.7,32103.9,7.7,0.038,84240396,LOCKED
38609,1444.434,-168283282431315,-22948,34127,-31217.8,32038.6,7.4,0.043,84320580,LOCKED
38610,1445.434,-168283282427073,10103,67178,-31116.2,31403.2,7.4,0.047,84419235,LOCKED
38611,1446.434,-168283282426611,37481,94556,-30972.1,31228.6,7.3,0.050,84515651,LOCKED
38612,1447.434,-168283282461981,31673,88748,-30955.5,31378.6,7.0,0.046,84467683,LOCKED
38613,1448.434,-168283282561734,-34297,22778,-31037.4,31677.5,7.0,0.048,84566866,LOCKED
38614,1449.434,-168283282578677,-19242,37833,-31052.6,31752.6,7.0,0.050,84647617,LOCKED
38615,1450.434,-168283282580243,9240,66315,-31018.6,31747.4,7.0,0.052,84736534,LOCKED
38616,1451.434,-168283282611541,9684,66759,-31070.3,31325.8,6.9,0.054,84799071,LOCKED
38617,1452.434,-168283282623866,25562,82637,-30971.9,31242.8,7.0,0.050,84882258,LOCKED
38618,1453.436,-168283282733856,-48889,8186,-31115.0,31629.8,6.9,0.052,84863153,LOCKED
38619,1454.434,-168283282755010,-35744,21331,-31212.0,31889.1,7.0,0.049,84939612,LOCKED
38620,1455.434,-168283282773735,-21194,35881,-31278.2,31940.1,7.0,0.047,85012096,LOCKED
38621,1456.435,-168283282784137,-53,57022,-31291.1,31924.6,7.0,0.048,85097362,LOCKED
38622,1457.434,-168283282801236,13088,70163,-31261.2,31969.6,7.0,0.051,85172158,LOCKED
38623,1458.434,-168283282813010,30139,87214,-31191.6,32204.4,6.9,0.051,85253047,LOCKED
38624,1459.435,-168283282831160,41061,98136,-31155.8,32563.1,7.3,0.047,85328875,LOCKED
38625,1460.435,-168283282870900,31900,88975,-31180.7,32248.9,7.3,0.047,85277013,LOCKED
38626,1461.434,-168283282902827,30243,87318,-31186.3,32190.3,7.3,0.050,85337541,LOCKED
38627,1462.435,-168283283010765,-43314,13761,-31271.2,32715.9,7.3,0.050,85426364,LOCKED
38628,1463.435,-168283282990088,6574,63649,-31180.8,32153.5,7.3,0.050,85544588,LOCKED
38629,1464.435,-168283282997286,30091,87166,-31208.1,31813.5,7.3,0.053,85632689,LOCKED
38630,1465.435,-168283283042039,16075,73150,-31211.8,31792.9,7.3,0.052,85679982,LOCKED
38631,1466.435,-168283283051945,35136,92211,-31159.9,32140.1,7.3,0.054,85762262,LOCKED
38632,1467.435,-168283283068946,44884,101959,-31017.8,32342.3,7.2,0.058,85836028,LOCKED
38633,1468.435,-168283283190677,-44105,12970,-31029.1,32491.6,7.2,0.062,85809137,LOCKED
38634,1469.435,-168283283207999,-27763,29312,-31112.4,32599.2,7.2,0.060,85886049,LOCKED
38635,1470.435,-168283283214805,-3053,54022,-31127.1,32593.8,7.2,0.064,85973666,LOCKED
38636,1471.435,-168283283235582,6497,63572,-31098.6,32578.7,7.1,0.068,86060293,LOCKED
38637,1472.435,-168283283268925,3382,60457,-31061.5,32492.1,7.1,0.073,86138446,LOCKED
38638,1473.435,-168283283313001,-7855,49220,-31135.8,32169.8,6.8,0.064,86155555,LOCKED
38639,1474.436,-168283283344013,-5847,51228,-31218.7,31683.7,6.8,0.070,86219922,LOCKED
38640,1475.435,-168283283358932,10635,67710,-31245.4,31521.6,6.8,0.068,86296969,LOCKED
38641,1476.436,-168283283393989,7212,64287,-31276.5,31353.9,6.9,0.065,86371221,LOCKED
38642,1477.436,-168283283457723,-23641,33434,-31316.0,31517.5,6.9,0.062,86437717,LOCKED
38643,1478.436,-168283283410473,50897,107972,-31202.8,32212.8,6.9,0.059,86526050,LOCKED
38644,1479.436,-168283283526454,-32935,24140,-31194.4,32116.1,7.3,0.059,86504581,LOCKED
38645,1480.436,-168283283531007,-7570,49505,-31119.0,31390.4,7.2,0.069,86596081,LOCKED
38646,1481.436,-168283283524318,26759,83834,-30992.5,30993.0,7.2,0.078,86691900,LOCKED
38647,1482.436,-168283283556248,22611,79686,-30872.3,30513.7,7.1,0.092,86755561,LOCKED
38648,1483.436,-168283283638242,-26241,30834,-30940.2,30674.4,7.7,0.049,86766617,LOCKED
38649,1484.436,-168283283696830,-49907,7168,-31052.9,31353.6,7.9,-0.001,86851509,LOCKED
38650,1485.436,-168283283651768,24451,81526,-31007.2,31528.2,7.9,-0.002,86941915,LOCKED
38651,1486.435,-168283283677423,27664,84739,-30948.1,31740.7,8.1,-0.017,86906533,LOCKED
38652,1487.436,-168283283770436,-33019,24056,-30961.0,31865.9,7.7,-0.047,87010866,LOCKED
38653,1488.436,-168283283775403,-7690,49385,-30915.5,31553.7,7.6,-0.064,87100368,LOCKED
38654,1489.436,-168283283772761,22253,79328,-30774.8,30705.4,7.5,-0.082,87196348,LOCKED
38655,1490.436,-168283283794479,30667,87742,-30794.4,30462.3,7.4,-0.120,87267859,LOCKED
38656,1491.436,-168283283832856,22829,79904,-30819.9,30196.1,7.5,-0.130,87215859,LOCKED
38657,1492.436,-168283283854726,30936,88011,-30830.0,30076.7,7.4,-0.130,87289702,LOCKED
38658,1493.436,-168283283937506,-20279,36796,-30832.3,30092.8,7.8,-0.152,87409930,LOCKED
38659,1494.436,-168283283962669,-14645,42430,-30806.1,29889.7,7.9,-0.159,87474947,LOCKED
38660,1495.436,-168283283978427,-1457,55618,-30712.2,28941.9,7.8,-0.167,87551791,LOCKED
38661,1496.437,-168283284001909,3788,60863,-30620.9,28193.8,7.8,-0.164,87623815,LOCKED
38662,1497.436,-168283284010032,25181,82256,-30608.6,28293.5,7.7,-0.170,87704662,LOCKED
38663,1498.437,-168283284041789,23678,80753,-30630.6,28047.0,7.8,-0.175,87662566,LOCKED
38664,1499.437,-168283284153379,-52732,4343,-30766.4,28751.2,7.7,-0.172,87752739,LOCKED
38665,1500.437,-168283284165518,-31212,25863,-30856.7,28931.4,7.6,-0.169,87833000,LOCKED
38666,1501.437,-168283284179052,-12722,44353,-30892.9,28962.9,7.6,-0.173,87910136,LOCKED
38667,1502.437,-168283284193601,2718,59793,-30852.9,28836.8,7.6,-0.177,87987285,LOCKED
38668,1503.436,-168283284196584,29950,87025,-30871.5,28597.2,7.7,-0.181,87973218,LOCKED
38669,1504.437,-168283284241057,16159,73234,-30889.1,28459.8,7.7,-0.183,88021421,LOCKED
38670,1505.437,-168283284351455,-59487,0,-30979.9,29565.6,7.6,-0.185,88110096,LOCKED
38671,1506.437,-168283284364409,-40016,19471,-30984.3,29625.3,7.6,-0.187,88189404,LOCKED
38672,1507.437,-168283284373578,-18162,41325,-30955.9,29359.8,7.6,-0.185,88274673,LOCKED
38673,1508.437,-168283284396657,-8526,50961,-31028.2,29044.8,7.5,-0.182,88348322,LOCKED
38674,1509.437,-168283284400011,18610,78097,-31032.8,29011.9,7.5,-0.179,88439443,LOCKED
38675,1510.437,-168283284415969,31246,90733,-30964.9,29303.1,7.4,-0.175,88512929,LOCKED
38676,1511.437,-168283284480309,-2282,57205,-30953.6,29280.7,7.3,-0.172,88540995,LOCKED
38677,1512.437,-168283284513846,-5479,54008,-30914.3,29044.1,7.3,-0.172,88603278,LOCKED
38678,1513.437,-168283284516757,22707,82194,-30961.1,28425.5,7.3,-0.172,88586069,LOCKED
38679,1514.437,-168283284541925,28055,87542,-30986.0,28099.9,7.4,-0.174,88656096,LOCKED
38680,1515.437,-168283284657863,-52133,7354,-31133.4,28651.7,7.4,-0.175,88735117,LOCKED
38681,1516.437,-168283284676402,-36458,23029,-31224.1,29002.2,7.3,-0.171,88814932,LOCKED
38682,1517.438,-168283284691359,-18761,40726,-31263.2,29109.9,7.3,-0.170,88891020,LOCKED
38683,1518.437,-168283284709524,-5796,53691,-31246.9,29048.7,7.7,-0.170,88966924,LOCKED
38684,1519.438,-168283284722873,10348,69835,-31177.9,28814.8,7.5,-0.177,89049405,LOCKED
38685,1520.438,-168283284762252,1247,60734,-31135.7,28648.1,7.5,-0.175,89119244,LOCKED
38686,1521.440,-168283284831794,-35532,23955,-31156.6,28873.4,7.5,-0.171,89190970,LOCKED
38687,1522.438,-168283284886963,-53915,5572,-31343.6,28913.4,7.6,-0.174,89165899,LOCKED
38688,1523.438,-168283284872115,-7011,52476,-31366.9,28916.3,7.6,-0.170,89274255,LOCKED
38689,1524.438,-168283284878836,15916,75403,-31308.9,28903.1,7.6,-0.165,89359384,LOCKED
38690,1525.438,-168283284927762,-1773,57714,-31302.4,28894.5,7.5,-0.160,89431780,LOCKED
38691,1526.438,-168283284998136,-39096,20391,-31323.2,29145.0,8.0,-0.161,89514008,LOCKED
38692,1527.438,-168283285043073,-50683,8804,-31338.4,29397.8,7.9,-0.154,89480915,LOCKED
38693,1528.438,-168283285051811,-24681,34806,-31464.5,28884.1,7.9,-0.147,89567857,LOCKED
38694,1529.438,-168283285056949,2781,62268,-31525.0,28439.6,8.2,-0.136,89655428,LOCKED
38695,1530.438,-168283285052118,37094,96581,-31486.4,28809.8,8.2,-0.136,89752013,LOCKED
38696,1531.439,-168283285074625,43212,102699,-31417.7,29396.2,8.4,-0.122,89827055,LOCKED
38697,1532.438,-168283285194398,-42050,17437,-31499.7,29938.7,8.3,-0.109,89798082,LOCKED
38698,1533.438,-168283285187338,-2625,56862,-31537.9,29827.9,8.4,-0.106,89899838,LOCKED
38699,1534.439,-168283285197863,17860,77347,-31541.7,29802.4,8.2,-0.103,89985834,LOCKED
38700,1535.439,-168283285230423,15885,75372,-31521.2,29875.0,8.3,-0.111,90044989,LOCKED
38701,1536.439,-168283285235165,40138,99625,-31463.8,30351.4,8.1,-0.105,90133525,LOCKED
38702,1537.439,-168283285257287,47555,107042,-31448.5,30580.5,7.9,-0.083,90207639,LOCKED
38703,1538.439,-168283285284410,47210,106697,-31297.4,30795.3,8.0,-0.089,90169042,LOCKED
38704,1539.439,-168283285412131,-44634,14853,-31448.3,30878.9,7.9,-0.095,90238293,LOCKED
38705,1540.439,-168283285432694,-30922,28565,-31535.7,31056.6,8.0,-0.101,90312240,LOCKED
38706,1541.439,-168283285472230,-36953,22534,-31571.0,31376.1,7.7,-0.075,90366675,LOCKED
38707,1542.439,-168283285490608,-22760,36727,-31582.2,31449.7,7.7,-0.064,90440272,LOCKED
38708,1543.439,-168283285487711,12082,71569,-31620.2,31157.3,7.7,-0.061,90539146,LOCKED
38709,1544.439,-168283285516496,16035,75522,-31701.9,30053.1,7.8,-0.071,90607309,LOCKED
38710,1545.439,-168283285534861,27117,86604,-31636.2,30245.2,7.7,-0.070,90681542,LOCKED
38711,1546.439,-168283285549803,40361,99848,-31533.9,30640.3,7.7,-0.068,90757739,LOCKED
38712,1547.439,-168283285576773,43363,102850,-31529.3,30705.9,7.5,-0.067,90826694,LOCKED
38713,1548.439,-168283285606487,42757,102244,-31481.5,31179.1,7.4,-0.066,90784539,LOCKED
38714,1549.439,-168283285638629,38723,98210,-31380.2,31513.2,7.5,-0.057,90847876,LOCKED
38715,1550.439,-168283285751568,-41098,18389,-31397.1,31717.4,7.7,-0.048,90933530,LOCKED
38716,1551.439,-168283285767342,-24658,34829,-31396.2,31709.8,7.7,-0.047,91010794,LOCKED
38717,1552.439,-168283285774111,-1215,58272,-31335.9,31339.8,7.7,-0.040,91098394,LOCKED
38718,1553.439,-168283285790987,12831,72318,-31336.9,31335.2,7.7,-0.034,91179049,LOCKED
38719,1554.440,-168283285809599,24152,83639,-31308.2,31488.9,7.7,-0.034,91253488,LOCKED
38720,1555.439,-168283285832964,29736,89223,-31241.7,31727.5,7.7,-0.034,91321612,LOCKED
38721,1556.439,-168283285856282,34627,94114,-31150.3,31985.6,7.7,-0.027,91392932,LOCKED
38722,1557.440,-168283285878469,39322,98809,-31005.9,31898.0,7.7,-0.027,91357292,LOCKED
38723,1558.440,-168283286008373,-57257,2230,-31024.5,32214.9,7.9,-0.023,91426566,LOCKED
38724,1559.440,-168283286022528,-36671,22816,-31146.2,32293.5,7.8,-0.022,91503220,LOCKED
38725,1560.440,-168283286059545,-39199,20288,-31245.2,32645.0,7.8,-0.024,91574650,LOCKED
38726,1561.440,-168283286071318,-18372,41115,-31281.2,32738.8,8.0,-0.020,91643715,LOCKED
38727,1562.440,-168283286065066,17457,76944,-31226.5,32771.4,8.0,-0.021,91741471,LOCKED
38728,1563.440,-168283286138416,-24515,34972,-31193.1,32404.2,8.1,-0.018,91762814,LOCKED
38729,1564.440,-168283286168366,-22841,36646,-31176.2,32252.6,8.1,-0.018,91827799,LOCKED
38730,1565.440,-168283286168679,9012,68499,-31239.9,31683.4,8.1,-0.019,91921158,LOCKED
38731,1566.440,-168283286172681,34888,94375,-31231.1,31777.8,8.2,-0.017,92010695,LOCKED
38732,1567.440,-168283286187583,48175,107662,-31161.8,32423.0,8.1,-0.014,92088255,LOCKED
38733,1568.440,-168283286316200,-46094,13393,-31241.6,33021.6,8.1,-0.008,92055612,LOCKED
38734,1569.441,-168283286308899,-7955,51532,-31208.5,32837.6,8.1,-0.003,92156156,LOCKED
38735,1570.441,-168283286325081,5156,64643,-31122.9,32305.3,8.0,0.002,92233059,LOCKED
38736,1571.440,-168283286344163,15623,75110,-31071.6,32321.5,8.0,0.005,92306295,LOCKED
38737,1572.440,-168283286366771,22096,81583,-31010.5,32414.6,7.9,0.011,92378492,LOCKED
38738,1573.440,-168283286465863,-44412,15075,-31013.9,32462.0,8.0,0.010,92370972,LOCKED
38739,1574.440,-168283286480867,-28212,31275,-30976.2,31982.7,8.0,0.010,92451041,LOCKED
38740,1575.441,-168283286476794,7486,66973,-31020.6,31687.3,7.9,0.017,92547084,LOCKED
38741,1576.440,-168283286482804,31128,90615,-31005.2,31823.8,7.7,0.025,92636796,LOCKED
38742,1577.440,-168283286512114,30913,90400,-30962.8,32086.5,7.8,0.026,92593886,LOCKED
38743,1578.440,-168283286615319,-38865,20622,-31019.2,32504.9,7.7,0.019,92689442,LOCKED
38744,1579.441,-168283286631070,-22844,36643,-31018.1,32496.9,7.7,0.020,92767366,LOCKED
38745,1580.441,-168283286646616,-7423,52064,-31003.2,32440.7,7.7,0.021,92848258,LOCKED
38746,1581.441,-168283286665926,4719,64206,-31033.1,32311.8,7.8,0.024,92920132,LOCKED
38747,1582.441,-168283286686667,15611,75098,-31088.7,31738.6,7.8,0.026,92997303,LOCKED
38748,1583.441,-168283286687559,42964,102451,-31020.5,32265.7,7.8,0.028,92982608,LOCKED
38749,1584.441,-168283286803532,-39974,19513,-31052.9,32588.8,7.8,0.030,93063726,LOCKED
38750,1585.441,-168283286832274,-35337,24150,-31108.4,32936.4,7.8,0.032,93125479,LOCKED
38751,1586.441,-168283286842460,-12257,47230,-31194.0,32601.9,7.7,0.018,93210738,LOCKED
38752,1587.441,-168283286850018,12416,71903,-31265.8,31832.4,7.7,0.018,93299299,LOCKED
38753,1588.441,-168283286858380,34158,93645,-31265.6,31834.4,7.7,0.018,93381576,LOCKED
38754,1589.441,-168283286886866,34839,94326,-31220.4,32160.4,7.6,0.004,93451767,LOCKED
38755,1590.441,-168283286918239,31511,90998,-31116.8,32226.9,7.7,-0.010,93406215,LOCKED
38756,1591.441,-168283287030977,-48160,11327,-31132.5,32449.3,7.5,-0.027,93491200,LOCKED
38757,1592.442,-168283287031172,-14489,44998,-31242.7,31837.7,7.6,-0.042,93581393,LOCKED
38758,1593.441,-168283287026278,20706,80193,-31230.9,31905.3,7.6,-0.044,93680578,LOCKED
38759,1594.442,-168283287036428,38853,98340,-31151.4,32326.5,7.5,-0.038,93765534,LOCKED
38760,1595.442,-168283287067169,36479,95966,-31075.3,32690.4,7.3,-0.033,93829559,LOCKED
38761,1596.441,-168283287091567,39182,98669,-30945.1,32776.9,7.3,-0.040,93898603,LOCKED
38762,1597.442,-168283287130728,27362,86849,-30813.5,32344.7,7.5,-0.028,93842576,LOCKED
38763,1598.442,-168283287242040,-51537,7950,-30806.3,32217.7,7.5,-0.015,93932646,LOCKED
38764,1599.442,-168283287261002,-35805,23682,-30937.8,32144.8,7.5,-0.015,94005737,LOCKED
38765,1600.442,-168283287282187,-23264,36223,-31036.1,31990.6,7.3,-0.014,94080302,LOCKED
38766,1601.442,-168283287307290,-14723,44764,-31139.8,31479.9,7.5,-0.006,94149392,LOCKED
38767,1602.442,-168283287328243,-3065,56422,-31207.1,31115.8,7.5,-0.007,94221525,LOCKED
38768,1603.442,-168283287379963,-21919,37568,-31252.1,31253.7,7.6,-0.000,94260576,LOCKED
38769,1604.442,-168283287401489,-11323,48164,-31276.0,31289.9,7.5,0.005,94335275,LOCKED
38770,1605.442,-168283287412231,8278,67765,-31243.9,31280.5,7.5,0.004,94421397,LOCKED
38771,1606.442,-168283287444656,5725,65212,-31186.0,31069.5,7.7,0.009,94495260,LOCKED
38772,1607.443,-168283287484219,-3601,55886,-31133.3,30735.8,7.7,0.008,94568464,LOCKED
38773,1608.442,-168283287549120,-36181,23306,-31131.4,30711.9,7.7,0.007,94652630,LOCKED
38774,1609.443,-168283287587066,-41451,18036,-31138.3,30804.2,7.6,0.012,94620725,LOCKED
38775,1610.443,-168283287587229,-8358,51129,-31228.5,30264.1,7.6,0.017,94712839,LOCKED
38776,1611.443,-168283287597558,12758,72245,-31260.4,30020.8,7.6,0.016,94795419,LOCKED
38777,1612.443,-168283287604507,34931,94418,-31213.5,30373.0,7.6,0.021,94886520,LOCKED
38778,1613.443,-168283287720808,-47124,12363,-31284.1,31025.9,7.5,0.023,94864462,LOCKED
38779,1614.443,-168283287720452,-15088,44399,-31278.4,30993.7,7.6,0.025,94953953,LOCKED
38780,1615.443,-168283287731806,3623,63110,-31224.7,30780.4,7.6,0.024,95037125,LOCKED
38781,1616.444,-168283287735567,27835,87322,-31111.3,30604.4,7.5,0.027,95130025,LOCKED
38782,1617.444,-168283287742149,47314,106801,-30941.7,30544.4,7.7,0.023,95216765,LOCKED
38783,1618.444,-168283287774690,44224,103711,-30942.2,30537.8,7.6,0.026,95275593,LOCKED
38784,1619.444,-168283287819457,29396,88883,-30941.8,30541.3,7.8,0.024,95219741,LOCKED
38785,1620.444,-168283287838622,39704,99191,-30935.8,30620.2,7.6,0.019,95291077,LOCKED
38786,1621.444,-168283287962304,-48986,10501,-31053.6,31236.8,7.4,0.023,95369872,LOCKED
38787,1622.444,-168283287988862,-42134,17353,-31099.2,31681.2,7.6,0.022,95438015,LOCKED
38788,1623.444,-168283287952605,24467,83954,-31102.9,31650.4,7.5,0.027,95566366,LOCKED
38789,1624.445,-168283287977566,29497,88984,-31097.4,31701.3,7.6,0.026,95637694,LOCKED
38790,1625.444,-168283287994295,40892,98149,-31019.3,32180.2,7.6,0.026,95712618,LOCKED
38791,1626.445,-168283288018022,43972,101229,-30885.5,32433.1,7.6,0.033,95779938,LOCKED
38792,1627.445,-168283288146965,-52308,4949,-30885.7,32437.2,7.6,0.034,95750256,LOCKED
38793,1628.445,-168283288171466,-41477,15780,-31035.2,32380.8,7.6,0.042,95815845,LOCKED
38794,1629.445,-168283288182000,-19279,37978,-31086.5,32458.2,7.3,0.050,95899544,LOCKED
38795,1630.445,-168283288207381,-12808,44449,-31102.8,32501.2,7.3,0.052,95967510,LOCKED
38796,1631.446,-168283288209120,14967,72224,-31049.6,32497.9,7.2,0.044,96059277,LOCKED
38797,1632.445,-168283288238677,14543,71800,-30979.6,32374.8,7.2,0.046,96120782,LOCKED
38798,1633.445,-168283288345004,-55502,1755,-31147.9,32783.8,7.3,0.036,96109403,LOCKED
38799,1634.445,-168283288368798,-44048,13209,-31276.1,33090.1,7.3,0.037,96178274,LOCKED
38800,1635.445,-168283288375355,-18161,39096,-31303.2,33179.8,7.3,0.038,96262988,LOCKED
38801,1636.445,-168283288402857,-14342,42915,-31280.2,33026.5,7.2,0.039,96333814,LOCKED
38802,1637.445,-168283288417058,1530,58787,-31223.4,32760.0,7.1,0.022,96414718,LOCKED
38803,1638.445,-168283288439988,10481,67738,-31273.2,32362.4,7.1,0.018,96484604,LOCKED
38804,1639.446,-168283288460954,20294,77551,-31282.7,32291.2,7.2,0.031,96556151,LOCKED
38805,1640.445,-168283288484881,26220,83477,-31256.1,32452.3,7.2,0.027,96625894,LOCKED
38806,1641.449,-168283288491622,47400,104657,-31171.1,33084.2,7.2,0.024,96711397,LOCKED
38807,1642.446,-168283288530769,36419,93676,-31084.0,33403.3,7.2,0.020,96664619,LOCKED
38808,1643.445,-168283288637091,-37817,19440,-31070.3,33221.8,7.3,0.030,96755530,LOCKED
38809,1644.446,-168283288660620,-27060,30197,-31183.3,33036.2,7.3,0.027,96824754,LOCKED
38810,1645.446,-168283288694553,-26587,30670,-31297.5,32818.5,7.3,0.024,96883404,LOCKED
38811,1646.446,-168283288710143,-9471,47786,-31351.0,32719.1,7.5,0.009,96962877,LOCKED
38812,1647.446,-168283288753132,-19768,37489,-31384.0,32828.8,7.5,0.008,97029271,LOCKED
38813,1648.446,-168283288752062,11083,68340,-31323.6,32710.2,7.5,0.006,97108721,LOCKED
38814,1649.446,-168283288753221,37626,94883,-31208.2,32884.9,7.5,0.005,97198134,LOCKED
38815,1650.446,-168283288768566,48967,106224,-31067.5,33279.7,7.3,0.005,97171992,LOCKED
38816,1651.446,-168283288874776,-22926,34331,-31189.1,32825.2,7.3,0.003,97265659,LOCKED
38817,1652.446,-168283288887062,-3112,54145,-31228.7,32721.2,7.2,0.011,97348631,LOCKED
38818,1653.446,-168283288881778,30723,87980,-31148.2,32921.6,7.3,0.016,97341137,LOCKED
38819,1654.446,-168283288995315,-49584,7673,-31167.9,33197.5,7.3,0.015,97428011,LOCKED
