# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
23006,1648.163,-146177688240403,-43215,12577,-31306.3,33872.5,7.7,0.054,489761415,LOCKED
23007,1649.163,-146177688252740,-24479,31313,-31254.0,33227.0,7.6,0.053,489843158,LOCKED
23008,1650.162,-146177688248312,11163,66955,-31270.6,33143.4,7.4,0.053,489956097,LOCKED
23009,1651.162,-146177688297503,-5585,50207,-31318.9,33017.2,7.4,0.056,490017459,LOCKED
23010,1652.163,-146177688362125,-34987,20805,-31452.5,32885.7,7.4,0.058,489983143,LOCKED
23011,1653.163,-146177688407515,-44218,11574,-31610.3,32846.2,7.4,0.058,490060955,LOCKED
23012,1654.163,-146177688416265,-19113,36679,-31688.8,32763.7,7.4,0.059,490150155,LOCKED
23013,1655.163,-146177688412426,15792,71584,-31684.5,32783.8,7.4,0.060,490248530,LOCKED
23014,1656.163,-146177688409421,47186,102978,-31601.1,33404.1,7.4,0.060,490345681,LOCKED
23015,1657.163,-146177688540155,-48619,7173,-31683.7,34049.6,7.5,0.058,490309547,LOCKED
23016,1658.163,-146177688541100,-17360,38432,-31680.3,34030.8,7.5,0.058,490401895,LOCKED
23017,1659.165,-146177688546859,7213,63005,-31626.1,33892.0,7.5,0.058,490491458,LOCKED
23018,1660.163,-146177688557947,24661,80453,-31515.2,33651.6,7.9,0.059,490470374,LOCKED
23019,1661.164,-146177688581733,28623,84415,-31377.6,33192.8,7.9,0.057,490540907,LOCKED
23020,1662.163,-146177688684280,-38219,17573,-31526.7,32988.9,7.9,0.061,490638529,LOCKED
23021,1663.163,-146177688707227,-28985,26807,-31510.6,32815.3,7.8,0.066,490707553,LOCKED
23022,1664.164,-146177688722360,-13034,42758,-31467.9,32468.8,7.8,0.064,490789051,LOCKED
23023,1665.164,-146177688731558,10096,65888,-31527.0,31948.6,7.6,0.057,490874711,LOCKED
23024,1666.163,-146177688761040,12588,68380,-31570.0,31594.9,7.6,0.061,490939985,LOCKED
23025,1667.163,-146177688779242,25149,80941,-31572.2,31575.8,7.6,0.059,491015152,LOCKED
23026,1668.163,-146177688801770,32874,88666,-31562.1,31676.4,7.9,0.056,491085780,LOCKED
23027,1669.164,-146177688840131,24619,80411,-31531.6,31837.4,7.9,0.062,491035964,LOCKED
23028,1670.163,-146177688921221,-24257,31535,-31524.7,31777.8,7.9,0.058,491154545,LOCKED
23029,1671.163,-146177688950402,-22029,33763,-31482.3,31295.0,8.2,0.063,491221221,LOCKED
23030,1672.164,-146177688978725,-19054,36738,-31441.4,30870.5,8.2,0.059,491281938,LOCKED
23031,1673.164,-146177688999729,-7074,48718,-31505.5,30624.8,8.2,0.056,491356745,LOCKED
23032,1674.164,-146177689016857,7595,63387,-31532.5,30482.7,8.2,0.063,491434753,LOCKED
23033,1675.164,-146177689034925,19863,75655,-31506.8,30593.7,8.2,0.061,491506978,LOCKED
23034,1676.164,-146177689074909,11295,67087,-31521.1,30517.7,8.2,0.058,491563309,LOCKED
23035,1677.164,-146177689091867,25844,81636,-31563.5,29958.5,8.1,0.068,491642988,LOCKED
23036,1678.164,-146177689124759,24341,80133,-31595.5,29580.2,8.0,0.031,491597354,LOCKED
23037,1679.165,-146177689227895,-43502,12290,-31704.9,30055.4,8.0,0.027,491690964,LOCKED
23038,1680.164,-146177689258995,-40622,15170,-31749.0,30485.5,7.7,-0.008,491755814,LOCKED
23039,1681.164,-146177689271142,-18021,37771,-31866.5,29851.7,7.6,-0.028,491838225,LOCKED
23040,1682.164,-146177689296744,-12203,43589,-31824.2,29487.8,7.6,-0.018,491908784,LOCKED
23041,1683.164,-146177689306647,10527,66319,-31881.5,28932.9,7.6,-0.040,491992796,LOCKED
23042,1684.165,-146177689332776,16173,71965,-31903.2,28756.2,7.4,-0.066,492060997,LOCKED
23043,1685.165,-146177689338730,39610,95402,-31845.7,29240.2,7.4,-0.055,492147337,LOCKED
23044,1686.165,-146177689381513,26008,81800,-31758.0,29271.9,7.4,-0.059,492213470,LOCKED
23045,1687.164,-146177689451482,-12704,43088,-31712.2,28844.6,7.6,-0.073,492175801,LOCKED
23046,1688.165,-146177689522054,-49706,6086,-31720.7,28990.4,7.6,-0.065,492259695,LOCKED
23047,1689.165,-146177689534211,-26568,29224,-31852.2,28463.8,7.6,-0.069,492323786,LOCKED
23048,1690.165,-146177689505885,32325,88117,-31842.9,28565.8,7.6,-0.073,492450761,LOCKED
23049,1691.165,-146177689577862,-6433,49359,-31899.8,28359.5,7.7,-0.068,492529103,LOCKED
23050,1692.165,-146177689641418,-35415,20377,-31972.3,28753.1,7.9,-0.079,492482549,LOCKED
23051,1693.166,-146177689595119,40189,95981,-31908.1,29262.4,7.9,-0.081,492540511,LOCKED
23052,1694.166,-146177689707239,-37966,17826,-31946.0,29630.0,7.6,-0.083,492624539,LOCKED
23053,1695.166,-146177689727461,-25314,30478,-31949.5,29659.7,7.5,-0.085,492712148,LOCKED
23054,1696.166,-146177689776783,-40545,15247,-31987.2,30055.5,7.8,-0.093,492775161,LOCKED
23055,1697.165,-146177689747367,18709,74501,-31912.7,29989.3,7.7,-0.094,492869290,LOCKED
23056,1698.167,-146177689749327,44401,100193,-31777.2,30261.8,7.9,-0.101,492965126,LOCKED
23057,1699.165,-146177689766079,54150,109942,-31608.0,30606.6,8.1,-0.108,493041388,LOCKED
23058,1700.166,-146177689854771,-2260,53532,-31637.3,30544.9,8.3,-0.113,493046881,LOCKED
23059,1701.165,-146177689888295,-3494,52298,-31663.6,30508.6,8.2,-0.115,493110120,LOCKED
23060,1702.166,-146177689897278,18089,73881,-31639.8,30601.3,8.3,-0.111,493195759,LOCKED
23061,1703.165,-146177690000022,-50213,5579,-31693.9,31241.5,8.3,-0.113,493184453,LOCKED
23062,1704.166,-146177690001566,-20026,35766,-31662.3,30931.5,8.2,-0.113,493278452,LOCKED
23063,1705.165,-146177689994916,15293,71085,-31540.6,30117.5,8.3,-0.109,493382790,LOCKED
23064,1706.165,-146177690021420,20236,76028,-31569.7,29825.9,8.3,-0.112,493446880,LOCKED
23065,1707.166,-146177690040388,31749,87541,-31569.1,29832.5,8.2,-0.115,493526675,LOCKED
23066,1708.167,-146177690062118,39912,95704,-31553.2,30030.2,8.0,-0.108,493594302,LOCKED
23067,1709.166,-146177690189862,-52207,3585,-31666.4,30810.1,8.0,-0.111,493561454,LOCKED
23068,1710.166,-146177690171392,-2637,53155,-31634.2,30679.6,8.0,-0.111,493675813,LOCKED
23069,1711.166,-146177690200916,-654,55138,-31626.9,30672.7,8.0,-0.108,493740605,LOCKED
23070,1712.166,-146177690226675,5803,61595,-31665.5,30448.9,8.0,-0.107,493807003,LOCKED
23071,1713.166,-146177690232840,30712,86504,-31687.6,30165.4,8.0,-0.106,493899025,LOCKED
23072,1714.166,-146177690251234,41886,97678,-31653.2,30547.5,8.0,-0.109,493971298,LOCKED
23073,1715.167,-146177690372182,-44764,11028,-31708.6,31095.2,8.0,-0.108,493943003,LOCKED
23074,1716.166,-146177690393078,-33317,22475,-31684.3,30762.3,8.0,-0.106,494017085,LOCKED
23075,1717.167,-146177690408696,-14470,41322,-31796.9,30075.0,8.2,-0.111,494096006,LOCKED
23076,1718.166,-146177690424849,1861,57653,-31833.8,29915.0,8.5,-0.110,494173056,LOCKED
23077,1719.167,-146177690440595,16726,72518,-31801.6,30000.2,8.5,-0.108,494250567,LOCKED
23078,1720.167,-146177690538472,-46910,8882,-31843.4,30508.5,8.3,-0.098,494245920,LOCKED
23079,1721.166,-146177690557082,-32522,23270,-31845.9,30536.3,8.2,-0.103,494324843,LOCKED
23080,1722.167,-146177690524465,31151,86943,-31859.0,30378.4,8.2,-0.100,494343728,LOCKED
23081,1723.167,-146177690539362,46028,101820,-31833.2,30722.3,8.2,-0.097,494423383,LOCKED
23082,1724.167,-146177690657884,-37513,18279,-31925.5,31073.9,8.2,-0.093,494505229,LOCKED
23083,1725.166,-146177690664203,-11306,44486,-31936.2,31103.8,8.2,-0.088,494595052,LOCKED
23084,1726.166,-146177690696356,-11028,44764,-31942.1,31122.6,8.2,-0.083,494656284,LOCKED
23085,1727.166,-146177690700094,15343,71135,-31877.5,31055.3,8.1,-0.089,494751608,LOCKED
23086,1728.167,-146177690712017,31906,87698,-31763.9,31036.3,7.8,-0.063,494828589,LOCKED
23087,1729.166,-146177690719019,51992,107784,-31620.6,31572.3,7.9,-0.069,494916774,LOCKED
23088,1730.166,-146177690820577,-16251,39541,-31676.9,31576.2,7.9,-0.072,494910230,LOCKED
23089,1731.167,-146177690844874,-7794,47998,-31716.9,31528.2,7.5,-0.047,494976950,LOCKED
23090,1732.167,-146177690867029,2084,57876,-31735.9,31480.4,7.5,-0.048,495049895,LOCKED
23091,1733.167,-146177690879837,19747,75539,-31706.6,31591.7,7.5,-0.050,495133007,LOCKED
23092,1734.167,-146177690904341,24795,80587,-31642.0,31728.6,7.6,-0.049,495202580,LOCKED
23093,1735.167,-146177690906477,49859,105651,-31506.6,32229.9,7.6,-0.065,495296662,LOCKED
23094,1736.167,-146177690960231,25065,80857,-31423.2,32264.4,7.6,-0.070,495232597,LOCKED
23095,1737.167,-146177691013154,2018,57810,-31350.4,31817.4,7.4,-0.069,495300648,LOCKED
23096,1738.167,-146177691079028,-31750,24042,-31334.7,31628.0,7.4,-0.065,495404994,LOCKED
23097,1739.167,-146177691132098,-49028,6764,-31472.1,32074.3,7.2,-0.064,495467880,LOCKED
23098,1740.167,-146177691165414,-46471,9321,-31611.1,32384.7,7.3,-0.061,495590035,LOCKED
23099,1741.167,-146177691136966,13279,69071,-31618.1,32350.1,7.3,-0.058,495649223,LOCKED
23100,1742.167,-146177691217344,-32775,23017,-31696.5,32614.4,7.1,-0.056,495729954,LOCKED
23101,1743.167,-146177691260926,-42017,13775,-31756.4,33092.6,7.4,-0.046,495692160,LOCKED
23102,1744.168,-146177691264853,-13682,42110,-31758.5,33101.2,7.4,-0.045,495781976,LOCKED
23103,1745.168,-146177691267770,12884,68676,-31668.1,32728.4,7.2,-0.043,495876195,LOCKED
23104,1746.168,-146177691267548,40838,96630,-31542.6,32931.7,7.2,-0.042,495968533,LOCKED
23105,1747.167,-146177691308474,29547,85339,-31498.0,33170.6,7.0,-0.041,495913932,LOCKED
23106,1748.168,-146177691414212,-40373,15419,-31643.2,33123.5,7.1,-0.033,496009555,LOCKED
23107,1749.168,-146177691420563,-13190,42602,-31714.2,32963.8,7.1,-0.033,496102385,LOCKED
23108,1750.168,-146177691394701,40488,96280,-31590.0,33164.1,7.3,-0.027,496218811,LOCKED
23109,1751.168,-146177691429227,35326,91118,-31539.4,33497.7,7.1,-0.025,496279410,LOCKED
23110,1752.168,-146177691457583,37262,93054,-31540.2,33488.9,7.0,-0.026,496346883,LOCKED
23111,1753.167,-146177691486160,36314,92106,-31408.3,33436.2,7.0,-0.025,496410154,LOCKED
23112,1754.168,-146177691525570,27733,83525,-31426.1,33252.6,7.0,-0.025,496360468,LOCKED
23113,1755.168,-146177691641872,-52484,3308,-31567.7,33790.0,7.2,-0.021,496438786,LOCKED
23114,1756.168,-146177691653823,-29067,26725,-31706.2,33338.3,7.0,-0.024,496524237,LOCKED
23115,1757.168,-146177691672439,-15162,40630,-31721.0,33389.3,7.1,-0.027,496598714,LOCKED
23116,1758.168,-146177691692360,-4357,51435,-31664.8,33026.5,7.0,-0.030,496674169,LOCKED
23117,1759.169,-146177691713919,3585,59377,-31564.3,32214.9,6.9,-0.036,496745905,LOCKED
23118,1760.168,-146177691715473,31396,87188,-31508.5,32495.8,6.9,-0.043,496732726,LOCKED
23119,1761.168,-146177691734566,40976,96768,-31437.4,32968.7,6.9,-0.043,496810384,LOCKED
23120,1762.168,-146177691857486,-48004,7788,-31480.4,33455.6,6.9,-0.041,496885444,LOCKED
23121,1763.169,-146177691882638,-37369,18423,-31629.9,33207.6,7.0,-0.043,496953229,LOCKED
23122,1764.169,-146177691898212,-19179,36613,-31702.9,33169.7,7.0,-0.043,497036134,LOCKED
23123,1765.169,-146177691924955,-13749,42043,-31703.1,33170.4,7.0,-0.039,497099552,LOCKED
23124,1766.169,-146177691945112,-2703,49781,-31674.0,33068.7,7.1,-0.040,497173943,LOCKED
23125,1767.169,-146177691972229,625,53109,-31614.6,32759.0,7.3,-0.041,497243445,LOCKED
23126,1768.170,-146177691984183,17450,69934,-31504.3,32258.9,7.7,-0.036,497324299,LOCKED
23127,1769.169,-146177692016347,17265,69749,-31556.4,31708.6,8.2,-0.036,497391013,LOCKED
23128,1770.169,-146177692123647,-54689,0,-31651.6,32566.6,8.3,-0.035,497374454,LOCKED
23129,1771.169,-146177692126401,-24135,30554,-31692.8,32731.0,8.2,-0.027,497464652,LOCKED
23130,1772.169,-146177692150755,-15894,38795,-31710.7,32792.9,8.2,-0.026,497535387,LOCKED
23131,1773.169,-146177692179282,-12921,41768,-31678.8,32567.2,8.3,-0.024,497602958,LOCKED
23132,1774.170,-146177692205723,-8719,45970,-31613.3,31982.4,8.1,-0.011,497684049,LOCKED
23133,1775.169,-146177692277240,-44116,10573,-31761.4,32073.7,8.2,-0.008,497767710,LOCKED
23134,1776.170,-146177692221182,41991,96680,-31747.2,32250.2,8.6,-0.001,497842259,LOCKED
23135,1777.170,-146177692344678,-45902,8787,-31860.3,32749.7,8.9,-0.004,497815193,LOCKED
23136,1778.172,-146177692358268,-25641,29048,-31915.5,32924.7,8.9,-0.014,497893299,LOCKED
23137,1779.170,-146177692357381,6395,61084,-31888.4,32913.4,8.9,-0.007,497990699,LOCKED
23138,1780.170,-146177692348823,45666,100355,-31906.8,32614.2,8.7,0.001,498096735,LOCKED
23139,1781.169,-146177692380228,44669,99358,-31907.5,32603.5,8.7,0.013,498162115,LOCKED
23140,1782.170,-146177692420727,33135,87824,-31818.0,32822.8,8.7,0.009,498112489,LOCKED
23141,1783.170,-146177692519071,-32461,22228,-31809.6,32729.1,8.7,0.006,498213773,LOCKED
23142,1784.170,-146177692529829,-9066,45623,-31909.8,32095.9,8.8,0.005,498295691,LOCKED
23143,1785.170,-146177692529130,22882,77571,-31915.5,32050.4,8.7,0.019,498388327,LOCKED
23144,1786.170,-146177692538538,43350,98039,-31887.4,32374.1,8.7,0.021,498474500,LOCKED
23145,1787.170,-146177692581039,30593,85282,-31833.0,32639.5,8.7,0.039,498423047,LOCKED
23146,1788.170,-146177692692394,-46463,8226,-31876.8,33115.7,8.7,0.041,498509122,LOCKED
23147,1789.170,-146177692724308,-45016,9673,-31874.8,33086.1,8.7,0.034,498573318,LOCKED
23148,1790.170,-146177692710645,1218,55907,-31911.0,32952.6,8.9,0.050,498683242,LOCKED
23149,1791.170,-146177692731234,12250,66939,-31917.2,32925.1,8.9,0.041,498753292,LOCKED
23150,1792.170,-146177692762176,12587,67276,-31906.8,32957.0,8.9,0.045,498818049,LOCKED
23151,1793.171,-146177692786320,18612,73301,-31852.4,33010.7,8.9,0.047,498889567,LOCKED
23152,1794.171,-146177692802254,31575,86264,-31759.7,33162.1,8.9,0.041,498966472,LOCKED
23153,1795.170,-146177692840814,21379,76068,-31628.3,32485.5,8.9,0.043,499026057,LOCKED
23154,1796.171,-146177692854966,35132,89821,-31503.8,32470.2,8.9,0.038,499104338,LOCKED
23155,1797.171,-146177692917646,3092,57781,-31466.4,32378.4,9.0,0.033,499141669,LOCKED
23156,1798.171,-146177692929648,21583,76272,-31454.5,32448.6,8.9,0.035,499218817,LOCKED
23157,1799.171,-146177692956992,25245,79934,-31474.6,32246.7,8.9,0.037,499177678,LOCKED
23158,1800.171,-146177693050707,-33250,21439,-31603.3,32100.9,8.9,0.040,499281528,LOCKED
23159,1801.171,-146177693068444,-18653,36036,-31608.2,32128.3,9.1,0.047,499359606,LOCKED
