# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
14447,1639.961,-143413694135796,497270,16605671363,-17687.5,202788.0,12.1,-0.056,-51502594451,LOCKED
14448,1640.961,-143413694061523,543268,16605717361,-16332.8,213530.5,12.1,-0.058,-51469941972,LOCKED
14449,1641.961,-143413694045668,529010,16605703103,-14930.5,222269.8,12.2,-0.066,-51419761887,LOCKED
14450,1642.961,-143413694035820,508054,16605682147,-13528.3,229335.6,12.4,-0.072,-51419738502,LOCKED
14451,1643.961,-143413694019578,491932,16605666025,-12091.3,234688.0,12.3,-0.072,-51419706795,LOCKED
14452,1644.961,-143413693989897,488318,16605662411,-10673.3,239963.2,12.3,-0.073,-51419664042,LOCKED
14453,1645.961,-143413693914435,526483,16605700576,-9191.8,246624.3,12.3,-0.068,-51419577788,LOCKED
14454,1646.961,-143413693897570,506761,16605680854,-7785.2,252882.1,12.1,-0.066,-51419550711,LOCKED
14455,1647.961,-143413693877535,486035,16605660128,-6208.0,255249.4,11.8,-0.063,-51419523620,LOCKED
14456,1648.961,-143413693873089,452147,16605626240,-4771.2,257748.3,11.6,-0.056,-51419508855,LOCKED
14457,1649.962,-143413693859600,425823,16605599916,-3288.5,257929.6,11.3,-0.053,-51419492186,LOCKED
14458,1650.961,-143413693815510,430013,16605604106,-1881.3,259573.4,11.0,-0.049,-51419442817,LOCKED
14459,1651.962,-143413693709880,490041,16605664134,-363.0,263061.0,10.7,-0.044,-51419442453,LOCKED
14460,1652.962,-143413693713901,440911,16605615004,1138.2,263827.9,10.4,-0.036,-51419314363,LOCKED
14461,1653.962,-143413693699280,410484,16605584577,2613.4,263228.9,10.4,-0.025,-51419290921,LOCKED
14462,1654.962,-143413693653644,408866,16605582959,4127.2,261845.0,10.2,-0.016,-51419246584,LOCKED
14463,1655.962,-143413693621749,392832,16605566925,5626.5,259745.2,9.8,-0.007,-51419220649,LOCKED
14464,1656.962,-143413693603935,363553,16605537646,7059.7,257111.3,9.5,0.003,-51419210320,LOCKED
14465,1657.962,-143413693592217,328494,16605502587,8465.4,252916.4,9.1,0.013,-51419202996,LOCKED
14466,1658.962,-143413693580590,293656,16605467749,9844.7,247133.7,8.7,0.024,-51419195510,LOCKED
14467,1659.962,-143413693561716,265894,16605439987,11210.8,239836.3,8.6,0.030,-51419186572,LOCKED
14468,1660.962,-143413693502800,274927,16605449020,12654.4,231018.2,8.6,0.037,-51419141140,LOCKED
14469,1661.963,-143413693448845,278927,16605453020,14023.9,223952.2,8.7,0.038,-51419097406,LOCKED
14470,1662.962,-143413693453751,224909,16605399002,15374.5,213544.8,8.7,0.045,-51419116266,LOCKED
14471,1663.962,-143413693401325,227884,16605401977,16670.5,204301.0,8.8,0.045,-51419077082,LOCKED
14472,1664.962,-143413693392020,191113,16605365206,17798.1,196584.2,8.8,0.038,-51419085764,LOCKED
14473,1665.962,-143413693294792,236351,16605410444,19085.6,187357.1,8.8,0.038,-51419109949,LOCKED
14474,1666.963,-143413693280724,201569,16605375662,20213.4,179597.1,8.8,0.038,-51419008074,LOCKED
14475,1667.963,-143413693280102,153230,16605327323,21371.8,167153.2,8.6,0.030,-51419027883,LOCKED
14476,1668.962,-143413693263984,123485,16605297578,22370.4,156690.5,8.6,0.029,-51419032775,LOCKED
14477,1669.962,-143413693249778,91751,16605265844,23376.6,142901.5,8.8,0.031,-51419041348,LOCKED
14478,1670.964,-143413693220891,75194,16605249287,24336.5,128109.0,8.9,0.029,-51419034296,LOCKED
14479,1671.963,-143413693126810,122128,16605296221,25254.7,117105.5,8.9,0.029,-51419069649,LOCKED
14480,1672.963,-143413693105370,96448,16605270541,26169.3,102723.0,8.9,0.029,-51418972966,LOCKED
14481,1673.963,-143413693092708,64612,16605238705,26963.0,88609.8,8.9,0.022,-51418981543,LOCKED
14482,1674.963,-143413693077078,39378,16605213471,27581.0,77927.6,8.9,0.015,-51418991859,LOCKED
14483,1675.963,-143413692996432,74826,16605248919,28322.7,62772.7,9.0,0.010,-51418937222,LOCKED
14484,1676.963,-143413693036930,-3710,16605170383,28806.6,49978.2,9.0,0.005,-51419006388,LOCKED
14485,1677.963,-143413692967868,27392,16605201485,29211.2,41824.0,8.9,-0.028,-51418967047,LOCKED
14486,1678.963,-143413692889200,64802,16605238895,29695.6,31653.1,8.7,-0.062,-51418917750,LOCKED
14487,1679.963,-143413692933946,-13142,16605160951,29889.8,26872.3,8.7,-0.052,-51418988160,LOCKED
14488,1680.963,-143413692883255,5152,16605179245,30004.5,25604.8,8.5,-0.065,-51418969696,LOCKED
14489,1681.963,-143413692852817,4011,16605178104,30075.2,25130.7,8.1,-0.096,-51418970410,LOCKED
14490,1682.963,-143413692778166,45145,16605219238,30169.2,25842.0,8.0,-0.102,-51418922139,LOCKED
14491,1683.963,-143413692818166,-24381,16605149712,30178.2,25743.2,7.9,-0.113,-51418987342,LOCKED
14492,1684.963,-143413692800496,-32737,16605141356,30028.6,25128.6,7.8,-0.117,-51419005190,LOCKED
14493,1685.964,-143413692671234,61211,16605235304,30186.5,26176.1,7.7,-0.122,-51418902786,LOCKED
14494,1686.964,-143413692647772,49641,16605223734,30342.0,26504.6,7.6,-0.127,-51418911270,LOCKED
14495,1687.964,-143413692637322,26098,16605200191,30478.1,25810.1,8.0,-0.141,-51418931216,LOCKED
14496,1688.963,-143413692618435,13365,16605187458,30512.0,25861.2,8.0,-0.145,-51418938489,LOCKED
14497,1689.964,-143413692600174,1020,16605175113,30514.9,25861.4,8.1,-0.149,-51418953101,LOCKED
14498,1690.964,-143413692565305,4108,16605178201,30570.3,25596.5,8.1,-0.146,-51418949229,LOCKED
14499,1691.964,-143413692493843,41715,16605215808,30662.3,26174.9,8.1,-0.144,-51418905954,LOCKED
14500,1692.963,-143413692540797,-34214,16605139879,30636.4,26452.9,8.2,-0.148,-51418986380,LOCKED
14501,1693.965,-143413692523350,-44687,16605129406,30577.3,27099.0,8.2,-0.146,-51418996150,LOCKED
14502,1694.964,-143413692403457,41530,16605215623,30660.4,27668.0,8.5,-0.138,-51418906319,LOCKED
14503,1695.965,-143413692392635,20223,16605194316,30699.0,27803.0,8.5,-0.137,-51418925675,LOCKED
14504,1696.964,-143413692366776,14458,16605188551,30720.4,27870.5,8.5,-0.136,-51418930619,LOCKED
14505,1697.964,-143413692374146,-21684,16605152409,30660.6,27975.2,8.5,-0.136,-51418966180,LOCKED
14506,1698.965,-143413692342488,-19035,16605155058,30611.2,28066.7,8.6,-0.129,-51418967523,LOCKED
14507,1699.964,-143413692321395,-26487,16605147606,30553.7,28283.3,8.7,-0.123,-51418975111,LOCKED
14508,1700.964,-143413692268519,-5095,16605168998,30608.0,27865.0,8.9,-0.119,-51418952255,LOCKED
14509,1701.965,-143413692258256,-24573,16605149520,30606.3,27880.1,8.8,-0.119,-51418971952,LOCKED
14510,1702.964,-143413692241214,-35779,16605138314,30550.0,28296.0,8.7,-0.119,-51418986027,LOCKED
14511,1703.964,-143413692129360,42955,16605217048,30604.8,28847.2,8.8,-0.118,-51419007624,LOCKED
14512,1704.966,-143413692087634,50956,16605225049,30673.2,29621.5,8.9,-0.117,-51418998520,LOCKED
14513,1705.965,-143413692136000,-27386,16605146707,30684.6,29497.5,9.4,-0.110,-51418972797,LOCKED
14514,1706.965,-143413692118527,-38672,16605135421,30654.4,29819.6,9.5,-0.110,-51418986936,LOCKED
14515,1707.964,-143413691989428,55521,16605229614,30770.9,30722.1,9.6,-0.110,-51418885608,LOCKED
14516,1708.964,-143413691974022,37967,16605212060,30815.3,31104.3,9.6,-0.107,-51418899877,LOCKED
14517,1709.965,-143413691954528,25897,16605199990,30808.9,31044.9,9.7,-0.108,-51418912938,LOCKED
14518,1710.966,-143413691903411,43779,16605217872,30855.3,31520.9,9.6,-0.112,-51418888351,LOCKED
14519,1711.965,-143413691887624,24918,16605199011,31000.3,30716.0,9.6,-0.115,-51418903018,LOCKED
14520,1712.965,-143413691871986,8013,16605182106,31062.8,30505.0,9.6,-0.113,-51418916148,LOCKED
14521,1713.964,-143413691859484,-10310,16605163783,31068.2,30482.7,9.3,-0.105,-51418934847,LOCKED
14522,1714.965,-143413691774442,39873,16605213966,31188.2,30716.0,9.3,-0.102,-51418880788,LOCKED
14523,1715.966,-143413691755980,24292,16605198385,31288.1,30572.4,9.3,-0.099,-51418894862,LOCKED
14524,1716.965,-143413691738122,9411,16605183504,31343.8,30448.4,9.3,-0.096,-51418905975,LOCKED
14525,1717.966,-143413691720648,-4322,16605169771,31344.3,30447.7,9.2,-0.092,-51418918760,LOCKED
14526,1718.965,-143413691649214,33941,16605208034,31377.5,30727.5,9.2,-0.087,-51418985375,LOCKED
14527,1719.965,-143413691716976,-60050,16605114043,31224.4,31574.4,9.3,-0.084,-51418975737,LOCKED
14528,1720.965,-143413691667841,-39278,16605134815,31149.2,32018.0,9.2,-0.078,-51418959876,LOCKED
14529,1721.965,-143413691644236,-44361,16605129732,31102.1,32492.8,9.2,-0.072,-51418967215,LOCKED
14530,1722.965,-143413691626770,-53597,16605120496,30975.1,33199.4,9.3,-0.062,-51418979674,LOCKED
14531,1723.965,-143413691504311,35444,16605209537,31036.1,33546.4,9.4,-0.050,-51418991961,LOCKED
14532,1724.965,-143413691514443,-4648,16605169445,30990.9,33429.4,9.5,-0.036,-51418929172,LOCKED
14533,1725.965,-143413691520980,-40882,16605133211,30995.4,33369.2,9.5,-0.034,-51418966077,LOCKED
14534,1726.965,-143413691399319,45610,16605219703,31124.7,33723.8,9.5,-0.033,-51418980205,LOCKED
14535,1727.965,-143413691381469,30193,16605204286,31179.7,33971.7,9.5,-0.033,-51418884622,LOCKED
14536,1728.965,-143413691362811,16946,16605191039,31187.1,34005.7,9.5,-0.033,-51418897689,LOCKED
14537,1729.966,-143413691343937,5331,16605179424,31143.9,33768.9,9.3,-0.050,-51418909716,LOCKED
14538,1730.966,-143413691288648,28697,16605202790,31134.4,33675.5,9.3,-0.035,-51418885681,LOCKED
14539,1731.966,-143413691335241,-46757,16605127336,31100.5,34065.4,9.3,-0.037,-51418964024,LOCKED
14540,1732.966,-143413691210955,42808,16605216901,31207.2,34470.8,9.2,-0.040,-51418869334,LOCKED
14541,1733.966,-143413691200713,20346,16605194439,31246.9,34580.0,9.2,-0.038,-51418888809,LOCKED
14542,1734.966,-143413691185047,4870,16605178963,31233.6,34544.9,9.4,-0.024,-51418904924,LOCKED
14543,1735.966,-143413691173806,-15348,16605158745,31270.3,34255.5,9.4,-0.023,-51418924228,LOCKED
14544,1736.966,-143413691103947,22847,16605196940,31251.6,34093.1,9.4,-0.022,-51418884651,LOCKED
14545,1737.966,-143413691084500,10232,16605184325,31274.4,34119.3,9.3,-0.020,-51418895370,LOCKED
14546,1738.966,-143413691076210,-13613,16605160480,31339.4,33468.0,9.1,-0.018,-51418918972,LOCKED
14547,1739.966,-143413691055976,-22367,0,31261.1,33468.6,9.3,-0.010,-51418926498,LOCKED
14548,1740.966,-143413691024869,-20882,1485,31215.2,33580.9,9.1,-0.011,-51418929459,LOCKED
14549,1741.966,-143413690944444,26724,49091,31249.6,33762.6,9.3,-0.018,-51418879674,LOCKED
14550,1742.967,-143413690989601,-47676,0,31230.4,34014.0,9.1,-0.018,-51418953054,LOCKED
14551,1743.966,-143413690907948,3689,51365,31177.9,33709.4,9.1,-0.012,-51418903550,LOCKED
14552,1744.966,-143413690838651,40735,88411,31162.7,33496.1,8.9,-0.013,-51418866114,LOCKED
14553,1745.966,-143413690886987,-37801,9875,31178.4,33287.1,8.7,-0.015,-51418943853,LOCKED
14554,1746.967,-143413690813729,2635,50311,31254.8,32821.5,8.6,-0.016,-51418899595,LOCKED
14555,1747.967,-143413690761463,21340,69016,31332.7,32799.8,8.0,-0.015,-51418985381,LOCKED
14556,1748.967,-143413690790202,-36647,11029,31291.2,33128.2,7.8,-0.013,-51418941720,LOCKED
14557,1749.967,-143413690720116,2023,49699,31294.0,33129.3,7.7,-0.011,-51418901118,LOCKED
14558,1750.967,-143413690726072,-33042,14634,31241.7,33428.9,7.7,-0.013,-51418936977,LOCKED
14559,1751.967,-143413690651851,7876,55552,31329.9,32945.7,7.7,-0.011,-51418895310,LOCKED
14560,1752.967,-143413690604790,23159,70835,31313.3,32797.9,7.5,-0.011,-51418983495,LOCKED
14561,1753.967,-143413690624908,-24837,22839,31185.8,32322.4,8.0,-0.006,-51418932289,LOCKED
14562,1754.967,-143413690555612,11191,58867,31269.5,31974.7,8.0,-0.002,-51418890571,LOCKED
14563,1755.967,-143413690629028,-88050,0,31148.6,34038.9,8.0,-0.002,-51418972243,LOCKED
14564,1756.967,-143413690552029,-39854,48196,31099.7,34428.1,8.1,-0.001,-51418921395,LOCKED
14565,1757.967,-143413690469963,11292,99342,31072.0,34265.3,8.1,-0.004,-51418865629,LOCKED
14566,1758.967,-143413690503308,-48737,39313,30937.4,34691.1,8.0,-0.002,-51418934287,LOCKED
14567,1759.967,-143413690440682,-14556,73494,30839.1,34286.9,8.0,0.000,-51418900569,LOCKED
14568,1760.967,-143413690467001,-66288,21762,30682.8,35312.4,7.9,0.002,-51418955744,LOCKED
14569,1761.968,-143413690403550,-29765,58285,30547.7,34958.8,7.9,0.005,-51418923483,LOCKED
14570,1762.967,-143413690332675,12046,100096,30454.7,33861.6,7.8,0.009,-51418884016,LOCKED
14571,1763.967,-143413690379453,-61354,26696,30368.5,34832.3,7.7,0.012,-51418958464,LOCKED
14572,1764.967,-143413690308183,-19862,68188,30372.6,34806.2,7.7,0.017,-51418917017,LOCKED
14573,1765.968,-143413690228730,29175,117225,30326.1,34204.7,7.4,0.028,-51418864095,LOCKED
14574,1766.968,-143413690266670,-34170,53880,30141.0,33128.9,7.3,0.034,-51418933877,LOCKED
14575,1767.968,-143413690190993,9914,97964,30195.9,33028.7,7.2,0.040,-51418888744,LOCKED
14576,1768.968,-143413690125371,42111,130161,30284.5,33500.5,7.1,0.047,-51418849735,LOCKED
14577,1769.968,-143413690167446,-28273,59777,30234.5,33719.8,7.1,0.055,-51418922534,LOCKED
14578,1770.968,-143413690075806,30325,118375,30322.0,33865.9,7.1,0.055,-51418968513,LOCKED
14579,1771.968,-143413690103557,-26194,61856,30289.2,34037.0,7.2,0.054,-51418920913,LOCKED
14580,1772.968,-143413690025100,20797,108847,30312.5,34138.5,7.3,0.053,-51418869947,LOCKED
14581,1773.967,-143413689969630,43804,131854,30345.2,34484.1,7.4,0.051,-51418950571,LOCKED
14582,1774.968,-143413690007160,-23484,64566,30355.4,34401.0,7.9,0.046,-51418912697,LOCKED
14583,1775.968,-143413689931887,19418,107468,30422.2,34408.7,8.4,0.040,-51418868083,LOCKED
14584,1776.968,-143413689877257,40519,128569,30507.5,34828.5,8.4,0.045,-51418948072,LOCKED
14585,1777.968,-143413689909622,-20802,67248,30465.8,34940.6,8.4,0.050,-51418904182,LOCKED
14586,1778.969,-143413689836711,18999,107049,30564.2,34671.8,8.7,0.069,-51418861740,LOCKED
14587,1779.968,-143413689878674,-48114,39936,30378.2,34392.4,8.6,0.100,-51418931793,LOCKED
14588,1780.968,-143413689779349,20977,109027,30336.1,33965.5,8.8,0.116,-51418864184,LOCKED
14589,1781.969,-143413689739530,30282,118332,30294.4,33416.0,8.7,0.119,-51418960607,LOCKED
14590,1782.969,-143413689774687,-30563,57487,30118.8,32319.5,8.8,0.120,-51418920314,LOCKED
14591,1783.968,-143413689699018,13452,101502,30171.8,32290.4,8.7,0.106,-51418870179,LOCKED
14592,1784.969,-143413689633723,46144,134194,30214.5,32758.8,8.6,0.089,-51418836884,LOCKED
14593,1785.969,-143413689691295,-36985,51065,30047.1,32176.8,8.7,0.103,-51418926543,LOCKED
14594,1786.968,-143413689623610,-316,87734,30095.2,31955.1,8.7,0.116,-51418885376,LOCKED
14595,1787.969,-143413689547184,42442,130492,30200.2,32384.1,8.6,0.115,-51418838490,LOCKED
14596,1788.969,-143413689593744,-32375,55675,30158.6,32660.2,8.7,0.125,-51418914255,LOCKED
14597,1789.969,-143413689528659,2493,90543,30157.3,32659.0,8.6,0.124,-51418879935,LOCKED
14598,1790.969,-143413689549777,-46336,41714,30114.3,33127.8,8.5,0.123,-51418933011,LOCKED
14599,1791.969,-143413689488542,-12391,75659,29996.0,32316.9,8.4,0.122,-51418895802,LOCKED
14600,1792.969,-143413689412283,30504,118554,30110.8,32233.6,8.4,0.128,-51418852084,LOCKED
14601,1793.969,-143413689367454,41661,129711,30216.5,32628.5,8.3,0.126,-51418940181,LOCKED
14602,1794.970,-143413689394799,-15094,72956,30202.0,32679.7,8.3,0.125,-51418895017,LOCKED
14603,1795.969,-143413689321713,26389,114439,30226.9,32833.9,8.3,0.123,-51418850526,LOCKED
14604,1796.969,-143413689270467,43407,131457,30351.3,33148.4,8.4,0.116,-51418934308,LOCKED
14605,1797.969,-143413689292392,-8963,79087,30370.9,33058.3,8.5,0.109,-51418881754,LOCKED
14606,1798.969,-143413689224721,26525,114575,30415.8,33253.7,8.6,0.102,-51418845627,LOCKED
14607,1799.970,-143413689176703,41598,129648,30470.8,33701.6,8.7,0.097,-51418929057,LOCKED
14608,1800.970,-143413689169007,17892,105942,30486.8,33768.0,8.8,0.092,-51418849071,LOCKED
