# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
40418,1114.675,-170427278541938,-22348,33879,-29664.5,36283.7,6.6,0.071,61813849,LOCKED
40419,1115.675,-170427278545808,4201,60428,-29708.6,36068.3,6.5,0.070,61906995,LOCKED
40420,1116.675,-170427278529384,46995,103222,-29622.8,36627.6,5.9,0.069,62011722,LOCKED
40421,1117.675,-170427278638486,-31618,24609,-29612.6,36527.1,6.1,0.064,61992876,LOCKED
40422,1118.677,-170427278639799,-4995,51232,-29521.9,35711.1,6.1,0.065,62080632,LOCKED
40423,1119.675,-170427278645898,17566,73793,-29508.8,35764.5,6.1,0.060,62165655,LOCKED
40424,1120.675,-170427278649499,39853,96080,-29397.1,36026.9,6.1,0.061,62252040,LOCKED
40425,1121.676,-170427278762805,-43140,13087,-29370.2,35625.7,6.0,0.060,62225762,LOCKED
40426,1122.676,-170427278766675,-15422,40805,-29453.6,35419.3,6.2,0.058,62318693,LOCKED
40427,1123.676,-170427278753460,25401,81628,-29405.2,35585.6,6.3,0.056,62415791,LOCKED
40428,1124.676,-170427278838536,-26709,29518,-29535.8,35177.1,6.4,0.055,62424796,LOCKED
40429,1125.675,-170427278840696,1540,57767,-29581.3,34979.0,6.4,0.057,62510516,LOCKED
40430,1126.676,-170427278845611,25780,82007,-29603.3,34766.0,6.4,0.057,62599795,LOCKED
40431,1127.675,-170427278856788,39994,96221,-29462.8,34763.0,6.7,0.061,62566773,LOCKED
40432,1128.676,-170427278954256,-25000,31227,-29569.3,34590.1,6.7,0.057,62670646,LOCKED
40433,1129.676,-170427278953987,4412,60639,-29555.6,34592.3,6.7,0.059,62758769,LOCKED
40434,1130.676,-170427278965370,19642,75869,-29443.7,34171.8,6.7,0.057,62843634,LOCKED
40435,1131.676,-170427278982720,31064,87291,-29462.4,33961.4,6.6,0.060,62931989,LOCKED
40436,1132.676,-170427279066626,-21400,34827,-29524.1,34034.1,6.6,0.057,62920519,LOCKED
40437,1133.676,-170427279102328,-26228,29999,-29546.8,34172.3,6.6,0.059,63007450,LOCKED
40438,1134.677,-170427279144787,-35081,21146,-29687.9,33946.7,6.5,0.062,63024857,LOCKED
40439,1135.676,-170427279165568,-23654,32573,-29772.4,33934.9,6.6,0.058,63089181,LOCKED
40440,1136.676,-170427279188909,-15760,40467,-29818.1,33973.7,6.5,0.055,63164209,LOCKED
40441,1137.677,-170427279222875,-19658,36569,-29797.6,33811.4,6.6,0.050,63248268,LOCKED
40442,1138.678,-170427279272628,-35201,21026,-29955.9,33318.1,6.5,0.046,63236711,LOCKED
40443,1139.677,-170427279285311,-15943,40284,-30026.9,33221.2,6.5,0.049,63334941,LOCKED
40444,1140.677,-170427279282453,15963,72190,-30005.4,33288.1,6.5,0.043,63435442,LOCKED
40445,1141.676,-170427279281198,43370,99597,-29888.2,33654.6,6.4,0.036,63521331,LOCKED
40446,1142.676,-170427279385144,-30299,25928,-29856.8,33267.4,6.3,0.028,63510910,LOCKED
40447,1143.677,-170427279370013,14360,70587,-29864.6,33226.7,6.3,0.032,63613340,LOCKED
40448,1144.677,-170427279436113,-22004,34223,-29821.6,32756.5,6.4,0.038,63641594,LOCKED
40449,1145.676,-170427279429717,14866,71093,-29878.5,32183.5,6.7,0.039,63737395,LOCKED
40450,1146.677,-170427279419817,52350,108577,-29852.9,32557.8,6.7,0.008,63836625,LOCKED
40451,1147.677,-170427279526148,-22173,34054,-29912.1,32658.8,6.7,0.013,63821737,LOCKED
40452,1148.677,-170427279510295,21296,77523,-29834.7,32639.3,6.7,0.018,63930169,LOCKED
40453,1149.677,-170427279507837,48934,105161,-29687.3,32966.0,6.6,0.008,64023142,LOCKED
40454,1150.676,-170427279619987,-30536,25691,-29783.6,33060.7,6.6,0.012,63999273,LOCKED
40455,1151.677,-170427279609705,8279,64506,-29735.9,32979.9,6.5,0.000,64101635,LOCKED
40456,1152.677,-170427279607383,35983,92210,-29581.7,32585.4,6.5,0.005,64196348,LOCKED
40457,1153.677,-170427279623497,47752,103979,-29577.8,32644.2,6.5,0.010,64158442,LOCKED
40458,1154.677,-170427279689636,9534,63634,-29512.2,32449.9,7.2,0.037,64294466,LOCKED
40459,1155.677,-170427279682739,41371,95471,-29356.4,32293.8,7.2,0.036,64392461,LOCKED
40460,1156.677,-170427279784083,-30990,23110,-29286.3,31109.7,7.2,0.035,64383104,LOCKED
40461,1157.677,-170427279777677,4172,58272,-29267.2,31101.5,7.2,0.035,64475258,LOCKED
40462,1158.677,-170427279775963,32233,86333,-29177.3,31301.5,7.1,0.036,64567696,LOCKED
40463,1159.677,-170427279895476,-53156,944,-29332.0,31768.8,7.1,0.035,64537951,LOCKED
40464,1160.677,-170427279893630,-19412,34688,-29425.8,31539.3,7.1,0.034,64630416,LOCKED
40465,1161.679,-170427279893904,7979,62079,-29352.5,31221.8,7.1,0.034,64721152,LOCKED
40466,1162.677,-170427279893062,37014,91114,-29357.2,31161.6,7.2,0.026,64810053,LOCKED
40467,1163.687,-170427280000003,-38230,15870,-29408.5,31567.7,7.4,0.033,64794940,LOCKED
40468,1164.678,-170427279952664,37602,91702,-29426.2,31315.5,7.4,0.033,64933176,LOCKED
40469,1165.679,-170427279976636,41425,95525,-29415.0,31458.8,7.5,0.039,64887180,LOCKED
40470,1166.678,-170427280073347,-24578,29522,-29437.7,31595.7,7.7,0.044,64994600,LOCKED
40471,1167.678,-170427280078217,-1675,52425,-29353.0,30859.7,7.7,0.044,65076665,LOCKED
40472,1168.678,-170427280076805,28053,82153,-29348.8,30898.5,7.7,0.047,65172077,LOCKED
40473,1169.678,-170427280185500,-48231,5869,-29419.0,31565.5,7.6,0.053,65152154,LOCKED
40474,1170.678,-170427280194802,-27711,26389,-29392.6,31254.0,7.7,0.057,65231724,LOCKED
40475,1171.678,-170427280210123,-11399,42701,-29483.8,30802.7,7.7,0.063,65310412,LOCKED
40476,1172.678,-170427280201857,25087,79187,-29463.4,30936.3,7.8,0.067,65409599,LOCKED
40477,1173.678,-170427280226815,26722,80822,-29366.8,30908.7,7.9,0.070,65377336,LOCKED
40478,1174.678,-170427280266270,16253,70353,-29375.2,30855.4,7.7,0.072,65519456,LOCKED
40479,1175.678,-170427280268818,40160,94260,-29298.5,31329.9,7.7,0.072,65610698,LOCKED
40480,1176.679,-170427280298128,35838,89938,-29146.3,30940.5,7.8,0.075,65561283,LOCKED
40481,1177.680,-170427280409891,-42932,11168,-29263.9,31313.7,7.9,0.069,65649077,LOCKED
40482,1178.679,-170427280417458,-19874,34226,-29297.7,31429.7,7.9,0.069,65736691,LOCKED
40483,1179.679,-170427280400633,23771,77871,-29215.5,31438.6,7.8,0.065,65838033,LOCKED
40484,1180.678,-170427280510735,-55108,0,-29222.3,31560.4,7.8,0.065,65821778,LOCKED
40485,1181.679,-170427280497837,-11100,44008,-29296.7,31309.3,7.8,0.066,65925349,LOCKED
40486,1182.681,-170427280476779,36984,92092,-29246.6,31688.8,7.7,0.061,66038556,LOCKED
40487,1183.679,-170427280600677,-55076,32,-29282.3,32215.6,7.5,0.056,66004533,LOCKED
40488,1184.680,-170427280566728,8311,63419,-29303.8,32113.9,7.6,0.050,66128193,LOCKED
40489,1185.679,-170427280574152,28047,83155,-29245.1,32330.6,7.6,0.050,66211627,LOCKED
40490,1186.679,-170427280683447,-49659,5449,-29277.6,32754.8,7.5,0.045,66192581,LOCKED
40491,1187.679,-170427280671197,-9257,45851,-29206.8,32078.8,7.3,0.052,66297561,LOCKED
40492,1188.679,-170427280671507,18880,73988,-29200.9,32112.0,7.3,0.045,66381093,LOCKED
40493,1189.679,-170427280689447,27730,82838,-29128.6,32279.7,7.5,0.046,66344813,LOCKED
40494,1190.679,-170427280779149,-31816,23292,-29126.1,32253.5,7.7,0.048,66457046,LOCKED
40495,1191.680,-170427280789487,-13720,41388,-29069.2,31693.0,7.8,0.050,66534299,LOCKED
40496,1192.679,-170427280788209,15744,70852,-29052.0,31754.8,8.4,0.055,66623236,LOCKED
40497,1193.680,-170427280893401,-56054,0,-29172.1,32610.6,8.6,0.059,66608589,LOCKED
40498,1194.680,-170427280878077,-9853,46201,-29239.5,32406.2,8.7,0.064,66717471,LOCKED
40499,1195.679,-170427280897026,1158,57212,-29276.9,32262.6,8.6,0.055,66790350,LOCKED
40500,1196.680,-170427280902761,23696,79750,-29267.0,32329.8,8.7,0.062,66875453,LOCKED
40501,1197.680,-170427281014289,-53984,2070,-29402.3,33000.8,8.9,0.027,66849780,LOCKED
40502,1198.680,-170427281017175,-24114,31940,-29527.1,32541.4,8.9,0.027,66941666,LOCKED
40503,1199.680,-170427281004314,18231,74285,-29555.3,32300.5,8.9,0.027,67042601,LOCKED
40504,1200.680,-170427281021152,29058,85112,-29510.8,32536.8,9.0,0.013,67004919,LOCKED
40505,1201.679,-170427281119188,-37830,18224,-29528.2,32721.6,9.2,0.000,67109214,LOCKED
40506,1202.682,-170427281103106,8806,64860,-29593.4,32143.4,9.2,0.002,67212294,LOCKED
40507,1203.680,-170427281103605,35573,91627,-29538.2,32499.5,9.3,-0.009,67305889,LOCKED
40508,1204.680,-170427281187507,-16246,39808,-29636.3,32125.4,9.2,-0.038,67307177,LOCKED
40509,1205.680,-170427281201471,-303,55751,-29649.1,32111.4,9.1,-0.018,67386220,LOCKED
40510,1206.681,-170427281204810,23247,79301,-29552.1,31971.2,9.0,-0.013,67476147,LOCKED
40511,1207.680,-170427281206772,48920,104974,-29539.4,32160.2,9.0,-0.012,67450403,LOCKED
40512,1208.680,-170427281311886,-25007,31047,-29578.7,32337.1,9.2,0.000,67547464,LOCKED
40513,1209.682,-170427281298209,15932,71986,-29491.3,32080.8,9.2,0.001,67651407,LOCKED
40514,1210.680,-170427281329578,14668,70722,-29546.0,31534.2,9.2,0.001,67737807,LOCKED
40515,1211.681,-170427281411468,-34937,21117,-29622.5,31867.3,9.3,0.010,67718417,LOCKED
40516,1212.680,-170427281443966,-36068,19986,-29648.1,32110.0,9.4,0.018,67806675,LOCKED
40517,1213.682,-170427281401164,32845,88899,-29528.9,32064.7,9.4,0.018,67911348,LOCKED
40518,1214.681,-170427281458275,4848,60902,-29516.6,32070.1,9.0,0.025,67941448,LOCKED
40519,1215.680,-170427281499985,-8165,47889,-29462.7,31651.3,9.1,0.031,68039235,LOCKED
40520,1216.680,-170427281569490,-44054,12000,-29593.5,31943.2,9.3,0.024,68021971,LOCKED
40521,1217.680,-170427281543682,10552,66606,-29571.9,31974.5,9.4,0.030,68131328,LOCKED
40522,1218.681,-170427281640970,-54565,1489,-29608.8,32504.5,9.5,0.024,68122288,LOCKED
40523,1219.681,-170427281626106,-7569,48485,-29720.3,31619.4,9.5,0.024,68228246,LOCKED
40524,1220.681,-170427281610853,35925,91979,-29707.4,31757.1,9.5,0.024,68331681,LOCKED
40525,1221.681,-170427281728375,-48520,7534,-29792.2,32433.4,9.5,0.024,68306539,LOCKED
40526,1222.680,-170427281721325,-11887,44167,-29762.2,32233.0,9.5,0.027,68404799,LOCKED
40527,1223.681,-170427281716816,22480,78534,-29804.3,31754.7,9.4,0.029,68502725,LOCKED
40528,1224.681,-170427281813501,-42453,13601,-29829.4,32046.1,9.5,0.025,68493284,LOCKED
40529,1225.682,-170427281821065,-20024,36030,-29804.0,31818.6,9.5,0.032,68579098,LOCKED
40530,1226.682,-170427281826009,5546,61600,-29848.2,31552.5,9.5,0.032,68664543,LOCKED
40531,1227.682,-170427281837744,22377,78431,-29822.5,31681.3,9.5,0.032,68745110,LOCKED
40532,1228.682,-170427281834679,50878,106932,-29691.5,32264.5,9.3,0.036,68837611,LOCKED
40533,1229.682,-170427281957533,-37810,18244,-29848.5,31906.0,9.2,0.043,68804034,LOCKED
40534,1230.683,-170427281951448,-550,55504,-29912.9,31526.3,9.0,0.048,68902227,LOCKED
40535,1231.681,-170427281947589,31865,87919,-29899.2,31653.4,9.0,0.056,68997619,LOCKED
40536,1232.683,-170427282055340,-43448,12606,-29951.7,32146.0,8.7,0.061,68982381,LOCKED
40537,1233.682,-170427282054669,-12589,43465,-29942.3,32099.2,8.7,0.069,69071485,LOCKED
40538,1234.683,-170427282021341,47078,103132,-29843.6,32705.7,9.2,0.074,69198353,LOCKED
40539,1235.682,-170427282136734,-37264,18790,-29840.9,32672.1,9.4,0.077,69172426,LOCKED
40540,1236.682,-170427282134631,-6332,49722,-29780.5,32212.0,9.3,0.085,69261789,LOCKED
40541,1237.682,-170427282130353,27212,83266,-29800.6,31995.8,9.2,0.081,69356433,LOCKED
40542,1238.684,-170427282129306,54888,110942,-29736.1,32760.2,9.3,0.083,69451740,LOCKED
40543,1239.682,-170427282248807,-33580,22474,-29743.9,32838.6,9.3,0.086,69423951,LOCKED
40544,1240.682,-170427282257141,-9698,46356,-29849.3,32144.5,9.3,0.089,69505808,LOCKED
40545,1241.682,-170427282247847,27914,83968,-29820.5,32329.5,9.3,0.093,69605397,LOCKED
40546,1242.683,-170427282273841,28357,84411,-29701.4,32111.5,9.2,0.097,69695533,LOCKED
40547,1243.682,-170427282348511,-13836,42218,-29814.9,31416.2,9.2,0.101,69682764,LOCKED
40548,1244.684,-170427282328871,33007,89061,-29741.4,31711.4,9.3,0.097,69702158,LOCKED
40549,1245.682,-170427282415423,-23355,32699,-29724.6,31553.3,9.2,0.103,69799643,LOCKED
40550,1246.682,-170427282408142,14267,70321,-29778.7,31013.1,9.2,0.109,69898724,LOCKED
40551,1247.682,-170427282437267,14142,70196,-29763.9,31062.8,9.1,0.116,69977422,LOCKED
40552,1248.683,-170427282522929,-39836,16218,-29792.0,31363.8,9.1,0.110,69965693,LOCKED
40553,1249.684,-170427282537527,-24237,31817,-29771.5,31156.5,9.2,0.091,70044451,LOCKED
40554,1250.682,-170427282522073,20370,76424,-29775.0,31131.1,9.2,0.074,70149269,LOCKED
40555,1251.683,-170427282520019,48930,104984,-29695.8,31828.2,9.1,0.058,70129593,LOCKED
40556,1252.682,-170427282602361,-4431,51623,-29653.3,31594.6,8.7,0.027,70246806,LOCKED
40557,1253.683,-170427282580499,45523,101577,-29652.4,31608.0,8.7,0.026,70359837,LOCKED
40558,1254.683,-170427282663235,-7017,49037,-29667.4,31621.7,8.7,0.022,70367236,LOCKED
40559,1255.683,-170427282651320,32024,88078,-29595.8,31896.9,8.8,0.035,70472303,LOCKED
40560,1256.683,-170427282766626,-51343,4711,-29625.5,32313.5,8.6,0.013,70452188,LOCKED
40561,1257.683,-170427282738770,7303,63357,-29694.9,31694.9,8.5,0.014,70568092,LOCKED
40562,1258.683,-170427282729308,44209,100263,-29657.9,32105.6,8.5,0.012,70665761,LOCKED
40563,1259.685,-170427282836814,-32098,23956,-29680.2,32293.0,8.5,0.010,70650532,LOCKED
40564,1260.683,-170427282865508,-30170,25884,-29676.2,32252.5,8.3,0.011,70711958,LOCKED
40565,1261.682,-170427282863196,2858,58912,-29732.1,31907.8,8.3,0.001,70804501,LOCKED
40566,1262.683,-170427282849769,42733,98787,-29641.9,32409.5,8.3,-0.000,70907524,LOCKED
40567,1263.683,-170427282963496,-39997,16057,-29641.8,32408.8,8.2,0.008,70888121,LOCKED
40568,1264.683,-170427282932544,19686,75740,-29629.9,32471.8,8.0,0.015,71009160,LOCKED
40569,1265.683,-170427282932549,46018,102072,-29544.6,33065.8,8.1,0.020,71096333,LOCKED
40570,1266.684,-170427283039311,-30191,25863,-29543.9,33058.4,8.2,0.025,71081757,LOCKED
40571,1267.684,-170427283028657,7380,63434,-29427.0,32079.7,8.2,0.029,71184390,LOCKED
40572,1268.683,-170427283028163,35277,91331,-29386.3,32394.1,8.2,0.027,71162927,LOCKED
40573,1269.683,-170427283112504,-19446,36608,-29365.2,32219.9,8.2,0.025,71276644,LOCKED
40574,1270.683,-170427283108186,12280,68334,-29289.5,31988.5,8.2,0.029,71375835,LOCKED
40575,1271.683,-170427283119921,28531,84585,-29272.9,32117.9,8.2,0.028,71341964,LOCKED
40576,1272.685,-170427283204662,-24432,31622,-29355.4,32142.4,8.1,0.027,71456180,LOCKED
40577,1273.684,-170427283191221,15600,71654,-29245.5,31570.8,8.1,0.026,71561417,LOCKED
40578,1274.684,-170427283264684,-27525,28529,-29253.3,31636.7,8.0,0.026,71576920,LOCKED
40579,1275.683,-170427283239898,24416,80470,-29190.8,31773.4,7.9,0.027,71692399,LOCKED
40580,1276.683,-170427283343372,-45710,10344,-29319.0,32159.0,7.7,0.023,71680690,LOCKED
40581,1277.684,-170427283331314,-4857,51197,-29285.2,31998.0,7.6,0.024,71781383,LOCKED
40582,1278.684,-170427283322804,32208,88262,-29303.0,31779.7,7.5,0.023,71881859,LOCKED
40583,1279.684,-170427283337319,43939,99993,-29225.9,32334.9,7.5,0.025,71847328,LOCKED
40584,1280.684,-170427283429265,-19096,36958,-29178.5,31829.5,7.5,0.023,71956443,LOCKED
40585,1281.684,-170427283423770,15889,71943,-29220.4,31442.8,7.8,0.019,72050618,LOCKED
40586,1282.685,-170427283452967,15066,71120,-29203.9,31499.9,7.7,0.022,72025729,LOCKED
40587,1283.685,-170427283524070,-26028,30026,-29200.1,31465.6,7.9,0.019,72133971,LOCKED
40588,1284.685,-170427283525765,2657,58711,-29262.5,31035.7,7.7,0.013,72129607,LOCKED
40589,1285.684,-170427283606867,-45347,10707,-29375.6,31533.9,7.6,0.017,72226810,LOCKED
40590,1286.684,-170427283596625,-5435,50619,-29381.0,31540.9,7.4,0.011,72327693,LOCKED
40591,1287.685,-170427283607755,11317,67371,-29326.1,31461.7,7.6,0.008,72425215,LOCKED
40592,1288.685,-170427283687860,-38701,17353,-29299.0,31038.3,7.6,0.007,72416584,LOCKED
40593,1289.684,-170427283721831,-39319,16735,-29432.9,31090.5,7.5,0.012,72502059,LOCKED
40594,1290.685,-170427283775069,-58837,0,-29545.6,32092.1,7.5,0.011,72608797,LOCKED
40595,1291.685,-170427283781818,-34545,24292,-29561.6,32248.4,7.5,0.018,72595728,LOCKED
40596,1292.685,-170427283808977,-28312,30525,-29702.7,31693.8,7.5,0.017,72684398,LOCKED
40597,1293.686,-170427283859322,-44889,13948,-29827.8,32074.0,7.6,0.025,72801366,LOCKED
40598,1294.685,-170427283883213,-37528,21309,-29835.3,32160.9,6.9,0.042,72835448,LOCKED
40599,1295.685,-170427283917139,-37201,21636,-29990.6,31800.1,6.9,0.051,72825364,LOCKED
40600,1296.685,-170427283917622,-6389,52448,-30044.1,31642.7,6.8,0.064,72912234,LOCKED
40601,1297.684,-170427283978057,-34664,24173,-30090.3,31971.1,6.8,0.067,73029137,LOCKED
40602,1298.685,-170427283997421,-23673,35164,-30063.9,31698.3,6.7,0.057,73016031,LOCKED
40603,1299.685,-170427283984958,19256,78093,-30115.7,31107.2,6.7,0.060,73121367,LOCKED
40604,1300.685,-170427283971024,60181,119018,-30062.4,31907.9,6.7,0.052,73223870,LOCKED
40605,1301.686,-170427284068607,-7185,51652,-30058.0,31895.8,6.8,0.047,73216179,LOCKED
40606,1302.687,-170427284053113,35400,94237,-29971.1,32198.7,6.8,0.042,73323230,LOCKED
40607,1303.685,-170427284060246,55394,114231,-29923.6,32841.7,6.8,0.039,73294690,LOCKED
40608,1304.685,-170427284116486,26478,85315,-29839.9,32911.4,6.8,0.035,73442419,LOCKED
40609,1305.685,-170427284119904,50560,109397,-29809.1,33319.7,7.1,0.019,73527425,LOCKED
40610,1306.685,-170427284233792,-31459,27378,-29858.0,33588.9,7.3,0.003,73509794,LOCKED
40611,1307.685,-170427284217538,13586,72423,-29828.1,33636.3,7.4,0.013,73618362,LOCKED
40612,1308.685,-170427284211010,48416,107253,-29833.8,33547.1,7.4,0.010,73600333,LOCKED
40613,1309.686,-170427284306183,-14546,44291,-29926.5,33200.3,7.4,0.008,73706530,LOCKED
40614,1310.686,-170427284299141,20834,79671,-29883.1,33316.4,7.5,0.018,73805951,LOCKED
40615,1311.685,-170427284293051,51885,110722,-29727.5,33683.6,7.5,0.016,73903600,LOCKED
40616,1312.686,-170427284395192,-18815,40022,-29780.4,33745.2,7.5,0.014,73889831,LOCKED
40617,1313.686,-170427284390742,13118,71955,-29689.3,33378.2,7.4,0.012,73984389,LOCKED
40618,1314.686,-170427284475218,-38591,20246,-29776.3,33753.7,7.3,0.009,73991286,LOCKED
40619,1315.686,-170427284454635,10053,68890,-29708.7,33558.8,7.1,0.008,74100007,LOCKED
40620,1316.686,-170427284471908,22852,81689,-29764.7,32871.6,7.3,0.014,74178117,LOCKED
40621,1317.686,-170427284571067,-43512,15325,-29841.2,33398.4,7.4,0.020,74167144,LOCKED
40622,1318.686,-170427284552181,3622,62459,-29768.9,33009.1,7.4,0.019,74274374,LOCKED
40623,1319.686,-170427284564746,20717,79554,-29798.1,32737.7,7.4,0.018,74354266,LOCKED
40624,1320.688,-170427284565212,48066,106903,-29780.7,32978.1,7.4,0.017,74443044,LOCKED
40625,1321.685,-170427284681193,-35422,23415,-29855.0,33313.5,7.2,0.015,74417414,LOCKED
40626,1322.686,-170427284682091,-7197,51640,-29807.0,32995.8,7.2,0.014,74507799,LOCKED
40627,1323.686,-170427284681417,23344,82181,-29848.9,32521.8,7.1,0.014,74599934,LOCKED
40628,1324.686,-170427284784735,-47237,11600,-29912.2,33113.8,6.9,0.015,74585896,LOCKED
40629,1325.686,-170427284798644,-30540,28297,-29895.4,32924.5,6.8,0.016,74664385,LOCKED
40630,1326.686,-170427284788786,9782,68619,-29939.6,32606.1,6.6,0.018,74764754,LOCKED
40631,1327.687,-170427284788883,36932,95769,-29868.8,32986.2,6.6,0.017,74858052,LOCKED
40632,1328.686,-170427284898240,-40969,17868,-29878.6,33104.9,6.6,0.016,74838226,LOCKED
40633,1329.686,-170427284901131,-12470,46367,-29932.1,33057.3,6.6,0.016,74925645,LOCKED
40634,1330.686,-170427284904289,12891,71728,-29884.1,33045.2,6.7,0.016,75015095,LOCKED
40635,1331.687,-170427284936258,8967,67804,-29808.6,32741.8,6.7,0.016,75097279,LOCKED
40636,1332.687,-170427284994169,-17286,41551,-29870.7,32733.3,6.7,0.016,75083336,LOCKED
40637,1333.688,-170427285039291,-31198,27639,-29884.6,32854.4,6.7,0.016,75179675,LOCKED
40638,1334.688,-170427285076714,-35558,23279,-29981.6,33098.5,6.7,0.017,75203869,LOCKED
40639,1335.686,-170427285079287,-8698,50139,-29940.2,32827.1,6.7,0.017,75296734,LOCKED
40640,1336.686,-170427285074809,25356,84193,-29964.5,32573.9,6.7,0.017,75391807,LOCKED
40641,1337.686,-170427285145979,-14850,43987,-29988.9,32636.0,6.7,0.017,75377516,LOCKED
40642,1338.688,-170427285166957,-6759,52078,-29932.4,32217.0,6.4,0.023,75478103,LOCKED
40643,1339.687,-170427285150487,35170,94007,-29771.0,31640.3,6.2,0.029,75584497,LOCKED
40644,1340.688,-170427285155365,56161,114998,-29672.7,32546.5,6.2,0.030,75560999,LOCKED
40645,1341.687,-170427285247511,-7138,51699,-29620.3,32169.5,6.0,0.024,75670219,LOCKED
40646,1342.689,-170427285234257,32086,90923,-29494.2,32009.9,6.0,0.025,75775603,LOCKED
40647,1343.688,-170427285243758,48622,107459,-29405.2,32682.5,5.9,0.018,75743186,LOCKED
40648,1344.689,-170427285300302,19029,77866,-29316.3,32500.6,6.1,0.020,75889770,LOCKED
40649,1345.687,-170427285315050,31986,90823,-29290.3,32706.3,6.2,0.021,75965846,LOCKED
40650,1346.688,-170427285426983,-48105,10732,-29335.6,33214.8,6.5,0.021,75942680,LOCKED
40651,1347.688,-170427285415303,-7973,50864,-29278.9,32778.2,6.3,0.012,76042928,LOCKED
40652,1348.689,-170427285414820,20638,79475,-29256.7,32880.0,6.5,0.015,76138339,LOCKED
40653,1349.687,-170427285424141,38353,97190,-29211.4,33246.5,6.7,0.013,76105768,LOCKED
40654,1350.687,-170427285527825,-32569,26268,-29331.7,33180.2,6.9,0.010,76201043,LOCKED
40655,1351.687,-170427285529182,-3725,55112,-29368.3,33102.4,6.8,0.029,76289375,LOCKED
40656,1352.688,-170427285528706,24963,83800,-29353.0,33202.2,6.8,0.028,76382831,LOCKED
40657,1353.689,-170427285541413,40152,98989,-29348.3,33259.8,6.8,0.030,76350017,LOCKED
40658,1354.688,-170427285592869,17978,76815,-29375.0,33043.1,7.0,0.013,76502631,LOCKED
40659,1355.688,-170427285604880,34358,93195,-29383.9,32938.8,6.9,0.043,76581511,LOCKED
40660,1356.687,-170427285727183,-54352,4485,-29500.3,33716.0,6.8,0.028,76549134,LOCKED
40661,1357.689,-170427285706300,-2186,56651,-29584.3,33140.2,6.9,0.042,76660934,LOCKED
40662,1358.688,-170427285694051,38362,97199,-29585.1,33131.1,7.0,0.058,76762323,LOCKED
40663,1359.688,-170427285815561,-50145,8692,-29669.6,33822.6,7.0,0.075,76729997,LOCKED
40664,1360.687,-170427285803299,-9142,49695,-29608.7,33316.6,7.1,0.083,76833405,LOCKED
40665,1361.687,-170427285801269,21746,80583,-29608.0,33321.2,7.1,0.078,76925740,LOCKED
40666,1362.689,-170427285811550,37634,96471,-29501.6,33565.4,7.1,0.073,77008526,LOCKED
40667,1363.688,-170427285934872,-54144,4693,-29511.8,33728.4,7.2,0.080,76973347,LOCKED
40668,1364.687,-170427285889740,18399,77236,-29439.1,33675.7,7.1,0.084,77107402,LOCKED
40669,1365.687,-170427285901709,31826,90663,-29293.3,33228.8,6.9,0.081,77075483,LOCKED
40670,1366.687,-170427285992678,-26957,31880,-29390.7,33204.0,7.1,0.095,77185609,LOCKED
40671,1367.687,-170427285992758,1730,60567,-29362.9,33149.3,7.0,0.098,77277192,LOCKED
40672,1368.688,-170427285988879,30995,89832,-29219.0,32687.9,7.0,0.094,77372086,LOCKED
40673,1369.687,-170427286095016,-42596,16241,-29311.6,33166.7,7.1,0.091,77357800,LOCKED
40674,1370.688,-170427286087938,-6599,52238,-29281.3,33019.8,7.0,0.094,77453889,LOCKED
40675,1371.688,-170427286100680,7271,66108,-29162.1,31989.9,7.0,0.098,77536710,LOCKED
40676,1372.689,-170427286176438,-36508,22329,-29239.8,32354.4,7.1,0.100,77523139,LOCKED
40677,1373.688,-170427286226792,-54676,4161,-29293.5,33034.5,7.1,0.097,77619180,LOCKED
40678,1374.688,-170427286267686,-60920,0,-29455.4,33786.2,7.1,0.095,77735339,LOCKED
40679,1375.688,-170427286285203,-46271,14649,-29511.6,34310.9,7.2,0.092,77708281,LOCKED
40680,1376.689,-170427286308909,-38696,22224,-29534.1,34533.1,7.1,0.097,77779695,LOCKED
40681,1377.688,-170427286290911,9707,70627,-29593.1,34052.8,7.0,0.101,77880865,LOCKED
40682,1378.688,-170427286277453,49246,110166,-29502.5,34701.7,7.0,0.099,77986416,LOCKED
40683,1379.689,-170427286393602,-35679,25241,-29527.7,34918.6,7.4,0.104,77962459,LOCKED
40684,1380.689,-170427286380485,4827,65747,-29430.5,34242.7,7.5,0.103,78061541,LOCKED
40685,1381.688,-170427286385457,28457,89377,-29437.3,34180.1,7.5,0.104,78149646,LOCKED
40686,1382.689,-170427286386179,53621,114541,-29352.0,34940.6,7.6,0.106,78127590,LOCKED
40687,1383.688,-170427286478313,-9453,51467,-29321.9,34776.8,7.6,0.107,78235651,LOCKED
40688,1384.688,-170427286553221,-49931,10989,-29489.8,34879.9,7.7,0.106,78250542,LOCKED
40689,1385.689,-170427286545189,-10427,50493,-29569.9,34578.9,7.7,0.105,78349986,LOCKED
40690,1386.689,-170427286520131,41281,102201,-29495.2,35029.8,7.7,0.104,78463250,LOCKED
40691,1387.689,-170427286635669,-42928,17992,-29513.8,35239.4,7.6,0.098,78441890,LOCKED
40692,1388.689,-170427286612587,10599,71519,-29577.3,34691.2,7.6,0.099,78555896,LOCKED
