# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
3838,3063.122,-740150058889,38021,96285,-28565.8,35103.7,9.0,0.052,181382862,LOCKED
3839,3064.122,-740150186625,-57349,915,-28657.1,35950.0,9.3,0.045,181343548,LOCKED
3840,3065.122,-740150151998,5543,63807,-28647.0,35957.9,9.3,0.045,181472278,LOCKED
3841,3066.122,-740150171391,15337,73601,-28699.2,35494.1,9.3,0.041,181541393,LOCKED
3842,3067.122,-740150187830,26394,84658,-28684.0,35593.2,9.4,0.037,181617667,LOCKED
3843,3068.123,-740150208208,32629,90893,-28636.5,35860.0,9.4,0.034,181575815,LOCKED
3844,3069.122,-740150300794,-27893,30371,-28758.6,35611.6,9.4,0.032,181684090,LOCKED
3845,3070.123,-740150305161,-1896,56368,-28834.4,35167.3,9.4,0.035,181767091,LOCKED
3846,3071.122,-740150308427,22219,80483,-28799.9,35294.8,9.5,0.034,181858974,LOCKED
3847,3072.123,-740150320559,35249,93513,-28679.8,35330.4,9.7,0.034,181937271,LOCKED
3848,3073.123,-740150394377,-7730,50534,-28773.1,34802.1,9.7,0.031,181891462,LOCKED
3849,3074.122,-740150466609,-47416,10848,-28879.6,35346.4,9.7,0.027,181984393,LOCKED
3850,3075.122,-740150505742,-55146,3118,-28911.8,35783.6,9.7,0.029,181994686,LOCKED
3851,3076.123,-740150522733,-41764,16500,-28914.0,35810.5,9.7,0.025,182092217,LOCKED
3852,3077.123,-740150519597,-7929,50335,-28988.6,35517.1,9.7,0.020,182188805,LOCKED
3853,3078.123,-740150592047,-47947,10317,-29078.0,36106.5,9.7,0.016,182269154,LOCKED
3854,3079.123,-740150521297,47358,105622,-28934.5,36374.6,9.7,0.011,182253191,LOCKED
3855,3080.123,-740150620095,-19240,39024,-29063.0,35721.9,9.7,0.006,182356544,LOCKED
3856,3081.123,-740150607673,21906,80170,-29082.9,35560.5,9.8,0.009,182459729,LOCKED
3857,3082.123,-740150600827,54135,112399,-28991.2,36311.6,9.8,0.013,182443918,LOCKED
3858,3083.123,-740150692409,-8839,49425,-28957.6,36132.2,9.9,0.018,182552451,LOCKED
3859,3084.123,-740150696791,13060,71324,-28847.7,35542.9,9.9,0.013,182639760,LOCKED
3860,3085.123,-740150780306,-39423,18841,-28889.4,35881.1,9.9,0.008,182647949,LOCKED
3861,3086.123,-740150794883,-24471,33793,-28880.1,35806.5,9.8,-0.002,182721858,LOCKED
3862,3087.123,-740150786675,9985,68249,-28767.3,35064.5,10.1,-0.029,182823160,LOCKED
3863,3088.123,-740150784041,39753,98017,-28753.2,35215.0,10.1,-0.033,182802412,LOCKED
3864,3089.124,-740150874245,-19994,38270,-28803.7,35299.4,10.2,-0.037,182913062,LOCKED
3865,3090.123,-740150879763,2399,60663,-28763.8,35192.6,10.2,-0.041,182998867,LOCKED
3866,3091.124,-740150904531,7579,65843,-28834.7,34599.4,10.0,-0.029,183059704,LOCKED
3867,3092.123,-740150916510,24098,82362,-28858.3,34377.2,10.0,-0.029,183139205,LOCKED
3868,3093.124,-740150918084,48849,107113,-28815.1,34856.4,10.0,-0.029,183116296,LOCKED
3869,3094.124,-740151018298,-21438,36826,-28834.1,34948.0,10.0,-0.033,183219183,LOCKED
3870,3095.124,-740151082196,-51504,6760,-28994.0,35230.4,10.0,-0.033,183242641,LOCKED
3871,3096.124,-740151098975,-35578,22686,-29117.2,35246.9,10.1,-0.026,183320267,LOCKED
3872,3097.124,-740151097579,-4954,53310,-29114.4,35242.1,9.8,-0.023,183412601,LOCKED
3873,3098.124,-740151091993,26645,84909,-29006.3,35107.1,9.6,-0.019,183506219,LOCKED
3874,3099.124,-740151100338,42424,100688,-28836.9,34807.2,9.6,-0.013,183589776,LOCKED
3875,3100.124,-740151218940,-43407,14857,-28958.0,35130.3,9.6,-0.017,183560848,LOCKED
3876,3101.124,-740151218700,-12952,45312,-28998.2,35148.2,8.7,-0.023,183644327,LOCKED
3877,3102.125,-740151225042,7851,66115,-28920.2,34810.5,8.3,-0.026,183736832,LOCKED
3878,3103.124,-740151227240,33706,91970,-28933.7,34656.6,8.3,-0.028,183818467,LOCKED
3879,3104.124,-740151239850,47352,105616,-28881.0,35169.9,8.2,-0.030,183785487,LOCKED
3880,3105.125,-740151315569,-701,57563,-28820.0,34838.7,7.9,-0.025,183912679,LOCKED
3881,3106.124,-740151320756,22723,80987,-28847.7,34582.5,7.8,-0.026,183997096,LOCKED
3882,3107.124,-740151340520,29881,88145,-28802.8,34814.9,7.8,-0.026,183955855,LOCKED
3883,3108.124,-740151448270,-47659,10605,-28792.5,34657.8,7.7,-0.028,184049151,LOCKED
3884,3109.125,-740151423880,6305,64569,-28841.5,34355.5,7.8,-0.023,184165083,LOCKED
3885,3110.125,-740151435656,21995,80259,-28810.5,34480.1,7.8,-0.018,184243076,LOCKED
3886,3111.124,-740151453426,29593,87857,-28690.6,34311.1,7.7,-0.018,184203972,LOCKED
3887,3112.125,-740151549982,-37920,20344,-28644.6,33585.7,7.6,-0.018,184309184,LOCKED
3888,3113.125,-740151572996,-29618,28646,-28726.6,33745.4,7.7,-0.013,184399543,LOCKED
3889,3114.125,-740151540379,29303,87567,-28656.4,33947.7,7.7,-0.011,184500959,LOCKED
3890,3115.125,-740151664091,-60046,0,-28836.9,34423.5,8.2,-0.006,184528603,LOCKED
3891,3116.125,-740151600742,31745,91791,-28870.4,33998.2,8.2,-0.005,184621558,LOCKED
3892,3117.124,-740151705954,-40747,19299,-28991.8,34227.2,8.3,-0.004,184602543,LOCKED
3893,3118.125,-740151696101,-1613,58433,-29003.3,34221.3,8.1,-0.007,184701071,LOCKED
3894,3119.125,-740151681683,38133,98179,-28886.2,34391.1,8.1,-0.009,184807190,LOCKED
3895,3120.125,-740151803835,-53039,7007,-28900.7,34607.6,8.0,-0.012,184771808,LOCKED
3896,3121.125,-740151812149,-29219,30827,-29011.0,34532.7,8.0,-0.014,184856419,LOCKED
3897,3122.125,-740151830361,-17529,42517,-29025.6,34592.1,8.0,-0.012,184926702,LOCKED
3898,3123.125,-740151841343,-900,59146,-28954.5,34131.6,8.0,-0.015,185006636,LOCKED
3899,3124.125,-740151829333,39276,99322,-28981.2,33743.8,7.7,-0.023,185108466,LOCKED
3900,3125.126,-740151921464,-22546,37500,-29009.0,33870.1,7.7,-0.020,185106003,LOCKED
3901,3126.126,-740151909886,16335,76381,-28952.3,33873.1,7.7,-0.023,185205360,LOCKED
3902,3127.125,-740151912283,39094,99140,-28830.8,34040.3,7.7,-0.026,185294787,LOCKED
3903,3128.126,-740151925213,50014,110060,-28669.2,34236.0,7.6,-0.029,185260500,LOCKED
3904,3129.126,-740152041567,-34653,25393,-28759.8,34480.2,7.6,-0.025,185345847,LOCKED
3905,3130.126,-740152029961,5177,65223,-28742.1,34480.9,7.6,-0.021,185449532,LOCKED
3906,3131.126,-740152020179,39828,99874,-28618.0,34648.9,7.1,-0.007,185544952,LOCKED
3907,3132.126,-740152149496,-58612,1434,-28631.4,34870.7,6.6,0.008,185507919,LOCKED
3908,3133.125,-740152139694,-19108,40938,-28652.2,34953.2,6.5,0.015,185604999,LOCKED
3909,3134.126,-740152153864,-3108,56938,-28721.7,34602.5,6.5,0.014,185684281,LOCKED
3910,3135.126,-740152224796,-40720,19326,-28880.0,34389.1,6.4,0.024,185697793,LOCKED
3911,3136.126,-740152218265,-3544,56502,-28960.8,33903.1,6.7,0.025,185793899,LOCKED
3912,3137.126,-740152211221,30802,90848,-28930.6,34110.4,6.7,0.025,185891769,LOCKED
3913,3138.126,-740152218425,51010,111056,-28941.0,33937.3,6.7,0.024,185863378,LOCKED
3914,3139.126,-740152323167,-24533,35513,-28912.8,33651.3,6.7,0.015,185963727,LOCKED
3915,3140.126,-740152321517,6548,66594,-28949.2,33458.1,7.0,-0.010,186052097,LOCKED
3916,3141.127,-740152316341,37615,97661,-28861.5,33803.9,7.0,-0.016,186147948,LOCKED
3917,3142.126,-740152372728,7757,67803,-28759.7,33123.3,7.1,-0.038,186205965,LOCKED
3918,3143.126,-740152462516,-49516,10530,-28861.8,33778.0,7.1,-0.044,186183315,LOCKED
3919,3144.126,-740152461944,-19222,40824,-28872.1,33830.1,7.2,-0.036,186270172,LOCKED
3920,3145.126,-740152432273,38132,98178,-28877.2,33767.4,7.2,-0.045,186391579,LOCKED
3921,3146.126,-740152532792,-30389,29657,-28980.0,33801.9,7.2,-0.034,186382636,LOCKED
3922,3147.127,-740152568362,-34772,25274,-29030.6,34120.6,7.1,-0.017,186468151,LOCKED
3923,3148.126,-740152524593,34330,94376,-28906.0,34074.2,7.1,-0.018,186568626,LOCKED
3924,3149.127,-740152629757,-38509,21537,-29009.9,34357.6,7.1,-0.019,186556315,LOCKED
3925,3150.126,-740152615971,4012,64058,-29003.1,34361.9,7.0,-0.028,186662670,LOCKED
3926,3151.128,-740152621891,25190,85236,-28951.4,34526.9,7.2,-0.039,186744600,LOCKED
3927,3152.126,-740152632400,40047,100093,-28841.8,34819.4,7.2,-0.039,186823635,LOCKED
3928,3153.127,-740152743812,-41514,18532,-28822.2,34539.4,7.2,-0.039,186802911,LOCKED
3929,3154.127,-740152720566,10418,70464,-28832.9,34495.5,7.1,-0.040,186919461,LOCKED
3930,3155.127,-740152817937,-52596,7450,-29016.9,34502.3,7.3,-0.047,186909460,LOCKED
3931,3156.127,-740152825088,-27210,32836,-29144.6,34141.9,7.1,-0.047,186995109,LOCKED
3932,3157.127,-740152809296,17215,77261,-29148.2,34122.0,7.2,-0.054,187098886,LOCKED
3933,3158.128,-740152807895,44165,104211,-29044.8,34586.9,7.2,-0.059,187191350,LOCKED
3934,3159.127,-740152817793,57926,117972,-28876.5,35091.2,7.2,-0.063,187159344,LOCKED
3935,3160.127,-740152927591,-19936,40110,-28993.7,34613.6,7.2,-0.062,187251095,LOCKED
3936,3161.127,-740152926599,10119,70165,-29014.0,34515.6,7.3,-0.067,187340583,LOCKED
3937,3162.127,-740152917175,45404,105450,-28934.7,35062.0,7.4,-0.071,187442702,LOCKED
3938,3163.127,-740153043157,-49225,10821,-28971.5,35487.5,7.9,-0.079,187406533,LOCKED
3939,3164.127,-740153040337,-17792,42254,-28924.2,35046.4,8.0,-0.083,187497996,LOCKED
3940,3165.127,-740153003106,45204,105250,-28844.2,35579.9,7.9,-0.080,187627823,LOCKED
3941,3166.128,-740153116077,-37250,22796,-28864.4,35767.2,7.9,-0.079,187601513,LOCKED
3942,3167.128,-740153112647,-5811,54235,-28812.7,35453.1,8.0,-0.082,187694487,LOCKED
3943,3168.129,-740153096631,37860,97906,-28818.8,35380.6,8.1,-0.085,187801143,LOCKED
3944,3169.128,-740153118993,41092,101138,-28728.7,35790.6,8.0,-0.081,187756310,LOCKED
3945,3170.128,-740153217389,-27699,32347,-28725.7,35765.0,7.8,-0.077,187858939,LOCKED
3946,3171.130,-740153207763,8579,68625,-28637.9,35338.5,7.8,-0.077,187958991,LOCKED
3947,3172.128,-740153206324,36918,96964,-28614.0,35552.1,7.8,-0.076,188051923,LOCKED
3948,3173.128,-740153228906,40756,100802,-28574.1,35897.3,7.9,-0.070,188004463,LOCKED
3949,3174.128,-740153325054,-26521,33525,-28544.5,35592.6,7.8,-0.065,188112897,LOCKED
3950,3175.128,-740153329283,-406,59640,-28632.3,34947.4,7.2,-0.056,188224618,LOCKED
3951,3176.128,-740153318200,35459,95505,-28502.0,34881.3,7.1,-0.051,188185533,LOCKED
3952,3177.129,-740153419808,-34069,25977,-28621.2,34884.0,6.9,-0.045,188282856,LOCKED
3953,3178.128,-740153426391,-11281,48765,-28639.3,34917.4,6.8,-0.039,188366412,LOCKED
3954,3179.128,-740153477559,-33068,26978,-28620.6,34701.0,6.8,-0.039,188451784,LOCKED
3955,3180.128,-740153429371,42495,102541,-28630.2,34569.4,6.9,-0.038,188546848,LOCKED
3956,3181.129,-740153538111,-34187,25859,-28741.8,34649.4,7.0,-0.037,188527482,LOCKED
3957,3182.128,-740153577100,-40804,19242,-28852.3,34959.9,7.0,-0.036,188618293,LOCKED
3958,3183.128,-740153524760,38006,98052,-28798.5,35324.8,7.2,-0.036,188719110,LOCKED
3959,3184.129,-740153636496,-43154,16892,-28814.0,35502.9,7.3,-0.035,188697101,LOCKED
3960,3185.128,-740153582845,37693,97739,-28797.3,35665.8,7.3,-0.034,188841089,LOCKED
3961,3186.129,-740153701422,-49087,10959,-28863.0,36249.0,7.3,-0.033,188811510,LOCKED
3962,3187.130,-740153697247,-16243,43803,-28826.3,35964.2,7.3,-0.032,188907265,LOCKED
3963,3188.129,-740153686649,19839,79885,-28695.0,35282.0,7.4,-0.029,189010388,LOCKED
3964,3189.128,-740153683405,49347,109393,-28657.8,35709.7,7.4,-0.028,189101981,LOCKED
3965,3190.129,-740153806761,-42801,17245,-28711.8,36143.0,7.4,-0.026,189065765,LOCKED
3966,3191.129,-740153798103,-6738,53308,-28636.3,35516.9,7.4,-0.034,189167991,LOCKED
3967,3192.129,-740153790455,29214,89260,-28668.7,35146.5,7.5,-0.023,189263176,LOCKED
3968,3193.129,-740153809387,36800,96846,-28624.3,35465.8,7.5,-0.013,189222508,LOCKED
3969,3194.129,-740153914396,-37127,22919,-28683.2,35819.2,7.7,0.012,189317436,LOCKED
3970,3195.129,-740153870754,34238,94284,-28693.1,35712.3,7.9,0.036,189449445,LOCKED
3971,3196.129,-740153898563,33043,93089,-28645.9,35983.3,7.9,0.028,189400141,LOCKED
3972,3197.130,-740154003959,-41874,18172,-28666.3,36197.1,8.0,0.023,189500636,LOCKED
3973,3198.130,-740154003295,-13473,46573,-28598.1,35539.3,7.9,0.034,189585677,LOCKED
3974,3199.130,-740154005231,13019,73065,-28611.4,35472.7,7.9,0.035,189674175,LOCKED
3975,3200.129,-740153999629,43873,103919,-28519.3,35950.3,7.8,0.038,189659067,LOCKED
3976,3201.130,-740154108591,-35676,24370,-28503.8,35768.0,7.8,0.039,189749901,LOCKED
3977,3202.130,-740154119944,-17936,42110,-28502.9,35763.1,7.9,0.030,189831754,LOCKED
3978,3203.130,-740154105548,24746,84792,-28533.5,35461.0,8.0,0.021,189937426,LOCKED
3979,3204.130,-740154123302,33719,93765,-28500.9,35696.3,7.8,0.013,189895930,LOCKED
3980,3205.130,-740154201402,-16287,43759,-28453.7,35280.5,7.9,0.006,190022570,LOCKED
3981,3206.130,-740154205231,8677,68723,-28484.8,35117.0,7.9,0.000,190107996,LOCKED
3982,3207.133,-740154225677,16797,76843,-28516.9,34867.5,7.7,-0.005,190190167,LOCKED
3983,3208.130,-740154330963,-57252,2794,-28555.2,35399.0,7.7,-0.002,190161133,LOCKED
3984,3209.131,-740154341434,-35260,24786,-28688.6,35289.0,8.0,0.007,190239046,LOCKED
3985,3210.130,-740154334366,545,60591,-28691.9,35287.6,7.9,0.008,190336255,LOCKED
3986,3211.130,-740154327283,33284,93330,-28598.1,35470.0,7.9,0.010,190320932,LOCKED
3987,3212.130,-740154455272,-63171,0,-28637.2,36067.8,7.9,0.011,190414782,LOCKED
3988,3213.130,-740154424889,-2504,60667,-28714.0,35630.7,8.1,0.018,190516497,LOCKED
3989,3214.130,-740154412657,35686,98857,-28637.9,35943.5,8.3,0.025,190617973,LOCKED
3990,3215.130,-740154490212,-10397,52774,-28760.0,35060.5,8.5,0.029,190628994,LOCKED
3991,3216.131,-740154498993,10363,73534,-28815.7,34619.6,8.6,0.034,190714530,LOCKED
3992,3217.131,-740154508747,27513,90684,-28767.5,34820.6,8.7,0.037,190681426,LOCKED
3993,3218.131,-740154608144,-41348,21823,-28785.5,35016.9,8.8,0.039,190782113,LOCKED
3994,3219.131,-740154592134,1534,64705,-28694.0,34335.2,8.9,0.041,190887602,LOCKED
3995,3220.131,-740154586284,34628,97799,-28680.4,34463.1,8.9,0.042,190987035,LOCKED
3996,3221.131,-740154704272,-51196,11975,-28766.4,35156.1,8.8,0.039,190956437,LOCKED
3997,3222.131,-740154696802,-15277,47894,-28725.3,34823.3,8.7,0.037,191056301,LOCKED
3998,3223.131,-740154687596,23062,86233,-28783.8,34113.9,8.4,0.032,191155143,LOCKED
3999,3224.131,-740154797152,-53026,10145,-28925.8,34658.7,8.4,0.031,191133844,LOCKED
4000,3225.131,-740154780515,-8125,55046,-28879.7,34360.2,8.4,0.031,191242114,LOCKED
4001,3226.131,-740154781087,20456,83627,-28927.3,33861.2,8.4,0.032,191330346,LOCKED
4002,3227.132,-740154797444,31473,94644,-28903.3,34044.0,8.3,0.027,191290386,LOCKED
4003,3228.132,-740154904226,-44288,18883,-28933.6,34376.3,8.1,0.023,191389782,LOCKED
4004,3229.131,-740154906400,-17517,45654,-28905.0,34150.3,8.3,0.024,191473275,LOCKED
4005,3230.131,-740154912192,6362,69533,-28953.3,33849.7,8.3,0.024,191559222,LOCKED
4006,3231.131,-740154911948,33162,96333,-28890.6,34146.2,8.3,0.024,191650137,LOCKED
4007,3232.131,-740155020738,-44840,18331,-28909.2,34371.8,8.3,0.025,191629137,LOCKED
4008,3233.131,-740155017736,-13466,49705,-28860.3,33959.3,8.2,0.032,191720734,LOCKED
4009,3234.131,-740155025696,7736,70907,-28888.1,33824.8,8.8,0.032,191806473,LOCKED
4010,3235.135,-740155104593,-39516,23655,-28957.8,34247.8,8.9,0.032,191816152,LOCKED
4011,3236.131,-740155128596,-33593,29578,-28949.4,34155.1,8.9,0.023,191887824,LOCKED
4012,3237.132,-740155114578,9859,73030,-28989.7,33889.6,9.0,0.021,191988661,LOCKED
4013,3238.131,-740155099380,50943,114114,-28922.0,34547.8,9.0,0.009,192091587,LOCKED
4014,3239.132,-740155217973,-35088,28083,-29042.5,34574.5,9.0,0.008,192063800,LOCKED
4015,3240.131,-740155216513,-5621,57550,-28982.2,34153.5,8.8,-0.005,192156910,LOCKED
4016,3241.132,-740155204304,34496,97667,-28986.9,34101.8,8.6,-0.021,192255865,LOCKED
4017,3242.132,-740155225304,41338,104509,-28999.5,33926.7,8.7,-0.007,192324583,LOCKED
4018,3243.132,-740155246912,44530,107701,-28867.2,34204.8,8.6,-0.000,192281758,LOCKED
4019,3244.131,-740155350432,-26557,36614,-28998.3,33765.4,8.7,0.010,192385005,LOCKED
4020,3245.132,-740155329497,20852,84023,-28908.9,33635.9,8.7,0.018,192497339,LOCKED
4021,3246.132,-740155436378,-51516,11655,-29098.6,33481.9,8.8,0.025,192471671,LOCKED
4022,3247.132,-740155449844,-32577,30594,-29207.0,33539.2,8.8,0.032,192547875,LOCKED
4023,3248.132,-740155439806,5988,69159,-29183.5,33533.9,8.7,0.022,192652973,LOCKED
4024,3249.132,-740155425780,44646,107817,-29034.1,33629.4,8.7,0.027,192755090,LOCKED
4025,3250.132,-740155546130,-41990,21181,-29194.2,33444.8,9.0,0.045,192726672,LOCKED
4026,3251.133,-740155538938,-4692,58479,-29231.2,33376.4,9.0,0.067,192821532,LOCKED
4027,3252.132,-740155541291,20105,83276,-29162.4,33386.8,9.2,0.082,192911121,LOCKED
4028,3253.132,-740155539281,46895,110066,-29025.1,33719.7,9.2,0.086,193003195,LOCKED
4029,3254.132,-740155662265,-42647,20524,-29171.2,33764.1,9.1,0.086,192969080,LOCKED
4030,3255.132,-740155637400,9723,72894,-29105.5,33578.9,9.1,0.088,193084597,LOCKED
4031,3256.133,-740155643577,29484,92655,-28998.8,33547.9,9.1,0.090,193168296,LOCKED
4032,3257.132,-740155648935,51064,114235,-28982.6,33782.9,8.8,0.092,193256761,LOCKED
4033,3258.133,-740155764753,-33003,30168,-29063.8,34031.2,8.8,0.086,193231603,LOCKED
4034,3259.133,-740155761889,-1397,61774,-29045.6,33994.2,8.9,0.080,193325217,LOCKED
4035,3260.133,-740155753475,32145,95316,-28906.5,33669.4,8.9,0.075,193422563,LOCKED
4036,3261.133,-740155764481,47740,110911,-28872.7,34069.4,8.9,0.076,193389368,LOCKED
4037,3262.133,-740155863429,-20509,42662,-28928.3,34149.1,8.6,0.076,193491360,LOCKED
4038,3263.133,-740155875210,-4164,59007,-28882.0,33900.1,8.2,0.076,193566216,LOCKED
4039,3264.133,-740155876392,20549,83720,-28769.3,33492.8,7.9,0.075,193656797,LOCKED
4040,3265.133,-740155958560,-30652,32519,-28826.3,33749.6,7.6,0.068,193666240,LOCKED
4041,3266.133,-740155958935,-2789,60382,-28792.7,33620.1,7.2,0.066,193753277,LOCKED
4042,3267.134,-740155956715,25332,88503,-28692.7,33520.4,6.7,0.064,193846168,LOCKED
4043,3268.133,-740155972473,37171,100342,-28700.8,33420.0,6.7,0.063,193807353,LOCKED
4044,3269.133,-740156078623,-36821,26350,-28809.5,33619.1,6.6,0.064,193905743,LOCKED
4045,3270.133,-740156061629,8142,71313,-28781.7,33621.1,6.7,0.060,194014237,LOCKED
4046,3271.133,-740156102401,-5077,58094,-28712.8,33084.0,6.8,0.056,194089778,LOCKED
4047,3272.133,-740156180574,-49257,13914,-28890.4,33006.4,6.8,0.051,194073724,LOCKED
4048,3273.134,-740156186760,-24889,38282,-28930.7,33178.0,6.8,0.053,194156965,LOCKED
4049,3274.134,-740156187092,2058,65229,-28852.9,32678.1,6.9,0.053,194246456,LOCKED
4050,3275.133,-740156200718,16274,79445,-28830.3,32749.5,6.9,0.053,194235625,LOCKED
4051,3276.134,-740156286046,-38175,24996,-28867.4,33076.7,6.9,0.055,194325011,LOCKED
4052,3277.134,-740156285826,-9695,53476,-28821.4,32741.0,6.9,0.058,194416622,LOCKED
4053,3278.134,-740156292056,13140,76311,-28855.3,32491.7,6.9,0.059,194505080,LOCKED
4054,3279.135,-740156376392,-39941,23230,-28906.7,32909.8,7.0,0.061,194603707,LOCKED
4055,3280.134,-740156388830,-23435,39736,-28869.5,32502.0,7.4,0.056,194587178,LOCKED
4056,3281.134,-740156364810,28945,92116,-28892.7,32234.0,7.5,0.053,194698952,LOCKED
4057,3282.134,-740156473378,-47175,15996,-28988.9,32847.7,7.5,0.050,194680788,LOCKED
4058,3283.135,-740156454020,154,63325,-28939.1,32622.7,7.5,0.053,194788862,LOCKED
4059,3284.134,-740156451146,31568,94739,-28972.1,32184.0,7.5,0.057,194881601,LOCKED
4060,3285.134,-740156539717,-25970,37201,-29030.1,32362.0,7.5,0.055,194883706,LOCKED
4061,3286.134,-740156539958,1973,65144,-28991.8,32250.3,7.5,0.051,194972662,LOCKED
4062,3287.134,-740156538721,28975,92146,-28881.4,32160.3,7.6,0.048,195061767,LOCKED
4063,3288.134,-740156545033,49544,112715,-28865.7,32392.2,7.6,0.045,195036924,LOCKED
4064,3289.134,-740156653071,-27205,35966,-28939.5,32539.3,7.6,0.050,195131084,LOCKED
4065,3290.134,-740156656822,-2094,61077,-28932.2,32529.5,7.6,0.047,195215770,LOCKED
4066,3291.134,-740156658231,22583,85754,-28829.9,32310.4,7.6,0.044,195304162,LOCKED
4067,3292.134,-740156663196,44790,107961,-28823.0,32405.8,7.6,0.037,195386905,LOCKED
4068,3293.135,-740156786768,-46366,16805,-28922.4,32982.1,7.6,0.043,195352852,LOCKED
4069,3294.135,-740156795318,-24580,38591,-28950.9,33131.5,7.3,0.047,195438893,LOCKED
4070,3295.135,-740156762711,35972,99143,-28961.4,33001.4,7.4,0.040,195558306,LOCKED
4071,3296.135,-740156789036,37386,100557,-28963.6,32974.8,7.3,0.052,195626696,LOCKED
4072,3297.135,-740156809619,42691,105862,-28883.5,33478.1,7.2,0.065,195580844,LOCKED
4073,3298.134,-740156904413,-23337,39834,-28838.9,32968.2,7.1,0.078,195687200,LOCKED
4074,3299.135,-740156905559,5353,68524,-28896.8,32561.6,7.1,0.076,195773620,LOCKED
4075,3300.136,-740156914501,24012,87183,-28873.1,32693.3,7.1,0.074,195859044,LOCKED
4076,3301.135,-740156924651,38933,102104,-28751.1,32854.7,7.1,0.072,195825024,LOCKED
4077,3302.135,-740157037452,-43582,19589,-28753.9,32893.4,7.1,0.072,195915256,LOCKED
4078,3303.135,-740157035666,-13877,49294,-28689.7,32226.3,7.1,0.062,196007470,LOCKED
4079,3304.135,-740157026450,23178,86349,-28686.5,32249.8,7.2,0.051,196103250,LOCKED
4080,3305.135,-740157116010,-36166,27005,-28701.4,32405.1,7.2,0.052,196104099,LOCKED
4081,3306.136,-740157128232,-16742,46429,-28818.3,31769.6,7.7,0.033,196183332,LOCKED
4082,3307.135,-740157133434,7715,70886,-28872.5,31350.9,7.8,0.026,196265421,LOCKED
4083,3308.136,-740157148138,20532,83703,-28840.3,31473.3,7.8,0.029,196346187,LOCKED
4084,3309.135,-740157183486,11735,74906,-28747.3,31010.3,7.8,0.023,196426541,LOCKED
4085,3310.136,-740157267646,-39271,23900,-28898.5,30811.4,7.8,0.033,196406337,LOCKED
4086,3311.136,-740157296411,-36074,27097,-28989.1,31126.6,7.4,0.035,196496001,LOCKED
4087,3312.136,-740157252844,33820,96991,-28914.5,31441.5,7.1,0.031,196601654,LOCKED
4088,3313.135,-740157255800,54511,117682,-28746.3,31807.5,7.1,0.034,196575350,LOCKED
4089,3314.136,-740157372207,-29395,33776,-28882.0,31387.7,7.1,0.031,196661982,LOCKED
4090,3315.135,-740157327717,41072,104243,-28807.6,31878.8,7.1,0.034,196795815,LOCKED
4091,3316.136,-740157445340,-45491,17680,-28842.5,32285.7,7.1,0.037,196768981,LOCKED
4092,3317.136,-740157424302,2464,65635,-28751.9,31588.5,7.1,0.035,196882541,LOCKED
4093,3318.136,-740157423306,31262,94433,-28757.3,31529.3,7.1,0.036,196972202,LOCKED
4094,3319.136,-740157437069,43382,106553,-28688.3,32070.3,7.1,0.037,196932868,LOCKED
4095,3320.136,-740157525035,-16008,47163,-28656.1,31803.3,7.1,0.034,197048633,LOCKED
4096,3321.136,-740157519591,15121,78292,-28535.2,31019.6,7.1,0.036,197145479,LOCKED
4097,3322.136,-740157527995,33370,96541,-28498.2,31304.4,7.1,0.039,197229494,LOCKED
4098,3323.136,-740157638137,-45294,17877,-28569.3,31896.4,7.4,0.046,197200318,LOCKED
4099,3324.136,-740157650564,-28285,34886,-28564.8,31852.2,7.3,0.049,197282151,LOCKED
4100,3325.136,-740157615290,33962,97133,-28543.1,32050.4,7.3,0.048,197405848,LOCKED
4101,3326.137,-740157635315,39509,102680,-28462.8,32485.2,7.6,0.054,197474183,LOCKED
4102,3327.137,-740157758266,-52698,10473,-28487.2,32844.1,7.6,0.057,197442505,LOCKED
4103,3328.136,-740157763458,-29236,33935,-28446.7,32310.3,7.8,0.062,197528492,LOCKED
4104,3329.136,-740157764606,-1053,62118,-28488.4,32162.6,8.0,0.067,197619627,LOCKED
4105,3330.137,-740157768024,21752,84923,-28413.2,32170.5,8.0,0.066,197703414,LOCKED
4106,3331.137,-740157789572,26390,89561,-28347.7,32335.0,8.0,0.064,197657181,LOCKED
4107,3332.137,-740157914548,-64433,0,-28525.8,33116.4,8.0,0.062,197737699,LOCKED
4108,3333.137,-740157914750,-33106,31327,-28618.3,33313.3,8.0,0.065,197822570,LOCKED
4109,3334.137,-740157905288,4448,68881,-28599.8,33308.5,8.0,0.062,197924311,LOCKED
4110,3335.136,-740157990218,-49229,15204,-28648.2,33845.5,8.0,0.060,197927660,LOCKED
4111,3336.137,-740158005840,-32672,31761,-28767.4,33796.8,8.0,0.064,198001395,LOCKED
4112,3337.137,-740158001052,1157,65590,-28782.8,33770.2,8.0,0.068,198096663,LOCKED
4113,3338.137,-740158013991,15496,79929,-28734.6,33796.7,8.0,0.065,198170198,LOCKED
4114,3339.137,-740158025389,32106,96539,-28752.4,33590.3,8.0,0.061,198251370,LOCKED
4115,3340.137,-740158068551,17470,81903,-28770.4,33462.8,7.7,0.047,198207278,LOCKED
4116,3341.137,-740158156121,-39434,24999,-28797.9,33734.7,7.6,0.041,198302621,LOCKED
