# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
4655,1650.966,-131301927341039,-27043,32165,-29730.1,32386.1,9.4,0.031,271671016,LOCKED
4656,1651.966,-131301927344177,-2098,57110,-29645.7,31659.3,9.3,0.031,271762213,LOCKED
4657,1652.968,-131301927344747,26746,85954,-29678.8,31257.9,9.1,0.030,271847737,LOCKED
4658,1653.966,-131301927356238,41347,100555,-29571.4,31642.7,9.0,0.029,271825743,LOCKED
4659,1654.967,-131301927464855,-36026,23182,-29593.6,31861.0,8.8,0.028,271914414,LOCKED
4660,1655.967,-131301927469228,-11361,47847,-29547.3,31484.0,8.7,0.027,272005060,LOCKED
4661,1656.967,-131301927482954,2639,61847,-29462.1,30861.7,8.5,0.025,272079901,LOCKED
4662,1657.968,-131301927505500,8849,68057,-29442.2,30883.2,8.6,0.020,272148214,LOCKED
4663,1658.967,-131301927511706,30949,90157,-29437.9,30926.7,8.4,0.021,272236768,LOCKED
4664,1659.966,-131301927539012,32305,91513,-29453.6,30729.8,8.6,0.025,272299827,LOCKED
4665,1660.967,-131301927560974,38159,97367,-29436.7,30922.3,8.6,0.025,272370062,LOCKED
4666,1661.966,-131301927588174,37971,97179,-29380.7,31338.4,8.4,0.022,272431275,LOCKED
4667,1662.968,-131301927718916,-59852,0,-29454.9,32287.7,8.4,0.022,272393712,LOCKED
4668,1663.966,-131301927701795,-10785,49067,-29559.5,31632.8,8.3,0.019,272506713,LOCKED
4669,1664.967,-131301927719396,2552,62404,-29631.5,31075.0,8.1,0.016,272578417,LOCKED
4670,1665.967,-131301927744550,7878,67730,-29686.4,30635.1,8.0,0.015,272642873,LOCKED
4671,1666.967,-131301927751512,28661,88513,-29638.7,30880.7,7.9,0.011,272725374,LOCKED
4672,1667.967,-131301927775250,31404,91256,-29535.8,30952.5,7.8,0.010,272798724,LOCKED
4673,1668.967,-131301927813788,19262,79114,-29413.5,30296.7,7.6,0.005,272742929,LOCKED
4674,1669.967,-131301927830157,31366,91218,-29419.5,30227.4,7.7,0.006,272924339,LOCKED
4675,1670.968,-131301927874271,15736,75588,-29399.7,30296.8,7.4,0.001,272864448,LOCKED
4676,1671.967,-131301927896785,20316,80168,-29320.2,30231.3,7.5,0.001,272934301,LOCKED
4677,1672.969,-131301928014975,-65660,0,-29353.0,30868.2,7.6,0.001,273013082,LOCKED
4678,1673.967,-131301928023534,-41090,24570,-29470.2,31172.9,7.7,0.001,273097726,LOCKED
4679,1674.967,-131301928060710,-44461,21199,-29609.3,31397.1,7.7,-0.000,273153879,LOCKED
4680,1675.967,-131301928067436,-19773,45887,-29665.1,31469.3,7.8,-0.001,273236095,LOCKED
4681,1676.967,-131301928097190,-18341,47319,-29709.3,31553.8,7.8,-0.003,273302452,LOCKED
4682,1677.967,-131301928107151,692,66352,-29675.3,31451.5,7.8,-0.005,273381167,LOCKED
4683,1678.969,-131301928126349,9131,74791,-29590.3,31018.5,7.8,-0.015,273456689,LOCKED
4684,1679.968,-131301928141319,21177,86837,-29499.0,30867.7,7.5,-0.025,273533724,LOCKED
4685,1680.968,-131301928164781,23833,89493,-29372.5,30335.6,7.5,-0.029,273598694,LOCKED
4686,1681.973,-131301928240614,-19768,45892,-29480.1,29924.8,7.4,-0.040,273670288,LOCKED
4687,1682.968,-131301928301996,-47519,18141,-29605.0,30442.5,7.4,-0.044,273647324,LOCKED
4688,1683.970,-131301928316912,-30970,34690,-29644.9,30711.2,7.4,-0.049,273748926,LOCKED
4689,1684.968,-131301928303832,10345,76005,-29592.8,30630.6,7.4,-0.054,273828856,LOCKED
4690,1685.968,-131301928334922,7056,72716,-29516.4,30242.3,7.3,-0.060,273905338,LOCKED
4691,1686.968,-131301928380044,-9084,56576,-29475.0,29939.8,7.4,-0.056,273971495,LOCKED
4692,1687.969,-131301928442458,-40969,24691,-29458.5,29674.2,7.0,-0.036,273926717,LOCKED
4693,1688.968,-131301928492332,-56556,9104,-29601.7,30461.8,6.9,-0.030,274002183,LOCKED
4694,1689.970,-131301928518713,-49255,16405,-29720.3,31087.4,7.0,-0.008,274076014,LOCKED
4695,1690.970,-131301928534192,-32636,33024,-29782.8,31399.1,7.1,-0.000,274150624,LOCKED
4696,1691.969,-131301928563564,-30102,35558,-29837.0,31663.8,7.0,0.020,274211443,LOCKED
4697,1692.969,-131301928573353,-9699,55961,-29838.3,31667.9,7.4,0.039,274295259,LOCKED
4698,1693.968,-131301928552069,40737,106397,-29872.5,31089.8,7.8,0.057,274407982,LOCKED
4699,1694.969,-131301928576021,45152,110812,-29873.7,31071.2,7.6,0.081,274476234,LOCKED
4700,1695.969,-131301928702195,-46559,19101,-30021.8,31287.3,7.5,0.122,274444302,LOCKED
4701,1696.968,-131301928701497,-14025,51635,-30087.6,31182.1,7.4,0.122,274536419,LOCKED
4702,1697.968,-131301928698882,18168,83828,-30092.9,31147.4,7.4,0.121,274629187,LOCKED
4703,1698.969,-131301928702220,42361,108021,-30037.5,31640.3,7.5,0.132,274719946,LOCKED
4704,1699.970,-131301928721186,50290,115950,-29966.8,32340.7,7.7,0.141,274792432,LOCKED
4705,1700.968,-131301928846936,-43328,22332,-30001.1,32712.6,7.8,0.149,274757424,LOCKED
4706,1701.970,-131301928873070,-37665,27995,-30026.6,32961.1,7.7,0.149,274826528,LOCKED
4707,1702.969,-131301928890051,-22551,43109,-30090.7,33048.2,7.7,0.149,274897366,LOCKED
4708,1703.970,-131301928868807,27731,93391,-30085.2,33094.3,7.8,0.157,275013625,LOCKED
4709,1704.968,-131301928889136,35682,101342,-30055.9,33347.7,7.9,0.163,275085198,LOCKED
4710,1705.969,-131301928910694,41145,106805,-29975.2,33806.1,8.0,0.169,275157071,LOCKED
4711,1706.969,-131301928943060,36352,102012,-29917.7,34161.3,8.1,0.174,275111075,LOCKED
4712,1707.969,-131301929056014,-42291,23369,-30063.2,34196.4,8.2,0.179,275194187,LOCKED
4713,1708.968,-131301929067788,-23642,42018,-30041.5,33996.4,7.9,0.182,275271236,LOCKED
4714,1709.969,-131301929090150,-12839,52821,-30173.7,32963.2,8.4,0.190,275343450,LOCKED
4715,1710.969,-131301929104680,4088,69748,-30243.7,32422.4,8.4,0.193,275425294,LOCKED
4716,1711.972,-131301929119466,18934,84594,-30245.2,32413.1,8.4,0.191,275503173,LOCKED
4717,1712.969,-131301929130412,35441,101101,-30166.9,32744.7,8.4,0.193,275577508,LOCKED
4718,1713.969,-131301929133711,57265,122925,-30014.3,33411.8,8.5,0.195,275566619,LOCKED
4719,1714.969,-131301929264072,-38789,26871,-30160.7,33274.7,8.8,0.200,275634878,LOCKED
4720,1715.970,-131301929278650,-20917,44743,-30238.5,33243.8,8.9,0.201,275713897,LOCKED
4721,1716.969,-131301929300396,-11307,54353,-30274.6,33255.3,9.2,0.205,275785437,LOCKED
4722,1717.969,-131301929296567,21402,87062,-30241.7,33380.2,8.9,0.202,275876345,LOCKED
4723,1718.969,-131301929315541,29811,95471,-30150.8,33491.8,8.9,0.201,275950633,LOCKED
4724,1719.970,-131301929338650,33542,99202,-30043.9,33594.0,9.0,0.204,276021495,LOCKED
4725,1720.969,-131301929349425,48089,113749,-29891.8,33818.4,9.0,0.204,276102147,LOCKED
4726,1721.970,-131301929476586,-47506,18154,-29895.0,33863.7,9.0,0.202,276067880,LOCKED
4727,1722.970,-131301929490532,-27717,37943,-30037.6,33284.6,9.0,0.199,276144620,LOCKED
4728,1723.969,-131301929466459,25050,90710,-30013.3,33423.4,9.3,0.199,276259963,LOCKED
4729,1724.970,-131301929497072,22816,88476,-29971.0,33566.2,9.3,0.196,276323893,LOCKED
4730,1725.970,-131301929494626,51407,117067,-29868.5,34271.1,9.3,0.199,276421292,LOCKED
4731,1726.970,-131301929525804,45763,111423,-29731.7,34553.0,9.3,0.196,276374194,LOCKED
4732,1727.970,-131301929638134,-35845,29815,-29720.6,34421.5,9.3,0.198,276463205,LOCKED
4733,1728.970,-131301929660912,-28189,37471,-29708.7,34306.3,9.4,0.194,276530377,LOCKED
4734,1729.970,-131301929672241,-10830,54830,-29640.4,33666.5,9.3,0.197,276612533,LOCKED
4735,1730.970,-131301929709423,-18455,47205,-29605.5,33355.5,9.4,0.192,276681230,LOCKED
4736,1731.971,-131301929774769,-52254,13406,-29613.9,33487.4,9.4,0.195,276766412,LOCKED
4737,1732.971,-131301929700187,49887,115547,-29596.0,33738.2,9.5,0.198,276858340,LOCKED
4738,1733.970,-131301929772851,7030,72690,-29618.1,33646.3,9.5,0.202,276879646,LOCKED
4739,1734.971,-131301929826252,-14720,50940,-29693.6,33485.8,9.5,0.207,276958967,LOCKED
4740,1735.971,-131301929883121,-38910,26750,-29775.5,33883.5,9.4,0.213,276951827,LOCKED
4741,1736.971,-131301929887359,-12179,53481,-29813.9,33898.1,9.4,0.209,277040197,LOCKED
4742,1737.971,-131301929892921,10988,76648,-29778.9,33908.8,9.4,0.204,277123439,LOCKED
4743,1738.970,-131301929887695,42315,107975,-29668.5,34278.2,9.3,0.188,277222873,LOCKED
4744,1739.970,-131301930006997,-45517,20143,-29681.3,34441.6,9.3,0.165,277196048,LOCKED
4745,1740.990,-131301930031923,-39628,26032,-29671.0,34307.4,9.3,0.146,277269030,LOCKED
4746,1741.971,-131301930022309,-357,65303,-29669.7,34307.1,9.1,0.097,277364894,LOCKED
4747,1742.971,-131301930035266,16311,81971,-29694.6,34127.2,9.1,0.065,277444353,LOCKED
4748,1743.971,-131301930124766,-40089,25571,-29795.3,34478.6,9.0,0.032,277445473,LOCKED
4749,1744.970,-131301930061519,48746,114406,-29669.6,34970.0,8.7,-0.003,277495154,LOCKED
4750,1745.971,-131301930157685,-17424,48236,-29656.6,34887.3,8.3,-0.042,277595048,LOCKED
4751,1746.971,-131301930164646,4579,70239,-29630.2,34863.9,8.2,-0.066,277682198,LOCKED
4752,1747.971,-131301930171780,26029,91689,-29622.2,34921.7,7.8,-0.065,277763663,LOCKED
4753,1748.972,-131301930193966,32696,98356,-29638.9,34732.6,7.5,-0.064,277836451,LOCKED
4754,1749.971,-131301930225060,30568,96228,-29656.7,34539.4,7.4,-0.066,277791106,LOCKED
4755,1750.971,-131301930334823,-45373,20287,-29785.9,34873.4,7.4,-0.069,277874566,LOCKED
4756,1751.974,-131301930352628,-30172,35488,-29894.0,34852.1,7.4,-0.061,277953798,LOCKED
4757,1752.974,-131301930373754,-19524,46136,-29953.9,34896.1,7.7,-0.074,278023346,LOCKED
4758,1753.971,-131301930348277,32409,98069,-29835.9,34852.2,7.6,-0.077,278140777,LOCKED
4759,1754.971,-131301930370050,36362,102022,-29694.4,34681.3,7.7,-0.072,278214165,LOCKED
4760,1755.972,-131301930396604,38526,104186,-29710.6,34469.0,7.7,-0.074,278173084,LOCKED
4761,1756.972,-131301930511574,-43052,22608,-29819.9,34863.0,7.6,-0.077,278252826,LOCKED
4762,1757.972,-131301930526543,-26709,38951,-29848.7,35023.4,7.6,-0.079,278330347,LOCKED
4763,1758.973,-131301930547689,-18054,47606,-29816.3,34756.7,7.6,-0.081,278400477,LOCKED
4764,1759.971,-131301930556211,1387,67047,-29727.5,34106.7,7.6,-0.082,278488200,LOCKED
4765,1760.972,-131301930581165,7202,72862,-29790.7,33611.3,7.8,-0.089,278551784,LOCKED
4766,1761.973,-131301930599143,19190,84850,-29831.3,33217.9,7.8,-0.091,278626811,LOCKED
4767,1762.972,-131301930623113,24481,90141,-29844.1,33104.0,8.0,-0.098,278695650,LOCKED
4768,1763.972,-131301930708212,-29373,36287,-29864.0,33253.9,7.9,-0.099,278701975,LOCKED
4769,1764.972,-131301930730009,-20844,44816,-29852.0,33161.0,7.9,-0.099,278770986,LOCKED
4770,1765.972,-131301930740967,-3064,62596,-29792.1,32776.6,8.1,-0.103,278852267,LOCKED
4771,1766.972,-131301930761333,4712,70372,-29718.8,32393.2,8.3,-0.106,278925108,LOCKED
4772,1767.972,-131301930764439,30733,96393,-29740.9,32125.4,8.5,-0.109,279011673,LOCKED
4773,1768.974,-131301930786645,36691,102351,-29724.5,32296.9,8.7,-0.112,279082487,LOCKED
4774,1769.973,-131301930797206,52908,118568,-29667.8,32968.4,8.4,-0.107,279163473,LOCKED
4775,1770.976,-131301930933352,-49922,15738,-29764.1,33651.4,8.5,-0.109,279119791,LOCKED
4776,1771.972,-131301930949486,-34194,31466,-29810.2,33953.3,8.7,-0.113,279193799,LOCKED
4777,1772.973,-131301930969048,-23258,42402,-29805.2,33915.5,8.8,-0.114,279271080,LOCKED
4778,1773.978,-131301931016207,-39757,25903,-29781.0,33563.2,8.9,-0.114,279367552,LOCKED
4779,1774.987,-131301930971508,33955,99615,-29799.9,33330.2,8.6,-0.107,279448751,LOCKED
4780,1775.973,-131301931011910,22880,88540,-29814.8,33202.4,8.7,-0.106,279505888,LOCKED
4781,1776.973,-131301931076848,-10624,55036,-29876.6,33064.4,8.3,-0.098,279577536,LOCKED
4782,1777.972,-131301931136009,-37545,28115,-29930.3,33441.9,8.4,-0.096,279658540,LOCKED
4783,1778.973,-131301931068379,55545,121205,-29803.1,34203.8,8.5,-0.093,279616504,LOCKED
4784,1779.973,-131301931177105,-22754,42906,-29795.8,34148.4,8.5,-0.088,279706698,LOCKED
4785,1780.973,-131301931178247,3950,69610,-29706.5,33551.6,8.5,-0.084,279795782,LOCKED
4786,1781.975,-131301931182212,29330,94990,-29737.6,33177.0,8.6,-0.079,279885565,LOCKED
4787,1782.974,-131301931207566,32638,98298,-29739.1,33161.0,8.7,-0.080,279843768,LOCKED
4788,1783.974,-131301931273497,-3961,61699,-29712.5,33063.4,8.4,-0.065,279976177,LOCKED
4789,1784.975,-131301931294038,4224,69884,-29671.1,32963.0,8.4,-0.057,280048329,LOCKED
4790,1785.975,-131301931294456,29532,95192,-29526.3,32415.3,8.2,-0.048,280143548,LOCKED
4791,1786.974,-131301931408802,-53563,12097,-29521.8,32335.0,8.2,-0.037,280118784,LOCKED
4792,1787.974,-131301931400732,-14110,51550,-29589.8,32217.9,8.2,-0.037,280219783,LOCKED
4793,1788.974,-131301931385274,29595,95255,-29573.1,32352.8,8.0,-0.025,280326913,LOCKED
4794,1789.974,-131301931402220,39549,105209,-29507.6,32794.2,8.1,-0.021,280399984,LOCKED
4795,1790.976,-131301931530406,-54997,10663,-29619.1,33613.6,7.9,0.001,280366115,LOCKED
4796,1791.975,-131301931545916,-36667,28993,-29765.6,33378.5,7.7,0.005,280438797,LOCKED
4797,1792.973,-131301931555273,-16964,39592,-29702.6,32677.8,7.4,0.026,280523538,LOCKED
4798,1793.974,-131301931536393,29129,85685,-29628.7,32869.0,7.0,0.048,280634085,LOCKED
4799,1794.977,-131301931557370,35618,92174,-29581.7,33201.3,7.0,0.057,280705112,LOCKED
4800,1795.973,-131301931576567,44193,100749,-29566.4,33394.1,7.1,0.053,280776836,LOCKED
4801,1796.974,-131301931706877,-52506,4050,-29677.8,34114.0,7.1,0.052,280739993,LOCKED
4802,1797.974,-131301931731275,-44504,12052,-29737.5,34616.0,7.2,0.052,280808301,LOCKED
4803,1798.973,-131301931742621,-25900,30656,-29704.7,34263.9,7.3,0.035,280887691,LOCKED
4804,1799.973,-131301931717739,28250,84806,-29730.3,33983.3,7.5,0.009,281008739,LOCKED
4805,1800.974,-131301931723904,49780,106336,-29713.2,34220.2,7.2,-0.001,281089201,LOCKED
4806,1801.973,-131301931849258,-42822,13734,-29791.3,34709.9,7.5,-0.018,281054950,LOCKED
