# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
61546,1376.621,-122332627601989,-38448,27846,-29804.4,31042.9,8.1,0.154,292528099,LOCKED
61547,1377.621,-122332627609436,-16821,49473,-29740.4,30273.6,8.0,0.155,292612143,LOCKED
61548,1378.621,-122332627632369,-8486,57808,-29801.4,30084.4,7.9,0.157,292685020,LOCKED
61549,1379.620,-122332627644175,9450,75744,-29814.2,30025.4,7.8,0.156,292766054,LOCKED
61550,1380.621,-122332627640965,39418,105712,-29729.6,30475.3,7.6,0.155,292858949,LOCKED
61551,1381.620,-122332627682151,26091,92385,-29681.1,30679.8,7.7,0.160,292805334,LOCKED
61552,1382.620,-122332627781737,-39456,26838,-29829.7,30531.3,7.6,0.158,292902013,LOCKED
61553,1383.620,-122332627813763,-40217,26077,-29833.2,30578.8,7.6,0.156,292969834,LOCKED
61554,1384.621,-122332627828275,-22779,43515,-29899.3,30667.7,7.7,0.157,293045674,LOCKED
61555,1385.620,-122332627840939,-3816,62478,-29978.0,30161.9,7.7,0.155,293119661,LOCKED
61556,1386.621,-122332627857521,8328,74622,-29930.2,30073.9,7.7,0.153,293195460,LOCKED
61557,1387.620,-122332627887731,5996,72290,-29839.3,29433.7,7.8,0.149,293276710,LOCKED
61558,1388.620,-122332627950322,-23466,42828,-29962.0,28925.3,7.9,0.145,293347972,LOCKED
61559,1389.621,-122332627918520,36280,102574,-29923.2,29278.5,8.0,0.142,293306109,LOCKED
61560,1390.622,-122332627951670,30929,97223,-29870.3,29578.0,8.0,0.140,293366038,LOCKED
61561,1391.621,-122332627978443,31301,97595,-29788.5,29808.8,8.1,0.143,293431525,LOCKED
61562,1392.623,-122332628069285,-28889,37405,-29782.8,29747.1,8.2,0.140,293538332,LOCKED
61563,1393.624,-122332628069711,-1129,65165,-29702.4,29055.4,8.3,0.137,293630032,LOCKED
61564,1394.621,-122332628146249,-44345,21949,-29806.5,29602.6,8.3,0.134,293646675,LOCKED
61565,1395.623,-122332628147444,-13709,52585,-29883.2,29379.4,8.3,0.131,293741288,LOCKED
61566,1396.623,-122332628156066,7732,74026,-29904.9,29270.8,8.4,0.128,293828385,LOCKED
61567,1397.621,-122332628170524,22403,88697,-29904.1,29277.0,8.4,0.124,293904514,LOCKED
61568,1398.623,-122332628200885,20824,87118,-29883.6,29387.0,8.3,0.119,293967063,LOCKED
61569,1399.622,-122332628218671,30706,97000,-29825.8,29679.8,8.4,0.116,294040603,LOCKED
61570,1400.623,-122332628250493,26303,92597,-29751.3,29813.1,8.4,0.111,293995828,LOCKED
61571,1401.622,-122332628266231,36857,103151,-29642.7,30037.1,8.3,0.117,294074212,LOCKED
61572,1402.623,-122332628371817,-38154,28140,-29624.9,29767.4,8.5,0.107,294168507,LOCKED
61573,1403.624,-122332628399370,-35852,30442,-29576.4,28904.0,8.4,0.109,294232834,LOCKED
61574,1404.622,-122332628369536,22630,88924,-29568.5,28962.7,8.3,0.119,294356683,LOCKED
61575,1405.622,-122332628390338,30269,96563,-29563.5,29015.0,8.3,0.129,294423609,LOCKED
61576,1406.622,-122332628424948,24282,90576,-29557.7,29062.3,8.4,0.140,294377347,LOCKED
61577,1407.623,-122332628447089,30212,96506,-29535.0,29257.0,8.5,0.120,294446099,LOCKED
61578,1408.628,-122332628566664,-56052,10242,-29627.3,30227.3,8.6,0.147,294526668,LOCKED
61579,1409.622,-122332628585844,-42955,23339,-29685.9,30757.9,8.6,0.142,294601179,LOCKED
61580,1410.622,-122332628587679,-15047,51247,-29663.7,30594.9,8.5,0.158,294691474,LOCKED
61581,1411.626,-122332628599049,2416,68710,-29626.9,30492.3,8.6,0.172,294770848,LOCKED
61582,1412.622,-122332628611822,18670,84964,-29628.5,30481.6,8.7,0.200,294849712,LOCKED
61583,1413.622,-122332628630619,29052,95346,-29654.8,30147.9,8.7,0.198,294924288,LOCKED
61584,1414.625,-122332628722340,-31329,34965,-29685.5,30388.5,9.0,0.217,294924180,LOCKED
61585,1415.625,-122332628751752,-28461,37833,-29765.6,30543.9,9.0,0.224,294988832,LOCKED
61586,1416.624,-122332628757610,-2795,63499,-29847.5,29958.9,9.0,0.230,295076505,LOCKED
61587,1417.622,-122332628770936,13901,80195,-29879.2,29702.3,8.9,0.220,295153988,LOCKED
61588,1418.622,-122332628782492,30143,96437,-29827.1,29983.0,8.9,0.217,295237124,LOCKED
61589,1419.625,-122332628817257,23366,89660,-29775.6,30139.4,8.9,0.214,295191053,LOCKED
61590,1420.624,-122332628921091,-48438,17856,-29805.7,30555.4,8.9,0.212,295284405,LOCKED
61591,1421.624,-122332628950093,-45808,20486,-29819.2,30749.2,9.0,0.204,295364723,LOCKED
61592,1422.623,-122332628923487,8792,75086,-29744.1,30423.1,9.0,0.202,295464588,LOCKED
61593,1423.626,-122332628929501,29298,95592,-29634.4,30347.8,9.0,0.202,295552414,LOCKED
61594,1424.624,-122332629037852,-45823,20471,-29734.8,30940.3,9.0,0.207,295535943,LOCKED
61595,1425.624,-122332629062436,-36618,29676,-29873.1,30806.7,9.1,0.210,295603468,LOCKED
61596,1426.623,-122332629067033,-9942,56352,-29925.4,30717.8,9.1,0.210,295693642,LOCKED
61597,1427.624,-122332629102403,-14396,51898,-29950.1,30779.9,9.0,0.202,295763659,LOCKED
61598,1428.623,-122332629167982,-47210,19084,-30009.8,31389.7,8.9,0.203,295841448,LOCKED
61599,1429.623,-122332629103427,43354,109648,-29885.4,31715.8,8.9,0.202,295934605,LOCKED
61600,1430.625,-122332629218401,-40080,16758,-29899.9,31888.7,8.9,0.201,295910308,LOCKED
61601,1431.624,-122332629219191,-8361,48477,-30014.3,30959.6,8.9,0.199,296002683,LOCKED
61602,1432.628,-122332629221961,18599,75437,-30031.3,30823.6,9.0,0.198,296090198,LOCKED
61603,1433.623,-122332629237967,31201,88039,-30013.4,30983.1,9.0,0.197,296168319,LOCKED
61604,1434.625,-122332629350971,-49755,7083,-30030.5,31242.3,9.1,0.197,296146174,LOCKED
61605,1435.623,-122332629360364,-28120,28718,-30032.6,31262.6,9.0,0.200,296232165,LOCKED
61606,1436.627,-122332629363509,237,57075,-30105.3,30746.2,9.1,0.198,296318238,LOCKED
61607,1437.623,-122332629373711,19560,76398,-30109.4,30717.1,9.1,0.200,296402835,LOCKED
61608,1438.627,-122332629401129,21323,78161,-30099.3,30780.9,9.2,0.198,296469014,LOCKED
61609,1439.625,-122332629421507,28945,85783,-30044.3,31029.1,9.1,0.203,296539548,LOCKED
61610,1440.624,-122332629443880,33006,89844,-29921.8,30948.7,8.9,0.208,296608255,LOCKED
61611,1441.623,-122332629462890,40083,96921,-29800.0,31169.9,8.9,0.213,296687661,LOCKED
61612,1442.624,-122332629489648,41553,98391,-29792.0,31276.3,8.9,0.213,296748061,LOCKED
61613,1443.628,-122332629532890,27619,84457,-29814.2,31021.7,9.0,0.213,296693897,LOCKED
61614,1444.624,-122332629619593,-26474,30364,-29907.6,31016.5,9.1,0.221,296807726,LOCKED
61615,1445.623,-122332629629984,-6092,50746,-29939.9,30982.0,9.1,0.222,296886166,LOCKED
61616,1446.625,-122332629648002,5453,62291,-29930.5,30990.9,9.1,0.224,296963556,LOCKED
61617,1447.623,-122332629666773,15538,72376,-29903.6,31062.6,9.1,0.217,297036145,LOCKED
61618,1448.624,-122332629692138,19849,76687,-29925.5,30868.9,9.2,0.208,297106272,LOCKED
61619,1449.623,-122332629704111,34414,91252,-29816.3,30990.5,9.2,0.200,297180574,LOCKED
61620,1450.624,-122332629726541,38159,94997,-29700.8,31194.8,9.2,0.202,297256498,LOCKED
61621,1451.623,-122332629860344,-62785,0,-29751.4,32009.4,9.1,0.193,297210402,LOCKED
61622,1452.624,-122332629881346,-49620,13165,-29885.9,32503.9,9.1,0.184,297284767,LOCKED
61623,1453.624,-122332629899100,-35009,27776,-29949.4,32849.3,9.2,0.194,297360206,LOCKED
61624,1454.626,-122332629897269,-1379,61406,-30038.1,32163.9,9.4,0.173,297451448,LOCKED
61625,1455.624,-122332629926879,-96,62689,-30080.0,32001.1,9.8,0.140,297515074,LOCKED
61626,1456.624,-122332629948497,7955,70740,-30073.0,32014.7,9.7,0.114,297585142,LOCKED
61627,1457.626,-122332629968498,16468,79253,-30023.8,32053.9,9.8,0.103,297657274,LOCKED
61628,1458.625,-122332630001395,12288,75073,-29980.0,32051.1,10.0,0.079,297729166,LOCKED
61629,1459.625,-122332630050842,-7585,55200,-29947.4,31869.9,9.7,0.053,297792152,LOCKED
61630,1460.626,-122332630119607,-44248,18537,-29979.6,32240.5,9.8,0.028,297876495,LOCKED
61631,1461.625,-122332630155018,-47793,14992,-29992.7,32428.0,9.8,0.015,297844607,LOCKED
61632,1462.624,-122332630162227,-22244,40541,-30091.6,32236.3,9.9,0.032,297929813,LOCKED
61633,1463.624,-122332630177208,-5510,57275,-30162.3,31897.0,9.9,0.040,298009821,LOCKED
61634,1464.625,-122332630172543,26658,89443,-30075.9,31954.9,10.3,0.062,298001428,LOCKED
61635,1465.625,-122332630272687,-41734,21051,-30088.8,32115.9,10.3,0.070,298098085,LOCKED
61636,1466.625,-122332630268938,-8408,54377,-30049.6,31863.5,10.6,0.085,298195635,LOCKED
61637,1467.625,-122332630269891,17993,80778,-29947.0,31479.9,10.5,0.092,298291563,LOCKED
61638,1468.625,-122332630272877,43553,106338,-29950.7,31424.9,10.4,0.088,298377579,LOCKED
61639,1469.625,-122332630317016,28672,91457,-29964.5,31274.8,10.4,0.085,298323827,LOCKED
61640,1470.625,-122332630420418,-41525,21260,-30054.6,31750.6,10.6,0.075,298415991,LOCKED
61641,1471.625,-122332630445028,-33955,28830,-30102.5,32071.1,10.5,0.073,298486754,LOCKED
61642,1472.629,-122332630452013,-10906,51879,-30081.0,31950.3,10.0,0.072,298574733,LOCKED
61643,1473.625,-122332630474987,-4743,58042,-30026.7,31586.7,10.0,0.071,298642284,LOCKED
61644,1474.627,-122332630458910,39460,102245,-29999.0,31876.4,9.4,0.072,298751988,LOCKED
61645,1475.625,-122332630499759,27527,90312,-29991.6,31938.2,9.3,0.072,298804911,LOCKED
61646,1476.625,-122332630516956,37694,100479,-29925.2,32345.8,9.2,0.068,298878648,LOCKED
61647,1477.627,-122332630547498,34062,96847,-29833.7,32582.0,9.3,0.072,298942469,LOCKED
61648,1478.627,-122332630587254,21274,84059,-29728.2,32280.9,9.3,0.071,298889503,LOCKED
61649,1479.625,-122332630615213,20301,83086,-29627.2,31999.9,9.2,0.072,298953281,LOCKED
61650,1480.625,-122332630723835,-53758,9027,-29780.4,32503.6,9.4,0.076,299041910,LOCKED
61651,1481.626,-122332630730040,-26984,35801,-29892.7,32320.1,9.3,0.073,299128042,LOCKED
61652,1482.626,-122332630748834,-15383,47402,-29891.7,32315.4,9.3,0.073,299203781,LOCKED
61653,1483.626,-122332630770232,-7786,54999,-29834.7,31865.3,9.3,0.074,299270763,LOCKED
61654,1484.625,-122332630748315,42295,105080,-29823.0,32014.9,9.2,0.075,299389535,LOCKED
61655,1485.625,-122332630799501,20617,83402,-29841.9,31853.2,9.1,0.076,299432890,LOCKED
61656,1486.625,-122332630822098,26303,89088,-29809.1,32036.3,9.3,0.080,299501055,LOCKED
61657,1487.626,-122332630850862,25994,88779,-29785.8,32183.8,9.2,0.077,299565542,LOCKED
61658,1488.625,-122332630883820,22954,85739,-29830.6,31656.9,9.3,0.076,299516908,LOCKED
61659,1489.627,-122332630916423,17425,80210,-29724.0,31194.8,9.3,0.078,299579070,LOCKED
61660,1490.626,-122332631030428,-61233,1552,-29898.5,31862.9,9.8,0.083,299660540,LOCKED
61661,1491.626,-122332631055392,-52171,10614,-30014.5,32585.5,9.9,0.083,299730396,LOCKED
61662,1492.627,-122332631057232,-22783,40002,-30036.2,32701.6,10.0,0.080,299823028,LOCKED
61663,1493.626,-122332631079788,-15119,47666,-30020.1,32598.8,9.9,0.076,299893009,LOCKED
61664,1494.626,-122332631062344,32158,94943,-30064.5,31950.1,9.9,0.072,300001898,LOCKED
61665,1495.625,-122332631089369,34231,97016,-30074.0,31834.0,10.0,0.074,300066457,LOCKED
61666,1496.626,-122332631210967,-53092,9693,-30192.1,32582.6,9.9,0.069,300040548,LOCKED
61667,1497.626,-122332631227584,-37041,25744,-30252.1,32966.3,10.0,0.063,300113634,LOCKED
61668,1498.626,-122332631233539,-12067,50718,-30265.3,33001.3,10.0,0.058,300204984,LOCKED
61669,1499.627,-122332631279569,-26499,36286,-30286.7,33139.9,10.1,0.061,300274689,LOCKED
61670,1500.626,-122332631260222,20888,83673,-30211.0,33123.2,10.1,0.064,300363549,LOCKED
61671,1501.628,-122332631259987,46803,109588,-30066.2,33375.8,10.2,0.055,300451504,LOCKED
61672,1502.626,-122332631374412,-36555,26230,-30054.5,33228.2,10.2,0.045,300429814,LOCKED
61673,1503.627,-122332631379134,-11551,51234,-30019.1,32984.5,10.3,0.032,300524364,LOCKED
61674,1504.626,-122332631348482,46697,109482,-29977.7,33441.4,10.1,0.047,300649046,LOCKED
61675,1505.627,-122332631483932,-54837,7948,-30080.0,34257.1,10.2,0.045,300600768,LOCKED
61676,1506.627,-122332631496272,-34897,27888,-30130.0,34572.5,10.1,0.026,300684748,LOCKED
61677,1507.627,-122332631504511,-12725,50060,-30122.6,34539.2,10.3,0.005,300770278,LOCKED
61678,1508.627,-122332631505273,14807,77592,-30057.4,34463.6,10.2,0.019,300860303,LOCKED
61679,1509.626,-122332631526682,20511,83296,-29946.8,34088.9,10.2,0.017,300932796,LOCKED
61680,1510.627,-122332631533064,39416,102201,-29783.3,33724.5,10.2,0.015,301019393,LOCKED
61681,1511.627,-122332631559061,41896,104681,-29788.9,33648.8,10.1,0.011,300979032,LOCKED
61682,1512.627,-122332631676811,-41805,20980,-29928.7,33733.2,10.4,0.018,301062857,LOCKED
61683,1513.628,-122332631702812,-34418,28367,-30041.5,33812.7,10.3,0.050,301123257,LOCKED
61684,1514.628,-122332631683724,13799,76584,-30019.6,33864.1,10.3,0.059,301239757,LOCKED
61685,1515.629,-122332631713918,12755,75540,-29998.1,33908.4,10.2,0.069,301301536,LOCKED
61686,1516.628,-122332631726323,28099,90884,-29934.3,34103.8,10.2,0.075,301382492,LOCKED
61687,1517.628,-122332631751933,29655,92440,-29847.6,34235.3,10.2,0.080,301448461,LOCKED
61688,1518.628,-122332631869687,-55103,7682,-29910.6,34946.6,10.0,0.086,301420562,LOCKED
61689,1519.628,-122332631886861,-39579,23206,-29981.7,35357.2,10.0,0.090,301494347,LOCKED
61690,1520.628,-122332631898867,-18824,43961,-30087.0,35004.2,9.8,0.094,301579709,LOCKED
61691,1521.629,-122332631925264,-12479,50306,-30196.8,34378.2,9.8,0.097,301641944,LOCKED
61692,1522.629,-122332631943638,421,63206,-30250.5,34118.7,9.8,0.092,301717170,LOCKED
61693,1523.631,-122332631969409,5179,67964,-30272.8,34039.0,9.8,0.087,301787080,LOCKED
61694,1524.636,-122332631963920,37747,100532,-30178.7,34354.6,9.4,0.090,301777620,LOCKED
61695,1525.630,-122332631976804,53181,115966,-30175.8,34400.2,9.4,0.093,301960654,LOCKED
61696,1526.628,-122332632103802,-40159,22626,-30280.1,34730.7,9.0,0.097,301928137,LOCKED
61697,1527.629,-122332632120204,-24813,37972,-30311.0,34880.0,8.9,0.095,302006302,LOCKED
61698,1528.630,-122332632126359,-1753,61032,-30254.1,34570.8,9.0,0.092,302090527,LOCKED
61699,1529.628,-122332632146756,6824,69609,-30202.5,34446.8,9.0,0.094,302163874,LOCKED
61700,1530.628,-122332632173569,11176,73961,-30268.5,33837.8,8.8,0.094,302231657,LOCKED
61701,1531.631,-122332632182775,31679,94464,-30293.8,33530.1,8.9,0.092,302313589,LOCKED
61702,1532.629,-122332632215606,28077,90862,-30288.2,33576.5,8.9,0.089,302397523,LOCKED
61703,1533.629,-122332632291140,-15442,47343,-30347.4,33549.9,8.9,0.091,302470703,LOCKED
61704,1534.628,-122332632332931,-26014,36771,-30346.9,33545.9,9.0,0.092,302466190,LOCKED
61705,1535.631,-122332632322292,13442,76227,-30294.1,33519.0,9.0,0.093,302545788,LOCKED
61706,1536.630,-122332632356105,8230,71015,-30224.6,33265.0,8.8,0.090,302613732,LOCKED
61707,1537.628,-122332632394303,-880,61905,-30167.2,32951.0,9.0,0.097,302688978,LOCKED
61708,1538.628,-122332632457708,-32776,30009,-30178.5,33057.8,9.3,0.100,302778908,LOCKED
61709,1539.631,-122332632404682,46177,108962,-30046.4,33413.1,9.6,0.102,302724663,LOCKED
61710,1540.631,-122332632511700,-27269,35516,-30174.4,33039.5,10.2,0.110,302816623,LOCKED
61711,1541.630,-122332632525281,-9118,53667,-30235.8,32875.1,10.2,0.110,302898355,LOCKED
61712,1542.628,-122332632513080,31705,94490,-30209.2,33079.3,10.2,0.109,303004691,LOCKED
61713,1543.628,-122332632535086,37573,100358,-30157.0,33453.8,10.3,0.107,303073561,LOCKED
61714,1544.629,-122332632628666,-25672,37113,-30123.0,33073.2,10.1,0.101,303074163,LOCKED
61715,1545.630,-122332632657639,-23802,38983,-30118.7,33039.2,10.1,0.095,303137694,LOCKED
61716,1546.628,-122332632689623,-25156,37629,-30101.9,32878.7,10.1,0.099,303202186,LOCKED
61717,1547.629,-122332632692026,1124,63909,-30034.1,32480.3,10.1,0.098,303292085,LOCKED
61718,1548.631,-122332632720408,1352,64137,-29966.2,32083.0,10.1,0.088,303358574,LOCKED
61719,1549.631,-122332632740424,9323,72108,-29884.4,31705.3,10.1,0.085,303431124,LOCKED
61720,1550.629,-122332632759815,19990,82775,-29926.3,31258.9,9.8,0.099,303500042,LOCKED
61721,1551.629,-122332632772813,35892,98677,-29935.7,31137.0,9.6,0.087,303582637,LOCKED
61722,1552.631,-122332632778407,56808,119593,-29861.9,32016.0,9.6,0.094,303669382,LOCKED
61723,1553.629,-122332632821522,40937,103722,-29801.4,32483.3,9.6,0.092,303611976,LOCKED
61724,1554.630,-122332632902713,-11168,51617,-29747.6,32018.6,9.6,0.088,303725208,LOCKED
61725,1555.630,-122332632916569,2848,65633,-29660.1,31376.6,9.4,0.071,303809072,LOCKED
61726,1556.631,-122332632928767,20372,83157,-29697.1,30990.2,9.4,0.064,303884966,LOCKED
61727,1557.630,-122332632935329,41697,104482,-29677.6,31228.4,9.2,0.023,303973364,LOCKED
61728,1558.630,-122332632962900,41205,103990,-29618.5,31709.5,8.8,0.002,304038518,LOCKED
61729,1559.629,-122332633004089,28473,91258,-29608.8,31791.9,8.3,-0.019,303983982,LOCKED
61730,1560.629,-122332633116687,-51819,10966,-29655.1,32377.8,8.2,-0.043,304067122,LOCKED
61731,1561.631,-122332633116470,-22360,40425,-29597.5,31643.2,8.2,-0.053,304159726,LOCKED
61732,1562.634,-122332633141152,-15425,47360,-29671.1,31506.8,8.2,-0.062,304231240,LOCKED
61733,1563.630,-122332633144961,9891,72676,-29660.8,31530.8,8.3,-0.059,304318763,LOCKED
61734,1564.630,-122332633156096,24690,87475,-29518.6,30770.2,8.0,-0.088,304402563,LOCKED
61735,1565.630,-122332633175897,33661,96446,-29538.0,30508.7,8.0,-0.102,304476396,LOCKED
61736,1566.630,-122332633214671,23819,86604,-29547.9,30417.7,8.0,-0.104,304419562,LOCKED
61737,1567.630,-122332633247400,19607,82392,-29529.9,30507.7,7.5,-0.092,304481741,LOCKED
61738,1568.630,-122332633261433,32173,94958,-29439.4,30705.3,7.5,-0.095,304558277,LOCKED
61739,1569.630,-122332633381344,-55508,7277,-29484.1,31353.4,7.4,-0.098,304639625,LOCKED
61740,1570.631,-122332633380130,-24970,37815,-29434.6,30697.3,7.4,-0.102,304734167,LOCKED
61741,1571.631,-122332633415320,-30709,30524,-29384.2,29908.6,7.5,-0.097,304800496,LOCKED
61742,1572.634,-122332633480905,-61697,0,-29537.7,30860.6,7.3,-0.101,304888079,LOCKED
61743,1573.631,-122332633428516,19792,81489,-29549.2,30770.4,7.3,-0.104,304854210,LOCKED
61744,1574.633,-122332633517667,-37927,23770,-29578.6,31065.6,7.3,-0.107,304959769,LOCKED
61745,1575.638,-122332633539720,-29114,32583,-29593.3,31189.9,7.3,-0.109,305034684,LOCKED
61746,1576.630,-122332633543481,-4345,57352,-29533.8,30759.4,7.4,-0.105,305121294,LOCKED
61747,1577.631,-122332633548454,17411,79108,-29424.9,30246.9,7.4,-0.107,305209120,LOCKED
61748,1578.630,-122332633558669,35570,97267,-29432.5,30147.3,7.4,-0.109,305288203,LOCKED
61749,1579.631,-122332633682891,-54398,7299,-29579.0,30785.8,7.7,-0.116,305256701,LOCKED
61750,1580.632,-122332633685326,-24964,36733,-29650.0,30900.0,7.7,-0.117,305346717,LOCKED
61751,1581.630,-122332633690679,-148,61549,-29675.2,30839.4,8.0,-0.123,305436052,LOCKED
61752,1582.632,-122332633715669,4373,66070,-29674.5,30840.4,8.1,-0.130,305500378,LOCKED
61753,1583.630,-122332633729255,19136,80833,-29641.2,30949.7,8.1,-0.133,305581899,LOCKED
61754,1584.630,-122332633830770,-50496,11201,-29667.2,31328.6,8.3,-0.137,305571436,LOCKED
61755,1585.632,-122332633855012,-43910,17787,-29651.1,31065.0,8.3,-0.137,305641790,LOCKED
61756,1586.632,-122332633882436,-37569,24128,-29790.8,30957.2,8.3,-0.137,305703474,LOCKED
61757,1587.630,-122332633901822,-24298,37399,-29891.3,30808.5,8.5,-0.144,305776714,LOCKED
61758,1588.632,-122332633933608,-24075,37622,-29955.3,30935.5,8.6,-0.150,305836237,LOCKED
61759,1589.631,-122332633941210,-1457,60240,-29965.9,30929.9,8.8,-0.152,305923414,LOCKED
61760,1590.632,-122332633950992,17569,79266,-29938.2,31020.8,9.5,-0.157,306006438,LOCKED
61761,1591.631,-122332633950391,44332,106029,-29826.4,31489.2,9.6,-0.162,306099015,LOCKED
61762,1592.633,-122332633987085,34383,96080,-29732.2,31724.7,9.7,-0.168,306046774,LOCKED
61763,1593.631,-122332634099926,-44762,16935,-29852.5,32138.7,9.9,-0.169,306133271,LOCKED
61764,1594.630,-122332634081854,4259,65956,-29913.5,31703.2,10.1,-0.170,306241975,LOCKED
61765,1595.632,-122332634107843,7687,69384,-29902.0,31720.0,10.3,-0.170,306310727,LOCKED
61766,1596.631,-122332634128832,15681,77378,-29882.9,31784.7,10.4,-0.170,306380091,LOCKED
61767,1597.632,-122332634145038,27878,89575,-29856.6,31961.6,10.3,-0.162,306461347,LOCKED
61768,1598.633,-122332634155003,46207,107904,-29856.8,31958.4,10.1,-0.154,306539825,LOCKED
61769,1599.632,-122332634191568,35764,97461,-29732.7,31974.4,10.1,-0.145,306491268,LOCKED
61770,1600.631,-122332634303736,-42349,19348,-29874.7,32061.8,9.4,-0.127,306578553,LOCKED
61771,1601.632,-122332634317145,-23317,38380,-29962.0,32016.2,9.5,-0.123,306658536,LOCKED
61772,1602.633,-122332634334536,-10481,51216,-29957.6,31999.2,9.7,-0.118,306732168,LOCKED
61773,1603.633,-122332634337986,14269,75966,-29894.9,31925.0,9.8,-0.121,306825595,LOCKED
61774,1604.634,-122332634351101,30370,92067,-29912.2,31723.7,9.9,-0.118,306798204,LOCKED
61775,1605.632,-122332634376040,34411,96108,-29923.7,31579.3,9.6,-0.101,306967853,LOCKED
61776,1606.631,-122332634410858,29087,90784,-29951.0,31241.9,9.5,-0.094,306922124,LOCKED
61777,1607.632,-122332634435840,32481,94178,-29927.7,31444.0,9.6,-0.083,306989276,LOCKED
61778,1608.633,-122332634554642,-52132,9565,-30050.4,32140.0,9.2,-0.059,307066648,LOCKED
61779,1609.632,-122332634580639,-44589,17108,-30147.7,32672.0,9.4,-0.018,307133366,LOCKED
61780,1610.633,-122332634584412,-16948,44749,-30181.7,32751.2,9.2,0.000,307224538,LOCKED
61781,1611.632,-122332634620035,-21397,40300,-30194.8,32825.4,9.1,0.002,307299182,LOCKED
61782,1612.632,-122332634609633,16660,78357,-30097.7,32480.0,9.1,0.007,307386808,LOCKED
61783,1613.633,-122332634624818,28552,90249,-29996.8,32472.6,9.1,0.012,307465442,LOCKED
61784,1614.636,-122332634699394,-14346,47351,-30055.5,32426.9,8.9,0.034,307479866,LOCKED
61785,1615.633,-122332634750587,-33017,28680,-30121.8,32728.9,8.6,0.060,307562325,LOCKED
61786,1616.633,-122332634712977,32070,93767,-30045.2,32979.6,8.4,0.078,307649476,LOCKED
61787,1617.632,-122332634719591,50657,112354,-29891.4,33311.6,8.4,0.075,307740034,LOCKED
61788,1618.634,-122332634845184,-43574,18123,-29891.1,33307.2,8.2,0.070,307705809,LOCKED
61789,1619.670,-122332634843962,-12782,48915,-29854.0,33032.2,8.0,0.066,307801568,LOCKED
61790,1620.634,-122332634849972,11906,73603,-29915.3,32453.0,8.1,0.076,307885243,LOCKED
61791,1621.633,-122332634873525,17733,79430,-29918.6,32433.2,8.2,0.084,307954889,LOCKED
61792,1622.636,-122332634880131,38880,100577,-29876.9,32796.2,8.2,0.083,308043255,LOCKED
61793,1623.633,-122332634902481,43012,104709,-29781.6,33276.8,8.0,0.081,308113610,LOCKED
61794,1624.633,-122332635030252,-52479,9218,-29817.0,33747.8,8.0,0.080,308085634,LOCKED
61795,1625.634,-122332635048249,-39437,22260,-29811.3,33675.1,8.1,0.072,308157711,LOCKED
61796,1626.639,-122332635067048,-27752,33945,-29798.2,33545.1,8.3,0.065,308227731,LOCKED
61797,1627.633,-122332635082590,-13745,47952,-29763.0,33281.9,8.2,0.073,308305185,LOCKED
61798,1628.634,-122332635096818,-40,61657,-29672.9,32541.9,8.2,0.073,308382745,LOCKED
61799,1629.634,-122332635109356,17159,78856,-29704.7,32271.8,8.2,0.073,308465726,LOCKED
61800,1630.635,-122332635132170,22692,84389,-29675.8,32407.7,8.3,0.079,308531498,LOCKED
61801,1631.635,-122332635148559,34017,95714,-29636.0,32699.1,8.2,0.086,308605811,LOCKED
61802,1632.634,-122332635171521,39606,101303,-29648.7,32522.0,8.2,0.087,308677912,LOCKED
61803,1633.634,-122332635218287,19915,81612,-29555.3,32318.7,8.3,0.092,308615897,LOCKED
61804,1634.649,-122332635324489,-52268,9429,-29687.7,32938.2,8.3,0.093,308707964,LOCKED
61805,1635.635,-122332635343624,-38367,23330,-29788.4,33247.0,8.3,0.093,308786641,LOCKED
61806,1636.635,-122332635364245,-27443,34254,-29829.0,33450.2,8.1,0.093,308856248,LOCKED
61807,1637.638,-122332635381864,-15190,46507,-29805.8,33290.5,8.2,0.091,308932513,LOCKED
61808,1638.634,-122332635397229,-2349,59348,-29723.2,32607.4,8.4,0.096,309004401,LOCKED
61809,1639.636,-122332635412418,12782,74479,-29773.9,32159.3,8.5,0.092,309083990,LOCKED
61810,1640.635,-122332635431409,22592,84289,-29763.7,32224.8,8.5,0.091,309159046,LOCKED
61811,1641.634,-122332635442995,37876,99573,-29684.5,32617.8,8.5,0.089,309233852,LOCKED
61812,1642.635,-122332635484552,23852,85549,-29618.5,32724.5,8.5,0.088,309298439,LOCKED
61813,1643.636,-122332635551370,-13535,48162,-29586.7,32492.9,8.5,0.088,309365813,LOCKED
61814,1644.634,-122332635585346,-15474,46223,-29681.4,32137.2,8.6,0.084,309372773,LOCKED
61815,1645.634,-122332635612871,-11240,50457,-29764.9,31792.6,8.8,0.088,309438571,LOCKED
61816,1646.635,-122332635616667,15002,76699,-29803.3,31460.6,8.8,0.090,309525143,LOCKED
61817,1647.633,-122332635637527,23340,85037,-29812.4,31381.3,8.9,0.087,309614146,LOCKED
61818,1648.634,-122332635701476,-9039,52658,-29883.8,31109.4,8.9,0.083,309674429,LOCKED
61819,1649.634,-122332635758850,-33756,27941,-29963.9,31403.6,9.3,0.079,309622648,LOCKED
