# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
8265,280.957,-7939637028368,41868,99875,-29181.9,33058.5,7.7,0.027,11736605,LOCKED
8266,281.957,-7939637145307,-42103,15904,-29297.9,33389.8,7.7,0.025,11713704,LOCKED
8267,282.958,-7939637141505,-7158,50849,-29376.8,33007.3,7.7,0.030,11808263,LOCKED
8268,283.958,-7939637137473,24093,82100,-29310.8,33118.3,7.6,0.031,11899288,LOCKED
8269,284.957,-7939637146041,40352,98359,-29157.6,32954.9,7.4,0.028,11983363,LOCKED
8270,285.957,-7939637241780,-24097,33910,-29222.3,33071.2,7.4,0.026,11974433,LOCKED
8271,286.957,-7939637254992,-8651,49356,-29180.1,32792.5,7.4,0.019,12056796,LOCKED
8272,287.958,-7939637261788,14152,72159,-29224.3,32411.3,7.4,0.012,12138886,LOCKED
8273,288.957,-7939637259205,43003,101010,-29150.6,32932.9,7.7,0.008,12230799,LOCKED
8274,289.957,-7939637381963,-48437,9570,-29176.4,33270.1,7.7,0.001,12197305,LOCKED
8275,290.957,-7939637371334,-6333,51674,-29278.9,32520.1,8.2,-0.008,12298590,LOCKED
8276,291.958,-7939637383328,11515,69522,-29325.8,32140.5,8.4,-0.011,12378786,LOCKED
8277,292.958,-7939637391936,30541,88548,-29293.5,32365.1,8.4,-0.012,12461347,LOCKED
8278,293.957,-7939637402949,44980,102987,-29179.6,32824.3,8.4,-0.010,12425935,LOCKED
8279,294.958,-7939637508272,-30537,27470,-29159.5,32589.9,8.4,-0.017,12525016,LOCKED
8280,295.957,-7939637470831,33869,91876,-29108.0,32907.1,8.4,-0.018,12652110,LOCKED
8281,296.959,-7939637488011,42004,100011,-28991.5,33232.2,8.4,-0.019,12727225,LOCKED
8282,297.958,-7939637605976,-45792,12215,-28973.1,32933.9,8.6,-0.021,12699493,LOCKED
8283,298.958,-7939637615384,-23405,34602,-29072.8,32773.2,8.6,-0.021,12777536,LOCKED
8284,299.958,-7939637628332,-6344,51663,-29108.3,32730.1,8.7,-0.023,12856109,LOCKED
8285,300.958,-7939637684567,-31256,26751,-29165.1,33003.8,8.8,-0.016,12929690,LOCKED
8286,301.958,-7939637735197,-50334,7673,-29198.6,33435.8,8.6,-0.009,13039227,LOCKED
8287,302.958,-7939637739957,-25761,32246,-29162.2,33020.2,8.8,-0.009,13015262,LOCKED
8288,303.958,-7939637754280,-9784,48223,-29201.9,33001.0,8.6,-0.000,13093330,LOCKED
8289,304.958,-7939637747869,23850,81857,-29144.4,33137.2,8.8,0.002,13191467,LOCKED
8290,305.959,-7939637834405,-29762,28245,-29280.6,32741.4,8.9,0.004,13199948,LOCKED
8291,306.958,-7939637829458,5491,63498,-29340.2,32308.3,8.7,0.016,13290574,LOCKED
8292,307.958,-7939637805259,55754,113761,-29272.0,33104.5,8.8,0.020,13407578,LOCKED
8293,308.958,-7939637930826,-38479,19528,-29309.3,33432.4,8.8,0.012,13367594,LOCKED
8294,309.959,-7939637923196,-2751,55256,-29245.1,33005.0,8.8,0.014,13471420,LOCKED
8295,310.958,-7939637923808,25655,83662,-29276.7,32654.2,8.6,0.031,13558350,LOCKED
8296,311.958,-7939637921190,54071,112078,-29195.8,33452.3,8.8,0.016,13654140,LOCKED
8297,312.958,-7939638030941,-25325,32682,-29210.6,33550.3,8.7,0.019,13635281,LOCKED
8298,313.961,-7939638035538,-2399,55608,-29123.6,32800.4,8.5,0.039,13720386,LOCKED
8299,314.959,-7939638045367,16896,74903,-29151.8,32574.4,8.5,0.044,13800178,LOCKED
8300,315.959,-7939638116271,-24206,33801,-29143.4,32502.3,8.1,0.067,13821495,LOCKED
8301,316.960,-7939638120036,-287,57720,-29071.2,32010.5,8.1,0.076,13906462,LOCKED
8302,317.959,-7939638118070,26910,84917,-28927.2,31333.8,8.0,0.087,14002954,LOCKED
8303,318.958,-7939638230044,-51639,6368,-29062.3,31922.8,8.0,0.083,13982558,LOCKED
8304,319.959,-7939638226433,-18112,39895,-29074.0,31979.9,8.0,0.080,14073336,LOCKED
8305,320.959,-7939638222016,14804,72811,-29070.5,31996.1,7.8,0.076,14165949,LOCKED
8306,321.960,-7939638230349,32397,90404,-28969.8,32118.3,7.6,0.072,14249254,LOCKED
8307,322.959,-7939638345567,-50630,7377,-29043.8,32825.9,7.8,0.061,14226499,LOCKED
8308,323.959,-7939638343134,-16812,41195,-29131.0,32600.6,7.8,0.060,14319980,LOCKED
8309,324.959,-7939638346094,9133,67140,-29135.1,32586.9,7.7,0.067,14408725,LOCKED
8310,325.959,-7939638337448,45103,103110,-29121.2,32770.8,7.9,0.059,14393765,LOCKED
8311,326.960,-7939638430804,-16694,41313,-29213.2,32487.5,8.4,0.044,14508465,LOCKED
8312,327.960,-7939638428811,14204,72211,-29221.8,32441.5,8.3,0.038,14599144,LOCKED
8313,328.961,-7939638424772,45760,103767,-29214.2,32548.1,8.2,0.033,14694680,LOCKED
8314,329.960,-7939638522750,-22638,35369,-29194.5,32367.4,7.9,0.035,14686520,LOCKED
8315,330.959,-7939638541070,-9501,48506,-29289.9,31813.3,7.9,0.031,14758961,LOCKED
8316,331.960,-7939638539881,20117,78124,-29281.1,31864.5,7.9,0.033,14851905,LOCKED
8317,332.959,-7939638537870,47716,105723,-29179.0,32485.5,7.7,0.031,14943092,LOCKED
8318,333.960,-7939638664070,-47196,10811,-29204.1,32808.5,7.7,0.029,14906348,LOCKED
8319,334.960,-7939638648468,-587,57420,-29291.7,32115.0,8.1,0.022,15016419,LOCKED
8320,335.960,-7939638645240,29881,87888,-29240.7,32370.2,8.5,0.017,15003936,LOCKED
8321,336.960,-7939638738805,-33226,24781,-29245.1,32416.4,8.5,0.013,15109070,LOCKED
8322,337.960,-7939638744790,-10748,47259,-29188.8,31922.2,8.8,0.009,15189854,LOCKED
8323,338.960,-7939638745581,17405,75412,-29205.8,31797.5,8.8,0.009,15284692,LOCKED
8324,339.960,-7939638776178,14645,72652,-29162.8,31831.7,8.7,0.009,15251459,LOCKED
8325,340.960,-7939638859141,-38004,20003,-29156.1,31742.7,8.7,0.009,15348242,LOCKED
8326,341.960,-7939638899805,-44813,13194,-29312.5,31753.9,8.6,0.010,15431372,LOCKED
8327,342.960,-7939638854152,28723,86730,-29290.1,31919.1,8.3,0.018,15535142,LOCKED
8328,343.961,-7939638961108,-46336,11671,-29341.0,32448.6,8.6,0.024,15521643,LOCKED
8329,344.960,-7939638947857,-4754,53253,-29283.4,32050.6,8.9,0.030,15626729,LOCKED
8330,345.959,-7939639024824,-48148,9859,-29414.1,32513.7,9.2,0.036,15640918,LOCKED
8331,346.960,-7939639037269,-28693,29314,-29488.5,32693.1,9.5,0.037,15723894,LOCKED
8332,347.960,-7939639007423,28417,86424,-29426.5,32906.4,9.5,0.036,15839473,LOCKED
8333,348.960,-7939639111587,-44658,13349,-29433.8,33006.1,9.5,0.033,15823448,LOCKED
8334,349.961,-7939639106782,-8021,49986,-29538.4,32271.3,9.5,0.031,15920593,LOCKED
8335,350.960,-7939639095951,30756,84795,-29511.4,32473.7,9.3,0.023,16021061,LOCKED
8336,351.961,-7939639100952,51599,105638,-29417.0,33219.7,9.3,0.020,16105282,LOCKED
8337,352.960,-7939639212903,-29757,24282,-29425.4,33291.8,9.3,0.024,16088991,LOCKED
8338,353.960,-7939639194475,15450,69489,-29320.9,32815.8,9.3,0.021,16197310,LOCKED
8339,354.960,-7939639186471,50286,104325,-29282.4,33298.0,9.3,0.017,16293330,LOCKED
8340,355.960,-7939639286421,-20332,33707,-29250.9,33005.7,9.3,0.021,16285781,LOCKED
8341,356.962,-7939639285010,7915,61954,-29145.4,32251.3,9.3,0.027,16380803,LOCKED
8342,357.962,-7939639287537,33376,87415,-29144.1,32265.4,9.3,0.024,16468646,LOCKED
8343,358.962,-7939639406531,-52336,1703,-29260.3,32984.3,9.3,0.029,16442284,LOCKED
8344,359.961,-7939639388536,-4734,49305,-29269.5,32990.5,9.3,0.023,16547610,LOCKED
8345,360.961,-7939639382086,29893,83932,-29265.6,33026.3,9.5,0.013,16645600,LOCKED
8346,361.961,-7939639389830,49734,103773,-29265.9,33022.1,9.5,0.025,16727721,LOCKED
8347,362.961,-7939639508258,-35962,18077,-29376.4,33178.1,9.5,0.007,16702343,LOCKED
8348,363.961,-7939639510645,-7883,46156,-29416.8,33131.2,9.5,0.019,16788401,LOCKED
8349,364.961,-7939639507953,22008,76047,-29344.4,33162.3,9.5,0.003,16883743,LOCKED
8350,365.960,-7939639602942,-39607,14432,-29476.6,33242.7,9.8,0.015,16881390,LOCKED
8351,366.961,-7939639610716,-16566,37473,-29514.8,33311.1,9.8,0.013,16962248,LOCKED
8352,367.961,-7939639622729,-709,53330,-29432.7,32680.3,9.8,-0.004,17041227,LOCKED
8353,368.961,-7939639639262,12909,66948,-29489.6,32143.0,10.0,0.004,17116202,LOCKED
8354,369.961,-7939639631161,47580,101619,-29425.3,32752.5,10.0,0.017,17220801,LOCKED
8355,370.961,-7939639750761,-40453,13586,-29463.2,33111.3,10.0,0.020,17186923,LOCKED
8356,371.961,-7939639755118,-16042,37997,-29402.3,32458.1,10.0,0.013,17277479,LOCKED
8357,372.961,-7939639747894,20132,74171,-29413.6,32372.2,10.0,0.006,17375403,LOCKED
8358,373.961,-7939639780324,16100,70139,-29390.5,32443.5,10.0,0.009,17456741,LOCKED
8359,374.962,-7939639858416,-31049,22990,-29415.1,32634.6,10.0,0.012,17447979,LOCKED
8360,375.961,-7939639883643,-24301,29738,-29500.4,32633.4,10.0,0.014,17559563,LOCKED
8361,376.961,-7939639837776,47786,101825,-29418.8,33271.9,10.2,0.025,17540758,LOCKED
8362,377.961,-7939639941928,-26254,27785,-29409.1,33182.8,10.2,0.027,17638971,LOCKED
8363,378.962,-7939639968724,-20454,33585,-29531.8,32613.2,10.2,0.029,17727331,LOCKED
8364,379.962,-7939639934766,40922,94961,-29496.0,32965.5,10.2,0.031,17825304,LOCKED
8365,380.962,-7939640039332,-32374,21665,-29529.3,33207.5,10.2,0.026,17813972,LOCKED
8366,381.962,-7939640059871,-23010,31029,-29509.3,33025.7,10.2,0.029,17890033,LOCKED
8367,382.962,-7939640033063,32800,86839,-29539.1,32632.6,10.2,0.024,18002399,LOCKED
8368,383.962,-7939640138234,-39377,14662,-29643.3,32955.3,10.2,0.027,17984501,LOCKED
8369,384.962,-7939640130403,-1906,52133,-29640.0,32952.2,10.6,0.040,18087469,LOCKED
8370,385.962,-7939640201959,-42382,11657,-29640.1,32954.4,10.7,0.044,18106849,LOCKED
8371,386.962,-7939640192149,-2075,51964,-29678.8,32843.5,10.4,0.042,18206875,LOCKED
8372,387.962,-7939640187729,29601,83640,-29609.0,33059.5,11.0,0.049,18302087,LOCKED
8373,388.962,-7939640188547,53074,107113,-29435.9,33263.9,10.9,0.048,18279998,LOCKED
8374,389.962,-7939640280296,-8044,45995,-29481.3,33193.4,11.0,0.046,18392752,LOCKED
8375,390.962,-7939640280092,20508,74547,-29459.8,33291.4,10.9,0.045,18485802,LOCKED
8376,391.962,-7939640272448,53113,107152,-29327.0,33925.3,10.9,0.046,18584561,LOCKED
8377,392.963,-7939640393222,-37755,16284,-29292.6,33413.5,10.9,0.045,18551613,LOCKED
8378,393.962,-7939640404607,-17328,36711,-29387.6,33120.0,10.8,0.043,18632405,LOCKED
8379,394.962,-7939640415401,1019,55058,-29377.2,33113.5,10.5,0.036,18709065,LOCKED
8380,395.962,-7939640398997,42492,96531,-29236.2,33215.6,10.1,0.029,18706563,LOCKED
8381,396.962,-7939640505106,-31403,22636,-29330.2,33351.6,10.1,0.024,18804749,LOCKED
8382,397.962,-7939640504681,-1488,52551,-29335.6,33351.6,9.8,0.014,18894844,LOCKED
8383,398.962,-7939640510691,19523,73562,-29254.4,33258.1,9.8,0.008,18982042,LOCKED
8384,399.962,-7939640513109,42411,96450,-29130.9,33537.8,9.8,-0.004,18954773,LOCKED
8385,400.963,-7939640625284,-37246,16793,-29235.3,33781.1,9.8,-0.010,19046535,LOCKED
8386,401.962,-7939640621404,-2641,51398,-29304.2,33414.3,9.7,-0.015,19135589,LOCKED
8387,402.963,-7939640637145,9023,63062,-29225.9,33084.2,9.8,-0.015,19214346,LOCKED
8388,403.963,-7939640649580,25445,79484,-29250.1,32834.0,9.8,-0.007,19296275,LOCKED
8389,404.963,-7939640662506,39005,93044,-29179.2,33258.0,9.7,0.002,19257860,LOCKED
8390,405.963,-7939640729682,2439,56478,-29253.7,32696.3,9.5,0.012,19392359,LOCKED
8391,406.963,-7939640728693,31594,85633,-29252.8,32704.8,9.3,0.024,19490856,LOCKED
8392,407.963,-7939640843500,-51350,2689,-29295.6,33239.1,9.3,0.027,19463957,LOCKED
8393,408.963,-7939640846049,-21407,32632,-29417.1,32726.4,9.3,0.020,19551823,LOCKED
8394,409.963,-7939640851598,2892,56931,-29443.1,32639.9,9.3,0.025,19637592,LOCKED
8395,410.963,-7939640852759,28434,82473,-29355.8,32738.8,9.4,0.031,19727537,LOCKED
8396,411.964,-7939640884327,22908,76947,-29231.0,32226.9,9.7,0.029,19788822,LOCKED
8397,412.963,-7939640902798,32489,86528,-29227.2,32266.3,9.7,0.038,19861027,LOCKED
8398,413.963,-7939640923774,37544,91583,-29132.6,32590.5,9.8,0.012,19818577,LOCKED
8399,414.963,-7939641032912,-41568,12471,-29107.2,32188.8,9.8,0.021,19915806,LOCKED
8400,415.963,-7939641005242,14633,68672,-29103.3,32206.1,9.8,0.013,20034273,LOCKED
8401,416.963,-7939641010864,35044,89083,-29010.7,32466.2,10.1,-0.024,20119144,LOCKED
8402,417.963,-7939641134255,-57036,0,-29028.7,32768.2,10.0,-0.044,20081632,LOCKED
8403,418.963,-7939641126248,-17300,39736,-29132.7,32353.3,10.3,-0.064,20180957,LOCKED
8404,419.964,-7939641160523,-21035,36001,-29166.8,32478.4,10.4,-0.084,20252971,LOCKED
8405,420.964,-7939641224885,-53793,3243,-29197.0,32917.5,10.5,-0.084,20357830,LOCKED
8406,421.964,-7939641241286,-40285,16751,-29164.9,32404.9,10.6,-0.101,20342618,LOCKED
8407,422.964,-7939641232460,-1213,55823,-29216.0,32181.8,10.7,-0.113,20435655,LOCKED
8408,423.963,-7939641227610,30822,87858,-29167.5,32450.0,10.7,-0.114,20533217,LOCKED
8409,424.964,-7939641244634,39185,96221,-29046.9,32636.9,10.7,-0.123,20493868,LOCKED
8410,425.964,-7939641311151,2700,59736,-29099.9,32331.9,10.4,-0.125,20632026,LOCKED
8411,426.964,-7939641317323,24419,81455,-29081.2,32447.8,10.5,-0.133,20718332,LOCKED
8412,427.964,-7939641419526,-45643,11393,-29155.5,33031.6,10.5,-0.132,20707270,LOCKED
8413,428.964,-7939641414490,-11188,45848,-29149.8,33008.2,10.6,-0.148,20803368,LOCKED
8414,429.964,-7939641421711,8299,65335,-29043.6,32254.8,10.5,-0.146,20884964,LOCKED
8415,430.964,-7939641419662,37974,95010,-29037.2,32330.2,10.5,-0.152,20975344,LOCKED
8416,431.964,-7939641549821,-58686,0,-29158.8,33266.3,10.6,-0.157,20936278,LOCKED
8417,432.964,-7939641558427,-36416,22270,-29182.5,33488.1,10.7,-0.162,21020890,LOCKED
8418,433.964,-7939641552784,-2151,56535,-29151.4,33380.0,10.7,-0.165,21114973,LOCKED
8419,434.964,-7939641552550,26387,85073,-29153.7,33360.2,10.7,-0.169,21207781,LOCKED
8420,435.964,-7939641645497,-34148,24538,-29257.0,33512.5,10.9,-0.176,21207550,LOCKED
8421,436.964,-7939641641100,-2042,56644,-29177.4,32889.4,10.6,-0.177,21302283,LOCKED
8422,437.964,-7939641637692,29368,88054,-29168.6,32965.0,10.6,-0.178,21396242,LOCKED
8423,438.965,-7939641749446,-49003,9683,-29294.2,33489.5,10.8,-0.171,21376758,LOCKED
8424,439.965,-7939641751633,-21716,36970,-29266.8,33234.9,10.9,-0.164,21465307,LOCKED
8425,440.964,-7939641751412,8472,67158,-29315.4,32890.3,11.1,-0.160,21555334,LOCKED
8426,441.965,-7939641755376,32610,91296,-29310.1,32942.9,11.1,-0.161,21645566,LOCKED
8427,442.965,-7939641874165,-54025,4661,-29359.9,33570.0,11.1,-0.164,21611729,LOCKED
8428,443.965,-7939641873919,-21154,37532,-29485.2,32992.3,11.1,-0.162,21702663,LOCKED
8429,444.965,-7939641873899,8384,67070,-29500.8,32928.6,10.5,-0.149,21796284,LOCKED
8430,445.965,-7939641957645,-40872,17814,-29678.0,32376.2,10.3,-0.140,21802741,LOCKED
8431,446.965,-7939641965270,-16716,41970,-29753.6,32257.4,10.3,-0.138,21884819,LOCKED
8432,447.965,-7939641949107,27123,85809,-29696.6,32458.8,9.5,-0.124,21995017,LOCKED
8433,448.965,-7939641955242,46202,104888,-29553.2,32704.6,9.4,-0.120,22079883,LOCKED
8434,449.965,-7939641980005,48426,107112,-29507.7,33219.1,9.4,-0.121,22032955,LOCKED
8435,450.965,-7939642070615,-12098,46588,-29516.0,33244.6,9.6,-0.115,22143935,LOCKED
8436,451.965,-7939642081143,4955,63641,-29429.1,32694.5,9.7,-0.110,22224449,LOCKED
8437,452.965,-7939642078161,36384,95070,-29441.4,32535.3,9.8,-0.105,22316150,LOCKED
8438,453.965,-7939642128847,15058,73744,-29462.6,32391.1,9.8,-0.099,22276074,LOCKED
8439,454.966,-7939642205409,-29631,29055,-29531.7,32613.0,10.3,-0.093,22377353,LOCKED
8440,455.966,-7939642164910,36625,95311,-29407.1,32657.4,10.4,-0.088,22503907,LOCKED
8441,456.966,-7939642273861,-38842,19844,-29542.9,32662.9,10.5,-0.090,22488025,LOCKED
8442,457.966,-7939642298894,-31676,27010,-29620.7,32899.8,10.5,-0.092,22578522,LOCKED
8443,458.966,-7939642260262,33901,92587,-29545.6,33198.3,10.6,-0.096,22685205,LOCKED
8444,459.965,-7939642362054,-37114,21572,-29544.3,33182.7,10.9,-0.111,22672287,LOCKED
8445,460.966,-7939642362611,-6150,52536,-29631.3,32664.4,10.9,-0.117,22762800,LOCKED
8446,461.966,-7939642366194,19044,77730,-29621.0,32717.6,11.3,-0.116,22851344,LOCKED
8447,462.966,-7939642379794,32770,91456,-29562.7,33018.8,11.3,-0.123,22930845,LOCKED
8448,463.966,-7939642483159,-38990,19696,-29598.2,33343.2,11.3,-0.133,22915688,LOCKED
8449,464.966,-7939642478328,-5444,53242,-29545.7,33003.7,11.4,-0.125,23014979,LOCKED
8450,465.966,-7939642451661,47467,106153,-29462.5,33627.3,11.4,-0.106,23134467,LOCKED
8451,466.966,-7939642477101,47070,105756,-29323.6,33949.9,12.1,-0.072,23087500,LOCKED
8452,467.966,-7939642562636,-6900,51786,-29422.3,33293.2,12.2,-0.044,23208121,LOCKED
8453,468.966,-7939642563659,20976,79662,-29431.5,33224.4,12.6,-0.003,23295274,LOCKED
8454,469.966,-7939642569192,42070,100756,-29363.8,33708.8,12.7,0.008,23268218,LOCKED
8455,470.966,-7939642687975,-45138,13548,-29397.2,34078.6,12.7,0.019,23350687,LOCKED
8456,471.967,-7939642709004,-35181,23505,-29416.7,34256.2,12.6,-0.001,23422141,LOCKED
8457,472.967,-7939642715187,-12352,46334,-29376.2,33957.9,12.6,-0.005,23503964,LOCKED
8458,473.966,-7939642713957,15538,74224,-29268.6,33448.5,12.6,-0.006,23599622,LOCKED
8459,474.968,-7939642714311,42571,101257,-29247.0,33694.7,12.5,-0.009,23684787,LOCKED
8460,475.967,-7939642814506,-27401,31285,-29249.3,33714.2,12.9,0.011,23677541,LOCKED
8461,476.967,-7939642798248,15245,73931,-29134.0,33073.4,12.8,0.021,23780992,LOCKED
8462,477.967,-7939642813243,28795,87481,-29153.0,32865.2,12.9,0.028,23863621,LOCKED
8463,478.967,-7939642928645,-53576,5110,-29254.4,33655.9,12.8,0.035,23836013,LOCKED
8464,479.967,-7939642923599,-17640,41046,-29305.5,33705.1,12.6,0.041,23931219,LOCKED
8465,480.969,-7939642935388,1482,60168,-29386.9,33070.9,12.5,0.038,24008961,LOCKED
8466,481.967,-7939642928760,36334,95020,-29390.3,33031.2,12.4,0.035,24106537,LOCKED
8467,482.967,-7939643041934,-44318,14368,-29470.4,33574.4,12.4,0.026,24086011,LOCKED
8468,483.969,-7939643044289,-17126,41560,-29445.6,33386.2,12.4,0.023,24175585,LOCKED
8469,484.968,-7939643041641,12487,71173,-29344.4,32860.0,12.2,0.020,24268547,LOCKED
8470,485.968,-7939643134169,-47789,10897,-29407.8,33457.2,12.2,0.018,24268995,LOCKED
8471,486.968,-7939643140534,-24270,34416,-29390.7,33300.6,12.3,0.024,24353033,LOCKED
8472,487.968,-7939643139360,7129,65815,-29443.7,32927.1,12.3,0.022,24444081,LOCKED
8473,488.968,-7939643140937,32892,91578,-29395.1,33221.2,11.8,0.016,24535049,LOCKED
8474,489.969,-7939643146299,52630,111316,-29271.6,33895.1,12.0,0.009,24619771,LOCKED
8475,490.968,-7939643277494,-47829,10857,-29263.8,33774.7,11.8,0.005,24581110,LOCKED
8476,491.968,-7939643274027,-12560,46126,-29367.7,33217.3,11.8,-0.004,24673888,LOCKED
8477,492.968,-7939643310458,-17358,41328,-29450.2,33056.4,11.6,-0.009,24754352,LOCKED
8478,493.969,-7939643366882,-41541,17145,-29518.2,33532.2,11.6,-0.017,24864816,LOCKED
8479,494.968,-7939643369074,-14331,44355,-29488.6,33320.0,11.6,-0.026,24858137,LOCKED
8480,495.968,-7939643325817,55635,114321,-29444.6,33912.5,10.9,-0.036,24872996,LOCKED
8481,496.968,-7939643441992,-29177,29509,-29490.3,34140.5,10.9,-0.045,24960381,LOCKED
8482,497.969,-7939643473000,-29872,28814,-29481.0,34046.9,10.6,-0.051,25051013,LOCKED
8483,498.967,-7939643434760,36911,95597,-29496.4,33849.8,11.2,-0.054,25153553,LOCKED
8484,499.968,-7939643445177,53024,111710,-29438.9,34497.7,11.4,-0.055,25120600,LOCKED
8485,500.968,-7939643493271,31805,90491,-29365.8,34741.1,11.5,-0.054,25277177,LOCKED
8486,501.968,-7939643575348,-20784,37902,-29337.2,34489.2,11.3,-0.062,25247547,LOCKED
8487,502.968,-7939643602316,-15535,43151,-29453.0,33866.4,11.2,-0.072,25350380,LOCKED
8488,503.968,-7939643588680,26591,85277,-29449.9,33890.7,11.8,-0.077,25448720,LOCKED
8489,504.968,-7939643589535,51470,110156,-29353.0,34600.0,11.8,-0.075,25427449,LOCKED
8490,505.968,-7939643657612,13533,72219,-29414.2,34018.0,11.9,-0.072,25566967,LOCKED
8491,506.971,-7939643656619,42068,100754,-29392.3,34259.9,11.8,-0.083,25544184,LOCKED
8492,507.970,-7939643748389,-19504,39182,-29399.4,34298.1,12.3,-0.079,25657049,LOCKED
8493,508.969,-7939643732112,23168,81854,-29290.3,34030.9,12.8,-0.082,25764452,LOCKED
8494,509.970,-7939643732690,46935,105621,-29125.3,34025.4,12.9,-0.085,25742848,LOCKED
8495,510.969,-7939643838475,-27479,31207,-29189.9,34205.7,13.3,-0.077,25839856,LOCKED
8496,511.970,-7939643825634,13351,72037,-29153.1,34238.0,13.4,-0.070,25945817,LOCKED
8497,512.969,-7939643830626,33713,92399,-29022.5,34095.7,13.5,-0.060,25918680,LOCKED
8498,513.973,-7939643924804,-30170,28516,-29034.8,34196.6,13.6,-0.049,26027190,LOCKED
8499,514.969,-7939643907999,15445,74131,-29049.5,34107.7,13.3,-0.026,26135270,LOCKED
8500,515.970,-7939644008512,-53863,4823,-29065.7,34353.0,13.3,-0.017,26124592,LOCKED
8501,516.970,-7939644010911,-24292,34394,-29168.0,34199.2,13.2,-0.020,26210820,LOCKED
8502,517.969,-7939644020513,-3312,55374,-29232.0,33903.9,13.3,-0.017,26293883,LOCKED
8503,518.970,-7939644017861,25639,84325,-29130.5,33799.7,13.3,0.016,26388984,LOCKED
8504,519.970,-7939644120417,-43437,15249,-29272.0,33935.5,12.8,0.048,26376692,LOCKED
8505,520.969,-7939644127237,-19198,39488,-29327.9,33991.9,12.7,0.052,26458077,LOCKED
8506,521.971,-7939644132592,4081,62767,-29300.6,33960.5,12.0,0.092,26545334,LOCKED
8507,522.970,-7939644125624,36788,95474,-29186.8,34112.6,12.2,0.087,26639881,LOCKED
8508,523.970,-7939644243616,-47209,11477,-29344.5,34220.4,11.8,0.120,26613542,LOCKED
8509,524.970,-7939644246556,-19010,39676,-29401.1,34270.5,12.0,0.101,26700463,LOCKED
8510,525.970,-7939644218897,34201,92887,-29268.8,34127.7,12.0,0.098,26820812,LOCKED
8511,526.970,-7939644237509,40303,98989,-29112.0,33913.6,11.7,0.078,26895232,LOCKED
8512,527.970,-7939644358268,-47924,10762,-29200.3,34530.8,11.6,0.065,26862385,LOCKED
8513,528.969,-7939644359650,-19594,39092,-29192.8,34481.2,11.2,0.071,26948541,LOCKED
8514,529.970,-7939644353253,13339,72025,-29084.4,33895.1,11.0,0.069,27045435,LOCKED
8515,530.970,-7939644377180,18539,77225,-29117.4,33607.6,10.9,0.077,27115028,LOCKED
8516,531.971,-7939644401555,22808,81494,-29132.1,33482.9,11.0,0.069,27184218,LOCKED
8517,532.971,-7939644401787,48666,107352,-29063.7,34103.9,11.0,0.070,27160120,LOCKED
8518,533.970,-7939644517348,-36096,22590,-29088.8,34327.6,11.1,0.077,27250877,LOCKED
8519,534.970,-7939644510128,-1491,57195,-29002.5,33630.6,11.1,0.078,27343683,LOCKED
8520,535.970,-7939644529069,8581,67267,-29017.3,33571.4,10.6,0.073,27451487,LOCKED
8521,536.972,-7939644614851,-45963,12723,-29049.9,33943.6,10.3,0.075,27424155,LOCKED
8522,537.971,-7939644621695,-23603,35083,-29018.2,33621.1,10.2,0.072,27501333,LOCKED
8523,538.972,-7939644627683,886,59572,-29091.4,33119.3,9.9,0.075,27590419,LOCKED
8524,539.971,-7939644667275,-8609,50077,-29126.5,33103.6,9.7,0.074,27664424,LOCKED
8525,540.970,-7939644740231,-49189,9497,-29204.3,33764.5,9.7,0.072,27636192,LOCKED
8526,541.971,-7939644757848,-36464,22222,-29199.5,33707.3,9.7,0.070,27731168,LOCKED
8527,542.971,-7939644743250,8300,66986,-29260.8,33209.2,9.8,0.066,27838236,LOCKED
8528,543.970,-7939644734768,43686,102372,-29217.8,33634.7,9.8,0.066,27936460,LOCKED
8529,544.971,-7939644836934,-27791,30895,-29243.8,33800.0,9.8,0.065,27926800,LOCKED
