# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
64424,2109.065,-62284056115515,6825,71876,-28208.4,32701.2,9.1,-0.090,124506257,LOCKED
64425,2110.066,-62284056107506,40345,105396,-28143.0,33154.4,9.1,-0.095,124605617,LOCKED
64426,2111.067,-62284056223071,-44973,20078,-28171.4,33485.6,8.9,-0.103,124580484,LOCKED
64427,2112.066,-62284056220481,-11706,53345,-28275.2,32898.3,8.9,-0.105,124672339,LOCKED
64428,2113.065,-62284056213455,22531,87582,-28260.4,32984.7,8.9,-0.108,124769949,LOCKED
64429,2114.066,-62284056230628,30839,95890,-28175.1,33161.4,8.9,-0.103,124840546,LOCKED
64430,2115.066,-62284056279792,10878,75929,-28243.8,32491.0,8.8,-0.105,124880811,LOCKED
64431,2116.067,-62284056298794,20054,85105,-28274.0,32209.0,8.8,-0.107,124951479,LOCKED
64432,2117.066,-62284056301987,42149,107200,-28197.4,32712.9,8.8,-0.110,125038578,LOCKED
64433,2118.066,-62284056417765,-43755,21296,-28206.9,32838.3,9.0,-0.119,125014088,LOCKED
64434,2119.066,-62284056423708,-18523,46528,-28322.0,32306.7,8.8,-0.121,125093448,LOCKED
64435,2120.067,-62284056421321,11378,76429,-28301.2,32343.6,8.9,-0.116,125189239,LOCKED
64436,2121.066,-62284056420518,36807,101858,-28181.9,32451.0,8.9,-0.113,125166499,LOCKED
64437,2122.067,-62284056530276,-40221,24830,-28338.5,32224.6,8.9,-0.115,125256180,LOCKED
64438,2123.067,-62284056527826,-8060,56991,-28392.5,32094.8,8.8,-0.113,125353268,LOCKED
64439,2124.067,-62284056507055,38466,103517,-28327.0,32516.8,9.2,-0.105,125462730,LOCKED
64440,2125.066,-62284056604570,-28379,36672,-28394.9,32714.1,9.2,-0.102,125455045,LOCKED
64441,2126.066,-62284056604808,89,65140,-28410.3,32691.8,9.2,-0.103,125546252,LOCKED
64442,2127.067,-62284056597378,32555,97606,-28298.6,32717.3,9.1,-0.102,125640533,LOCKED
64443,2128.067,-62284056612404,44508,109559,-28308.0,32575.5,8.9,-0.101,125604932,LOCKED
64444,2129.066,-62284056714982,-26458,38593,-28426.4,32295.2,8.7,-0.099,125705717,LOCKED
64445,2130.066,-62284056714396,1850,66901,-28394.8,32221.5,8.5,-0.097,125795279,LOCKED
64446,2131.066,-62284056716581,25035,90086,-28287.8,32029.4,8.3,-0.094,125883826,LOCKED
64447,2132.067,-62284056730363,38099,103150,-28280.4,32116.6,8.2,-0.097,125844387,LOCKED
64448,2133.067,-62284056829365,-30809,34242,-28318.2,32363.7,8.1,-0.091,125948158,LOCKED
64449,2134.066,-62284056834950,-8559,56492,-28280.2,32123.0,8.4,-0.087,126035445,LOCKED
64450,2135.067,-62284056912865,-54677,10374,-28362.0,32951.9,8.7,-0.087,126043646,LOCKED
64451,2136.066,-62284056922913,-35150,29901,-28363.0,32963.7,8.6,-0.089,126124428,LOCKED
64452,2137.067,-62284056921272,-3088,61963,-28459.1,32209.7,8.7,-0.089,126216272,LOCKED
64453,2138.067,-62284056962863,-14401,50650,-28524.6,32118.6,8.6,-0.094,126302272,LOCKED
64454,2139.067,-62284057016256,-37172,27879,-28565.7,32459.8,8.9,-0.095,126291030,LOCKED
64455,2140.067,-62284057033035,-24752,40299,-28555.6,32368.8,8.9,-0.094,126373832,LOCKED
64456,2141.067,-62284057025228,11797,76848,-28584.5,32180.5,9.0,-0.093,126473842,LOCKED
64457,2142.067,-62284057025618,37332,102383,-28515.9,32576.5,8.9,-0.099,126564589,LOCKED
64458,2143.067,-62284057033243,53530,118581,-28374.4,33172.8,8.9,-0.098,126532977,LOCKED
64459,2144.067,-62284057122601,-8259,56792,-28321.0,32773.0,9.0,-0.097,126642626,LOCKED
64460,2145.067,-62284057158535,-15871,49180,-28294.6,32573.9,9.2,-0.103,126700701,LOCKED
64461,2146.067,-62284057167932,4390,69441,-28369.0,31953.0,9.1,-0.110,126777150,LOCKED
64462,2147.067,-62284057173897,26102,91153,-28378.4,31862.9,9.0,-0.119,126862240,LOCKED
64463,2148.068,-62284057181894,43699,108750,-28314.4,32396.2,8.9,-0.107,126832094,LOCKED
64464,2149.067,-62284057280480,-25912,39139,-28303.6,32295.2,8.7,-0.094,126933256,LOCKED
64465,2150.067,-62284057282650,-1246,63805,-28229.4,31748.3,8.6,-0.079,127020735,LOCKED
64466,2151.068,-62284057281860,27005,92056,-28236.6,31678.5,8.3,-0.061,127113422,LOCKED
64467,2152.068,-62284057295082,39123,104174,-28159.4,32113.9,8.4,-0.085,127077767,LOCKED
64468,2153.070,-62284057395436,-31762,33289,-28170.8,32220.4,8.4,-0.077,127179016,LOCKED
64469,2154.068,-62284057392021,-1641,63410,-28096.0,31655.0,8.1,-0.057,127271500,LOCKED
64470,2155.068,-62284057465913,-44448,20603,-28168.9,32223.0,8.1,-0.050,127288967,LOCKED
64471,2156.068,-62284057401370,44931,109982,-28080.0,32786.1,8.0,-0.042,127328510,LOCKED
64472,2157.068,-62284057486747,-13199,51852,-28017.0,32150.0,8.0,-0.034,127447170,LOCKED
64473,2158.068,-62284057485761,16320,81371,-28069.6,31606.2,8.1,-0.029,127539539,LOCKED
64474,2159.068,-62284057492510,35783,100834,-28037.8,31887.3,8.2,-0.024,127505919,LOCKED
64475,2160.068,-62284057570920,-14162,50889,-28035.2,31874.5,8.1,-0.014,127630443,LOCKED
64476,2161.068,-62284057566895,16326,81377,-27985.2,31908.3,8.3,-0.028,127722646,LOCKED
64477,2162.068,-62284057571242,38323,103374,-27968.3,32093.9,8.3,-0.020,127694100,LOCKED
64478,2163.068,-62284057661446,-20698,44353,-28091.9,31499.0,8.3,-0.021,127802243,LOCKED
64479,2164.068,-62284057665473,2430,67481,-28049.9,31364.8,8.3,-0.022,127887354,LOCKED
64480,2165.068,-62284057753804,-53276,11775,-28186.1,32017.5,8.3,-0.022,127890427,LOCKED
64481,2166.068,-62284057766397,-33692,31359,-28326.2,31727.9,8.3,-0.023,127969626,LOCKED
64482,2167.068,-62284057758579,1077,66128,-28260.3,31339.1,8.7,-0.009,128064757,LOCKED
64483,2168.068,-62284057751583,35105,100156,-28258.5,31360.8,8.6,-0.011,128162822,LOCKED
64484,2169.068,-62284057866595,-48421,16630,-28336.5,32038.3,8.4,-0.012,128134989,LOCKED
64485,2170.068,-62284057870569,-23788,41263,-28310.1,31766.3,8.5,-0.007,128221058,LOCKED
64486,2171.069,-62284057917169,-37788,27263,-28458.1,31550.1,8.6,-0.002,128291508,LOCKED
64487,2172.068,-62284057871019,35096,100147,-28431.8,31790.8,8.6,-0.004,128404146,LOCKED
64488,2173.068,-62284057970178,-33820,31231,-28464.5,32054.6,8.7,-0.000,128394185,LOCKED
64489,2174.069,-62284057953159,10027,75078,-28400.8,31883.7,8.6,-0.001,128498597,LOCKED
64490,2175.069,-62284057975493,14789,79840,-28361.3,31929.6,8.7,0.002,128564148,LOCKED
64491,2176.069,-62284058009936,7535,72586,-28316.2,31850.5,8.7,0.005,128624226,LOCKED
64492,2177.069,-62284057999498,41785,106836,-28164.3,31774.0,8.7,0.003,128718565,LOCKED
64493,2178.069,-62284058011109,55817,120868,-28133.4,32251.6,8.5,-0.001,128688025,LOCKED
64494,2179.069,-62284058106051,-9722,55329,-28179.6,32199.4,8.5,-0.003,128798031,LOCKED
64495,2180.069,-62284058090205,31660,96711,-28102.3,32441.4,8.7,-0.006,128899967,LOCKED
64496,2181.069,-62284058102411,43020,108071,-27951.0,32434.3,8.6,-0.004,128979182,LOCKED
64497,2182.069,-62284058224200,-46382,18669,-28091.8,32716.9,8.7,-0.003,128946806,LOCKED
64498,2183.069,-62284058215965,-9154,55897,-28120.9,32725.0,8.7,0.001,129044424,LOCKED
64499,2184.069,-62284058213915,18296,83347,-28017.6,32352.2,8.3,0.010,129133894,LOCKED
64500,2185.069,-62284058294711,-31393,33658,-28117.1,32449.1,8.2,0.012,129144619,LOCKED
64501,2186.069,-62284058305485,-13123,51928,-28140.9,32498.0,8.3,0.012,129223938,LOCKED
64502,2187.069,-62284058311057,7676,72727,-28066.6,32171.9,8.3,0.011,129305974,LOCKED
64503,2188.069,-62284058308924,33732,98783,-27919.1,31767.5,8.4,0.011,129285091,LOCKED
64504,2189.070,-62284058382069,-10095,54956,-27971.1,31686.1,8.4,0.010,129415888,LOCKED
64505,2190.069,-62284058370215,27554,92605,-27910.0,31890.9,8.4,0.009,129514700,LOCKED
64506,2191.070,-62284058379414,42107,107158,-27775.7,32058.9,8.4,0.007,129482908,LOCKED
64507,2192.070,-62284058472768,-23692,41359,-27725.3,31424.6,8.7,0.004,129589978,LOCKED
64508,2193.069,-62284058466755,9929,74980,-27736.1,31377.6,8.6,0.009,129691212,LOCKED
64509,2194.070,-62284058475756,26624,91675,-27680.1,31577.0,8.1,0.022,129655466,LOCKED
64510,2195.070,-62284058540056,-7892,57159,-27770.5,31035.1,7.6,0.036,129792516,LOCKED
64511,2196.070,-62284058547081,12991,78042,-27798.9,30831.2,7.6,0.045,129874291,LOCKED
64512,2197.070,-62284058655291,-62992,2059,-27911.7,31995.3,7.6,0.045,129854134,LOCKED
64513,2198.070,-62284058653333,-30390,34661,-27995.4,32174.1,7.8,0.047,129947526,LOCKED
64514,2199.070,-62284058646512,5640,70691,-28064.5,31596.7,7.8,0.047,130043963,LOCKED
64515,2200.070,-62284058701477,-18655,46396,-28161.5,31304.2,7.7,0.037,130024733,LOCKED
64516,2201.070,-62284058754279,-40349,24702,-28239.1,31775.6,7.7,0.038,130118200,LOCKED
64517,2202.070,-62284058723076,17111,82162,-28170.2,31717.5,7.8,0.035,130235873,LOCKED
64518,2203.070,-62284058720267,43466,108517,-28015.3,31680.6,7.8,0.035,130216179,LOCKED
64519,2204.070,-62284058817853,-24015,41036,-28078.0,31807.8,7.8,0.036,130321881,LOCKED
64520,2205.070,-62284058808777,12995,78046,-28092.6,31725.2,8.1,0.066,130418414,LOCKED
64521,2206.070,-62284058830781,17963,83014,-28067.4,31815.1,8.7,0.094,130487515,LOCKED
64522,2207.070,-62284058938771,-58559,6492,-28137.0,32693.5,8.9,0.116,130465612,LOCKED
64523,2208.070,-62284058924950,-16796,48255,-28099.4,32359.1,8.6,0.136,130571055,LOCKED
64524,2209.070,-62284058909735,25800,90851,-28107.1,32288.9,8.6,0.157,130674664,LOCKED
64525,2210.070,-62284059016486,-49227,15824,-28202.9,32965.4,8.6,0.165,130657543,LOCKED
64526,2211.070,-62284059021264,-24838,40213,-28208.9,33009.5,8.5,0.175,130742471,LOCKED
64527,2212.071,-62284059019858,3232,68283,-28138.3,32627.4,8.4,0.188,130835775,LOCKED
64528,2213.070,-62284059013219,36621,101672,-28131.1,32707.7,8.0,0.203,130931216,LOCKED
64529,2214.071,-62284059136830,-54967,10084,-28230.9,33547.6,8.2,0.188,130895837,LOCKED
64530,2215.071,-62284059099129,11907,76958,-28297.1,32902.3,8.2,0.186,131019853,LOCKED
64531,2216.071,-62284059133174,4421,69472,-28219.0,32453.2,8.1,0.184,131080718,LOCKED
64532,2217.071,-62284059124987,38641,103692,-28175.9,32819.1,8.2,0.192,131174675,LOCKED
64533,2218.071,-62284059224958,-31515,31477,-28204.0,33030.0,8.4,0.181,131162613,LOCKED
64534,2219.071,-62284059231728,-10655,52337,-28157.9,32679.8,8.5,0.170,131245363,LOCKED
64535,2220.071,-62284059230465,17918,80910,-28146.1,32735.1,8.5,0.168,131339825,LOCKED
64536,2221.071,-62284059238499,34861,97853,-28048.4,32954.1,8.5,0.167,131309307,LOCKED
64537,2222.071,-62284059333036,-31146,31846,-28020.1,32598.6,8.1,0.166,131414484,LOCKED
64538,2223.071,-62284059333638,-3061,59931,-28047.8,32555.2,8.1,0.166,131503423,LOCKED
64539,2224.071,-62284059320817,35006,97998,-27968.4,32870.9,8.2,0.159,131604019,LOCKED
64540,2225.071,-62284059435978,-47189,15803,-28135.5,32846.0,8.3,0.164,131580513,LOCKED
64541,2226.071,-62284059444776,-24787,38205,-28244.9,32620.7,8.3,0.163,131662168,LOCKED
64542,2227.071,-62284059457969,-8934,54058,-28269.4,32636.1,8.4,0.167,131740276,LOCKED
64543,2228.071,-62284059445751,28517,91509,-28167.6,32619.1,8.2,0.173,131839432,LOCKED
64544,2229.071,-62284059558084,-50223,12769,-28350.7,32501.0,8.6,0.181,131819169,LOCKED
64545,2230.071,-62284059557506,-18730,44262,-28445.6,32244.0,9.1,0.188,131908800,LOCKED
64546,2231.071,-62284059560432,8238,71230,-28530.6,31331.7,9.1,0.192,131991375,LOCKED
64547,2232.071,-62284059601878,-4852,58140,-28513.9,31278.0,9.2,0.197,132080897,LOCKED
64548,2233.071,-62284059672804,-42341,20651,-28685.4,30897.0,9.3,0.198,132065319,LOCKED
64549,2234.072,-62284059670651,-10250,52742,-28729.9,30860.0,9.2,0.199,132153629,LOCKED
64550,2235.071,-62284059728335,-36316,26676,-28811.4,31221.1,9.2,0.197,132190134,LOCKED
64551,2236.072,-62284059729975,-7957,55035,-28856.6,31146.2,9.3,0.202,132276856,LOCKED
64552,2237.072,-62284059733582,15502,78494,-28794.3,31099.1,9.2,0.204,132363341,LOCKED
64553,2238.072,-62284059792032,-14537,48455,-28751.3,30705.8,9.2,0.202,132472445,LOCKED
64554,2239.072,-62284059827381,-18931,44061,-28828.1,30627.4,9.3,0.202,132448412,LOCKED
64555,2240.072,-62284059812946,22170,85162,-28758.7,30684.3,9.2,0.197,132554535,LOCKED
64556,2241.072,-62284059815152,44356,107348,-28617.9,30886.7,9.4,0.193,132640025,LOCKED
64557,2242.072,-62284059826155,59713,122705,-28606.4,31107.1,9.3,0.196,132719518,LOCKED
64558,2243.072,-62284059957808,-39920,23072,-28707.8,31482.5,9.2,0.200,132679198,LOCKED
64559,2244.072,-62284059947206,-911,62081,-28691.4,31452.1,9.2,0.204,132780186,LOCKED
64560,2245.072,-62284059923901,49137,112129,-28677.5,31661.4,9.2,0.203,132780268,LOCKED
64561,2246.072,-62284060037774,-32900,30092,-28778.0,31802.6,9.1,0.208,132870666,LOCKED
64562,2247.072,-62284060029936,3611,66603,-28778.9,31801.5,9.1,0.206,132966955,LOCKED
64563,2248.072,-62284060042330,17806,80798,-28700.9,31687.0,9.2,0.212,133043622,LOCKED
64564,2249.072,-62284060046106,40462,103454,-28656.7,32092.9,9.1,0.219,133130818,LOCKED
64565,2250.072,-62284060051697,58543,121535,-28509.2,32879.5,9.1,0.218,133105445,LOCKED
64566,2251.073,-62284060149447,-11628,51364,-28444.0,32243.9,9.2,0.215,133208080,LOCKED
64567,2252.073,-62284060146432,18980,81972,-28433.8,32297.4,9.2,0.200,133301436,LOCKED
64568,2253.073,-62284060136838,52598,115590,-28304.7,32954.0,9.3,0.195,133401004,LOCKED
64569,2254.073,-62284060266411,-46962,16030,-28310.4,33036.5,9.4,0.195,133361442,LOCKED
64570,2255.073,-62284060226377,19689,82681,-28259.9,33121.5,9.5,0.182,133493026,LOCKED
64571,2256.073,-62284060219996,49742,112734,-28117.2,33529.0,9.5,0.141,133587507,LOCKED
64572,2257.073,-62284060341363,-39196,23796,-28263.9,33407.4,9.6,0.117,133554529,LOCKED
64573,2258.073,-62284060352744,-20238,42754,-28332.2,33423.6,9.3,0.081,133629702,LOCKED
64574,2259.073,-62284060364874,-4253,58739,-28314.5,33371.4,9.3,0.059,133706958,LOCKED
64575,2260.073,-62284060361672,25871,88863,-28289.1,33520.0,9.2,0.050,133799947,LOCKED
64576,2261.073,-62284060368445,45499,108491,-28272.1,33736.4,9.5,0.029,133771851,LOCKED
64577,2262.073,-62284060471264,-27920,35072,-28281.0,33807.1,9.3,0.003,133868091,LOCKED
64578,2263.073,-62284060472845,-2957,60035,-28190.7,32989.6,9.1,-0.028,133962745,LOCKED
64579,2264.073,-62284060475635,21358,84350,-28172.9,33081.8,9.0,-0.032,134049048,LOCKED
64580,2265.073,-62284060528320,-3816,59176,-28134.0,32896.7,8.6,-0.038,134083639,LOCKED
64581,2266.073,-62284060551184,232,63224,-28074.3,32574.6,8.5,-0.041,134143510,LOCKED
64582,2267.073,-62284060553538,25722,88714,-28105.8,32218.5,8.5,-0.041,134236430,LOCKED
64583,2268.073,-62284060562904,41702,104694,-28039.6,32708.0,8.4,-0.043,134317657,LOCKED
64584,2269.073,-62284060688881,-53930,9062,-28063.1,33062.8,8.4,-0.044,134283389,LOCKED
64585,2270.074,-62284060694475,-28173,34819,-28177.8,32896.6,8.9,-0.028,134366160,LOCKED
64586,2271.074,-62284060740719,-42650,20342,-28283.2,33318.4,9.0,-0.022,134441829,LOCKED
64587,2272.074,-62284060700666,23699,86691,-28225.0,33448.6,9.0,-0.017,134538966,LOCKED
64588,2273.074,-62284060702879,44949,107941,-28065.8,33425.5,8.7,-0.019,134515526,LOCKED
64589,2274.074,-62284060798230,-19388,43604,-28178.5,32970.4,8.7,-0.021,134618526,LOCKED
64590,2275.074,-62284060766613,37207,100199,-28083.1,33273.6,8.7,-0.022,134629061,LOCKED
64591,2276.074,-62284060888434,-53313,9679,-28152.5,34000.9,8.7,-0.023,134714698,LOCKED
64592,2277.074,-62284060871008,-8869,54123,-28081.8,33361.4,8.4,-0.026,134815895,LOCKED
64593,2278.074,-62284060862582,26496,89488,-28069.8,33448.6,8.6,-0.020,134913127,LOCKED
64594,2279.074,-62284060865986,47794,110786,-27983.9,34072.1,9.0,-0.013,135001329,LOCKED
64595,2280.075,-62284060994543,-50423,12569,-28015.7,34475.9,9.0,-0.011,134963817,LOCKED
64596,2281.074,-62284060992542,-20835,42157,-27959.9,33843.6,9.0,-0.010,135052308,LOCKED
64597,2282.075,-62284060990912,8550,71542,-27964.1,33830.8,9.3,-0.005,135145581,LOCKED
64598,2283.074,-62284060987473,36824,99816,-27871.6,34129.8,9.0,-0.007,135237887,LOCKED
64599,2284.075,-62284061107855,-54034,8958,-27862.7,33975.9,9.0,-0.007,135206245,LOCKED
64600,2285.075,-62284061069832,11950,74942,-27887.5,33830.1,9.0,-0.010,135332250,LOCKED
64601,2286.075,-62284061080648,27412,90404,-27854.1,34015.3,9.0,-0.007,135409480,LOCKED
64602,2287.075,-62284061099613,33717,96709,-27783.2,34310.1,9.3,-0.001,135369794,LOCKED
64603,2288.075,-62284061201202,-39094,23898,-27766.9,34091.3,9.0,0.006,135467825,LOCKED
64604,2289.075,-62284061195593,-4205,58787,-27834.3,33777.8,9.0,0.015,135561350,LOCKED
64605,2290.075,-62284061199965,18283,81275,-27816.9,33850.0,9.8,0.022,135646911,LOCKED
64606,2291.075,-62284061208378,34682,97674,-27726.9,34101.5,10.0,0.027,135725582,LOCKED
64607,2292.075,-62284061323521,-49482,13510,-27804.4,34749.7,10.0,0.030,135700427,LOCKED
64608,2293.075,-62284061322516,-18020,44972,-27904.8,34426.2,10.0,0.028,135792656,LOCKED
64609,2294.076,-62284061314318,17324,80316,-27896.4,34464.4,10.2,0.027,135889328,LOCKED
64610,2295.076,-62284061377490,-15365,47627,-27998.0,34040.0,10.2,0.030,135932988,LOCKED
64611,2296.076,-62284061364616,24506,87498,-27989.6,34097.2,10.2,0.027,136018470,LOCKED
64612,2297.076,-62284061476613,-55771,7221,-28080.1,34923.5,10.2,0.023,135990756,LOCKED
64613,2298.075,-62284061482423,-30392,32600,-28182.3,34961.6,10.2,0.027,136080510,LOCKED
64614,2299.076,-62284061541962,-56463,6529,-28348.1,35416.5,10.2,0.031,136159480,LOCKED
64615,2300.077,-62284061501135,11885,74877,-28327.3,35453.3,10.2,0.037,136257383,LOCKED
64616,2301.076,-62284061506117,32054,95046,-28224.5,35536.9,10.0,0.024,136230319,LOCKED
64617,2302.076,-62284061605503,-38123,24869,-28209.3,35345.9,10.0,0.020,136332803,LOCKED
64618,2303.076,-62284061587301,9575,72567,-28288.6,34578.8,10.0,0.016,136438318,LOCKED
64619,2304.077,-62284061597626,26393,89385,-28276.2,34664.5,10.0,0.011,136518558,LOCKED
64620,2305.077,-62284061700994,-46593,16399,-28302.2,34971.2,10.3,0.009,136504758,LOCKED
64621,2306.077,-62284061708831,-22655,40337,-28435.2,34354.9,10.3,0.004,136586761,LOCKED
64622,2307.076,-62284061709208,5766,68758,-28462.6,34240.4,10.3,0.004,136680091,LOCKED
64623,2308.078,-62284061706184,35052,98044,-28412.8,34557.9,10.5,-0.018,136769267,LOCKED
64624,2309.077,-62284061826168,-53470,9522,-28473.7,35220.3,10.5,-0.035,136738953,LOCKED
64625,2310.077,-62284061824937,-23588,39404,-28443.0,34923.4,10.6,-0.067,136833147,LOCKED
64626,2311.077,-62284061831948,-1142,61850,-28491.0,34741.5,10.7,-0.083,136914865,LOCKED
64627,2312.077,-62284061834913,22685,85677,-28445.3,34874.8,10.8,-0.098,137002884,LOCKED
64628,2313.076,-62284061947863,-59216,3776,-28474.6,35321.7,11.2,-0.129,136974856,LOCKED
64629,2314.077,-62284061953490,-32078,30914,-28632.1,34714.0,10.5,-0.189,137062820,LOCKED
64630,2315.077,-62284061923772,24373,87365,-28579.3,34862.7,10.4,-0.199,137183422,LOCKED
64631,2316.077,-62284061938237,34585,97577,-28445.1,34712.9,10.5,-0.203,137256326,LOCKED
64632,2317.077,-62284061956023,43862,106854,-28450.3,34642.1,10.5,-0.208,137218442,LOCKED
64633,2318.077,-62284062057240,-25977,37015,-28550.9,34558.8,10.5,-0.202,137313976,LOCKED
64634,2319.077,-62284062067429,-6516,56476,-28594.1,34482.4,10.5,-0.196,137396434,LOCKED
64635,2320.078,-62284062066403,21195,84187,-28535.6,34562.8,10.5,-0.202,137485091,LOCKED
64636,2321.078,-62284062064618,46980,109972,-28390.9,34813.4,10.4,-0.205,137466717,LOCKED
64637,2322.078,-62284062173952,-30597,32395,-28505.4,34741.9,10.4,-0.209,137559219,LOCKED
64638,2323.079,-62284062169514,2571,65563,-28520.7,34709.7,10.4,-0.213,137655491,LOCKED
64639,2324.079,-62284062165900,31991,94983,-28440.5,34930.8,10.4,-0.216,137748716,LOCKED
64640,2325.078,-62284062187914,36200,99192,-28391.8,35256.5,10.4,-0.213,137703458,LOCKED
64641,2326.079,-62284062302450,-46623,16369,-28477.4,35819.2,10.5,-0.217,137789826,LOCKED
64642,2327.079,-62284062309660,-24445,38547,-28481.5,35847.1,10.5,-0.220,137874539,LOCKED
64643,2328.079,-62284062302478,9093,72085,-28392.1,35414.1,10.5,-0.224,137970694,LOCKED
64644,2329.079,-62284062334720,6650,69642,-28472.4,34702.4,10.8,-0.232,138058585,LOCKED
64645,2330.079,-62284062408803,-35328,27664,-28592.1,34745.1,10.5,-0.232,138046333,LOCKED
64646,2331.080,-62284062445624,-38919,24073,-28755.4,34366.0,10.5,-0.233,138127088,LOCKED
64647,2332.080,-62284062400266,32590,95582,-28681.6,34625.9,11.1,-0.243,138235357,LOCKED
64648,2333.080,-62284062508410,-45083,17909,-28694.4,34787.0,11.1,-0.245,138216112,LOCKED
64649,2334.080,-62284062489606,3187,66179,-28737.7,34583.2,11.1,-0.244,138325712,LOCKED
64650,2335.080,-62284062548365,-26111,36881,-28729.7,34514.3,11.2,-0.244,138355040,LOCKED
64651,2336.080,-62284062571933,-17546,45446,-28867.9,33582.3,11.2,-0.247,138427041,LOCKED
64652,2337.080,-62284062562748,19834,82826,-28867.9,33582.4,11.2,-0.250,138522544,LOCKED
64653,2338.081,-62284062556750,50583,109799,-28749.7,34201.7,11.0,-0.246,138505555,LOCKED
64654,2339.081,-62284062646140,-10907,48309,-28689.7,33681.1,10.7,-0.242,138614789,LOCKED
64655,2340.081,-62284062625514,37645,96861,-28714.9,33326.9,10.7,-0.241,138732423,LOCKED
64656,2341.081,-62284062730264,-35109,24107,-28817.8,33513.8,10.7,-0.239,138719083,LOCKED
64657,2342.081,-62284062726646,-2632,56584,-28815.4,33511.3,10.4,-0.233,138811017,LOCKED
64658,2343.082,-62284062720008,29472,88688,-28699.8,33384.8,10.4,-0.231,138907170,LOCKED
64659,2344.081,-62284062710806,64715,123931,-28676.9,33801.7,10.4,-0.234,138894574,LOCKED
64660,2345.081,-62284062779154,22957,82173,-28612.6,33893.8,10.5,-0.236,139026382,LOCKED
