# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
15920,831.406,-146177467555257,29632,89614,-31125.3,33000.6,8.4,0.028,47758089,LOCKED
15921,832.406,-146177467621068,-5391,54591,-31099.8,32897.2,8.5,0.020,47702387,LOCKED
15922,833.406,-146177467695699,-47120,12862,-31109.8,33039.3,8.6,0.038,47788061,LOCKED
15923,834.406,-146177467715859,-35389,24593,-31089.2,32767.9,8.6,0.006,47862986,LOCKED
15924,835.406,-146177467733431,-21838,38144,-31054.5,32411.6,8.5,0.019,47939297,LOCKED
15925,836.406,-146177467740164,3964,63946,-31133.9,31718.1,8.5,0.019,48026777,LOCKED
15926,837.407,-146177467744391,29848,89830,-31133.4,31723.6,8.6,0.005,48117093,LOCKED
15927,838.407,-146177467772666,31344,91326,-31118.6,31856.0,8.7,0.019,48077179,LOCKED
15928,839.407,-146177467861746,-25947,34035,-31108.3,31757.9,8.7,0.020,48185564,LOCKED
15929,840.407,-146177467883332,-16331,43651,-31085.7,31586.7,8.8,-0.008,48260826,LOCKED
15930,841.406,-146177467884909,10554,70536,-30974.3,30789.6,8.8,-0.008,48350963,LOCKED
15931,842.406,-146177467899488,23868,83850,-30862.6,30483.0,8.7,-0.042,48429614,LOCKED
15932,843.408,-146177467929360,24295,84277,-30875.3,30359.7,8.7,-0.040,48497907,LOCKED
15933,844.407,-146177467951322,31874,91856,-30862.9,30481.7,8.6,-0.035,48568651,LOCKED
15934,845.407,-146177467989873,22761,82743,-30830.7,30632.1,8.7,-0.044,48515138,LOCKED
15935,846.407,-146177468106010,-58171,1811,-30948.9,31609.5,8.7,-0.042,48595175,LOCKED
15936,847.408,-146177468132184,-50659,9323,-30999.0,32210.6,8.5,-0.039,48668171,LOCKED
15937,848.407,-146177468136490,-23461,36521,-30984.7,32081.7,8.4,-0.036,48756663,LOCKED
15938,849.408,-146177468134601,9379,69361,-30998.7,32020.2,8.4,-0.028,48851168,LOCKED
15939,850.407,-146177468152420,21698,81680,-30992.6,32060.5,8.2,-0.027,48928071,LOCKED
15940,851.408,-146177468210487,-3718,56264,-31067.9,31618.3,8.1,-0.028,48964348,LOCKED
15941,852.407,-146177468225892,9984,69966,-30988.1,31277.8,8.1,-0.028,49043272,LOCKED
15942,853.407,-146177468244001,22524,82506,-31009.0,31077.5,8.1,-0.028,49120226,LOCKED
15943,854.409,-146177468260539,35706,95688,-31005.2,31122.3,7.9,-0.029,49191963,LOCKED
15944,855.408,-146177468304317,22177,82159,-31004.9,31124.1,7.9,-0.029,49138398,LOCKED
15945,856.407,-146177468416619,-55506,4476,-31090.1,32010.1,7.9,-0.029,49228569,LOCKED
15946,857.409,-146177468438973,-44928,15054,-31105.8,32217.6,7.9,-0.030,49298582,LOCKED
15947,858.408,-146177468449915,-21556,38426,-31227.7,31688.1,7.7,-0.028,49387567,LOCKED
15948,859.408,-146177468428830,28240,88222,-31151.0,31849.8,7.8,-0.022,49497724,LOCKED
15949,860.408,-146177468451378,33177,93159,-31026.0,31747.7,7.9,-0.026,49567877,LOCKED
15950,861.408,-146177468483170,32055,92037,-31061.9,31240.1,7.8,-0.024,49631118,LOCKED
15951,862.408,-146177468500534,43575,103557,-31027.4,31629.3,7.8,-0.024,49703622,LOCKED
15952,863.408,-146177468549108,24167,84149,-30976.2,31791.7,7.7,-0.021,49644321,LOCKED
15953,864.410,-146177468660218,-52885,7097,-31039.6,32513.6,7.5,-0.018,49730715,LOCKED
15954,865.407,-146177468688328,-48243,11739,-31043.4,32571.3,7.5,-0.018,49797268,LOCKED
15955,866.409,-146177468704046,-31840,28142,-31043.3,32570.5,7.4,-0.014,49877180,LOCKED
15956,867.411,-146177468717048,-13185,46797,-31051.5,32599.2,7.4,-0.012,50004822,LOCKED
15957,868.408,-146177468793555,-56099,3883,-31083.0,33074.2,7.5,-0.014,49978046,LOCKED
15958,869.408,-146177468803890,-31479,28503,-31220.9,32727.7,7.5,-0.010,50073154,LOCKED
15959,870.408,-146177468791191,12919,72901,-31265.9,32353.0,7.4,-0.006,50166467,LOCKED
15960,871.408,-146177468823172,12520,72502,-31302.4,32080.7,7.5,-0.006,50240232,LOCKED
15961,872.409,-146177468892134,-23040,36942,-31367.2,32177.1,7.4,-0.000,50324548,LOCKED
15962,873.409,-146177468947928,-44084,15898,-31460.1,32706.9,7.6,0.000,50291065,LOCKED
15963,874.408,-146177468945846,-10078,49904,-31466.1,32723.0,7.4,0.008,50385323,LOCKED
15964,875.409,-146177468958831,7547,67529,-31436.6,32714.8,7.4,0.010,50465454,LOCKED
15965,876.411,-146177468975208,19907,79889,-31337.0,32441.8,7.2,0.020,50543117,LOCKED
15966,877.408,-146177468990939,32485,92467,-31242.3,32609.1,7.7,0.024,50623161,LOCKED
15967,878.409,-146177469005734,47607,107589,-31256.5,32371.3,7.7,0.018,50701170,LOCKED
15968,879.410,-146177469101827,-15577,44405,-31311.7,32368.1,7.6,0.021,50699560,LOCKED
15969,880.409,-146177469135556,-16483,43499,-31358.6,32415.5,7.6,0.024,50759624,LOCKED
15970,881.409,-146177469139295,10484,70466,-31344.0,32445.4,7.7,0.030,50849196,LOCKED
15971,882.409,-146177469167884,12158,72140,-31311.1,32475.0,7.7,0.034,50913376,LOCKED
15972,883.409,-146177469161621,45955,105937,-31202.0,32995.2,7.7,0.039,51013920,LOCKED
15973,884.411,-146177469188979,45364,105346,-31059.5,33209.5,7.7,0.034,50973003,LOCKED
15974,885.408,-146177469304098,-37737,22245,-31043.7,32997.6,8.1,-0.012,51058304,LOCKED
15975,886.408,-146177469330245,-29163,30819,-31175.9,32635.2,8.2,-0.019,51123825,LOCKED
15976,887.409,-146177469339622,-5548,54434,-31256.0,32186.5,8.5,-0.042,51209836,LOCKED
15977,888.410,-146177469363153,2715,62697,-31287.0,32069.2,8.7,-0.062,51278360,LOCKED
15978,889.409,-146177469354056,40336,100318,-31218.3,32533.2,8.7,-0.096,51383912,LOCKED
15979,890.411,-146177469376969,44349,104331,-31081.2,32765.1,8.6,-0.083,51453240,LOCKED
15980,891.411,-146177469415314,33598,93580,-30965.7,32789.7,8.6,-0.087,51405188,LOCKED
15981,892.409,-146177469534052,-50680,9302,-31053.1,33503.9,8.4,-0.113,51483953,LOCKED
15982,893.410,-146177469547858,-29777,30205,-31183.2,33202.7,8.1,-0.132,51567557,LOCKED
15983,894.411,-146177469555421,-4504,55478,-31257.0,32813.7,8.1,-0.130,51648689,LOCKED
15984,895.409,-146177469574521,8045,68027,-31289.7,32631.4,8.1,-0.130,51726665,LOCKED
15985,896.409,-146177469594519,18202,76373,-31264.2,32721.1,8.0,-0.128,51798357,LOCKED
15986,897.414,-146177469621037,20665,78836,-31186.4,32682.6,7.7,-0.140,51862120,LOCKED
15987,898.409,-146177469640000,29781,87952,-31083.2,32694.9,7.7,-0.139,51936755,LOCKED
15988,899.410,-146177469747322,-42574,15597,-31203.2,33015.6,7.7,-0.138,51924889,LOCKED
15989,900.410,-146177469773499,-34454,23717,-31298.0,33239.4,7.6,-0.137,51991032,LOCKED
15990,901.409,-146177469778869,-8223,49948,-31299.1,33242.3,7.7,-0.144,52078348,LOCKED
15991,902.412,-146177469788228,12008,70179,-31235.1,33115.4,7.6,-0.143,52162765,LOCKED
15992,903.410,-146177469798809,29605,87776,-31134.1,33141.1,7.6,-0.142,52245035,LOCKED
15993,904.410,-146177469817723,37766,95937,-30997.4,33088.7,7.6,-0.141,52323247,LOCKED
15994,905.412,-146177469852057,30965,89136,-30878.7,32979.0,7.5,-0.140,52276269,LOCKED
15995,906.410,-146177469965243,-46510,11661,-31038.8,33021.9,7.6,-0.144,52356116,LOCKED
15996,907.410,-146177469960338,-8388,49783,-31132.0,32478.1,7.6,-0.148,52458504,LOCKED
15997,908.410,-146177469998500,-13704,44467,-31193.4,32402.2,7.7,-0.151,52528321,LOCKED
15998,909.411,-146177470033775,-16955,41216,-31206.0,32456.7,7.3,-0.152,52635414,LOCKED
15999,910.410,-146177470004793,39646,97817,-31095.7,32748.4,7.8,-0.158,52590806,LOCKED
16000,911.410,-146177470129336,-50279,7892,-31185.1,33452.5,7.8,-0.159,52663428,LOCKED
16001,912.410,-146177470145184,-33112,25059,-31219.9,33705.3,7.8,-0.160,52739857,LOCKED
16002,913.410,-146177470165877,-21986,36185,-31212.7,33651.2,7.8,-0.161,52813270,LOCKED
16003,914.411,-146177470168811,4490,62661,-31131.5,33174.5,7.8,-0.161,52908543,LOCKED
16004,915.411,-146177470164905,35883,94054,-31012.1,33243.7,7.8,-0.161,53004181,LOCKED
16005,916.410,-146177470190899,39759,97930,-31022.2,33106.5,7.8,-0.158,52968025,LOCKED
16006,917.412,-146177470296624,-31384,26787,-31145.0,32965.0,7.7,-0.154,53059301,LOCKED
16007,918.411,-146177470300746,-3336,54835,-31189.8,32829.7,7.7,-0.153,53149363,LOCKED
16008,919.410,-146177470278854,45565,103736,-31060.2,33184.6,7.3,-0.147,53264678,LOCKED
16009,920.410,-146177470318808,32937,91108,-30931.4,33030.1,7.3,-0.148,53213870,LOCKED
16010,921.410,-146177470342756,35870,94041,-30792.0,32857.7,7.2,-0.144,53285975,LOCKED
16011,922.411,-146177470442270,-32761,25410,-30741.9,32093.3,7.2,-0.141,53383623,LOCKED
16012,923.412,-146177470455433,-15749,42422,-30687.7,31535.0,7.1,-0.136,53468868,LOCKED
16013,924.412,-146177470470774,660,58831,-30741.1,31250.9,7.0,-0.131,53541162,LOCKED
16014,925.411,-146177470489932,12468,70639,-30772.9,31019.3,6.9,-0.126,53618017,LOCKED
16015,926.411,-146177470500454,31166,89337,-30748.5,31218.9,6.8,-0.120,53700612,LOCKED
16016,927.411,-146177470601041,-36171,22000,-30811.2,31602.9,6.8,-0.121,53697783,LOCKED
16017,928.412,-146177470615957,-17406,40765,-30923.4,31054.4,6.8,-0.123,53772358,LOCKED
16018,929.412,-146177470580661,46633,104804,-30893.9,31433.8,6.8,-0.124,53901671,LOCKED
16019,930.413,-146177470627678,28081,86252,-30821.2,31612.2,6.9,-0.126,53841857,LOCKED
16020,931.411,-146177470730225,-41278,16893,-30868.8,32047.9,6.9,-0.128,53933701,LOCKED
16021,932.413,-146177470766978,-43281,14890,-30987.6,32412.8,7.0,-0.129,53995032,LOCKED
16022,933.412,-146177470779265,-21232,36939,-31116.8,31750.3,7.1,-0.130,54077189,LOCKED
16023,934.412,-146177470786999,2801,60972,-31153.5,31588.9,7.1,-0.134,54160705,LOCKED
16024,935.413,-146177470801559,18370,76541,-31133.7,31672.7,7.1,-0.122,54242762,LOCKED
16025,936.412,-146177470819510,29240,87411,-31068.7,31902.9,7.2,-0.122,54315337,LOCKED
16026,937.412,-146177470828232,47407,105578,-30942.2,32371.8,7.2,-0.115,54407448,LOCKED
16027,938.412,-146177470863765,38554,96725,-30796.9,32235.5,7.3,-0.084,54358090,LOCKED
16028,939.412,-146177470926265,6956,65127,-30813.6,32171.2,7.3,-0.055,54492501,LOCKED
16029,940.413,-146177470954810,9303,67474,-30833.0,32077.3,7.1,-0.043,54558962,LOCKED
16030,941.412,-146177470958961,33456,91627,-30764.4,32388.3,7.1,-0.029,54646981,LOCKED
16031,942.412,-146177470991892,28940,87111,-30697.1,32600.7,6.8,-0.014,54708843,LOCKED
16032,943.413,-146177471108663,-55021,3150,-30709.3,32802.4,6.5,0.020,54681531,LOCKED
16033,944.413,-146177471139640,-53454,4717,-30710.4,32821.5,6.7,0.054,54744135,LOCKED
16034,945.412,-146177471148949,-28974,29197,-30813.5,32807.4,6.6,0.059,54829879,LOCKED
16035,946.412,-146177471181552,-27821,30350,-30911.8,32800.4,6.7,0.048,54891418,LOCKED
16036,947.414,-146177471231279,-43281,14890,-31004.7,33296.8,6.6,0.052,54966923,LOCKED
16037,948.413,-146177471197628,20133,78304,-30977.2,33403.4,6.6,0.055,55059140,LOCKED
16038,949.413,-146177471286095,-36130,22041,-30977.3,33405.0,6.6,0.048,55066502,LOCKED
16039,950.413,-146177471303437,-22543,35628,-30937.3,32975.2,6.9,0.059,55142773,LOCKED
16040,951.413,-146177471347212,-34423,23748,-30927.1,32852.6,7.0,0.052,55207974,LOCKED
16041,952.413,-146177471359716,-13427,44744,-31031.2,32305.9,7.2,0.061,55274478,LOCKED
16042,953.413,-146177471363864,13661,71832,-31064.1,32058.4,7.3,0.070,55365415,LOCKED
16043,954.414,-146177471374062,32638,90809,-31025.6,32330.9,7.5,0.078,55450328,LOCKED
16044,955.412,-146177471394744,40131,98302,-30952.3,32786.2,7.5,0.079,55419014,LOCKED
16045,956.413,-146177471497491,-30077,28094,-30980.1,32983.5,7.7,0.086,55516013,LOCKED
16046,957.415,-146177471517779,-18743,39428,-30980.5,32985.5,7.6,0.086,55589919,LOCKED
16047,958.413,-146177471541918,-12167,46004,-30947.1,32754.2,7.8,0.092,55657535,LOCKED
16048,959.413,-146177471543904,17150,75321,-30993.3,32302.4,7.9,0.098,55748505,LOCKED
16049,960.414,-146177471573665,18555,76726,-31032.7,31917.5,8.1,0.103,55811020,LOCKED
16050,961.412,-146177471582831,38379,96550,-30996.2,32252.0,8.1,0.098,55898442,LOCKED
16051,962.413,-146177471624195,26050,84221,-30943.2,32440.4,8.1,0.099,55843933,LOCKED
16052,963.414,-146177471735472,-51614,6557,-30988.4,33003.6,8.1,0.100,55929507,LOCKED
16053,964.414,-146177471771361,-54100,4071,-31017.0,33419.1,8.1,0.101,55992219,LOCKED
16054,965.414,-146177471786163,-36595,21576,-31019.4,33446.6,8.0,0.102,56070222,LOCKED
16055,966.415,-146177471808489,-24560,33611,-31142.8,33031.6,8.0,0.101,56138300,LOCKED
16056,967.415,-146177471832419,-15758,42413,-31194.7,33047.4,7.9,0.100,56209907,LOCKED
16057,968.413,-146177471853160,-4215,53956,-31241.3,32913.0,8.0,0.095,56280791,LOCKED
16058,969.413,-146177471834725,43440,101611,-31214.3,33219.7,8.0,0.093,56395232,LOCKED
16059,970.414,-146177471870841,34975,93146,-31097.3,33279.7,7.6,0.087,56453539,LOCKED
16060,971.414,-146177471899383,37032,95203,-31134.6,32714.4,7.7,0.083,56521907,LOCKED
16061,972.416,-146177471924957,41346,99517,-31142.2,32607.2,7.6,0.081,56586265,LOCKED
16062,973.414,-146177471971833,25179,83350,-31162.9,32399.5,7.5,0.078,56531484,LOCKED
16063,974.415,-146177472086143,-53852,4319,-31275.5,33184.4,7.5,0.075,56613810,LOCKED
16064,975.413,-146177472104677,-39175,18996,-31305.4,33473.5,7.4,0.071,56692831,LOCKED
16065,976.413,-146177472134019,-35711,22460,-31319.7,33614.9,7.4,0.074,56762172,LOCKED
16066,977.415,-146177472162129,-28849,29322,-31451.2,33256.4,7.4,0.076,56822152,LOCKED
16067,978.416,-146177472178859,-12439,45732,-31513.5,33151.4,7.3,0.072,56905091,LOCKED
16068,979.415,-146177472145387,48187,106358,-31379.4,33572.2,7.2,0.067,57029485,LOCKED
16069,980.414,-146177472282688,-54760,3411,-31434.5,34239.0,7.4,0.070,56991059,LOCKED
16070,981.415,-146177472302856,-41683,16488,-31454.0,34455.0,7.4,0.073,57061480,LOCKED
16071,982.414,-146177472314587,-19303,38868,-31552.5,34189.7,7.3,0.067,57145598,LOCKED
16072,983.414,-146177472333133,-5162,53009,-31599.7,34069.1,7.5,0.069,57219276,LOCKED
16073,984.416,-146177472335310,22923,81094,-31572.1,34197.2,7.5,0.072,57314326,LOCKED
16074,985.414,-146177472371317,17100,75271,-31532.4,34267.6,7.5,0.076,57387556,LOCKED
16075,986.414,-146177472440655,-20277,37894,-31519.6,34173.8,7.4,0.068,57349498,LOCKED
16076,987.417,-146177472405965,44289,102460,-31512.6,34264.4,7.6,0.069,57527204,LOCKED
16077,988.414,-146177472522885,-37613,20558,-31622.3,34476.9,7.6,0.065,57505122,LOCKED
16078,989.416,-146177472499946,14550,72721,-31528.6,34127.2,7.6,0.062,57618679,LOCKED
16079,990.415,-146177472523946,19755,77926,-31447.3,34040.9,7.6,0.063,57690975,LOCKED
16080,991.414,-146177472530711,42945,101116,-31445.5,34064.6,7.9,0.047,57776224,LOCKED
16081,992.415,-146177472565103,39018,97189,-31462.3,33836.5,7.9,0.046,57732750,LOCKED
16082,993.415,-146177472666215,-27593,30578,-31565.8,33774.9,7.9,0.044,57828841,LOCKED
16083,994.415,-146177472655208,14364,72535,-31559.4,33799.6,7.9,0.057,57935095,LOCKED
16084,995.416,-146177472674142,25035,83206,-31505.0,33960.4,7.8,0.039,58012386,LOCKED
16085,996.415,-146177472693269,34284,92455,-31408.3,34160.6,7.8,0.032,57980936,LOCKED
16086,997.416,-146177472809574,-48863,9308,-31412.9,34228.1,7.9,0.041,58063829,LOCKED
16087,998.415,-146177472836356,-42808,15363,-31411.6,34210.0,7.9,0.049,58129298,LOCKED
16088,999.416,-146177472825287,-773,57398,-31388.4,34157.3,8.0,0.046,58235948,LOCKED
16089,1000.415,-146177472859209,-3685,54486,-31363.6,34075.4,7.8,0.054,58296547,LOCKED
16090,1001.416,-146177472880330,4594,62765,-31274.7,33501.0,7.8,0.050,58365322,LOCKED
16091,1002.416,-146177472925668,-10447,47724,-31209.2,32896.1,7.6,0.056,58417258,LOCKED
16092,1003.415,-146177472942845,4511,62682,-31262.3,32561.0,7.6,0.061,58498035,LOCKED
16093,1004.416,-146177472964175,14729,72900,-31300.9,32238.2,7.6,0.057,58565387,LOCKED
16094,1005.415,-146177472978166,30516,88687,-31276.8,32423.4,7.6,0.061,58645486,LOCKED
16095,1006.415,-146177473004275,33970,92141,-31249.2,32656.5,7.4,0.057,58714280,LOCKED
16096,1007.419,-146177473020086,47420,105591,-31230.5,32909.3,7.4,0.061,58791105,LOCKED
16097,1008.416,-146177473069250,26659,84830,-31135.9,32900.0,7.5,0.063,58730317,LOCKED
16098,1009.416,-146177473156325,-26469,31702,-31230.0,32888.9,7.2,0.065,58841809,LOCKED
16099,1010.417,-146177473195102,-31266,26905,-31313.1,33089.2,7.2,0.068,58898416,LOCKED
16100,1011.415,-146177473203056,-6364,51807,-31378.4,32834.4,6.9,0.068,58983937,LOCKED
16101,1012.417,-146177473215394,12330,70501,-31381.9,32819.2,6.9,0.067,59066331,LOCKED
16102,1013.417,-146177473234305,22777,80948,-31320.3,32922.1,6.8,0.071,59143190,LOCKED
16103,1014.417,-146177473258270,27002,85173,-31211.4,32780.6,6.8,0.074,59211970,LOCKED
16104,1015.416,-146177473276407,35836,94007,-31062.6,32463.5,6.8,0.075,59287431,LOCKED
16105,1016.416,-146177473307381,34186,89207,-31034.1,32703.1,6.7,0.076,59349718,LOCKED
16106,1017.417,-146177473328508,41467,96488,-30974.1,33169.9,6.8,0.077,59424844,LOCKED
16107,1018.416,-146177473461649,-56773,0,-31072.6,34053.9,6.7,0.078,59381243,LOCKED
16108,1019.417,-146177473440574,-5248,51525,-31033.2,33853.1,6.6,0.079,59497587,LOCKED
16109,1020.417,-146177473468922,-3419,53354,-30985.4,33598.6,6.9,0.079,59561769,LOCKED
16110,1021.416,-146177473493090,1359,58132,-30887.4,32772.8,6.7,0.076,59633518,LOCKED
16111,1022.417,-146177473497389,24534,81307,-30760.4,32293.1,6.7,0.074,59720916,LOCKED
16112,1023.416,-146177473529228,22877,79650,-30770.1,32212.0,6.7,0.073,59793273,LOCKED
16113,1024.416,-146177473596486,-11570,45203,-30851.2,31904.4,6.8,0.073,59855115,LOCKED
16114,1025.417,-146177473673371,-53142,3631,-30982.0,32580.2,6.9,0.073,59824518,LOCKED
16115,1026.419,-146177473702961,-47845,8928,-31094.3,33148.9,7.2,0.071,59902231,LOCKED
16116,1027.417,-146177473696921,-9619,47154,-31131.9,33135.4,7.2,0.070,59989763,LOCKED
16117,1028.417,-146177473699298,17980,74753,-31105.1,33223.3,7.0,0.062,60083553,LOCKED
16118,1029.418,-146177473797601,-47596,9177,-31105.5,33229.7,7.0,0.061,60078588,LOCKED
16119,1030.417,-146177473810638,-29072,27701,-31079.4,32927.1,7.4,0.060,60159585,LOCKED
16120,1031.417,-146177473807878,2840,59613,-30989.4,32264.0,7.2,0.052,60256738,LOCKED
16121,1032.417,-146177473875209,-33236,23537,-30947.0,31632.3,7.5,0.051,60326200,LOCKED
16122,1033.417,-146177473843392,26133,82906,-30823.6,31258.0,7.5,0.050,60407868,LOCKED
16123,1034.418,-146177473959900,-54506,2267,-30980.9,31764.5,7.8,0.051,60386800,LOCKED
16124,1035.417,-146177473960656,-21797,34976,-31066.7,31688.3,7.8,0.050,60475704,LOCKED
16125,1036.416,-146177473963448,6993,63766,-31103.7,31472.1,8.0,0.051,60570426,LOCKED
16126,1037.419,-146177473969395,30953,87726,-31096.5,31542.2,8.0,0.051,60658182,LOCKED
16127,1038.420,-146177474010348,20165,76938,-31084.3,31610.0,8.3,0.054,60605153,LOCKED
16128,1039.417,-146177474089621,-27907,28866,-31043.5,31069.2,8.3,0.055,60725477,LOCKED
16129,1040.419,-146177474096592,-1834,54939,-31138.8,30240.0,8.2,0.055,60811726,LOCKED
16130,1041.417,-146177474102926,22987,79760,-31177.9,29772.1,8.6,0.026,60900342,LOCKED
16131,1042.417,-146177474117317,38126,94899,-31160.5,29975.8,8.6,0.033,60980740,LOCKED
16132,1043.418,-146177474163444,22192,78965,-31149.9,30046.9,8.5,0.040,60924953,LOCKED
16133,1044.417,-146177474273367,-53317,3456,-31221.5,30860.4,8.8,0.017,61011540,LOCKED
16134,1045.417,-146177474293091,-39323,17450,-31278.8,31305.9,8.8,0.009,61090686,LOCKED
16135,1046.418,-146177474317403,-29174,27599,-31386.6,31248.6,8.8,0.001,61159578,LOCKED
16136,1047.419,-146177474354765,-33879,22894,-31392.6,31313.5,9.4,-0.016,61221519,LOCKED
16137,1048.418,-146177474350513,3456,60229,-31481.5,30441.1,9.5,-0.030,61315985,LOCKED
16138,1049.418,-146177474352416,30999,87772,-31433.1,30727.4,9.7,-0.043,61301212,LOCKED
16139,1050.418,-146177474463569,-45716,11057,-31504.6,31341.1,9.7,-0.056,61390001,LOCKED
16140,1051.417,-146177474482535,-31966,24807,-31510.9,31404.9,10.0,-0.073,61463787,LOCKED
16141,1052.418,-146177474482302,-1085,55688,-31466.7,31201.2,9.9,-0.083,61556956,LOCKED
16142,1053.418,-146177474507231,6482,63255,-31528.1,30699.8,10.1,-0.099,61626487,LOCKED
16143,1054.418,-146177474513382,29843,86616,-31478.7,30965.3,10.1,-0.106,61714286,LOCKED
16144,1055.418,-146177474536318,35495,92268,-31395.7,31297.0,10.1,-0.102,61782875,LOCKED
16145,1056.417,-146177474568467,31609,88382,-31294.4,31389.0,10.0,-0.107,61742335,LOCKED
16146,1057.419,-146177474682014,-45488,11285,-31472.1,31078.6,9.9,-0.104,61827220,LOCKED
16147,1058.419,-146177474695347,-23681,33092,-31613.0,30281.5,9.8,-0.108,61905035,LOCKED
16148,1059.420,-146177474683680,18950,75723,-31612.7,30283.4,9.8,-0.111,62010319,LOCKED
16149,1060.419,-146177474699077,33603,90376,-31591.9,30482.9,9.7,-0.113,62092447,LOCKED
16150,1061.418,-146177474718607,43081,99854,-31536.6,30999.4,9.7,-0.116,62165465,LOCKED
16151,1062.421,-146177474759188,32645,89418,-31522.6,31135.5,9.9,-0.122,62114434,LOCKED
16152,1063.420,-146177474781919,39103,95876,-31473.0,31550.8,9.7,-0.123,62185531,LOCKED
16153,1064.421,-146177474874444,-20519,36254,-31509.1,31673.6,9.8,-0.124,62288654,LOCKED
16154,1065.419,-146177474904037,-17951,38822,-31511.2,31686.0,9.6,-0.120,62357840,LOCKED
16155,1066.419,-146177474900554,15180,71953,-31444.9,31603.7,9.7,-0.117,62453424,LOCKED
16156,1067.421,-146177474927992,16593,73366,-31345.0,31205.3,9.6,-0.113,62534506,LOCKED
16157,1068.419,-146177474991714,-15624,41149,-31326.8,31077.8,9.4,-0.111,62616906,LOCKED
16158,1069.420,-146177475011435,-2806,53967,-31381.8,30837.9,9.3,-0.106,62633754,LOCKED
16159,1070.419,-146177475037711,3416,60189,-31442.4,30406.7,9.1,-0.104,62694510,LOCKED
16160,1071.419,-146177475055110,16892,73665,-31442.6,30405.3,9.2,-0.104,62771543,LOCKED
16161,1072.419,-146177475097833,5197,61970,-31430.9,30412.8,9.2,-0.104,62843201,LOCKED
16162,1073.420,-146177475160558,-24877,31896,-31449.4,30538.2,9.1,-0.100,62923878,LOCKED
16163,1074.420,-146177475204916,-36058,20715,-31474.3,30785.0,8.9,-0.096,62902288,LOCKED
16164,1075.419,-146177475224514,-23792,32981,-31453.8,30577.0,8.7,-0.089,62971340,LOCKED
16165,1076.419,-146177475226690,3877,60650,-31381.1,30153.0,8.7,-0.087,63067223,LOCKED
16166,1077.420,-146177475212580,44472,101245,-31214.5,29975.2,8.5,-0.080,63174694,LOCKED
16167,1078.419,-146177475242158,44652,101425,-31217.3,29930.4,8.6,-0.078,63134984,LOCKED
16168,1079.421,-146177475286248,29565,86338,-31157.7,30192.6,8.6,-0.076,63289062,LOCKED
16169,1080.419,-146177475327543,17878,74651,-31111.3,30267.6,8.5,-0.081,63343719,LOCKED
16170,1081.419,-146177475324094,48470,105243,-30996.9,30891.2,8.3,-0.072,63442801,LOCKED
16171,1082.419,-146177475435439,-31351,25422,-30970.6,30541.1,8.4,-0.070,63418469,LOCKED
16172,1083.420,-146177475446528,-12310,44463,-30908.7,29896.1,8.4,-0.067,63507170,LOCKED
16173,1084.420,-146177475467306,-2508,54265,-30888.4,29836.5,8.4,-0.056,63581304,LOCKED
16174,1085.421,-146177475492630,3890,60663,-30935.9,29543.0,8.2,-0.044,63647566,LOCKED
16175,1086.420,-146177475510586,16828,73601,-30961.9,29317.8,8.4,-0.047,63725017,LOCKED
16176,1087.422,-146177475530350,26079,82852,-30909.6,29526.6,8.4,-0.042,63795607,LOCKED
16177,1088.421,-146177475551910,32009,88782,-30794.8,29496.8,8.4,-0.036,63870386,LOCKED
16178,1089.420,-146177475655226,-36859,19914,-30913.0,29628.9,8.4,-0.029,63858283,LOCKED
16179,1090.420,-146177475690191,-37713,19060,-31007.4,29988.3,8.4,-0.033,63917365,LOCKED
16180,1091.421,-146177475731904,-45775,10998,-31061.1,30556.5,8.4,-0.009,63969214,LOCKED
16181,1092.421,-146177475760299,-39583,17190,-31168.5,30885.6,8.4,-0.017,64034688,LOCKED
16182,1093.421,-146177475777690,-25407,31366,-31145.8,30637.5,8.4,-0.012,64110967,LOCKED
16183,1094.421,-146177475811408,-24653,32120,-31268.3,30202.0,8.9,-0.049,64168868,LOCKED
16184,1095.419,-146177475835728,-15929,40844,-31329.0,30172.4,9.0,-0.056,64241215,LOCKED
16185,1096.420,-146177475863057,-11418,45355,-31335.1,30193.0,9.1,-0.076,64305819,LOCKED
16186,1097.424,-146177475889442,-7163,49610,-31289.0,29864.7,9.1,-0.082,64368383,LOCKED
16187,1098.420,-146177475903412,8633,65406,-31228.5,29680.3,9.1,-0.104,64453121,LOCKED
16188,1099.422,-146177475910920,30918,87691,-31209.4,29851.8,9.1,-0.097,64433631,LOCKED
16189,1100.421,-146177475914683,54439,111212,-31107.2,30749.1,9.0,-0.096,64625556,LOCKED
16190,1101.421,-146177475945197,50425,107198,-30964.6,31222.0,9.0,-0.092,64691563,LOCKED
16191,1102.421,-146177476069379,-41723,15050,-30947.6,30955.0,8.5,-0.104,64661326,LOCKED
16192,1103.422,-146177476093106,-33536,23237,-30939.3,30852.8,8.4,-0.101,64725195,LOCKED
16193,1104.421,-146177476110282,-17179,39594,-31038.2,30479.2,8.4,-0.098,64805921,LOCKED
16194,1105.421,-146177476139816,-13615,43158,-31116.8,30239.1,8.5,-0.087,64868473,LOCKED
16195,1106.421,-146177476156964,1234,58007,-31162.1,30014.9,8.6,-0.078,64947002,LOCKED
