# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
52045,279.499,-51731885595170,-4637,53810,-29890.4,33273.0,7.6,0.017,11006688,LOCKED
52046,280.499,-51731885661436,-37949,20498,-29977.8,33630.9,8.0,0.028,11000809,LOCKED
52047,281.499,-51731885663286,-9154,49293,-29995.3,33653.7,8.3,0.041,11092133,LOCKED
52048,282.499,-51731885650180,31208,89655,-29912.6,33850.2,8.4,0.033,11197247,LOCKED
52049,283.500,-51731885747202,-34431,24016,-29927.5,33989.6,8.7,-0.005,11192818,LOCKED
52050,284.499,-51731885693898,46816,105263,-29908.0,34237.9,9.0,-0.024,11223312,LOCKED
52051,285.499,-51731885782951,-10143,48304,-29998.6,33798.5,9.7,-0.056,11339406,LOCKED
52052,286.499,-51731885761886,39197,97644,-29979.2,34001.2,9.8,-0.071,11450904,LOCKED
52053,287.500,-51731885766451,61059,119506,-29906.3,34897.5,10.0,-0.084,11424988,LOCKED
52054,288.499,-51731885885205,-25977,32470,-29952.1,35075.3,10.0,-0.083,11513749,LOCKED
52055,289.500,-51731885877743,10190,68637,-29907.8,35042.8,10.1,-0.097,11614601,LOCKED
52056,290.500,-51731885868917,44553,103000,-29767.0,35229.1,10.1,-0.108,11712376,LOCKED
52057,291.500,-51731885988267,-43199,15248,-29785.1,35433.5,10.1,-0.121,11686065,LOCKED
52058,292.499,-51731885979393,-5874,52573,-29709.7,34815.9,10.1,-0.131,11784721,LOCKED
52059,293.500,-51731885975391,27394,85841,-29733.5,34568.9,10.4,-0.151,11879706,LOCKED
52060,294.500,-51731886070694,-36192,22255,-29770.8,34857.4,10.3,-0.158,11878417,LOCKED
52061,295.500,-51731886058943,4056,62503,-29714.8,34656.1,10.2,-0.164,11978690,LOCKED
52062,296.500,-51731886061877,27274,85721,-29585.1,34271.4,10.2,-0.169,12069748,LOCKED
52063,297.500,-51731886174227,-51069,7378,-29717.4,34808.5,9.7,-0.173,12044608,LOCKED
52064,298.499,-51731886185588,-30379,28068,-29781.6,35042.0,9.8,-0.184,12125274,LOCKED
52065,299.501,-51731886187018,-2033,56414,-29777.9,35038.6,9.8,-0.180,12216877,LOCKED
52066,300.500,-51731886163764,46984,105431,-29658.8,35500.9,9.7,-0.176,12330357,LOCKED
52067,301.501,-51731886282538,-41033,17414,-29644.4,35308.3,9.6,-0.171,12303953,LOCKED
52068,302.501,-51731886284940,-14199,44248,-29600.6,34958.7,9.5,-0.167,12392274,LOCKED
52069,303.500,-51731886268074,30640,89087,-29571.6,35153.3,9.7,-0.174,12497938,LOCKED
52070,304.500,-51731886365410,-34971,23476,-29619.3,35456.8,9.7,-0.176,12489514,LOCKED
52071,305.500,-51731886356628,4201,62648,-29664.2,35229.8,9.6,-0.177,12595022,LOCKED
52072,306.500,-51731886350408,38393,96840,-29645.0,35417.8,9.5,-0.172,12688081,LOCKED
52073,307.501,-51731886465778,-44054,14393,-29732.7,35910.3,9.4,-0.172,12659596,LOCKED
52074,308.501,-51731886472100,-18467,39980,-29809.0,35837.1,9.3,-0.172,12747835,LOCKED
52075,309.501,-51731886472070,12417,70864,-29881.1,35132.2,9.2,-0.167,12840829,LOCKED
52076,310.501,-51731886478012,35671,94118,-29906.9,34798.4,9.3,-0.165,12927927,LOCKED
52077,311.501,-51731886517050,25235,83682,-29884.8,34924.6,9.2,-0.161,12895305,LOCKED
52078,312.500,-51731886590344,-18208,40239,-29852.7,34659.7,9.4,-0.153,13000811,LOCKED
52079,313.501,-51731886633365,-28024,30423,-29970.9,34455.8,9.3,-0.151,13087716,LOCKED
52080,314.501,-51731886663346,-27470,30977,-29952.8,34275.6,9.6,-0.148,13122924,LOCKED
52081,315.501,-51731886611906,49060,107507,-29795.5,34477.3,9.9,-0.145,13248625,LOCKED
52082,316.501,-51731886725664,-31850,26597,-29892.5,34600.8,9.8,-0.140,13228958,LOCKED
52083,317.501,-51731886721418,1709,60156,-29866.8,34557.1,9.7,-0.135,13323030,LOCKED
52084,318.501,-51731886705024,43504,101951,-29719.8,34627.0,9.6,-0.132,13426385,LOCKED
52085,319.501,-51731886732590,44133,102580,-29718.3,34646.2,9.6,-0.131,13382032,LOCKED
52086,320.502,-51731886823584,-15622,42825,-29767.0,34671.7,9.8,-0.125,13493795,LOCKED
52087,321.502,-51731886828909,7458,65905,-29712.5,34537.8,9.7,-0.119,13581758,LOCKED
52088,322.501,-51731886832855,29689,88136,-29588.1,34317.8,9.6,-0.113,13670995,LOCKED
52089,323.502,-51731886836817,52963,111410,-29560.7,34694.7,9.8,-0.113,13645235,LOCKED
52090,324.503,-51731886912960,4761,63208,-29489.0,34352.0,9.9,-0.113,13773535,LOCKED
52091,325.502,-51731886910394,35807,94254,-29499.1,34232.6,9.8,-0.106,13867191,LOCKED
52092,326.502,-51731887029907,-50069,8378,-29619.1,34811.7,9.9,-0.099,13837063,LOCKED
52093,327.503,-51731887037473,-27080,31367,-29620.0,34818.7,9.9,-0.100,13918569,LOCKED
52094,328.501,-51731887041639,-3225,55222,-29536.0,34122.0,9.8,-0.091,14008113,LOCKED
52095,329.502,-51731887037197,29995,88442,-29548.7,33989.6,9.7,-0.081,14100755,LOCKED
52096,330.502,-51731887047982,45654,104101,-29472.2,34549.4,9.5,-0.070,14072607,LOCKED
52097,331.502,-51731887152344,-28006,30441,-29485.9,34650.1,9.4,-0.058,14169573,LOCKED
52098,332.502,-51731887144914,6446,64893,-29375.5,33800.9,9.4,-0.047,14264347,LOCKED
52099,333.502,-51731887154083,26122,84569,-29393.0,33631.4,9.7,-0.025,14349457,LOCKED
52100,334.502,-51731887236403,-25862,32585,-29396.2,33656.6,9.7,-0.025,14359774,LOCKED
52101,335.503,-51731887219418,17342,75789,-29268.9,32893.1,9.7,-0.013,14466345,LOCKED
52102,336.502,-51731887232590,32634,91081,-29283.7,32717.8,9.9,0.013,14545133,LOCKED
52103,337.502,-51731887349920,-51207,7240,-29405.2,33358.7,10.1,0.037,14517693,LOCKED
52104,338.502,-51731887339298,-10909,47538,-29400.3,33339.9,10.2,0.046,14618008,LOCKED
52105,339.503,-51731887352527,4967,63414,-29394.1,33346.2,10.2,0.040,14699693,LOCKED
52106,340.502,-51731887348661,37014,95461,-29396.1,33321.8,10.3,0.047,14791935,LOCKED
52107,341.503,-51731887392691,21324,79771,-29379.7,33407.8,10.4,0.053,14744887,LOCKED
52108,342.502,-51731887472813,-28519,29928,-29376.4,33376.6,10.5,0.064,14851131,LOCKED
52109,343.504,-51731887506647,-29629,28818,-29491.6,33258.6,10.5,0.077,14936276,LOCKED
52110,344.502,-51731887549922,-42026,16421,-29489.7,33232.9,10.4,0.077,14953498,LOCKED
52111,345.504,-51731887564943,-25267,33180,-29560.3,33347.9,10.1,0.088,15032271,LOCKED
52112,346.503,-51731887564325,3467,61914,-29495.0,33035.1,10.0,0.096,15120952,LOCKED
52113,347.503,-51731887607370,-11465,46982,-29407.9,32012.8,10.0,0.102,15203565,LOCKED
52114,348.503,-51731887684460,-54489,3958,-29546.2,32689.7,10.0,0.107,15182429,LOCKED
52115,349.503,-51731887690894,-29636,28811,-29582.4,32913.8,9.9,0.105,15269351,LOCKED
52116,350.504,-51731887688664,468,58915,-29499.2,32289.6,9.8,0.109,15360242,LOCKED
52117,351.503,-51731887683430,34232,92679,-29508.6,32176.6,10.0,0.119,15455854,LOCKED
52118,352.503,-51731887793363,-43097,15350,-29588.9,32702.4,9.9,0.122,15438905,LOCKED
52119,353.504,-51731887781173,-2204,56243,-29541.7,32463.7,9.4,0.123,15542205,LOCKED
52120,354.503,-51731887859297,-46327,12120,-29683.8,32730.4,9.2,0.125,15557299,LOCKED
52121,355.503,-51731887852074,-8898,49549,-29694.7,32750.7,9.1,0.120,15653193,LOCKED
52122,356.503,-51731887859848,11199,69646,-29623.6,32543.4,9.2,0.126,15742824,LOCKED
52123,357.504,-51731887848017,50929,109376,-29623.7,32542.1,9.3,0.130,15842516,LOCKED
52124,358.503,-51731887957779,-26162,32285,-29729.9,32399.7,8.9,0.131,15823271,LOCKED
52125,359.504,-51731887970129,-7896,50551,-29760.4,32391.9,8.9,0.132,15898100,LOCKED
52126,360.505,-51731887975467,14032,72479,-29661.1,31927.9,9.1,0.136,15987161,LOCKED
52127,361.504,-51731887983232,35026,93473,-29675.1,31746.7,9.2,0.137,16066758,LOCKED
52128,362.504,-51731888005190,40548,98995,-29634.7,32132.8,9.4,0.140,16024725,LOCKED
52129,363.506,-51731888109772,-33136,25311,-29641.6,32202.9,8.9,0.137,16119620,LOCKED
52130,364.504,-51731888079515,26276,84723,-29661.5,31994.5,8.9,0.136,16247651,LOCKED
52131,365.504,-51731888082493,49545,107992,-29576.2,32694.0,8.8,0.134,16221089,LOCKED
52132,366.504,-51731888198262,-35486,22961,-29574.2,32670.6,8.9,0.131,16309154,LOCKED
52133,367.504,-51731888195088,-964,57483,-29659.8,32017.4,8.9,0.127,16405406,LOCKED
52134,368.504,-51731888192209,30452,88899,-29655.3,32060.2,8.7,0.120,16498037,LOCKED
52135,369.505,-51731888292432,-37538,16951,-29719.5,32462.7,8.7,0.118,16488728,LOCKED
52136,370.505,-51731888295601,-11054,43435,-29697.8,32341.2,8.7,0.117,16574397,LOCKED
52137,371.504,-51731888284963,26866,81355,-29623.8,32479.8,8.6,0.115,16677783,LOCKED
52138,372.505,-51731888284529,54100,108589,-29575.1,33107.9,8.6,0.118,16657064,LOCKED
52139,373.505,-51731888397091,-25686,28803,-29689.7,32852.4,8.3,0.110,16747816,LOCKED
52140,374.505,-51731888369630,30873,85362,-29712.1,32584.5,8.4,0.114,16863187,LOCKED
52141,375.505,-51731888379223,46490,100979,-29568.2,32836.8,8.4,0.118,16833979,LOCKED
52142,376.505,-51731888463221,-5941,48548,-29656.6,32286.7,8.4,0.116,16952472,LOCKED
52143,377.505,-51731888467959,18206,72695,-29649.0,32326.4,8.4,0.113,17037745,LOCKED
52144,378.505,-51731888467904,43733,98222,-29516.5,32581.5,8.2,0.102,17131097,LOCKED
52145,379.505,-51731888589287,-46256,8233,-29531.7,32786.8,8.2,0.099,17099931,LOCKED
52146,380.505,-51731888592076,-17481,37008,-29602.5,32724.9,8.2,0.105,17190693,LOCKED
52147,381.505,-51731888631290,-25302,29187,-29648.4,32904.6,8.2,0.101,17275649,LOCKED
52148,382.505,-51731888686736,-48572,5917,-29691.7,33402.1,8.2,0.096,17378972,LOCKED
52149,383.505,-51731888690850,-23151,31338,-29645.4,32868.4,8.2,0.106,17364633,LOCKED
52150,384.505,-51731888653426,40874,95363,-29563.8,33325.0,8.0,0.090,17382196,LOCKED
52151,385.505,-51731888747894,-23789,30700,-29536.1,33045.6,8.2,0.056,17489392,LOCKED
52152,386.505,-51731888794108,-36221,18268,-29684.5,32756.0,8.2,0.059,17578875,LOCKED
52153,387.505,-51731888743306,42419,96908,-29664.4,32991.7,8.2,0.048,17564961,LOCKED
52154,388.505,-51731888844240,-26771,27718,-29722.0,33181.0,8.1,0.037,17670404,LOCKED
52155,389.506,-51731888834001,11444,65933,-29655.2,33019.3,8.0,0.025,17769871,LOCKED
52156,390.506,-51731888832183,38533,93022,-29503.8,32795.0,8.1,-0.003,17750057,LOCKED
52157,391.506,-51731888921150,-18824,35665,-29576.0,32754.1,7.9,-0.018,17868414,LOCKED
52158,392.506,-51731888918891,11750,66239,-29533.6,32749.5,8.1,-0.001,17959813,LOCKED
52159,393.506,-51731888920909,35577,90066,-29411.5,32779.0,8.1,-0.000,17938832,LOCKED
52160,394.506,-51731888993388,-6497,47992,-29449.6,32725.9,8.0,0.004,18070980,LOCKED
52161,395.506,-51731888993379,20470,74959,-29361.2,32590.9,8.0,-0.005,18047682,LOCKED
52162,396.506,-51731889094584,-49665,4824,-29362.4,32610.8,8.0,-0.004,18150513,LOCKED
52163,397.506,-51731889093542,-16762,37727,-29457.3,32293.6,8.0,-0.003,18242807,LOCKED
52164,398.506,-51731889076952,27398,81887,-29410.2,32507.2,8.0,-0.003,18348945,LOCKED
52165,399.506,-51731889185494,-48924,5565,-29466.8,33102.2,7.9,-0.001,18331119,LOCKED
52166,400.506,-51731889185056,-19428,35061,-29414.3,32523.5,8.0,-0.009,18422495,LOCKED
52167,401.506,-51731889182190,10767,65256,-29329.7,32155.7,8.0,-0.008,18518244,LOCKED
52168,402.506,-51731889184207,35947,90436,-29284.7,32494.0,8.0,-0.007,18492977,LOCKED
52169,403.506,-51731889283957,-31798,22691,-29365.6,32722.1,8.0,-0.007,18597044,LOCKED
52170,404.506,-51731889264077,17324,71813,-29388.4,32547.0,7.9,-0.007,18707931,LOCKED
52171,405.507,-51731889367878,-52794,1695,-29511.5,33242.9,8.0,-0.012,18692341,LOCKED
52172,406.507,-51731889362076,-16663,37826,-29523.9,33294.4,8.0,-0.011,18793146,LOCKED
52173,407.507,-51731889347654,25638,80127,-29485.8,33471.8,8.0,-0.011,18897758,LOCKED
52174,408.507,-51731889455028,-47159,7330,-29657.6,33372.6,8.0,-0.010,18880292,LOCKED
52175,409.507,-51731889452202,-12627,41862,-29737.3,33118.0,8.0,-0.016,18975745,LOCKED
52176,410.507,-51731889448556,19526,74015,-29709.3,33220.4,8.1,-0.020,19067576,LOCKED
52177,411.507,-51731889455334,38637,93126,-29585.8,33353.8,7.9,-0.017,19041395,LOCKED
52178,412.507,-51731889550456,-23652,30837,-29706.1,32947.3,7.9,-0.016,19151110,LOCKED
52179,413.507,-51731889538666,16918,71407,-29688.8,33013.5,8.0,-0.019,19249541,LOCKED
52180,414.507,-51731889630350,-40301,14188,-29856.5,32609.0,8.1,-0.021,19251443,LOCKED
52181,415.507,-51731889640583,-18548,35941,-29930.3,32549.3,8.1,-0.026,19331057,LOCKED
52182,416.507,-51731889647117,4657,59146,-29928.6,32551.5,7.9,-0.022,19419699,LOCKED
52183,417.507,-51731889636102,41369,95858,-29789.5,32627.9,7.7,-0.018,19522897,LOCKED
52184,418.507,-51731889745044,-34063,20426,-29915.7,32550.0,7.5,-0.013,19501854,LOCKED
52185,419.507,-51731889747214,-5101,49388,-29967.0,32391.5,7.5,-0.012,19591715,LOCKED
52186,420.507,-51731889747800,22748,77237,-29929.6,32537.9,7.4,-0.008,19680750,LOCKED
52187,421.507,-51731889781851,16700,71189,-29862.7,32486.2,7.5,-0.008,19771332,LOCKED
52188,422.507,-51731889853549,-24550,29939,-29850.5,32376.1,7.3,-0.003,19759250,LOCKED
52189,423.507,-51731889882339,-20564,33925,-29960.1,31993.0,7.2,0.004,19852460,LOCKED
52190,424.508,-51731889914619,-21883,32606,-29972.9,32069.4,6.9,0.011,19881935,LOCKED
52191,425.509,-51731889938061,-15748,38741,-29927.1,31634.3,7.0,0.019,19983189,LOCKED
52192,426.508,-51731889921198,30412,84901,-29946.8,31397.4,7.4,0.015,20060550,LOCKED
52193,427.508,-51731889979387,2373,56862,-29960.8,31367.7,7.1,0.025,20130469,LOCKED
52194,428.508,-51731890046705,-33438,21051,-29981.1,31555.2,7.1,0.022,20113213,LOCKED
52195,429.508,-51731890055559,-9909,44580,-30082.7,30902.6,7.1,0.026,20197978,LOCKED
52196,430.508,-51731890052128,22898,77387,-30086.1,30875.0,7.5,0.033,20294401,LOCKED
52197,431.508,-51731890039091,61228,115717,-29952.5,31910.2,7.4,0.039,20397202,LOCKED
52198,432.508,-51731890150284,-20331,34158,-29902.9,31342.3,7.4,0.047,20377679,LOCKED
52199,433.508,-51731890139606,19980,74469,-29923.0,31169.0,7.6,0.058,20479528,LOCKED
52200,434.508,-51731890230390,-39039,15450,-29948.5,31441.0,7.7,0.054,20478390,LOCKED
52201,435.508,-51731890232966,-12414,42075,-29891.0,30883.0,8.0,0.056,20569537,LOCKED
52202,436.509,-51731890224564,24404,78893,-29859.2,31048.7,8.4,0.033,20667473,LOCKED
52203,437.508,-51731890230334,44696,99185,-29746.9,31527.5,8.6,0.015,20758128,LOCKED
52204,438.508,-51731890344712,-39073,15416,-29724.2,31179.5,8.9,-0.012,20733158,LOCKED
52205,439.509,-51731890350069,-12504,41985,-29811.6,30810.5,8.9,-0.022,20817607,LOCKED
52206,440.508,-51731890347851,18702,73191,-29802.3,30861.4,9.0,-0.032,20909913,LOCKED
52207,441.510,-51731890333401,59630,114119,-29738.2,31751.9,9.0,-0.027,21017230,LOCKED
52208,442.510,-51731890455171,-28686,25803,-29873.1,31311.5,9.0,-0.021,20981629,LOCKED
52209,443.509,-51731890458553,-1156,53333,-29922.3,31098.4,9.1,-0.044,21070300,LOCKED
52210,444.509,-51731890430512,51828,106317,-29763.8,31452.0,9.1,-0.057,21192541,LOCKED
52211,445.509,-51731890441897,66362,120851,-29685.4,32585.6,9.0,-0.057,21157488,LOCKED
52212,446.509,-51731890547287,-7493,46996,-29763.9,32205.9,9.0,-0.059,21260859,LOCKED
52213,447.509,-51731890538432,27755,82244,-29644.3,31957.8,8.9,-0.061,21358485,LOCKED
52214,448.510,-51731890537030,55880,110369,-29593.8,32640.0,8.9,-0.071,21450920,LOCKED
52215,449.509,-51731890655989,-31737,22752,-29626.9,32876.8,8.8,-0.072,21423038,LOCKED
52216,450.510,-51731890652330,-21,54468,-29549.6,32327.3,8.9,-0.079,21520412,LOCKED
52217,451.509,-51731890651700,28606,83095,-29521.0,32517.2,8.9,-0.087,21612053,LOCKED
52218,452.512,-51731890661654,44384,98873,-29408.7,32962.9,8.4,-0.086,21579931,LOCKED
52219,453.510,-51731890757616,-22395,32094,-29360.2,32398.5,8.4,-0.091,21686225,LOCKED
52220,454.511,-51731890739903,22754,77243,-29303.5,32519.5,8.3,-0.096,21795582,LOCKED
52221,455.510,-51731890793875,-3135,51354,-29238.2,32056.9,8.4,-0.100,21832493,LOCKED
52222,456.510,-51731890820452,520,55009,-29288.0,31815.9,8.4,-0.104,21897323,LOCKED
52223,457.510,-51731890823853,24709,79198,-29245.7,31992.2,8.3,-0.106,21987083,LOCKED
52224,458.510,-51731890933435,-53548,941,-29258.7,32205.0,8.5,-0.113,21965034,LOCKED
52225,459.510,-51731890934058,-22230,32259,-29353.5,32055.3,8.4,-0.110,22054802,LOCKED
52226,460.510,-51731890927810,12672,67161,-29340.2,32094.1,8.8,-0.117,22155913,LOCKED
52227,461.510,-51731890955649,12344,66833,-29270.9,31924.6,8.7,-0.117,22244934,LOCKED
52228,462.512,-51731891042359,-44056,10433,-29248.5,31551.0,8.6,-0.117,22219679,LOCKED
52229,463.510,-51731891065605,-35202,19287,-29330.1,31874.0,8.4,-0.117,22315258,LOCKED
52230,464.510,-51731891109996,-48190,6299,-29351.7,32172.6,8.3,-0.116,22337990,LOCKED
52231,465.511,-51731891119025,-24794,29695,-29461.5,31937.9,8.4,-0.117,22415544,LOCKED
52232,466.511,-51731891121191,2541,57030,-29467.7,31929.1,8.5,-0.118,22507098,LOCKED
52233,467.510,-51731891172261,-19071,35418,-29435.4,31627.0,8.4,-0.115,22591899,LOCKED
52234,468.511,-51731891230986,-43932,10557,-29580.0,31756.6,8.2,-0.112,22559392,LOCKED
52235,469.511,-51731891253036,-33689,20800,-29657.2,32053.6,8.2,-0.113,22646760,LOCKED
52236,470.511,-51731891241026,6759,61248,-29608.5,31939.5,8.2,-0.113,22753678,LOCKED
52237,471.512,-51731891230544,42284,96773,-29454.5,31856.6,8.3,-0.110,22853454,LOCKED
52238,472.512,-51731891351082,-45111,9378,-29560.7,32372.4,8.2,-0.105,22824015,LOCKED
52239,473.511,-51731891340044,-4993,49496,-29528.7,32225.5,8.2,-0.104,22926333,LOCKED
52240,474.511,-51731891412019,-43105,11384,-29670.0,32354.6,8.2,-0.104,22943213,LOCKED
52241,475.511,-51731891402220,-2659,51830,-29713.6,32215.9,8.5,-0.103,23043673,LOCKED
52242,476.511,-51731891426587,2535,57024,-29710.3,32217.6,8.2,-0.096,23117704,LOCKED
52243,477.511,-51731891407524,46634,101123,-29558.3,32379.2,8.3,-0.087,23224268,LOCKED
52244,478.511,-51731891529282,-41442,13047,-29692.0,32522.6,8.0,-0.077,23189381,LOCKED
52245,479.511,-51731891529476,-10794,43695,-29730.5,32520.1,7.9,-0.066,23286165,LOCKED
52246,480.511,-51731891518430,27474,81963,-29652.9,32654.0,8.1,-0.061,23388020,LOCKED
52247,481.511,-51731891523404,48277,102766,-29542.8,33247.1,8.3,-0.055,23474391,LOCKED
52248,482.512,-51731891634185,-29988,24501,-29639.0,33324.5,8.4,-0.048,23455362,LOCKED
52249,483.511,-51731891631919,2687,57176,-29681.4,33126.6,8.6,-0.039,23547612,LOCKED
52250,484.511,-51731891718063,-49238,5251,-29822.5,33527.7,8.5,-0.031,23551751,LOCKED
52251,485.512,-51731891713832,-13239,41250,-29896.1,33348.0,8.7,-0.031,23646876,LOCKED
52252,486.512,-51731891727973,1835,56324,-29865.6,33282.2,8.7,-0.033,23724859,LOCKED
52253,487.512,-51731891728391,29637,84126,-29834.1,33487.3,8.6,-0.022,23815790,LOCKED
52254,488.512,-51731891728352,57270,111759,-29819.4,33731.4,8.6,-0.027,23905856,LOCKED
52255,489.512,-51731891844951,-26615,26933,-29917.4,33690.6,8.6,-0.031,23881656,LOCKED
52256,490.512,-51731891846508,1596,55144,-29912.7,33690.9,8.7,-0.046,23972071,LOCKED
52257,491.513,-51731891841914,32283,85831,-29778.7,33441.5,9.0,-0.061,24069853,LOCKED
52258,492.513,-51731891840840,60131,113679,-29731.2,34130.5,8.9,-0.058,24048994,LOCKED
52259,493.513,-51731891932626,-2040,51508,-29722.1,34117.6,8.9,-0.071,24160833,LOCKED
52260,494.512,-51731892000942,-36211,17337,-29879.2,33698.5,8.6,-0.047,24183985,LOCKED
52261,495.512,-51731892003179,-6975,46573,-29946.0,33446.1,8.6,-0.045,24272828,LOCKED
52262,496.513,-51731892013336,11820,65368,-29916.8,33478.2,8.6,-0.040,24356291,LOCKED
52263,497.513,-51731892016998,34608,88156,-29804.0,33564.5,8.8,-0.024,24451105,LOCKED
52264,498.512,-51731892116032,-30653,22895,-29948.1,33089.5,8.8,-0.022,24436183,LOCKED
52265,499.513,-51731892141402,-23325,30223,-30044.4,32962.2,8.7,-0.021,24530511,LOCKED
52266,500.513,-51731892095588,49197,102745,-29962.4,33630.8,8.7,-0.019,24641806,LOCKED
52267,501.513,-51731892203758,-28578,24970,-29936.0,33332.1,8.5,-0.018,24624924,LOCKED
52268,502.512,-51731892186351,19086,72634,-29983.6,32838.4,8.3,-0.017,24734800,LOCKED
52269,503.512,-51731892181329,51312,104860,-29932.5,33434.5,8.3,-0.015,24717320,LOCKED
52270,504.513,-51731892230913,28398,81946,-29819.3,33297.0,8.0,-0.013,24872199,LOCKED
52271,505.513,-51731892250314,34356,87904,-29657.3,32684.3,7.9,-0.018,24947036,LOCKED
52272,506.513,-51731892354044,-36721,16827,-29743.4,33019.6,7.9,-0.009,24934176,LOCKED
52273,507.513,-51731892348585,-2221,51327,-29705.2,32859.4,7.7,-0.013,25030291,LOCKED
52274,508.512,-51731892342199,29777,83325,-29553.5,32198.5,7.7,-0.011,25127682,LOCKED
52275,509.513,-51731892458353,-52206,1342,-29693.5,32754.9,7.5,-0.013,25100379,LOCKED
52276,510.513,-51731892466319,-28560,24988,-29740.3,32982.7,7.5,-0.011,25184386,LOCKED
52277,511.512,-51731892464088,2143,55691,-29681.5,32707.5,7.5,-0.009,25277422,LOCKED
52278,512.512,-51731892466046,26145,79693,-29542.1,32091.4,7.3,-0.005,25365607,LOCKED
52279,513.513,-51731892479464,39801,93349,-29487.0,32523.4,7.3,-0.003,25329211,LOCKED
52280,514.513,-51731892570751,-21889,31659,-29455.9,32212.5,7.3,-0.005,25445087,LOCKED
52281,515.514,-51731892573181,4233,57781,-29418.5,32133.9,7.6,0.001,25529072,LOCKED
52282,516.513,-51731892595928,9486,63034,-29364.6,32029.8,7.7,-0.000,25600902,LOCKED
52283,517.514,-51731892601087,29866,83414,-29226.2,31590.9,7.7,0.002,25687671,LOCKED
52284,518.513,-51731892715652,-50971,2577,-29362.6,32134.5,7.6,0.001,25663400,LOCKED
52285,519.513,-51731892711006,-15801,37747,-29393.4,32205.1,7.3,0.006,25758294,LOCKED
52286,520.514,-51731892716360,6597,60145,-29323.7,31900.9,7.3,0.005,25842018,LOCKED
52287,521.513,-51731892721374,27656,81204,-29210.0,31721.3,7.3,0.005,25927608,LOCKED
52288,522.515,-51731892744100,32477,86025,-29182.3,31945.9,7.4,0.005,25885283,LOCKED
52289,523.514,-51731892841918,-33448,20100,-29259.9,32233.9,7.4,0.007,25990357,LOCKED
52290,524.514,-51731892809641,27191,80739,-29261.0,32223.4,7.4,0.008,26113364,LOCKED
52291,525.515,-51731892837458,27060,80608,-29228.7,32411.3,7.4,0.010,26065856,LOCKED
52292,526.514,-51731892930224,-34733,18815,-29256.5,32652.6,7.4,0.007,26178516,LOCKED
52293,527.515,-51731892929181,-4049,49499,-29268.7,32654.9,7.4,0.009,26268335,LOCKED
52294,528.514,-51731892932727,21355,74903,-29288.6,32481.1,7.4,0.012,26355833,LOCKED
52295,529.514,-51731892977129,6735,60283,-29324.1,32286.7,7.4,0.015,26429135,LOCKED
52296,530.515,-51731893054242,-38808,14740,-29369.9,32668.4,7.5,0.018,26416631,LOCKED
52297,531.514,-51731893081657,-36192,17356,-29342.0,32270.5,7.4,0.014,26516207,LOCKED
52298,532.516,-51731893134078,-54191,0,-29501.6,32719.5,7.4,0.018,26495413,LOCKED
52299,533.514,-51731893155420,-43013,11178,-29578.3,33236.6,7.4,0.021,26588353,LOCKED
