# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
65143,282.114,-392614351139199,-19006,528422,-28394.4,32689.2,9.0,0.133,10999840,LOCKED
65144,283.115,-392614351130397,16212,563640,-28324.1,32602.9,9.0,0.138,11102529,LOCKED
65145,284.115,-392614351127797,42170,589598,-28150.2,32183.2,9.0,0.137,11082168,LOCKED
65146,285.115,-392614351223829,-22797,524631,-28255.5,31932.8,9.1,0.132,11185417,LOCKED
65147,286.115,-392614351216380,12708,560136,-28266.9,31872.9,9.1,0.132,11285405,LOCKED
65148,287.115,-392614351323921,-60531,486897,-28462.8,32173.7,9.2,0.127,11265777,LOCKED
65149,288.115,-392614351331060,-35130,512298,-28604.7,31924.5,9.2,0.126,11348489,LOCKED
65150,289.115,-392614351298425,24039,571467,-28543.0,32054.9,9.3,0.123,11469362,LOCKED
65151,290.115,-392614351409232,-55373,492055,-28590.9,32704.6,9.3,0.118,11449890,LOCKED
65152,291.115,-392614351391197,-9630,537798,-28531.5,32191.8,9.8,0.111,11556978,LOCKED
65153,292.115,-392614351384377,24521,571949,-28513.3,32306.3,9.7,0.110,11654989,LOCKED
65154,293.115,-392614351393240,40778,588206,-28414.4,32708.8,9.8,0.106,11625094,LOCKED
65155,294.115,-392614351478851,-16931,530497,-28361.0,32150.9,9.9,0.102,11739754,LOCKED
65156,295.115,-392614351470393,19763,567191,-28387.8,31909.5,9.9,0.102,11837902,LOCKED
65157,296.115,-392614351549979,-28380,519048,-28490.7,31876.3,9.9,0.101,11853212,LOCKED
65158,297.116,-392614351528968,19959,567387,-28466.8,31979.8,9.9,0.102,11958226,LOCKED
65159,298.115,-392614351565971,10105,557533,-28418.8,31923.3,10.0,0.099,11920016,LOCKED
65160,299.116,-392614351615654,-9142,538286,-28502.8,31511.0,10.3,0.099,12047915,LOCKED
65161,300.115,-392614351620633,14528,561956,-28534.2,31263.8,10.3,0.097,12135862,LOCKED
65162,301.116,-392614351630773,30961,578389,-28489.4,31536.7,10.3,0.095,12107825,LOCKED
65163,302.116,-392614351701942,-11825,535603,-28464.5,31378.8,10.4,0.093,12234034,LOCKED
65164,303.116,-392614351762197,-42463,504965,-28450.3,31157.5,10.7,0.090,12320438,LOCKED
65165,304.116,-392614351803424,-50821,496607,-28582.9,31734.4,10.9,0.094,12309871,LOCKED
65166,305.116,-392614351787982,-6476,540952,-28587.9,31742.7,10.9,0.092,12416330,LOCKED
65167,306.116,-392614351771949,34709,582137,-28476.7,31853.9,11.2,0.091,12519670,LOCKED
65168,307.116,-392614351872746,-36839,510589,-28453.3,31515.1,11.2,0.097,12512826,LOCKED
65169,308.116,-392614351846891,16977,564405,-28457.4,31490.1,11.4,0.097,12621630,LOCKED
65170,309.117,-392614351921232,-28290,519138,-28440.6,31303.2,11.7,0.098,12637279,LOCKED
65171,310.116,-392614351919993,2946,550374,-28522.0,30578.2,11.9,0.099,12730739,LOCKED
65172,311.116,-392614351910395,39515,586943,-28511.6,30708.7,12.0,0.090,12829335,LOCKED
65173,312.116,-392614352018349,-37399,510029,-28573.6,31124.6,12.2,0.093,12808573,LOCKED
65174,313.116,-392614352013359,-4322,543106,-28542.5,30985.3,12.2,0.090,12904648,LOCKED
65175,314.116,-392614352001346,32717,580145,-28424.1,30943.2,12.5,0.036,13008880,LOCKED
65176,315.116,-392614352116283,-49514,497914,-28552.1,31503.9,12.7,0.015,12978031,LOCKED
65177,316.117,-392614352105093,-7985,539443,-28626.7,31171.6,12.7,-0.028,13080106,LOCKED
65178,317.116,-392614352105439,18262,0,-28557.1,31134.5,12.8,-0.042,13171996,LOCKED
65179,318.116,-392614352122215,28623,10361,-28535.0,31300.7,12.9,-0.054,13245505,LOCKED
65180,319.116,-392614352168351,10798,0,-28542.0,31270.8,13.0,-0.081,13289446,LOCKED
65181,320.117,-392614352168937,34954,24156,-28413.4,31196.2,12.9,-0.072,13264933,LOCKED
65182,321.117,-392614352276728,-40941,0,-28516.4,31594.9,13.0,-0.081,13354486,LOCKED
65183,322.117,-392614352265712,-1495,39446,-28509.7,31587.2,13.0,-0.076,13454370,LOCKED
65184,323.117,-392614352263828,28784,69725,-28552.0,31005.4,12.6,-0.081,13549401,LOCKED
65185,324.117,-392614352270382,48329,89270,-28512.0,31502.9,12.7,-0.067,13522906,LOCKED
65186,325.117,-392614352362567,-14672,26269,-28520.6,31537.9,12.7,-0.068,13634091,LOCKED
65187,326.117,-392614352341722,31107,72048,-28396.0,31354.3,12.7,-0.079,13742996,LOCKED
65188,327.117,-392614352440114,-35722,5219,-28492.2,31620.6,12.7,-0.088,13730729,LOCKED
65189,328.117,-392614352425875,5888,46829,-28446.9,31514.4,12.6,-0.087,13835803,LOCKED
65190,329.118,-392614352497026,-33198,7743,-28569.5,31442.3,12.7,-0.077,13853809,LOCKED
65191,330.117,-392614352482633,9659,50600,-28580.4,31395.5,12.1,-0.070,13958208,LOCKED
65192,331.118,-392614352476647,40336,81277,-28456.3,31601.0,11.7,-0.069,13941462,LOCKED
65193,332.117,-392614352571386,-22647,18294,-28580.9,31063.4,11.6,-0.067,14047070,LOCKED
65194,333.117,-392614352556576,20038,60979,-28579.6,31072.0,11.5,-0.066,14151796,LOCKED
65195,334.117,-392614352579154,23850,64791,-28511.7,31174.8,11.5,-0.075,14123095,LOCKED
65196,335.118,-392614352663723,-31451,9490,-28496.4,30990.2,11.4,-0.073,14221276,LOCKED
65197,336.117,-392614352659158,2456,43397,-28542.1,30749.4,11.0,-0.074,14316936,LOCKED
65198,337.118,-392614352642713,44037,84978,-28448.0,31298.3,10.7,-0.065,14422410,LOCKED
65199,338.118,-392614352746644,-30814,10127,-28427.7,31047.3,10.6,-0.062,14406647,LOCKED
65200,339.117,-392614352706545,35849,76790,-28395.8,31334.9,10.5,-0.059,14426636,LOCKED
65201,340.118,-392614352790826,-19065,21876,-28411.8,31412.5,10.3,-0.055,14539583,LOCKED
65202,341.118,-392614352772987,23851,64792,-28287.5,30926.9,10.3,-0.055,14652366,LOCKED
65203,342.118,-392614352874119,-45431,0,-28387.0,31498.7,10.2,-0.055,14638207,LOCKED
65204,343.118,-392614352864328,-7563,37868,-28359.2,31354.1,9.7,-0.051,14735937,LOCKED
65205,344.118,-392614352864270,17639,63070,-28230.5,30519.6,9.6,-0.049,14829453,LOCKED
65206,345.118,-392614352962440,-48649,0,-28328.9,31209.7,9.6,-0.047,14822151,LOCKED
65207,346.118,-392614352955780,-13639,35010,-28307.2,31064.5,9.4,-0.042,14917493,LOCKED
65208,347.118,-392614352948339,22402,71051,-28359.0,30406.8,9.4,-0.043,15009957,LOCKED
65209,348.118,-392614352956305,41129,89778,-28345.6,30579.0,9.3,-0.039,15098833,LOCKED
65210,349.118,-392614353024120,664,49313,-28297.8,30364.8,9.3,-0.037,15113009,LOCKED
65211,350.118,-392614353015888,36576,85225,-28328.3,29881.2,9.3,-0.037,15212153,LOCKED
65212,351.119,-392614353034639,43489,92138,-28269.8,30428.3,9.3,-0.041,15172224,LOCKED
65213,352.119,-392614353145264,-37200,11449,-28289.7,30644.6,9.2,-0.035,15261741,LOCKED
65214,353.118,-392614353129634,4758,53407,-28201.2,30015.8,9.2,-0.034,15369162,LOCKED
65215,354.118,-392614353130983,29832,78481,-28163.5,30266.8,9.2,-0.031,15456678,LOCKED
65216,355.119,-392614353245760,-54048,0,-28207.8,30897.8,9.2,-0.029,15426586,LOCKED
65217,356.119,-392614353255077,-32120,21928,-28303.6,31053.9,9.0,-0.020,15512929,LOCKED
65218,357.119,-392614353240451,9304,63352,-28245.1,30907.1,9.0,-0.017,15615403,LOCKED
65219,358.119,-392614353244381,30856,84904,-28160.6,31101.0,9.3,-0.015,15588392,LOCKED
65220,359.119,-392614353293355,9452,63500,-28147.4,31126.4,9.2,-0.021,15739396,LOCKED
65221,360.119,-392614353399542,-64843,0,-28223.4,32216.2,9.5,-0.020,15722878,LOCKED
65222,361.119,-392614353387914,-24658,40185,-28198.7,31959.5,9.3,-0.006,15821227,LOCKED
65223,362.119,-392614353384735,6363,71206,-28191.8,31969.5,9.5,-0.004,15916289,LOCKED
65224,363.119,-392614353386502,31803,96646,-28196.4,31919.6,9.5,-0.013,15889280,LOCKED
65225,364.119,-392614353489457,-38539,26304,-28349.3,31662.4,9.4,-0.023,15986302,LOCKED
65226,365.119,-392614353486011,-5983,58860,-28376.8,31645.6,9.2,-0.006,16079508,LOCKED
65227,366.120,-392614353475649,29497,94340,-28265.7,31565.2,9.2,-0.007,16182372,LOCKED
65228,367.119,-392614353595395,-56777,8066,-28427.1,32138.1,9.4,0.022,16148621,LOCKED
65229,368.119,-392614353593139,-24881,39962,-28445.3,32254.9,9.5,0.034,16243584,LOCKED
65230,369.119,-392614353629750,-29856,34987,-28552.4,32230.7,9.6,0.013,16354764,LOCKED
65231,370.120,-392614353678938,-47052,17791,-28643.1,32851.7,9.5,0.007,16334197,LOCKED
65232,371.119,-392614353672478,-12224,52619,-28609.2,32613.5,9.5,-0.015,16437468,LOCKED
65233,372.120,-392614353662101,26557,91400,-28643.4,32211.2,9.5,-0.040,16531818,LOCKED
65234,373.120,-392614353669899,44808,109651,-28590.5,32720.3,9.3,-0.025,16502160,LOCKED
65235,374.119,-392614353743205,-797,64046,-28545.4,32521.7,9.3,-0.017,16632291,LOCKED
65236,375.119,-392614353730737,39536,104379,-28577.9,32005.3,9.3,-0.022,16621833,LOCKED
65237,376.121,-392614353806396,-6357,58486,-28625.7,31890.7,9.3,-0.016,16747499,LOCKED
65238,377.120,-392614353795317,30989,95832,-28561.4,32157.9,9.4,-0.000,16844968,LOCKED
65239,378.120,-392614353806728,44377,109220,-28450.3,32616.1,9.5,0.013,16813803,LOCKED
65240,379.120,-392614353854876,22935,87778,-28402.8,32759.5,9.5,0.016,16965916,LOCKED
65241,380.120,-392614353863638,38703,103546,-28276.9,32872.4,9.2,0.027,17046057,LOCKED
65242,381.120,-392614353971630,-36921,27922,-28416.5,32742.6,9.1,0.028,17027000,LOCKED
65243,382.120,-392614353956814,6154,70997,-28419.0,32737.1,9.2,0.036,17128550,LOCKED
65244,383.120,-392614353958162,30317,95160,-28326.5,32854.2,9.2,0.036,17217313,LOCKED
65245,384.120,-392614354080289,-60917,3926,-28351.2,33277.3,9.2,0.030,17187163,LOCKED
65246,385.120,-392614354074500,-24505,40338,-28422.1,33373.4,9.2,0.030,17283766,LOCKED
65247,386.120,-392614354068877,7874,72717,-28353.3,33117.6,9.1,0.030,17375344,LOCKED
65248,387.120,-392614354067190,36656,101499,-28352.5,33126.8,9.0,0.029,17465083,LOCKED
65249,388.120,-392614354194328,-58262,6581,-28445.6,34051.2,9.0,0.030,17429766,LOCKED
65250,389.120,-392614354147887,16852,81695,-28484.8,33709.3,8.9,0.027,17566146,LOCKED
65251,390.120,-392614354155682,35050,99893,-28420.7,34043.0,8.8,0.025,17647469,LOCKED
65252,391.120,-392614354273496,-52052,12791,-28446.7,34398.9,8.8,0.026,17618763,LOCKED
65253,392.121,-392614354260488,-8965,55878,-28512.0,34205.3,8.8,0.027,17719719,LOCKED
65254,393.120,-392614354255641,22383,87226,-28450.4,34296.5,8.8,0.028,17814622,LOCKED
65255,394.120,-392614354267975,35320,100163,-28352.9,34520.4,8.3,0.024,17780381,LOCKED
65256,395.121,-392614354364741,-29833,35010,-28463.5,34462.8,8.5,0.028,17883800,LOCKED
65257,396.121,-392614354352753,10048,74891,-28452.2,34486.4,8.6,0.029,17981643,LOCKED
65258,397.121,-392614354355923,31652,96495,-28324.1,34295.2,8.5,0.036,18072618,LOCKED
65259,398.121,-392614354461309,-41451,23392,-28449.7,34511.5,9.1,0.041,18055258,LOCKED
65260,399.121,-392614354418815,26416,91259,-28342.4,34374.4,9.3,0.044,18188531,LOCKED
65261,400.121,-392614354436441,35311,100154,-28311.7,34623.0,9.8,0.049,18148049,LOCKED
65262,401.121,-392614354536177,-34711,30132,-28322.8,34729.3,10.2,0.049,18250284,LOCKED
65263,402.121,-392614354535971,-4324,60519,-28407.0,34223.6,10.2,0.046,18339349,LOCKED
65264,403.121,-392614354543706,15575,80418,-28394.9,34268.6,10.2,0.042,18421528,LOCKED
65265,404.121,-392614354646320,-55488,9355,-28457.6,34984.9,10.1,0.037,18405001,LOCKED
65266,405.121,-392614354675474,-50844,13999,-28635.5,34991.3,10.6,0.039,18493413,LOCKED
65267,406.121,-392614354630638,21844,86687,-28633.4,35004.7,11.4,0.040,18604721,LOCKED
65268,407.122,-392614354718147,-35116,29727,-28669.1,35271.0,11.7,0.033,18608578,LOCKED
65269,408.121,-392614354691953,17288,82131,-28577.0,35023.4,11.8,0.025,18721992,LOCKED
65270,409.121,-392614354755073,-16102,48741,-28606.8,35091.4,11.9,0.023,18745337,LOCKED
65271,410.121,-392614354778483,-11372,53471,-28564.9,34797.0,11.7,0.013,18843560,LOCKED
65272,411.121,-392614354832169,-35692,29151,-28544.8,34544.7,11.6,0.000,18821227,LOCKED
65273,412.121,-392614354857202,-28990,35853,-28653.4,34479.6,11.4,-0.014,18916740,LOCKED
65274,413.122,-392614354847328,8649,73492,-28624.1,34482.3,11.4,-0.031,19015690,LOCKED
65275,414.122,-392614354838884,41539,106382,-28487.9,34593.7,11.4,-0.039,19004456,LOCKED
65276,415.121,-392614354922736,-11389,53454,-28588.7,34057.2,11.4,-0.046,19121012,LOCKED
65277,416.122,-392614354931267,9120,73963,-28626.1,33827.7,11.3,-0.057,19207404,LOCKED
65278,417.122,-392614354920848,44667,109510,-28528.5,34334.7,11.3,-0.070,19190072,LOCKED
65279,418.122,-392614355012197,-18238,46605,-28493.9,34036.0,11.4,-0.049,19303363,LOCKED
65280,419.122,-392614355078345,-52907,11936,-28552.6,34685.4,11.3,-0.063,19323230,LOCKED
65281,420.122,-392614355079779,-22154,42689,-28694.4,33890.7,11.4,-0.046,19408827,LOCKED
65282,421.122,-392614355066375,19422,84265,-28701.1,33846.1,11.1,-0.062,19513634,LOCKED
65283,422.122,-392614355072273,39223,104066,-28618.8,34246.7,11.1,-0.048,19488104,LOCKED
65284,423.122,-392614355168079,-27362,37481,-28602.8,34089.5,11.1,-0.052,19591817,LOCKED
65285,424.122,-392614355169072,1442,66285,-28663.9,33731.7,11.1,-0.059,19681936,LOCKED
65286,425.122,-392614355163226,33836,98679,-28616.3,34031.2,10.9,-0.085,19775924,LOCKED
65287,426.122,-392614355275538,-47719,17124,-28642.0,34350.6,11.0,-0.072,19754864,LOCKED
65288,427.122,-392614355266926,-7869,56974,-28756.6,33469.9,11.0,-0.064,19855608,LOCKED
65289,428.122,-392614355257048,29789,94632,-28758.2,33454.4,11.0,-0.057,19954722,LOCKED
65290,429.123,-392614355322563,-5194,59649,-28836.8,33025.9,10.8,-0.047,19976646,LOCKED
65291,430.122,-392614355335580,12033,76876,-28926.1,31942.6,10.8,-0.051,20054937,LOCKED
65292,431.122,-392614355323747,50409,115252,-28892.9,32386.6,10.5,-0.044,20158270,LOCKED
65293,432.123,-392614355433344,-28571,36272,-28930.1,32602.8,10.2,-0.046,20136272,LOCKED
65294,433.123,-392614355434107,-1311,63532,-28883.3,32380.8,9.9,-0.049,20224961,LOCKED
65295,434.123,-392614355431909,28319,93162,-28859.1,32548.7,9.9,-0.046,20317694,LOCKED
65296,435.123,-392614355435449,49256,114099,-28725.7,33028.9,9.8,-0.057,20292531,LOCKED
65297,436.123,-392614355539390,-23721,41122,-28796.2,33109.8,10.0,-0.047,20393208,LOCKED
65298,437.123,-392614355517912,24114,88957,-28716.5,33144.5,10.0,-0.045,20502834,LOCKED
65299,438.123,-392614355523490,42812,107655,-28569.5,33186.1,10.0,-0.048,20474667,LOCKED
65300,439.123,-392614355592439,1414,66257,-28521.7,33000.8,10.0,-0.046,20608122,LOCKED
65301,440.123,-392614355601774,17680,82523,-28407.6,32455.0,10.0,-0.049,20689754,LOCKED
65302,441.123,-392614355608750,37509,102352,-28391.3,32628.0,10.0,-0.053,20660780,LOCKED
65303,442.123,-392614355702340,-26368,38475,-28412.3,32765.9,10.0,-0.051,20769283,LOCKED
65304,443.123,-392614355696320,6157,71000,-28328.8,32288.9,10.0,-0.055,20861257,LOCKED
65305,444.123,-392614355701680,28872,93715,-28364.5,31832.2,9.6,-0.062,20834883,LOCKED
65306,445.123,-392614355797062,-35083,29760,-28456.6,32099.3,9.5,-0.066,20936554,LOCKED
65307,446.124,-392614355806028,-15051,49792,-28458.1,32106.8,9.5,-0.070,21020567,LOCKED
65308,447.123,-392614355869653,-48444,16399,-28464.6,32205.3,9.4,-0.072,21115899,LOCKED
65309,448.124,-392614355886801,-32962,31881,-28614.5,31722.7,9.4,-0.077,21117407,LOCKED
65310,449.123,-392614355843135,36171,101014,-28520.0,32010.7,9.1,-0.080,21139079,LOCKED
65311,450.124,-392614355925064,-17482,47361,-28478.9,31613.4,8.5,-0.086,21261820,LOCKED
65312,451.123,-392614355975088,-34950,29893,-28621.1,31346.9,8.4,-0.090,21368845,LOCKED
65313,452.123,-392614355997094,-26193,38650,-28682.8,31524.3,8.2,-0.094,21367257,LOCKED
65314,453.124,-392614355977848,19557,84400,-28608.2,31481.8,8.0,-0.099,21477842,LOCKED
65315,454.124,-392614356071382,-43803,21040,-28612.2,31538.2,7.8,-0.104,21473590,LOCKED
65316,455.124,-392614356055264,1709,66552,-28653.5,31351.6,7.9,-0.107,21580745,LOCKED
65317,456.124,-392614356040452,41782,106625,-28556.3,31806.8,8.1,-0.107,21685777,LOCKED
65318,457.124,-392614356138846,-27615,37228,-28532.0,31527.7,8.3,-0.107,21676658,LOCKED
65319,458.125,-392614356132984,7454,72297,-28577.6,31214.9,8.4,-0.102,21769554,LOCKED
65320,459.124,-392614356205724,-35506,29337,-28577.5,31214.0,8.5,-0.104,21786906,LOCKED
65321,460.124,-392614356207568,-9793,55050,-28511.0,30563.4,8.5,-0.099,21874261,LOCKED
65322,461.124,-392614356207732,18033,82876,-28515.5,30534.0,8.5,-0.094,21966222,LOCKED
65323,462.124,-392614356202872,47819,112662,-28418.7,31200.8,8.5,-0.096,22060114,LOCKED
65324,463.124,-392614356307448,-27505,37338,-28413.8,31153.3,8.7,-0.100,22044610,LOCKED
65325,464.124,-392614356299380,9820,74663,-28471.6,30635.6,9.2,-0.101,22142568,LOCKED
65326,465.124,-392614356299419,37301,102144,-28487.0,30414.0,9.1,-0.094,22120513,LOCKED
65327,466.124,-392614356396333,-29947,34896,-28495.1,30491.0,8.8,-0.073,22223909,LOCKED
65328,467.125,-392614356413100,-15935,48908,-28580.8,30238.0,8.7,-0.064,22296208,LOCKED
65329,468.124,-392614356412867,11410,76253,-28527.6,30168.2,8.6,-0.053,22388541,LOCKED
65330,469.124,-392614356502242,-45759,19084,-28632.2,30743.4,8.9,-0.025,22391384,LOCKED
65331,470.125,-392614356493034,-7027,57816,-28664.4,30719.9,8.9,-0.018,22489027,LOCKED
65332,471.125,-392614356498581,16290,81133,-28701.3,30378.7,8.9,-0.013,22570797,LOCKED
65333,472.125,-392614356501554,40476,105319,-28693.0,30488.8,9.0,-0.008,22657072,LOCKED
65334,473.125,-392614356614696,-41174,23669,-28762.0,30996.2,8.9,-0.003,22635221,LOCKED
65335,474.125,-392614356600300,599,65442,-28694.9,30571.0,8.9,0.003,22740893,LOCKED
65336,475.125,-392614356603248,25127,89970,-28676.8,30694.9,8.8,-0.008,22828327,LOCKED
65337,476.125,-392614356616394,37841,102684,-28601.4,31114.1,8.8,-0.002,22908372,LOCKED
65338,477.125,-392614356716348,-32863,31980,-28578.5,30808.1,8.9,0.017,22893661,LOCKED
65339,478.125,-392614356710560,1901,66744,-28601.2,30743.2,9.1,0.030,22990566,LOCKED
65340,479.125,-392614356791908,-45761,19082,-28775.0,30516.6,9.1,0.044,22998350,LOCKED
65341,480.125,-392614356808644,-30484,30433,-28883.4,30500.3,9.6,0.064,23070781,LOCKED
65342,481.125,-392614356787036,18451,79368,-28837.6,30585.4,9.6,0.062,23182910,LOCKED
65343,482.125,-392614356880981,-44683,16234,-28860.2,30881.0,9.7,0.069,23183505,LOCKED
65344,483.125,-392614356866126,247,61164,-28920.3,30522.9,9.7,0.076,23286735,LOCKED
65345,484.126,-392614356874144,20074,80991,-28900.9,30620.0,10.1,0.089,23384784,LOCKED
65346,485.125,-392614356952436,-28272,32645,-28905.2,30659.7,10.0,0.095,23377609,LOCKED
65347,486.126,-392614356986655,-29509,31408,-29056.5,29943.7,10.8,0.113,23474463,LOCKED
65348,487.126,-392614356918646,63967,124884,-28986.6,31005.8,10.8,0.110,23591598,LOCKED
65349,488.126,-392614357028304,-16130,44787,-28988.0,31013.0,11.1,0.120,23571004,LOCKED
65350,489.125,-392614356988241,50169,111086,-28936.2,31628.1,11.1,0.117,23591548,LOCKED
65351,490.126,-392614357080665,-12306,48611,-28965.5,31666.5,11.3,0.124,23700894,LOCKED
65352,491.125,-392614357072395,22120,83037,-28864.3,31438.2,11.5,0.131,23797588,LOCKED
65353,492.125,-392614357165329,-37828,23089,-29003.9,31344.8,11.4,0.132,23797221,LOCKED
65354,493.126,-392614357154509,2461,63378,-29030.9,31252.9,11.3,0.132,23898384,LOCKED
65355,494.126,-392614357133523,48657,109574,-28924.1,31900.5,11.3,0.129,24011098,LOCKED
65356,495.126,-392614357226062,-15325,45592,-28880.5,31498.5,10.9,0.122,24005185,LOCKED
65357,496.126,-392614357219656,19750,80667,-28903.0,31301.0,10.8,0.123,24098976,LOCKED
65358,497.127,-392614357223570,41289,102206,-28802.2,31722.8,10.8,0.121,24187439,LOCKED
65359,498.126,-392614357330547,-35889,25028,-28791.4,31583.1,10.7,0.116,24171960,LOCKED
65360,499.126,-392614357265727,53851,114768,-28690.8,32415.2,10.7,0.114,24326057,LOCKED
65361,500.127,-392614357386449,-36532,24385,-28710.9,32615.7,10.6,0.109,24297668,LOCKED
65362,501.126,-392614357383198,-5847,55070,-28638.4,31988.9,10.8,0.102,24390060,LOCKED
65363,502.126,-392614357368018,35990,96907,-28600.9,32298.9,10.8,0.103,24492559,LOCKED
65364,503.126,-392614357481544,-46427,14490,-28646.9,32793.5,10.7,0.099,24471147,LOCKED
65365,504.127,-392614357479730,-16370,44547,-28599.7,32339.2,10.8,0.092,24563104,LOCKED
65366,505.126,-392614357474483,17043,77960,-28606.8,32295.3,10.7,0.086,24655595,LOCKED
65367,506.126,-392614357473467,43708,104625,-28534.2,32834.7,10.5,0.079,24634751,LOCKED
65368,507.128,-392614357583256,-33906,27011,-28656.7,32793.6,10.6,0.078,24725368,LOCKED
65369,508.126,-392614357575430,3349,64266,-28700.3,32572.5,10.4,0.072,24822243,LOCKED
65370,509.126,-392614357636352,-28406,32511,-28675.9,32292.6,10.6,0.078,24853649,LOCKED
65371,510.126,-392614357641547,-4305,56612,-28699.2,32274.7,10.7,0.076,24938782,LOCKED
65372,511.127,-392614357640268,25040,85957,-28709.8,32177.4,10.7,0.075,25027260,LOCKED
65373,512.127,-392614357646134,45626,106543,-28674.8,32582.6,10.7,0.074,25114696,LOCKED
65374,513.128,-392614357755247,-33285,27632,-28694.5,32757.5,10.9,0.074,25094071,LOCKED
65375,514.127,-392614357750203,1837,62754,-28765.6,32248.7,11.1,0.074,25188335,LOCKED
65376,515.126,-392614357744984,33505,94422,-28707.5,32568.0,11.2,0.066,25278863,LOCKED
65377,516.127,-392614357786018,18325,79242,-28597.7,32104.3,11.2,0.074,25361873,LOCKED
65378,517.127,-392614357862897,-27283,33634,-28683.7,32181.9,11.2,0.087,25344976,LOCKED
65379,518.127,-392614357890310,-24664,36253,-28708.9,32325.5,11.3,0.103,25436226,LOCKED
65380,519.128,-392614357934765,-36652,24265,-28832.6,32380.8,11.3,0.122,25451653,LOCKED
65381,520.127,-392614357936798,-8859,52058,-28866.7,32371.3,11.3,0.127,25536934,LOCKED
65382,521.127,-392614357934570,20221,81138,-28801.3,32404.7,11.6,0.103,25629709,LOCKED
65383,522.127,-392614357997950,-15179,45738,-28735.6,31673.5,11.6,0.107,25725410,LOCKED
65384,523.128,-392614358038748,-24801,36116,-28814.3,31735.1,11.5,0.110,25706540,LOCKED
65385,524.127,-392614358030688,10804,71721,-28769.9,31707.8,11.2,0.071,25802841,LOCKED
65386,525.128,-392614358009833,55011,115928,-28595.2,32006.7,11.3,0.062,25916142,LOCKED
65387,526.128,-392614358116839,-21258,39659,-28665.0,32037.1,11.2,0.037,25899453,LOCKED
65388,527.127,-392614358156380,-29752,31165,-28732.6,32269.0,11.2,0.028,25949909,LOCKED
