# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
37245,280.086,-233635860763314,-15669,52800,-29116.5,33911.4,7.5,-0.056,10871336,LOCKED
37246,281.086,-233635860766067,10560,79029,-29127.5,33864.8,7.5,-0.058,10962179,LOCKED
37247,282.086,-233635860755174,47171,115640,-29038.5,34461.8,7.5,-0.056,10950764,LOCKED
37248,283.086,-233635860854776,-21711,46758,-29085.0,34581.6,7.6,-0.054,11055292,LOCKED
37249,284.086,-233635860859061,4639,73108,-29168.9,33843.9,7.3,-0.062,11140476,LOCKED
37250,285.086,-233635860849784,41764,110233,-29173.6,33781.0,7.5,-0.065,11239408,LOCKED
37251,286.086,-233635860960501,-36174,32295,-29290.6,33883.2,7.2,-0.073,11218863,LOCKED
37252,287.086,-233635860923009,27423,95892,-29179.7,33738.0,7.1,-0.070,11347065,LOCKED
37253,288.086,-233635861044946,-59585,8884,-29363.1,34152.0,7.1,-0.066,11315044,LOCKED
37254,289.087,-233635861033892,-17647,50822,-29408.4,34217.8,7.8,-0.069,11415710,LOCKED
37255,290.087,-233635861030044,14000,82469,-29352.7,34185.1,7.9,-0.063,11511641,LOCKED
37256,291.086,-233635861024547,44731,113200,-29224.7,34507.7,8.6,-0.065,11608127,LOCKED
37257,292.087,-233635861144684,-41954,26515,-29362.6,34617.7,8.7,-0.067,11575791,LOCKED
37258,293.087,-233635861150830,-17074,51395,-29416.0,34647.7,8.8,-0.059,11662289,LOCKED
37259,294.087,-233635861149164,12756,81225,-29375.7,34663.1,9.0,-0.060,11755047,LOCKED
37260,295.087,-233635861156062,31875,100344,-29263.6,34660.7,9.4,-0.047,11726111,LOCKED
37261,296.087,-233635861263007,-44194,24275,-29269.3,34733.2,9.5,-0.034,11828825,LOCKED
37262,297.087,-233635861206335,38420,106889,-29169.7,35034.1,9.8,-0.016,11967205,LOCKED
37263,298.087,-233635861334294,-57765,10704,-29201.4,35495.4,9.9,-0.011,11931853,LOCKED
37264,299.087,-233635861324965,-16298,52171,-29318.7,34894.3,10.1,-0.030,12031751,LOCKED
37265,300.087,-233635861320906,16297,84766,-29307.4,34939.0,10.4,-0.057,12125559,LOCKED
37266,301.087,-233635861326407,36982,105451,-29215.5,35236.2,10.5,-0.067,12102619,LOCKED
37267,302.087,-233635861421353,-28442,40027,-29183.2,34870.5,10.4,-0.057,12210689,LOCKED
37268,303.087,-233635861390283,30810,99279,-29185.3,34850.4,10.6,-0.078,12328427,LOCKED
37269,304.087,-233635861493973,-40825,27644,-29258.4,35288.4,10.5,-0.066,12316403,LOCKED
37270,305.087,-233635861477691,3364,71833,-29197.5,35033.4,10.6,-0.067,12422412,LOCKED
37271,306.087,-233635861479624,30339,98808,-29233.9,34585.8,10.6,-0.070,12511322,LOCKED
37272,307.087,-233635861552881,-13520,54949,-29219.4,34508.1,10.4,-0.092,12527713,LOCKED
37273,308.087,-233635861550417,15572,84041,-29117.9,34092.0,10.1,-0.097,12618951,LOCKED
37274,309.088,-233635861656956,-57652,10817,-29228.2,34972.1,10.2,-0.110,12603166,LOCKED
37275,310.088,-233635861646937,-18322,50147,-29201.7,34765.1,9.8,-0.113,12705741,LOCKED
37276,311.088,-233635861640800,17768,86237,-29268.3,34016.2,9.5,-0.115,12798736,LOCKED
37277,312.088,-233635861740541,-48653,19816,-29386.4,34558.5,9.5,-0.124,12793702,LOCKED
37278,313.088,-233635861740462,-18459,50010,-29391.5,34584.7,9.1,-0.124,12881628,LOCKED
37279,314.088,-233635861743497,6015,74484,-29309.0,34142.2,9.1,-0.122,12965721,LOCKED
37280,315.088,-233635861738587,38380,106849,-29281.8,34398.0,9.0,-0.121,13063559,LOCKED
37281,316.088,-233635861859536,-49292,19177,-29396.1,34976.6,9.0,-0.120,13034360,LOCKED
37282,317.088,-233635861834180,5760,74229,-29420.4,34883.5,9.0,-0.119,13151486,LOCKED
37283,318.088,-233635861836560,30926,99395,-29379.8,35119.6,9.0,-0.124,13236140,LOCKED
37284,319.088,-233635861942885,-43724,24745,-29419.8,35504.6,8.9,-0.122,13221799,LOCKED
37285,320.088,-233635861937432,-6404,62065,-29529.5,34686.9,9.0,-0.127,13318115,LOCKED
37286,321.088,-233635861932973,27620,96089,-29577.3,34084.0,8.7,-0.129,13412569,LOCKED
37287,322.088,-233635861937095,49009,117478,-29459.0,34637.0,9.0,-0.137,13387634,LOCKED
37288,323.088,-233635862025448,-7172,61297,-29580.5,33607.7,9.3,-0.143,13502634,LOCKED
37289,324.088,-233635862015138,31153,99622,-29555.4,33795.5,9.3,-0.144,13604797,LOCKED
37290,325.089,-233635862122445,-44405,24064,-29589.2,34159.4,9.3,-0.145,13587719,LOCKED
37291,326.088,-233635862133403,-21922,46547,-29742.1,33123.1,9.3,-0.145,13683431,LOCKED
37292,327.089,-233635862183970,-40247,28222,-29798.0,33551.7,9.4,-0.139,13709544,LOCKED
37293,328.089,-233635862194961,-21293,47176,-29769.7,33290.2,9.4,-0.138,13790992,LOCKED
37294,329.089,-233635862203745,156,68625,-29792.8,33241.1,9.6,-0.140,13869593,LOCKED
37295,330.089,-233635862210666,20895,89364,-29722.7,33261.5,9.2,-0.136,13956013,LOCKED
37296,331.089,-233635862245759,13197,81666,-29630.2,32873.8,9.4,-0.136,14052825,LOCKED
37297,332.089,-233635862316328,-24739,43730,-29736.7,32682.2,9.6,-0.136,14044657,LOCKED
37298,333.089,-233635862278110,40329,108798,-29662.0,33136.4,9.8,-0.135,14159561,LOCKED
37299,334.089,-233635862381836,-32574,35895,-29664.7,33164.6,10.1,-0.138,14144203,LOCKED
37300,335.089,-233635862363746,14778,83247,-29669.5,33140.0,10.3,-0.135,14252400,LOCKED
37301,336.089,-233635862352464,51434,119903,-29544.0,33757.3,10.1,-0.130,14351901,LOCKED
37302,337.089,-233635862423920,9540,78009,-29560.9,33682.0,10.0,-0.125,14374627,LOCKED
37303,338.089,-233635862411481,47427,115896,-29437.7,34151.7,9.9,-0.119,14482401,LOCKED
37304,339.089,-233635862499231,-8580,59889,-29536.7,33545.8,10.0,-0.112,14480777,LOCKED
37305,340.089,-233635862479584,38475,106944,-29496.2,33886.3,10.0,-0.111,14591258,LOCKED
37306,341.090,-233635862593067,-42943,25526,-29550.9,34347.6,9.8,-0.102,14569956,LOCKED
37307,342.089,-233635862577849,-8,68461,-29460.7,33629.6,9.9,-0.092,14674577,LOCKED
37308,343.089,-233635862567354,37854,106323,-29420.8,33958.2,9.9,-0.090,14772209,LOCKED
37309,344.089,-233635862679917,-42687,23704,-29477.6,34420.9,9.8,-0.076,14753545,LOCKED
37310,345.089,-233635862667014,-1896,64495,-29396.3,33792.0,9.8,-0.072,14852336,LOCKED
37311,346.090,-233635862642916,49235,115626,-29362.2,34209.2,9.6,-0.057,14972513,LOCKED
37312,347.089,-233635862698444,20344,86735,-29262.0,33955.3,9.2,-0.039,15003844,LOCKED
37313,348.090,-233635862704193,42759,109150,-29279.3,33699.0,9.0,-0.016,14975940,LOCKED
37314,349.090,-233635862792175,-14427,51964,-29329.9,33699.1,9.0,-0.018,15086876,LOCKED
37315,350.090,-233635862777245,27318,93709,-29251.7,33821.7,9.1,-0.026,15194626,LOCKED
37316,351.090,-233635862874375,-39728,26663,-29226.4,33450.1,9.1,-0.028,15188401,LOCKED
37317,352.090,-233635862868737,-3401,62990,-29292.7,33125.7,9.0,-0.017,15282752,LOCKED
37318,353.090,-233635862856207,36382,102773,-29253.0,33439.9,9.0,-0.020,15383991,LOCKED
37319,354.090,-233635862958761,-35102,31289,-29283.9,33694.2,9.0,-0.021,15373340,LOCKED
37320,355.090,-233635862946307,4876,71267,-29205.5,33263.5,9.1,-0.035,15480523,LOCKED
37321,356.090,-233635862957985,22112,88503,-29228.0,33059.9,9.0,-0.020,15561686,LOCKED
37322,357.090,-233635863036496,-27048,39343,-29188.9,32582.3,9.2,-0.007,15570835,LOCKED
37323,358.090,-233635863032830,6996,73387,-29259.0,31965.4,9.2,-0.001,15661263,LOCKED
37324,359.090,-233635863025378,41245,107636,-29206.8,32415.3,9.2,-0.000,15757392,LOCKED
37325,360.090,-233635863154065,-55199,11192,-29264.1,33129.8,9.3,-0.011,15719978,LOCKED
37326,361.090,-233635863168593,-39361,27030,-29252.6,32974.8,9.4,-0.021,15796129,LOCKED
37327,362.091,-233635863156719,2252,68643,-29280.3,32885.2,9.2,-0.021,15899832,LOCKED
37328,363.091,-233635863142445,41456,107847,-29135.4,32892.3,9.3,-0.029,16000874,LOCKED
37329,364.090,-233635863262007,-44818,21573,-29265.0,33216.9,9.2,-0.028,15977152,LOCKED
37330,365.090,-233635863252121,-5727,60664,-29252.5,33180.1,9.2,-0.034,16073580,LOCKED
37331,366.091,-233635863290267,-15032,51359,-29207.2,32776.1,9.1,-0.040,16167959,LOCKED
37332,367.091,-233635863318774,-13371,53020,-29232.1,32826.2,9.5,-0.051,16201429,LOCKED
37333,368.091,-233635863379343,-42811,23580,-29254.1,33082.2,9.3,-0.055,16313765,LOCKED
37334,369.091,-233635863377294,-9212,57179,-29351.6,32500.4,9.4,-0.058,16310236,LOCKED
37335,370.091,-233635863360632,34761,101152,-29309.2,32809.9,9.2,-0.055,16419693,LOCKED
37336,371.091,-233635863460755,-34553,31838,-29325.4,32964.4,9.0,-0.056,16408567,LOCKED
37337,372.091,-233635863445048,11282,77673,-29383.7,32441.1,9.0,-0.054,16512056,LOCKED
37338,373.091,-233635863435999,47075,113466,-29332.3,32976.8,8.9,-0.050,16612998,LOCKED
37339,374.091,-233635863542700,-28623,37768,-29366.7,33182.7,8.7,-0.050,16596259,LOCKED
37340,375.091,-233635863527886,13117,79508,-29268.6,32717.0,8.4,-0.045,16700905,LOCKED
37341,376.091,-233635863521957,46686,113077,-29266.3,32750.9,8.2,-0.040,16797746,LOCKED
37342,377.091,-233635863596488,1070,67461,-29250.8,32734.3,8.0,-0.039,16813938,LOCKED
37343,378.091,-233635863585644,37315,103706,-29123.7,32777.5,8.0,-0.036,16916566,LOCKED
37344,379.091,-233635863695575,-39390,27001,-29259.8,32802.9,7.7,-0.034,16892415,LOCKED
37345,380.091,-233635863702492,-15686,50705,-29300.6,32855.9,8.1,-0.028,16976029,LOCKED
37346,381.091,-233635863695627,18311,84702,-29224.5,32773.1,8.1,-0.026,17074829,LOCKED
37347,382.091,-233635863685372,52279,118670,-29040.6,32763.7,8.1,-0.027,17172969,LOCKED
37348,383.092,-233635863796118,-27473,38918,-29090.8,32975.0,8.0,-0.031,17152915,LOCKED
37349,384.092,-233635863786251,9499,75890,-29009.0,32612.3,8.1,-0.028,17254158,LOCKED
37350,385.092,-233635863779778,43331,109722,-29000.1,32729.8,8.1,-0.026,17348308,LOCKED
37351,386.092,-233635863893720,-38195,28196,-29104.4,33011.8,8.1,-0.024,17324833,LOCKED
37352,387.092,-233635863841596,41755,108146,-29111.1,32917.7,7.2,-0.011,17468488,LOCKED
37353,388.092,-233635863861308,48800,115191,-29076.7,33343.7,7.5,-0.007,17424485,LOCKED
37354,389.092,-233635863951319,-11040,55351,-29112.1,33354.2,7.5,-0.010,17535364,LOCKED
37355,390.092,-233635863945249,22172,88563,-29052.2,33450.2,7.5,-0.008,17632011,LOCKED
37356,391.092,-233635863956561,37064,103455,-28974.0,33811.1,7.4,-0.012,17599364,LOCKED
37357,392.092,-233635864043939,-18880,47511,-29063.5,33625.6,7.7,-0.016,17714742,LOCKED
37358,393.092,-233635864032626,19025,85416,-28973.6,33440.0,7.9,-0.022,17814479,LOCKED
37359,394.092,-233635864136984,-51373,15018,-29133.2,33733.4,7.9,-0.028,17798810,LOCKED
37360,395.092,-233635864126932,-11496,54895,-29148.1,33767.0,7.8,-0.035,17895289,LOCKED
37361,396.092,-233635864123059,18684,85075,-29039.5,33349.3,7.8,-0.034,17991978,LOCKED
37362,397.092,-233635864198922,-26459,39932,-29078.0,33536.7,7.9,-0.031,18004021,LOCKED
37363,398.092,-233635864208311,-7843,58548,-29012.2,32982.9,7.9,-0.029,18085907,LOCKED
37364,399.093,-233635864207637,20772,87163,-28994.1,33072.7,7.8,-0.040,18178234,LOCKED
37365,400.092,-233635864216567,36909,103300,-28862.5,33046.3,7.8,-0.039,18148385,LOCKED
37366,401.093,-233635864317513,-31472,34919,-28992.2,32818.4,7.9,-0.034,18249175,LOCKED
37367,402.092,-233635864322694,-7084,59307,-29008.7,32830.9,7.8,-0.035,18344892,LOCKED
37368,403.092,-233635864381632,-35831,30560,-29007.1,32812.3,7.8,-0.023,18331400,LOCKED
37369,404.092,-233635864399230,-21316,45075,-29124.3,32354.2,7.8,-0.044,18435611,LOCKED
37370,405.092,-233635864379780,25733,92124,-29092.2,32526.7,7.8,-0.049,18543614,LOCKED
37371,406.093,-233635864481478,-45363,21028,-29090.8,32506.1,7.8,-0.039,18534670,LOCKED
37372,407.093,-233635864418982,42507,108898,-28978.9,32887.6,7.9,-0.045,18686750,LOCKED
37373,408.093,-233635864532906,-41263,25128,-28967.9,32730.9,7.8,-0.054,18661433,LOCKED
37374,409.093,-233635864507425,12650,79041,-28962.7,32749.8,7.8,-0.061,18780321,LOCKED
37375,410.093,-233635864600382,-49140,17251,-28989.1,33101.6,7.8,-0.063,18775842,LOCKED
37376,411.093,-233635864583880,-2295,64096,-29051.9,32789.2,7.7,-0.069,18877837,LOCKED
37377,412.093,-233635864570650,37427,103818,-28988.4,33180.3,7.7,-0.073,18985638,LOCKED
37378,413.093,-233635864678344,-39980,26411,-28985.6,33144.6,7.7,-0.075,18962563,LOCKED
37379,414.093,-233635864666498,1815,68206,-29036.0,32884.9,7.6,-0.077,19066881,LOCKED
37380,415.093,-233635864665188,29773,96164,-28968.2,33110.6,7.6,-0.079,19158709,LOCKED
37381,416.094,-233635864677534,42450,108841,-28845.0,33395.1,7.7,-0.074,19239192,LOCKED
37382,417.093,-233635864760410,-10216,56175,-28895.1,33330.8,7.8,-0.061,19242737,LOCKED
37383,418.093,-233635864753383,23616,90007,-28831.6,33441.3,7.8,-0.057,19340022,LOCKED
37384,419.093,-233635864762724,38618,105009,-28675.3,33146.5,7.8,-0.060,19308154,LOCKED
37385,420.093,-233635864850878,-18018,48373,-28785.0,32681.1,7.7,-0.062,19419528,LOCKED
37386,421.093,-233635864854963,7382,73773,-28831.8,32367.9,7.7,-0.065,19505478,LOCKED
37387,422.093,-233635864854005,34603,100994,-28763.1,32701.4,8.0,-0.073,19597134,LOCKED
37388,423.093,-233635864970938,-51722,14669,-28767.6,32774.7,8.2,-0.081,19570619,LOCKED
37389,424.093,-233635864968044,-17420,48971,-28868.5,32406.1,8.2,-0.082,19664711,LOCKED
37390,425.093,-233635864966950,11885,78276,-28855.9,32439.9,8.2,-0.085,19755104,LOCKED
37391,426.093,-233635864976832,29317,95708,-28829.0,32628.4,8.2,-0.083,19726680,LOCKED
37392,427.094,-233635865040348,-4570,61821,-28860.7,32582.6,7.7,-0.088,19862771,LOCKED
37393,428.094,-233635865035133,29132,95523,-28890.9,32212.8,8.0,-0.095,19959320,LOCKED
37394,429.093,-233635865157066,-59168,7223,-29025.5,33113.7,7.9,-0.098,19925804,LOCKED
37395,430.094,-233635865148368,-20876,45515,-29018.6,33064.2,8.2,-0.102,20023959,LOCKED
37396,431.094,-233635865129909,26384,92775,-29051.9,32682.3,8.1,-0.105,20133101,LOCKED
37397,432.094,-233635865138984,43440,109831,-28980.7,33208.2,8.1,-0.105,20104522,LOCKED
37398,433.094,-233635865240738,-28645,37746,-28966.8,33064.5,8.2,-0.102,20200625,LOCKED
37399,434.094,-233635865228044,13491,79882,-29012.7,32674.7,8.1,-0.103,20305732,LOCKED
37400,435.094,-233635865236558,31716,98107,-28953.7,32956.3,8.2,-0.103,20275086,LOCKED
37401,436.094,-233635865335715,-37253,29138,-28952.3,32939.5,8.2,-0.101,20378754,LOCKED
37402,437.094,-233635865294756,30742,97133,-28909.3,33192.3,8.1,-0.105,20397104,LOCKED
37403,438.094,-233635865383600,-28435,37956,-28899.2,33091.7,8.2,-0.105,20508976,LOCKED
37404,439.094,-233635865379474,5807,72198,-28968.7,32520.3,8.1,-0.110,20605488,LOCKED
37405,440.094,-233635865386804,26540,92931,-28968.4,32523.0,7.9,-0.104,20575583,LOCKED
37406,441.094,-233635865470354,-26504,39887,-28999.8,32700.7,8.2,-0.104,20694820,LOCKED
37407,442.094,-233635865491547,-19064,47327,-28950.0,32162.9,8.2,-0.102,20787746,LOCKED
37408,443.094,-233635865548641,-43083,23308,-29081.1,32406.3,8.4,-0.108,20777232,LOCKED
37409,444.095,-233635865557407,-21405,44986,-29112.4,32532.9,8.4,-0.106,20872517,LOCKED
37410,445.094,-233635865536905,25089,91480,-29000.8,32288.2,8.4,-0.104,20984763,LOCKED
37411,446.095,-233635865647867,-51748,14643,-29166.5,32529.7,8.7,-0.102,20965489,LOCKED
37412,447.094,-233635865597153,25179,91570,-29063.2,32387.1,8.7,-0.099,21106588,LOCKED
37413,448.095,-233635865711891,-58105,8286,-29084.0,32736.3,8.5,-0.086,21083918,LOCKED
37414,449.095,-233635865706985,-22097,44294,-29146.3,32822.5,8.7,-0.080,21178860,LOCKED
37415,450.095,-233635865708294,4700,71091,-29103.0,32716.1,9.4,-0.071,21267196,LOCKED
37416,451.095,-233635865718246,20988,87379,-28997.2,32402.2,9.6,-0.062,21345352,LOCKED
37417,452.095,-233635865825376,-52911,13480,-29117.2,33122.1,9.4,-0.037,21331827,LOCKED
37418,453.095,-233635865824862,-22496,43895,-29118.2,33129.2,9.0,-0.012,21420752,LOCKED
37419,454.095,-233635865813156,18889,85280,-29177.3,32451.7,9.1,-0.031,21525211,LOCKED
37420,455.095,-233635865914701,-49456,16935,-29292.7,33064.9,9.1,-0.034,21511322,LOCKED
37421,456.095,-233635865909855,-14785,51606,-29294.2,33071.9,9.0,-0.021,21605352,LOCKED
37422,457.095,-233635865893347,30074,96465,-29298.0,33034.7,9.0,-0.021,21711811,LOCKED
37423,458.095,-233635865902931,46999,113390,-29239.2,33595.9,9.0,-0.020,21683040,LOCKED
37424,459.095,-233635866000676,-20681,45710,-29245.3,33632.2,8.9,-0.004,21783769,LOCKED
37425,460.095,-233635866003819,3804,70195,-29172.1,33238.9,8.7,0.015,21871337,LOCKED
37426,461.095,-233635865997149,38103,104494,-29159.7,33374.1,8.7,0.018,21968815,LOCKED
37427,462.095,-233635866110678,-42996,23395,-29248.9,33864.1,8.6,0.015,21944917,LOCKED
37428,463.095,-233635866112616,-13344,53047,-29341.8,33482.7,8.4,0.012,22034654,LOCKED
37429,464.096,-233635866098530,29165,88333,-29345.2,33450.1,8.5,0.002,22135613,LOCKED
37430,465.096,-233635866103259,49733,108901,-29229.0,34051.1,8.5,0.003,22218830,LOCKED
37431,466.096,-233635866214154,-28090,31078,-29371.2,33499.7,8.5,-0.007,22205828,LOCKED
37432,467.096,-233635866179057,32873,92041,-29253.6,33475.5,8.5,-0.006,22213554,LOCKED
37433,468.096,-233635866268638,-24104,35064,-29378.2,33025.6,8.4,-0.013,22325239,LOCKED
37434,469.096,-233635866270215,3330,62498,-29365.7,33024.7,8.5,-0.019,22415345,LOCKED
37435,470.096,-233635866271569,31284,90452,-29415.0,32304.6,8.5,-0.017,22506042,LOCKED
37436,471.096,-233635866274484,54577,113745,-29348.3,33067.9,8.5,-0.022,22479024,LOCKED
37437,472.096,-233635866378013,-19224,39944,-29334.9,32969.6,8.9,-0.032,22580691,LOCKED
37438,473.096,-233635866374986,13960,73128,-29398.6,32309.5,9.0,-0.036,22671535,LOCKED
37439,474.096,-233635866375685,40288,99456,-29349.2,32728.4,9.0,-0.039,22649685,LOCKED
37440,475.096,-233635866467382,-21265,37903,-29352.8,32752.1,9.0,-0.037,22760179,LOCKED
37441,476.096,-233635866488493,-13402,45766,-29311.8,32420.4,8.9,-0.033,22833898,LOCKED
37442,477.096,-233635866562784,-54094,5074,-29432.5,33182.0,8.1,-0.027,22849496,LOCKED
37443,478.096,-233635866569585,-30043,29125,-29452.2,33334.4,7.9,-0.027,22928495,LOCKED
37444,479.096,-233635866562690,4590,63758,-29375.6,32913.9,7.9,-0.025,23024482,LOCKED
37445,480.096,-233635866596229,957,60125,-29403.3,32835.4,8.0,-0.026,23117543,LOCKED
37446,481.097,-233635866676313,-46738,12430,-29472.2,33427.9,8.0,-0.024,23090847,LOCKED
37447,482.097,-233635866671391,-12765,46403,-29430.2,33099.5,8.0,-0.028,23193707,LOCKED
37448,483.097,-233635866664348,23790,82958,-29473.8,32592.8,7.9,-0.029,23295435,LOCKED
37449,484.097,-233635866761671,-40566,18602,-29578.0,32955.7,7.9,-0.030,23280617,LOCKED
37450,485.097,-233635866790264,-37309,21859,-29627.6,33320.1,8.0,-0.030,23369716,LOCKED
37451,486.097,-233635866747206,32140,91308,-29522.0,33387.5,7.8,-0.026,23472616,LOCKED
37452,487.097,-233635866830045,-19707,39461,-29561.4,33492.4,7.8,-0.023,23483958,LOCKED
37453,488.097,-233635866860419,-20221,38947,-29542.4,33338.7,7.7,-0.026,23586120,LOCKED
37454,489.097,-233635866809384,58427,117595,-29544.9,33291.5,7.7,-0.023,23683920,LOCKED
37455,490.097,-233635866920906,-21228,37940,-29623.7,33260.6,7.7,-0.028,23664470,LOCKED
37456,491.097,-233635866908263,18938,78106,-29552.0,33226.2,7.7,-0.025,23766216,LOCKED
37457,492.097,-233635866893550,57604,116772,-29372.7,33591.8,7.7,-0.023,23761335,LOCKED
37458,493.097,-233635866974704,6197,65365,-29401.4,33462.2,7.8,-0.016,23880410,LOCKED
37459,494.097,-233635866963852,42824,101992,-29294.4,33874.0,7.6,-0.006,23982987,LOCKED
37460,495.097,-233635867079199,-41809,17359,-29294.5,33875.4,7.9,-0.003,23955606,LOCKED
37461,496.097,-233635867067728,-86,59082,-29341.5,33680.8,7.5,0.009,24059804,LOCKED
37462,497.097,-233635867145000,-46285,12883,-29349.5,33790.2,7.8,0.015,24071371,LOCKED
37463,498.097,-233635867145768,-16002,43166,-29406.5,33785.7,7.8,0.021,24161502,LOCKED
37464,499.097,-233635867133075,23890,83058,-29337.7,33877.4,7.7,0.028,24265072,LOCKED
37465,500.098,-233635867125657,55394,114562,-29171.8,34291.1,7.6,0.036,24363509,LOCKED
37466,501.098,-233635867237395,-25057,34111,-29234.1,34430.3,7.6,0.035,24339580,LOCKED
37467,502.097,-233635867230464,10519,69687,-29222.7,34455.6,7.8,0.048,24437996,LOCKED
37468,503.098,-233635867215378,52323,111491,-29186.7,34914.6,7.8,0.047,24542315,LOCKED
37469,504.098,-233635867339088,-39066,20102,-29275.7,35279.5,7.7,0.061,24509336,LOCKED
37470,505.098,-233635867336434,-7867,51301,-29226.7,34958.3,7.5,0.080,24597675,LOCKED
37471,506.098,-233635867328729,28630,87798,-29253.0,34670.3,7.6,0.066,24699273,LOCKED
37472,507.098,-233635867410439,-23420,35748,-29234.0,34503.2,7.5,0.069,24702287,LOCKED
37473,508.098,-233635867411804,5816,64984,-29310.9,33846.6,7.4,0.075,24796714,LOCKED
37474,509.098,-233635867384926,58596,117764,-29241.0,34676.4,7.8,0.052,24914319,LOCKED
37475,510.098,-233635867488088,-14662,44506,-29249.1,34706.9,8.0,0.012,24900105,LOCKED
37476,511.098,-233635867500589,967,60135,-29195.7,34475.4,8.0,0.004,24979299,LOCKED
37477,512.098,-233635867491323,38411,97579,-29209.7,34294.6,8.0,-0.005,25078366,LOCKED
37478,513.098,-233635867591645,-29959,29209,-29294.6,34443.6,7.9,-0.011,25072694,LOCKED
37479,514.098,-233635867574395,14836,74004,-29233.3,34393.8,8.1,-0.025,25172719,LOCKED
37480,515.098,-233635867570893,46152,105320,-29240.4,34288.2,8.1,-0.026,25269120,LOCKED
37481,516.098,-233635867671047,-22551,36617,-29311.5,34337.8,8.0,-0.029,25257663,LOCKED
37482,517.098,-233635867624467,49013,108181,-29180.4,34801.4,8.1,-0.041,25283970,LOCKED
37483,518.098,-233635867731499,-28594,30574,-29144.8,34381.9,8.1,-0.040,25376094,LOCKED
37484,519.098,-233635867728022,4343,63511,-29167.5,34306.5,8.0,-0.041,25472160,LOCKED
37485,520.098,-233635867720124,38460,97628,-29086.7,34686.2,7.8,-0.042,25571110,LOCKED
37486,521.098,-233635867837081,-47708,11460,-29090.9,34745.1,7.9,-0.049,25542876,LOCKED
37487,522.098,-233635867822255,-2289,56879,-29160.9,34368.0,7.9,-0.056,25642250,LOCKED
37488,523.098,-233635867849813,-203,58965,-29184.3,34321.6,7.9,-0.061,25743946,LOCKED
37489,524.099,-233635867919075,-38635,20533,-29200.8,34493.0,7.9,-0.060,25729019,LOCKED
37490,525.099,-233635867920054,-11547,47621,-29125.8,33731.1,8.2,-0.070,25820835,LOCKED
