# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
12745,2152.736,-207256133816014,-35956,27017,-28482.7,33694.6,11.7,0.006,125129661,LOCKED
12746,2153.736,-207256133831994,-22748,40225,-28479.5,33670.7,11.9,0.020,125206284,LOCKED
12747,2154.736,-207256133815944,18697,81670,-28358.9,33075.3,11.6,0.030,125309037,LOCKED
12748,2155.736,-207256133822099,38773,101746,-28319.0,33421.5,11.7,0.024,125283894,LOCKED
12749,2156.737,-207256133916570,-26834,36139,-28301.0,33240.4,11.7,0.018,125396362,LOCKED
12750,2157.737,-207256133890368,26940,89913,-28310.1,33155.4,11.7,0.013,125505659,LOCKED
12751,2158.738,-207256133997106,-48159,14814,-28393.5,33794.1,11.4,0.019,125485720,LOCKED
12752,2159.737,-207256133951573,25586,88559,-28427.2,33422.7,11.7,0.043,125512100,LOCKED
12753,2160.736,-207256134051530,-42478,20495,-28526.9,33860.8,12.2,0.062,125613353,LOCKED
12754,2161.737,-207256134042480,-5256,57717,-28500.6,33756.9,12.0,0.071,125709415,LOCKED
12755,2162.737,-207256134037263,25404,88377,-28392.6,33574.8,11.6,0.072,125693010,LOCKED
12756,2163.737,-207256134119383,-25397,37576,-28494.2,33460.9,11.3,0.072,125814073,LOCKED
12757,2164.737,-207256134108885,12543,75516,-28463.4,33497.2,11.3,0.078,125910375,LOCKED
12758,2165.737,-207256134115573,30754,93727,-28339.4,33317.3,11.0,0.076,125994834,LOCKED
12759,2166.737,-207256134212957,-34862,28111,-28449.8,33434.3,10.6,0.074,125986431,LOCKED
12760,2167.739,-207256134204487,1691,64664,-28434.6,33421.7,10.6,0.078,126084620,LOCKED
12761,2168.737,-207256134194383,36266,99239,-28300.1,33333.1,10.2,0.075,126185816,LOCKED
12762,2169.737,-207256134261077,-2422,60551,-28281.6,33288.1,10.2,0.074,126206085,LOCKED
12763,2170.737,-207256134267211,19385,82358,-28297.2,33170.9,10.3,0.069,126179645,LOCKED
12764,2171.737,-207256134364413,-46069,16904,-28390.1,33742.5,10.5,0.065,126283449,LOCKED
12765,2172.737,-207256134348711,-2461,60512,-28362.2,33651.6,10.5,0.059,126387975,LOCKED
12766,2173.737,-207256134348285,23001,85974,-28237.0,33150.9,10.6,0.056,126367453,LOCKED
12767,2174.738,-207256134445552,-41439,21534,-28393.7,32989.8,10.6,0.056,126472191,LOCKED
12768,2175.738,-207256134441008,-7200,55773,-28445.6,32863.1,10.6,0.054,126566342,LOCKED
12769,2176.737,-207256134440114,21848,84821,-28467.7,32663.9,10.3,0.045,126658294,LOCKED
12770,2177.742,-207256134555457,-61982,991,-28514.1,33384.8,10.2,0.042,126629984,LOCKED
12771,2178.738,-207256134540825,-16084,46889,-28622.7,32872.5,10.1,0.039,126735665,LOCKED
12772,2179.738,-207256134600289,-44477,18496,-28669.0,33332.3,10.1,0.037,126764290,LOCKED
12773,2180.738,-207256134599045,-14840,48133,-28630.6,33019.4,10.1,0.035,126852785,LOCKED
12774,2181.737,-207256134597387,15711,78684,-28669.7,32683.7,10.6,0.039,126945690,LOCKED
12775,2182.738,-207256134693703,-48554,14419,-28755.1,33342.1,10.8,0.047,126938510,LOCKED
12776,2183.738,-207256134680249,-6865,56108,-28718.0,33137.8,10.8,0.053,127044184,LOCKED
12777,2184.738,-207256134663157,38616,101589,-28766.2,32326.5,10.9,0.055,127148648,LOCKED
12778,2185.737,-207256134773882,-39493,23480,-28889.7,32497.9,11.2,0.062,127127128,LOCKED
12779,2186.738,-207256134766175,-2697,60276,-28895.1,32499.9,11.0,0.069,127224177,LOCKED
12780,2187.739,-207256134763564,25858,88831,-28793.0,32392.6,11.1,0.070,127319340,LOCKED
12781,2188.738,-207256134826964,-6505,56468,-28892.5,31677.8,11.0,0.078,127300876,LOCKED
12782,2189.738,-207256134853860,-4758,58215,-28872.3,31607.3,11.1,0.079,127439579,LOCKED
12783,2190.737,-207256134834321,40017,102990,-28760.2,31905.8,11.1,0.090,127404195,LOCKED
12784,2191.738,-207256134930310,-24364,38609,-28859.6,31774.7,11.0,0.083,127507789,LOCKED
12785,2192.738,-207256134934410,570,63543,-28869.2,31764.4,10.9,0.095,127593872,LOCKED
12786,2193.738,-207256134997812,-32882,30091,-28867.5,31746.3,10.9,0.097,127712617,LOCKED
12787,2194.738,-207256135000945,-5160,57813,-28956.7,31142.0,11.0,0.098,127709519,LOCKED
12788,2195.738,-207256134987695,35271,98244,-28928.1,31402.3,11.1,0.087,127809155,LOCKED
12789,2196.740,-207256135082981,-29455,33518,-28959.3,31616.1,11.1,0.091,127805446,LOCKED
12790,2197.740,-207256135062340,21017,83990,-29037.2,30474.2,11.0,0.084,127916527,LOCKED
12791,2198.739,-207256135049477,60151,123124,-29001.5,31084.6,10.9,0.078,128016316,LOCKED
12792,2199.739,-207256135122737,14028,77001,-28933.1,30958.0,11.0,0.068,128036692,LOCKED
12793,2200.739,-207256135104496,56737,119710,-28808.1,31841.1,10.9,0.062,128031651,LOCKED
12794,2201.739,-207256135215568,-24922,38051,-28796.3,31730.5,10.8,0.054,128122128,LOCKED
12795,2202.739,-207256135209745,10318,73291,-28844.1,31349.4,10.7,0.044,128218573,LOCKED
12796,2203.739,-207256135209059,37548,100521,-28793.5,31739.3,11.0,0.062,128308575,LOCKED
12797,2204.739,-207256135314595,-37397,25576,-28819.6,31997.2,11.0,0.067,128294460,LOCKED
12798,2205.739,-207256135304479,310,63283,-28759.7,31665.3,11.0,0.066,128393822,LOCKED
12799,2206.741,-207256135300399,31733,94706,-28742.9,31815.2,10.9,0.086,128487287,LOCKED
12800,2207.739,-207256135313189,44063,107036,-28638.2,32303.1,10.8,0.102,128452769,LOCKED
12801,2208.739,-207256135409882,-23653,39320,-28615.4,32078.9,10.7,0.103,128555514,LOCKED
12802,2209.739,-207256135368227,43122,106095,-28515.4,32554.3,10.8,0.113,128686238,LOCKED
12803,2210.739,-207256135493727,-51812,11161,-28529.9,32775.9,10.8,0.112,128650851,LOCKED
12804,2211.739,-207256135476106,-3544,59429,-28628.1,31995.5,10.8,0.112,128756435,LOCKED
12805,2212.739,-207256135465812,34161,97134,-28625.2,32027.3,10.9,0.104,128858777,LOCKED
12806,2213.739,-207256135576776,-44348,18625,-28739.6,32464.6,11.0,0.112,128837087,LOCKED
12807,2214.739,-207256135574054,-12744,50229,-28725.4,32387.2,11.0,0.118,128925963,LOCKED
12808,2215.739,-207256135573996,13516,76489,-28623.8,31873.6,10.8,0.124,129018394,LOCKED
12809,2216.740,-207256135585702,29050,92023,-28604.2,32025.1,10.5,0.123,129096951,LOCKED
12810,2217.741,-207256135688450,-43386,19587,-28615.8,32178.0,10.2,0.121,129079262,LOCKED
12811,2218.739,-207256135691611,-15419,47554,-28713.7,31776.5,10.3,0.114,129167220,LOCKED
12812,2219.740,-207256135660300,40688,103661,-28588.8,31986.1,10.0,0.116,129286706,LOCKED
12813,2220.739,-207256135675056,52218,115191,-28562.6,32369.1,9.8,0.118,129365277,LOCKED
12814,2221.740,-207256135797141,-38605,24368,-28631.0,32790.8,9.8,0.118,129331180,LOCKED
12815,2222.740,-207256135784891,1060,64033,-28573.0,32501.2,9.9,0.113,129433495,LOCKED
12816,2223.740,-207256135792251,21466,84439,-28569.1,32526.9,9.8,0.112,129513381,LOCKED
12817,2224.740,-207256135794783,43772,106745,-28458.6,32962.0,9.9,0.110,129609491,LOCKED
12818,2225.740,-207256135897646,-30105,32868,-28434.3,32674.5,10.0,0.105,129592273,LOCKED
12819,2226.740,-207256135928812,-29933,33040,-28527.2,32777.4,10.0,0.101,129673650,LOCKED
12820,2227.742,-207256135884162,40056,103029,-28437.2,33190.3,10.1,0.100,129784846,LOCKED
12821,2228.740,-207256135984476,-31487,31486,-28401.2,32709.9,10.1,0.098,129772692,LOCKED
12822,2229.740,-207256135952777,26211,89184,-28326.7,32828.9,10.1,0.097,129890274,LOCKED
12823,2230.740,-207256136046119,-37631,25342,-28321.7,32765.9,9.8,0.091,129889830,LOCKED
12824,2231.741,-207256136035456,2163,65136,-28365.1,32562.9,9.5,0.085,129984257,LOCKED
12825,2232.740,-207256136022594,40056,103029,-28267.9,32948.0,9.2,0.076,130092980,LOCKED
12826,2233.740,-207256136130569,-38625,24348,-28254.0,32758.3,8.9,0.069,130069954,LOCKED
12827,2234.741,-207256136113514,6936,69909,-28277.9,32652.3,8.9,0.064,130176731,LOCKED
12828,2235.741,-207256136115021,31147,94120,-28203.9,32890.9,9.0,0.060,130153965,LOCKED
12829,2236.741,-207256136220335,-44375,18598,-28208.1,32947.9,8.7,0.049,130253304,LOCKED
12830,2237.741,-207256136212105,-5962,57011,-28295.3,32417.4,8.6,0.045,130347216,LOCKED
12831,2238.741,-207256136203389,29167,92140,-28251.3,32653.7,8.6,0.040,130444679,LOCKED
12832,2239.740,-207256136283306,-19884,43089,-28346.8,32427.3,8.7,0.042,130454665,LOCKED
12833,2240.740,-207256136283647,7863,70836,-28347.1,32426.3,8.7,0.044,130544039,LOCKED
12834,2241.741,-207256136284999,31870,94843,-28253.3,32581.6,8.6,0.056,130519681,LOCKED
12835,2242.741,-207256136371279,-22997,39976,-28370.4,32186.4,8.3,0.069,130636445,LOCKED
12836,2243.741,-207256136364181,11855,74828,-28359.8,32217.0,8.7,0.076,130732213,LOCKED
12837,2244.741,-207256136368144,32573,94894,-28233.2,32070.4,8.7,0.082,130820269,LOCKED
12838,2245.740,-207256136489278,-55108,7213,-28398.0,32505.0,8.3,0.099,130784032,LOCKED
12839,2246.741,-207256136475376,-11725,50596,-28431.7,32528.0,8.4,0.097,130891552,LOCKED
12840,2247.742,-207256136451888,36827,99148,-28327.5,32766.6,8.3,0.109,131003127,LOCKED
12841,2248.742,-207256136567429,-46791,15530,-28426.3,33351.7,8.2,0.119,130975587,LOCKED
12842,2249.741,-207256136524720,23107,85428,-28404.0,33469.3,8.2,0.120,131107035,LOCKED
12843,2250.741,-207256136538028,34463,96784,-28277.5,33405.6,8.0,0.113,131072761,LOCKED
12844,2251.741,-207256136628984,-25508,36813,-28368.2,33395.8,8.3,0.086,131181943,LOCKED
12845,2252.742,-207256136625553,6038,68359,-28365.8,33399.9,8.5,0.061,131275065,LOCKED
12846,2253.741,-207256136617247,41259,103580,-28363.2,33432.5,8.6,0.054,131370373,LOCKED
12847,2254.742,-207256136737013,-46354,15967,-28472.3,33951.6,8.6,0.064,131339326,LOCKED
12848,2255.742,-207256136731573,-12403,49918,-28453.5,33848.3,8.7,0.061,131432666,LOCKED
12849,2256.742,-207256136721693,25663,87984,-28483.2,33532.6,8.8,0.068,131533671,LOCKED
12850,2257.742,-207256136753872,20389,82710,-28439.5,33641.2,8.9,0.080,131618113,LOCKED
12851,2258.742,-207256136824129,-21597,40724,-28395.3,33164.0,8.9,0.077,131609457,LOCKED
12852,2259.742,-207256136832458,-1580,60741,-28390.2,33159.1,8.8,0.078,131722671,LOCKED
12853,2260.742,-207256136912524,-51505,10816,-28390.4,33163.2,8.9,0.087,131705004,LOCKED
12854,2261.742,-207256136927083,-34238,28083,-28502.3,33245.7,9.0,0.094,131775582,LOCKED
12855,2262.742,-207256136935317,-13110,49211,-28522.8,33292.7,9.2,0.083,131868791,LOCKED
12856,2263.742,-207256136999350,-46469,15852,-28551.1,33634.6,9.1,0.089,131979196,LOCKED
12857,2264.742,-207256137010848,-25962,36359,-28677.7,33231.1,9.1,0.088,131965358,LOCKED
12858,2265.743,-207256136992596,19990,82311,-28662.9,33304.8,8.9,0.086,132069736,LOCKED
12859,2266.742,-207256136995174,42376,104697,-28551.7,33676.9,8.8,0.093,132044530,LOCKED
12860,2267.743,-207256137087302,-21149,41172,-28518.9,33363.9,8.7,0.099,132154978,LOCKED
12861,2268.742,-207256137080196,14413,76734,-28539.8,33229.2,8.8,0.104,132247824,LOCKED
12862,2269.742,-207256137180511,-55050,7271,-28561.8,33566.4,9.7,0.122,132239546,LOCKED
12863,2270.742,-207256137174628,-17485,44836,-28686.1,32859.3,10.0,0.131,132334526,LOCKED
12864,2271.743,-207256137167143,17853,80174,-28674.9,32912.0,10.1,0.135,132432103,LOCKED
12865,2272.743,-207256137165555,44074,106395,-28549.6,33244.7,10.1,0.138,132412058,LOCKED
12866,2273.743,-207256137263289,-21758,40563,-28678.2,32632.7,10.0,0.143,132513539,LOCKED
12867,2274.742,-207256137260843,9575,71896,-28704.4,32488.2,9.8,0.144,132605956,LOCKED
12868,2275.742,-207256137252370,43616,105937,-28622.9,33021.4,9.6,0.150,132593793,LOCKED
12869,2276.743,-207256137262847,57028,119349,-28485.1,33791.1,9.7,0.154,132673750,LOCKED
12870,2277.743,-207256137356424,-5899,56422,-28581.8,33133.7,9.8,0.157,132782474,LOCKED
12871,2278.743,-207256137328762,47984,110305,-28545.7,33562.6,10.1,0.160,132896031,LOCKED
12872,2279.743,-207256137401092,2852,65173,-28484.1,33277.9,10.1,0.163,132912911,LOCKED
12873,2280.742,-207256137392995,35258,97579,-28337.6,32973.9,10.5,0.169,133009034,LOCKED
12874,2281.743,-207256137509175,-47805,14516,-28492.9,33146.9,10.5,0.172,132985829,LOCKED
12875,2282.743,-207256137500263,-9570,52751,-28517.8,33166.5,10.5,0.171,133082443,LOCKED
12876,2283.744,-207256137493397,23605,85926,-28448.5,33251.1,10.5,0.171,133177489,LOCKED
12877,2284.743,-207256137596352,-49050,13271,-28457.8,33387.0,10.5,0.168,133161616,LOCKED
12878,2285.743,-207256137601890,-23453,38868,-28550.4,33300.8,10.4,0.164,133247997,LOCKED
12879,2286.744,-207256137598812,8806,71127,-28596.1,32984.6,10.4,0.160,133342074,LOCKED
12880,2287.744,-207256137579546,51773,114094,-28441.7,33363.6,10.5,0.155,133452534,LOCKED
12881,2288.744,-207256137689058,-26351,35970,-28542.6,33286.1,10.5,0.157,133431169,LOCKED
12882,2289.743,-207256137651004,36764,99085,-28432.7,33473.9,10.5,0.159,133445086,LOCKED
12883,2290.743,-207256137732682,-14213,48108,-28520.5,33173.6,10.5,0.162,133566723,LOCKED
12884,2291.744,-207256137744243,2557,64878,-28515.5,33175.4,10.6,0.165,133643008,LOCKED
12885,2292.744,-207256137736187,35191,97512,-28380.5,33033.9,10.6,0.161,133739227,LOCKED
12886,2293.744,-207256137832919,-29882,32439,-28491.9,32967.2,10.7,0.166,133731526,LOCKED
12887,2294.744,-207256137825427,5421,67742,-28467.5,32955.2,10.7,0.162,133829803,LOCKED
12888,2295.745,-207256137846367,10899,73220,-28384.8,32619.2,10.6,0.157,133904622,LOCKED
12889,2296.744,-207256137916569,-27649,34672,-28499.6,32431.4,10.6,0.152,133886255,LOCKED
12890,2297.744,-207256137942266,-23075,39246,-28548.2,32576.3,10.7,0.160,133979588,LOCKED
12891,2298.744,-207256137925418,19821,82142,-28458.3,32406.9,10.7,0.155,134085586,LOCKED
12892,2299.744,-207256137984920,-9923,52398,-28505.7,32351.6,10.6,0.149,134118221,LOCKED
12893,2300.744,-207256138017465,-13372,48949,-28512.4,32376.8,10.6,0.150,134214177,LOCKED
12894,2301.744,-207256138078845,-44461,17860,-28525.7,32552.3,10.7,0.123,134199531,LOCKED
12895,2302.744,-207256138061549,1936,64257,-28557.3,32440.8,11.1,0.083,134304842,LOCKED
12896,2303.744,-207256138039092,49026,111347,-28446.0,33058.9,10.8,0.048,134418377,LOCKED
12897,2304.744,-207256138143413,-26492,35829,-28419.4,32769.3,10.8,0.041,134405965,LOCKED
12898,2305.743,-207256138130118,15869,78190,-28477.7,32156.1,11.4,0.007,134507138,LOCKED
12899,2306.744,-207256138126707,44971,107292,-28415.6,32705.0,11.4,-0.030,134487498,LOCKED
12900,2307.745,-207256138213232,-13726,48595,-28363.8,32226.8,11.2,-0.070,134603213,LOCKED
12901,2308.745,-207256138194770,32327,94648,-28379.7,32035.2,11.5,-0.110,134708568,LOCKED
12902,2309.744,-207256138268215,-12843,49478,-28353.1,31856.9,11.5,-0.118,134724971,LOCKED
12903,2310.744,-207256138273602,7981,70302,-28261.1,31297.0,11.7,-0.139,134810511,LOCKED
12904,2311.745,-207256138261318,45864,108185,-28206.6,31847.3,11.6,-0.142,134909645,LOCKED
12905,2312.746,-207256138376614,-39125,23196,-28244.7,32200.5,11.5,-0.146,134886027,LOCKED
12906,2313.745,-207256138367796,-3722,58599,-28156.9,31364.7,11.7,-0.158,134979545,LOCKED
12907,2314.745,-207256138360723,30599,92920,-28163.2,31296.1,11.7,-0.154,135077428,LOCKED
12908,2315.745,-207256138475222,-52050,10271,-28257.7,32083.3,11.6,-0.150,135054538,LOCKED
12909,2316.745,-207256138461544,-10599,51722,-28216.2,31776.6,11.5,-0.154,135152928,LOCKED
12910,2317.746,-207256138452691,23671,85992,-28118.0,31635.8,11.5,-0.151,135250649,LOCKED
12911,2318.745,-207256138557987,-49803,12518,-28217.2,32337.7,11.5,-0.154,135234068,LOCKED
12912,2319.745,-207256138542696,-6249,56072,-28209.0,32314.9,11.5,-0.152,135337918,LOCKED
12913,2320.747,-207256138565875,207,62528,-28279.5,31845.6,11.4,-0.149,135405604,LOCKED
12914,2321.745,-207256138565204,28244,90565,-28281.6,31824.8,11.4,-0.151,135494976,LOCKED
12915,2322.745,-207256138573559,45388,107709,-28220.4,32384.9,11.3,-0.150,135464498,LOCKED
12916,2323.745,-207256138665471,-15600,46721,-28327.4,31862.9,11.2,-0.152,135571614,LOCKED
12917,2324.745,-207256138654371,23355,85676,-28343.1,31718.6,11.3,-0.150,135673409,LOCKED
12918,2325.746,-207256138760495,-51317,11004,-28410.5,32427.9,11.3,-0.153,135658219,LOCKED
12919,2326.745,-207256138757762,-20121,42200,-28379.5,32135.7,11.3,-0.154,135752814,LOCKED
12920,2327.747,-207256138746932,18649,80970,-28389.0,32069.5,11.2,-0.154,135850669,LOCKED
12921,2328.746,-207256138746682,43865,106186,-28293.7,32587.2,11.2,-0.154,135829204,LOCKED
12922,2329.746,-207256138794530,24706,87027,-28354.4,31754.5,10.2,-0.147,135983883,LOCKED
12923,2330.746,-207256138814130,32228,94549,-28347.5,31823.4,9.8,-0.143,135940034,LOCKED
12924,2331.746,-207256138907060,-30474,31847,-28389.2,32078.4,10.0,-0.143,136048243,LOCKED
12925,2332.746,-207256138900024,3427,65748,-28319.9,31705.7,9.9,-0.141,136142166,LOCKED
12926,2333.746,-207256138915760,15993,78314,-28345.7,31505.1,10.0,-0.140,136234040,LOCKED
12927,2334.746,-207256139006684,-43506,18815,-28424.6,32053.6,10.3,-0.143,136218451,LOCKED
12928,2335.745,-207256139043257,-49421,12900,-28452.1,32426.2,10.2,-0.139,136298436,LOCKED
12929,2336.746,-207256139002758,16516,78837,-28331.4,31717.8,10.1,-0.134,136404571,LOCKED
12930,2337.745,-207256139103679,-52137,10184,-28438.1,32476.9,10.0,-0.128,136388670,LOCKED
12931,2338.746,-207256139083452,-4744,57577,-28367.6,31905.0,9.4,-0.116,136497660,LOCKED
12932,2339.746,-207256139167327,-56465,5856,-28459.7,32809.1,9.2,-0.109,136502046,LOCKED
12933,2340.745,-207256139156501,-17353,44968,-28422.2,32470.1,8.6,-0.095,136605714,LOCKED
12934,2341.746,-207256139147033,20766,83087,-28468.1,31963.0,8.4,-0.087,136703441,LOCKED
12935,2342.747,-207256139149736,43908,106229,-28412.3,32473.0,8.2,-0.077,136677671,LOCKED
12936,2343.747,-207256139246448,-23603,38718,-28411.7,32468.7,8.2,-0.075,136784161,LOCKED
12937,2344.747,-207256139245202,7321,69642,-28486.2,31772.2,8.3,-0.072,136870314,LOCKED
12938,2345.748,-207256139242736,36786,99107,-28474.4,31902.6,8.6,-0.071,136966735,LOCKED
12939,2346.747,-207256139361196,-49764,12557,-28560.4,32610.3,8.6,-0.068,136933352,LOCKED
12940,2347.748,-207256139358336,-18712,43609,-28511.1,32085.2,8.9,-0.078,137030177,LOCKED
12941,2348.749,-207256139352244,15911,78232,-28538.6,31870.5,9.2,-0.079,137123459,LOCKED
12942,2349.747,-207256139434775,-36718,25603,-28544.4,31938.2,9.2,-0.078,137130930,LOCKED
12943,2350.747,-207256139432922,-5285,57036,-28586.6,31844.6,9.5,-0.080,137222889,LOCKED
12944,2351.747,-207256139446633,9074,71395,-28576.3,31865.5,9.7,-0.098,137297228,LOCKED
12945,2352.747,-207256139431547,48190,110511,-28433.0,32210.5,10.7,-0.035,137401482,LOCKED
12946,2353.747,-207256139540055,-28788,33533,-28537.4,32177.4,11.0,-0.015,137386040,LOCKED
12947,2354.746,-207256139531347,7837,70158,-28519.9,32193.6,11.0,-0.000,137481541,LOCKED
12948,2355.747,-207256139529298,35570,97891,-28439.7,32524.8,11.2,0.029,137572775,LOCKED
12949,2356.748,-207256139535434,55098,117419,-28395.1,33130.7,11.3,0.058,137545673,LOCKED
12950,2357.747,-207256139636352,-15390,46931,-28469.5,32992.8,11.7,0.084,137643851,LOCKED
12951,2358.747,-207256139624040,23212,85533,-28401.0,33073.1,12.3,0.144,137745028,LOCKED
12952,2359.747,-207256139704926,-26925,35396,-28471.6,33225.3,12.7,0.210,137757794,LOCKED
12953,2360.747,-207256139712287,-4794,57527,-28513.8,33128.3,13.5,0.250,137839301,LOCKED
12954,2361.749,-207256139713991,22373,84694,-28568.7,32459.4,13.5,0.251,137924674,LOCKED
12955,2362.747,-207256139720142,42236,104557,-28513.4,32929.9,13.5,0.265,137898591,LOCKED
12956,2363.747,-207256139811826,-20940,41381,-28478.3,32580.3,13.8,0.286,138008239,LOCKED
12957,2364.747,-207256139810774,9124,65589,-28519.7,32299.2,13.8,0.285,138099296,LOCKED
12958,2365.747,-207256139854999,-6391,50074,-28518.4,32296.4,13.5,0.295,138186709,LOCKED
12959,2366.748,-207256139932335,-52929,3536,-28542.3,32653.0,13.4,0.295,138193683,LOCKED
12960,2367.747,-207256139879247,27429,83894,-28525.4,32775.5,13.5,0.310,138300436,LOCKED
12961,2368.748,-207256139987401,-49769,6696,-28562.0,33234.0,13.4,0.323,138278396,LOCKED
12962,2369.748,-207256139931297,33153,89618,-28531.5,33469.4,13.3,0.328,138424528,LOCKED
12963,2370.747,-207256140038072,-42409,14056,-28592.7,33946.0,12.8,0.325,138403897,LOCKED
12964,2371.748,-207256140021823,696,57161,-28508.4,33330.9,12.7,0.328,138510166,LOCKED
12965,2372.748,-207256140011495,38165,94630,-28504.8,33373.5,12.6,0.325,138612671,LOCKED
12966,2373.748,-207256140113007,-32580,23885,-28561.8,33665.4,12.2,0.326,138598091,LOCKED
12967,2374.747,-207256140090559,16080,72545,-28473.0,33408.1,12.4,0.334,138712580,LOCKED
12968,2375.748,-207256140094271,39801,96266,-28488.2,33195.8,12.5,0.337,138686043,LOCKED
12969,2376.748,-207256140187787,-23310,33155,-28543.6,33327.4,12.4,0.337,138790823,LOCKED
12970,2377.749,-207256140178117,13010,69475,-28472.2,33161.3,12.4,0.340,138894544,LOCKED
12971,2378.748,-207256140168107,49701,106166,-28467.0,33241.2,12.3,0.335,138988700,LOCKED
12972,2379.748,-207256140249964,-3301,53164,-28480.5,33238.8,12.3,0.337,138998777,LOCKED
12973,2380.748,-207256140275127,1,56466,-28479.8,33238.7,12.3,0.339,139063588,LOCKED
12974,2381.748,-207256140288035,13573,70038,-28404.0,33045.9,12.2,0.335,139140710,LOCKED
12975,2382.748,-207256140290783,34937,91402,-28251.2,32623.2,12.3,0.337,139226964,LOCKED
