# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
60484,3374.006,-57128485619930,-35967,23801,-28758.7,31700.9,9.2,0.063,80350295,LOCKED
60485,3375.006,-57128485635357,-21945,37823,-28756.1,31681.2,9.1,0.059,80425312,LOCKED
60486,3376.007,-57128485648993,-7635,52133,-28703.5,31283.6,9.1,0.055,80499108,LOCKED
60487,3377.006,-57128485671733,-2792,56976,-28643.7,30882.5,9.2,0.057,80568709,LOCKED
60488,3378.006,-57128485682967,14602,74370,-28667.3,30710.8,9.1,0.051,80640732,LOCKED
60489,3379.006,-57128485707823,17811,77579,-28667.4,30710.3,9.1,0.052,80709095,LOCKED
60490,3380.006,-57128485810766,-53869,5899,-28705.3,31263.8,9.0,0.046,80694454,LOCKED
60491,3381.006,-57128485816392,-30014,29754,-28693.3,31129.5,8.9,0.039,80779083,LOCKED
60492,3382.006,-57128485821810,-4867,54901,-28777.3,30583.5,9.0,0.039,80863027,LOCKED
60493,3383.007,-57128485841797,4235,64003,-28799.7,30501.6,8.9,0.031,80933345,LOCKED
60494,3384.007,-57128485858585,15785,75553,-28803.3,30480.6,9.0,0.029,81008001,LOCKED
60495,3385.008,-57128485872653,28591,88359,-28756.1,30726.1,9.0,0.030,81080410,LOCKED
60496,3386.007,-57128485888609,37995,97763,-28652.4,31023.6,8.8,0.019,81153844,LOCKED
60497,3387.007,-57128486014075,-56195,3573,-28687.7,31571.2,8.8,0.003,81117714,LOCKED
60498,3388.008,-57128486024063,-34458,25310,-28779.7,31822.4,8.6,-0.011,81204874,LOCKED
60499,3389.007,-57128486031414,-12051,47717,-28807.7,31860.0,8.3,-0.029,81281833,LOCKED
60500,3390.007,-57128486018034,27428,87196,-28720.2,31931.8,8.4,-0.015,81379712,LOCKED
60501,3391.007,-57128486044961,27119,86887,-28662.0,32133.0,8.5,-0.004,81333197,LOCKED
60502,3392.007,-57128486072994,25303,85071,-28584.0,32210.4,8.4,-0.010,81395400,LOCKED
60503,3393.007,-57128486194048,-64187,0,-28623.5,32886.4,8.4,-0.003,81471589,LOCKED
60504,3394.007,-57128486215258,-51393,12794,-28802.5,32906.7,8.5,0.002,81545503,LOCKED
60505,3395.008,-57128486234668,-38060,26127,-28932.8,32943.8,8.5,0.007,81612379,LOCKED
60506,3396.008,-57128486249313,-21566,42621,-29005.3,32964.3,8.5,0.030,81689338,LOCKED
60507,3397.007,-57128486265483,-8272,55915,-29014.1,32980.4,8.5,0.020,81761810,LOCKED
60508,3398.007,-57128486286839,-1092,63095,-28988.8,32913.0,8.3,0.032,81828098,LOCKED
60509,3399.008,-57128486304263,9092,73279,-28936.0,32812.6,8.0,0.030,81902336,LOCKED
60510,3400.008,-57128486396077,-48312,15875,-29124.7,32479.2,8.0,0.025,81896093,LOCKED
60511,3401.007,-57128486415030,-33672,30515,-29288.3,31782.8,7.7,0.033,81967598,LOCKED
60512,3402.008,-57128486438266,-24111,40076,-29420.7,31180.0,7.4,0.030,82036275,LOCKED
60513,3403.008,-57128486458882,-13478,50709,-29488.1,31048.8,7.5,0.025,82102729,LOCKED
60514,3404.008,-57128486482455,-6400,57787,-29534.6,30940.6,7.1,0.030,82169321,LOCKED
60515,3405.008,-57128486501471,4332,68519,-29552.4,30883.9,7.2,0.026,82240495,LOCKED
60516,3406.008,-57128486515951,17875,82062,-29507.0,30960.0,7.2,0.022,82318236,LOCKED
60517,3407.008,-57128486530561,29636,93823,-29402.1,30950.7,7.2,0.025,82392822,LOCKED
60518,3408.008,-57128486546757,39140,103327,-29285.3,31181.2,7.2,0.021,82466723,LOCKED
60519,3409.008,-57128486570425,40884,105071,-29163.0,31427.8,7.2,0.018,82534183,LOCKED
60520,3410.008,-57128486594608,44150,108337,-29152.3,31574.3,7.2,0.020,82488776,LOCKED
60521,3411.008,-57128486696854,-25852,38335,-29261.2,31384.7,6.8,0.016,82587210,LOCKED
60522,3412.008,-57128486719870,-17184,47003,-29351.8,31121.5,6.9,0.013,82653942,LOCKED
60523,3413.008,-57128486728272,4711,68898,-29406.1,30748.2,6.8,0.014,82732537,LOCKED
60524,3414.009,-57128486746908,14917,79104,-29403.2,30762.2,6.9,0.011,82808967,LOCKED
60525,3415.008,-57128486752108,36657,100844,-29343.2,31160.6,6.5,0.005,82890850,LOCKED
60526,3416.009,-57128486772098,42584,106771,-29245.7,31643.1,6.5,0.004,82963851,LOCKED
60527,3417.009,-57128486794111,45559,109746,-29112.3,31974.8,6.5,0.005,83032716,LOCKED
60528,3418.008,-57128486814227,49790,113977,-28960.9,32302.6,6.5,0.001,83100315,LOCKED
60529,3419.009,-57128486840867,49960,114147,-28938.4,32619.6,6.5,0.001,83160252,LOCKED
60530,3420.009,-57128486938968,-17980,46207,-28968.6,32710.7,6.5,0.001,83154544,LOCKED
60531,3421.009,-57128486941801,7854,72041,-28966.8,32714.8,6.5,0.001,83239238,LOCKED
60532,3422.009,-57128486970626,7048,71235,-28931.9,32682.2,6.5,0.001,83301030,LOCKED
60533,3423.009,-57128486989501,14783,78970,-28842.4,32370.8,6.1,0.005,83375755,LOCKED
60534,3424.010,-57128487010901,19233,83420,-28727.3,31858.6,6.1,0.007,83442855,LOCKED
60535,3425.009,-57128487021683,32946,97133,-28574.1,31310.9,6.1,0.008,83519433,LOCKED
60536,3426.009,-57128487038477,43087,107274,-28565.3,31430.5,6.1,0.012,83479814,LOCKED
60537,3427.010,-57128487170461,-55741,8446,-28698.1,32214.7,6.0,0.014,83546890,LOCKED
60538,3428.009,-57128487191885,-45378,18809,-28774.4,32797.8,6.0,0.017,83614646,LOCKED
60539,3429.009,-57128487214503,-36804,27383,-28832.0,33172.0,6.0,0.015,83679477,LOCKED
60540,3430.010,-57128487204660,710,64897,-28776.0,32900.6,6.0,0.019,83780774,LOCKED
60541,3431.009,-57128487214715,16557,80744,-28662.3,32318.4,6.0,0.023,83862228,LOCKED
60542,3432.010,-57128487236381,20133,84320,-28527.6,31507.6,5.9,0.028,83931909,LOCKED
60543,3433.010,-57128487256962,27265,91452,-28533.1,31455.4,6.0,0.025,84000500,LOCKED
60544,3434.009,-57128487275318,35646,99833,-28504.1,31719.2,5.9,0.031,84071107,LOCKED
60545,3435.010,-57128487313146,24815,89002,-28471.4,31886.8,5.9,0.029,84009413,LOCKED
60546,3436.009,-57128487429952,-59694,4493,-28560.0,32877.6,5.9,0.035,84091905,LOCKED
60547,3437.009,-57128487446943,-45445,18742,-28616.0,33401.6,5.8,0.043,84165960,LOCKED
60548,3438.009,-57128487466211,-34756,29431,-28624.1,33483.4,5.8,0.042,84234971,LOCKED
60549,3439.010,-57128487482597,-22214,41973,-28602.0,33285.0,5.9,0.038,84308873,LOCKED
60550,3440.010,-57128487463730,24876,89063,-28624.8,33057.8,5.9,0.036,84412987,LOCKED
60551,3441.010,-57128487488181,27715,91902,-28605.4,33194.4,5.9,0.021,84369720,LOCKED
60552,3442.010,-57128487602439,-54382,9805,-28689.6,33994.9,5.9,0.021,84455752,LOCKED
60553,3443.010,-57128487626837,-47286,16901,-28748.7,34546.9,5.9,0.025,84518555,LOCKED
60554,3444.011,-57128487647637,-37606,26581,-28771.1,34759.6,5.9,0.027,84592123,LOCKED
60555,3445.010,-57128487658889,-20110,44077,-28736.5,34443.5,5.9,0.016,84669310,LOCKED
60556,3446.010,-57128487671663,-5702,58485,-28650.5,33641.4,5.9,0.019,84744925,LOCKED
60557,3447.010,-57128487681663,13390,77577,-28694.5,33282.5,5.9,0.037,84821229,LOCKED
60558,3448.010,-57128487727012,-2319,61868,-28737.2,33149.8,6.2,0.053,84873030,LOCKED
60559,3449.011,-57128487730828,21206,85393,-28703.9,33273.3,6.2,0.056,84954576,LOCKED
60560,3450.011,-57128487822230,-40143,24044,-28703.3,33265.9,6.5,0.070,84949569,LOCKED
60561,3451.010,-57128487843906,-32417,31770,-28683.6,33028.6,6.6,0.060,85014198,LOCKED
60562,3452.011,-57128487865351,-25080,39107,-28646.7,32606.7,6.5,0.062,85083075,LOCKED
60563,3453.014,-57128487892546,-20627,43560,-28759.8,32178.5,6.5,0.064,85147187,LOCKED
60564,3454.011,-57128487912576,-9785,54402,-28847.4,31740.6,6.5,0.066,85214393,LOCKED
60565,3455.011,-57128487941146,-7760,56427,-28920.4,31423.1,6.5,0.059,85274271,LOCKED
60566,3456.011,-57128487965149,-1917,62270,-28962.8,31278.9,6.5,0.054,85342810,LOCKED
60567,3457.011,-57128487972611,18679,82866,-28949.4,31345.6,6.6,0.049,85421968,LOCKED
60568,3458.011,-57128487995785,22983,87170,-28915.3,31496.9,6.6,0.045,85488390,LOCKED
60569,3459.011,-57128488016391,28974,93161,-28849.6,31720.7,6.6,0.042,85557359,LOCKED
60570,3460.014,-57128488112787,-34303,29884,-29002.4,31247.6,6.6,0.038,85553443,LOCKED
60571,3461.012,-57128488130756,-20167,44020,-29121.4,30691.6,6.6,0.036,85622841,LOCKED
60572,3462.011,-57128488142966,-1516,62671,-29204.4,30054.4,6.6,0.033,85703401,LOCKED
60573,3463.011,-57128488159392,11880,76067,-29254.6,29591.1,6.6,0.030,85777831,LOCKED
60574,3464.012,-57128488180778,19705,83892,-29285.3,29279.2,6.6,0.033,85843326,LOCKED
60575,3465.012,-57128488196589,31982,96169,-29279.7,29339.7,6.6,0.031,85918419,LOCKED
60576,3466.012,-57128488214046,41452,105639,-29233.2,29806.4,6.6,0.028,85990916,LOCKED
60577,3467.011,-57128488235395,46122,110309,-29152.0,30457.3,6.6,0.028,86059444,LOCKED
60578,3468.011,-57128488355397,-42312,21875,-29200.2,30929.4,6.6,0.025,86027204,LOCKED
60579,3469.012,-57128488385183,-40770,23417,-29236.9,31305.2,6.9,0.020,86094108,LOCKED
60580,3470.012,-57128488365013,7247,71434,-29180.7,31138.6,7.2,0.017,86200149,LOCKED
60581,3471.011,-57128488393810,8677,72864,-29246.5,30521.4,7.2,0.018,86261201,LOCKED
60582,3472.015,-57128488420775,11676,75863,-29301.3,30001.4,7.3,0.016,86325952,LOCKED
60583,3473.012,-57128488423175,36889,101076,-29279.8,30232.8,7.2,0.018,86411467,LOCKED
60584,3474.012,-57128488450029,37237,101424,-29239.7,30590.7,7.2,0.016,86473604,LOCKED
60585,3475.012,-57128488464822,47989,112176,-29138.0,31247.5,7.2,0.014,86548668,LOCKED
60586,3476.012,-57128488496020,42223,106410,-29026.1,31633.9,7.3,0.014,86497277,LOCKED
60587,3477.012,-57128488616392,-46982,17205,-29053.1,31984.4,7.2,0.017,86578744,LOCKED
60588,3478.013,-57128488623028,-24336,39851,-29023.8,31667.7,7.2,0.015,86657650,LOCKED
60589,3479.012,-57128488639058,-12119,52068,-28965.4,31104.7,7.1,0.019,86734326,LOCKED
60590,3480.013,-57128488623625,30880,95067,-28948.0,31256.5,7.1,0.017,86837377,LOCKED
60591,3481.012,-57128488635239,44920,109107,-28860.9,31839.6,7.1,0.016,86917293,LOCKED
60592,3482.013,-57128488664328,41561,105748,-28776.2,32323.0,7.0,0.021,86865734,LOCKED
60593,3483.012,-57128488787930,-50421,13766,-28832.0,32943.6,7.0,0.019,86942565,LOCKED
60594,3484.013,-57128488810943,-42552,21635,-28861.9,33266.5,7.1,0.018,87010855,LOCKED
60595,3485.012,-57128488828401,-30585,33602,-28838.6,32991.5,7.1,0.016,87080911,LOCKED
60596,3486.013,-57128488841527,-15834,48353,-28764.9,32114.2,7.0,0.023,87156244,LOCKED
60597,3487.013,-57128488848153,7292,71479,-28825.6,31621.7,7.0,0.022,87242072,LOCKED
60598,3488.013,-57128488866175,18157,82344,-28858.9,31314.0,7.0,0.021,87313372,LOCKED
60599,3489.013,-57128488889813,22952,87139,-28876.2,31151.0,7.1,0.033,87378243,LOCKED
60600,3490.022,-57128488997035,-51938,12249,-28959.6,31933.8,7.1,0.032,87359537,LOCKED
60601,3491.013,-57128489019421,-43140,21047,-28997.1,32331.9,7.1,0.032,87424671,LOCKED
60602,3492.013,-57128489036283,-29958,34229,-28998.6,32346.8,7.1,0.031,87499463,LOCKED
60603,3493.013,-57128489048656,-13747,50440,-28955.3,31977.2,7.0,0.036,87578720,LOCKED
60604,3494.013,-57128489077686,-14631,49556,-28891.1,31274.5,7.0,0.027,87636329,LOCKED
60605,3495.014,-57128489094304,-3715,60472,-28818.2,30666.8,7.1,0.020,87712210,LOCKED
60606,3496.013,-57128489110326,9811,73998,-28870.4,30220.2,6.9,0.044,87783657,LOCKED
60607,3497.014,-57128489117145,30796,94983,-28869.3,30232.0,7.0,0.037,87866219,LOCKED
60608,3498.013,-57128489144385,31036,95223,-28852.7,30383.6,7.0,0.031,87929541,LOCKED
60609,3499.013,-57128489155027,46360,110547,-28788.1,31002.2,6.9,0.059,88005390,LOCKED
60610,3500.013,-57128489258817,-28085,36102,-28768.6,30779.9,6.9,0.056,87993063,LOCKED
60611,3501.013,-57128489282004,-22547,41640,-28728.9,30316.6,6.9,0.050,88058195,LOCKED
60612,3502.014,-57128489300401,-10154,54033,-28813.3,29906.3,6.9,0.045,88130146,LOCKED
60613,3503.014,-57128489318819,1445,65632,-28874.9,29491.7,6.9,0.039,88200024,LOCKED
60614,3504.015,-57128489334249,14954,79141,-28903.0,29260.4,6.9,0.035,88273115,LOCKED
60615,3505.014,-57128489344803,31637,95824,-28873.8,29504.2,6.9,0.042,88352084,LOCKED
60616,3506.014,-57128489356774,45342,109529,-28792.2,30139.4,6.9,0.037,88430640,LOCKED
60617,3507.015,-57128489376355,50282,114469,-28665.9,30762.1,7.1,0.025,88390467,LOCKED
60618,3508.015,-57128489410175,41916,106103,-28577.8,31263.8,6.4,0.022,88560175,LOCKED
60619,3509.014,-57128489536214,-53106,11081,-28609.3,31727.3,6.6,0.013,88520292,LOCKED
60620,3510.014,-57128489533588,-19546,44641,-28691.0,31625.2,6.1,0.005,88612022,LOCKED
60621,3511.014,-57128489531978,10810,74997,-28711.7,31509.8,6.1,0.005,88701896,LOCKED
60622,3512.015,-57128489539617,30361,94548,-28687.5,31698.7,6.1,-0.001,88783637,LOCKED
60623,3513.014,-57128489555649,40724,100418,-28642.6,32111.8,6.1,-0.006,88857968,LOCKED
60624,3514.015,-57128489586459,36253,95947,-28589.8,32476.4,6.1,-0.010,88806432,LOCKED
60625,3515.014,-57128489695457,-41110,18584,-28671.1,32945.0,6.3,-0.005,88895611,LOCKED
60626,3516.015,-57128489699886,-15691,44003,-28702.8,33012.3,6.3,-0.004,88981338,LOCKED
60627,3517.014,-57128489703499,8183,67877,-28656.6,32939.2,6.3,-0.004,89068121,LOCKED
60628,3518.014,-57128489726665,11946,71640,-28591.6,32801.7,6.5,-0.008,89134268,LOCKED
60629,3519.015,-57128489751501,13504,73198,-28506.0,32501.0,6.5,-0.008,89197669,LOCKED
60630,3520.015,-57128489860046,-61221,0,-28665.3,33305.1,6.6,-0.011,89180261,LOCKED
60631,3521.015,-57128489778509,46569,107790,-28624.3,33753.7,6.8,-0.014,89237810,LOCKED
60632,3522.015,-57128489894903,-38298,22923,-28703.2,34139.8,6.8,-0.013,89322864,LOCKED
60633,3523.015,-57128489911718,-24816,36405,-28740.2,34302.0,6.9,-0.016,89396271,LOCKED
60634,3524.015,-57128489925166,-9253,51968,-28738.1,34295.7,6.8,-0.014,89472232,LOCKED
60635,3525.015,-57128489931936,11095,72316,-28676.9,34176.6,6.8,-0.014,89555814,LOCKED
60636,3526.015,-57128489945960,22839,84060,-28571.9,33946.2,7.0,-0.015,89628141,LOCKED
60637,3527.015,-57128489962172,31321,92542,-28433.4,33593.9,7.1,-0.016,89700163,LOCKED
60638,3528.014,-57128489990198,30981,92202,-28448.3,33429.2,7.2,-0.017,89652196,LOCKED
60639,3529.015,-57128490011172,37370,98591,-28457.3,33317.1,7.2,-0.022,89719144,LOCKED
60640,3530.015,-57128490108787,-29872,31349,-28501.7,33557.4,7.0,-0.027,89821599,LOCKED
60641,3531.015,-57128490132566,-23631,37590,-28536.9,33707.2,6.9,-0.022,89886857,LOCKED
60642,3532.015,-57128490149946,-11812,49409,-28549.8,33739.8,7.0,-0.021,89959626,LOCKED
60643,3533.015,-57128490158592,6548,67769,-28484.8,33496.1,7.1,-0.021,90038176,LOCKED
60644,3534.015,-57128490170798,20192,81413,-28388.9,33279.8,7.1,-0.020,90116159,LOCKED
60645,3535.016,-57128490190993,24832,86053,-28255.5,32719.0,7.2,-0.018,90185015,LOCKED
60646,3536.015,-57128490315837,-68848,0,-28283.8,33266.6,7.0,-0.009,90151057,LOCKED
60647,3537.016,-57128490337209,-56637,12211,-28450.0,33748.8,7.3,-0.008,90216397,LOCKED
60648,3538.015,-57128490357420,-44551,24297,-28564.9,34167.9,7.5,-0.008,90286120,LOCKED
60649,3539.018,-57128490370382,-26681,42167,-28631.9,34323.9,7.6,-0.005,90363386,LOCKED
60650,3540.016,-57128490364402,6388,75236,-28566.7,34079.2,7.6,-0.003,90458644,LOCKED
60651,3541.016,-57128490369214,26512,95360,-28432.3,33586.3,7.6,-0.001,90431142,LOCKED
60652,3542.016,-57128490496267,-69216,0,-28459.2,34100.3,7.8,-0.001,90501202,LOCKED
60653,3543.016,-57128490518434,-57499,11717,-28630.1,34559.1,7.8,0.001,90570944,LOCKED
60654,3544.016,-57128490540430,-46252,22964,-28779.9,34719.8,7.8,0.009,90637013,LOCKED
60655,3545.016,-57128490571220,-44049,25167,-28913.7,34958.3,8.0,0.032,90697654,LOCKED
60656,3546.016,-57128490575804,-17762,51454,-28980.3,34933.2,8.0,0.037,90781599,LOCKED
60657,3547.016,-57128490587252,-216,69000,-28980.6,34933.2,7.9,0.042,90857821,LOCKED
60658,3548.017,-57128490608054,7078,76294,-28948.9,34914.5,7.9,0.049,90927665,LOCKED
60659,3549.016,-57128490643651,-176,69040,-28918.8,34835.0,8.0,0.054,90982655,LOCKED
60660,3550.017,-57128490628049,43454,112670,-28947.4,34386.4,7.9,0.061,91085008,LOCKED
60661,3551.017,-57128490660452,39258,108474,-28976.5,33961.6,7.9,0.070,91034073,LOCKED
60662,3552.016,-57128490780886,-47266,21950,-29140.3,33989.1,7.8,0.082,91115250,LOCKED
60663,3553.016,-57128490793312,-27421,41795,-29248.6,33873.4,7.8,0.079,91191444,LOCKED
60664,3554.016,-57128490810322,-12947,56269,-29336.9,33535.4,7.9,0.088,91268345,LOCKED
60665,3555.017,-57128490818889,8241,77457,-29371.2,33340.9,8.1,0.075,91346757,LOCKED
60666,3556.016,-57128490829164,26096,95312,-29353.7,33457.4,7.9,0.072,91422538,LOCKED
60667,3557.017,-57128490841927,39703,108919,-29273.1,33878.4,7.9,0.071,91501784,LOCKED
60668,3558.016,-57128490859169,48032,117248,-29171.2,34473.1,7.9,0.070,91573493,LOCKED
60669,3559.017,-57128490879755,51900,121116,-29025.7,34932.2,7.8,0.077,91642726,LOCKED
60670,3560.017,-57128490976181,-13170,56046,-29118.3,34560.5,8.0,0.068,91638997,LOCKED
60671,3561.017,-57128490984810,8076,77292,-29169.0,34211.4,8.0,0.068,91715824,LOCKED
60672,3562.017,-57128491020193,2690,71906,-29214.2,33994.0,8.0,0.068,91772286,LOCKED
60673,3563.017,-57128491040395,11594,80810,-29228.2,33926.5,8.1,0.074,91839915,LOCKED
60674,3564.017,-57128491061611,18555,87771,-29207.5,34007.7,8.1,0.074,91909557,LOCKED
60675,3565.017,-57128491077407,29484,98700,-29134.5,34203.0,7.9,0.076,91983614,LOCKED
60676,3566.018,-57128491097801,34700,103916,-29019.0,34265.4,7.9,0.076,92053013,LOCKED
60677,3567.017,-57128491113847,43105,112321,-28866.2,34243.9,7.9,0.070,92015624,LOCKED
60678,3568.018,-57128491141651,39840,109056,-28719.8,34157.7,7.9,0.071,92078319,LOCKED
60679,3569.017,-57128491264659,-49268,19948,-28892.5,34159.7,8.5,0.078,92159656,LOCKED
60680,3570.017,-57128491237574,7035,76251,-28920.2,34031.8,8.5,0.080,92270941,LOCKED
60681,3571.017,-57128491262658,9953,79169,-28891.6,34047.8,8.5,0.080,92338541,LOCKED
60682,3572.017,-57128491266509,31771,100987,-28786.1,34102.9,8.6,0.082,92425254,LOCKED
60683,3573.018,-57128491292669,30686,99902,-28654.8,33827.0,8.6,0.082,92375531,LOCKED
60684,3574.017,-57128491408671,-54519,14697,-28669.2,34052.9,8.5,0.080,92459837,LOCKED
60685,3575.017,-57128491425891,-39176,30040,-28795.4,34177.1,8.3,0.084,92532731,LOCKED
60686,3576.018,-57128491436653,-19365,49851,-28850.6,34238.8,8.3,0.084,92610260,LOCKED
60687,3577.018,-57128491444699,959,70175,-28828.5,34202.7,8.4,0.088,92693774,LOCKED
60688,3578.017,-57128491452903,19577,88793,-28762.5,34217.6,8.3,0.084,92771083,LOCKED
60689,3579.018,-57128491475879,22914,92130,-28680.2,34204.0,8.3,0.085,92840508,LOCKED
60690,3580.017,-57128491593882,-60311,8905,-28879.6,34415.6,8.2,0.082,92809816,LOCKED
60691,3581.018,-57128491606319,-42721,26495,-28864.8,34202.4,8.3,0.079,92888581,LOCKED
60692,3582.018,-57128491612534,-17622,51594,-28955.8,33967.7,8.3,0.080,92969071,LOCKED
60693,3583.018,-57128491629762,-4671,64545,-29008.2,33800.8,8.2,0.075,93040328,LOCKED
60694,3584.018,-57128491646960,7060,76276,-29016.1,33778.0,8.2,0.071,93118773,LOCKED
60695,3585.018,-57128491656552,24424,93640,-28955.5,33912.5,8.2,0.072,93196859,LOCKED
60696,3586.018,-57128491673180,33474,102690,-28850.1,34024.0,8.1,0.066,93271854,LOCKED
60697,3587.018,-57128491793794,-55911,13305,-28873.9,34383.7,8.0,0.060,93237755,LOCKED
60698,3588.018,-57128491799192,-31796,37420,-28852.3,34131.8,8.0,0.052,93322737,LOCKED
60699,3589.018,-57128491806819,-11682,57534,-28778.2,33374.3,7.8,0.044,93407611,LOCKED
60700,3590.018,-57128491786361,35498,104714,-28736.2,33684.1,7.8,0.044,93402506,LOCKED
60701,3591.018,-57128491895422,-41707,27509,-28820.1,34146.7,7.7,0.035,93496774,LOCKED
60702,3592.019,-57128491897468,-14075,55141,-28838.9,34197.1,7.7,0.026,93580061,LOCKED
60703,3593.018,-57128491909708,1583,70799,-28795.3,34051.0,7.8,0.016,93658368,LOCKED
60704,3594.019,-57128491903982,32371,101587,-28665.6,33866.2,7.8,0.016,93752587,LOCKED
60705,3595.019,-57128491915158,44815,114031,-28492.2,33615.6,7.8,0.004,93720767,LOCKED
60706,3596.018,-57128492030962,-38503,30713,-28624.4,33648.6,8.0,-0.021,93806299,LOCKED
60707,3597.020,-57128492031132,-8276,60940,-28697.8,33357.0,8.0,-0.028,93893023,LOCKED
60708,3598.019,-57128492030313,20784,90000,-28710.0,33263.7,7.9,-0.016,93983199,LOCKED
60709,3599.019,-57128492045137,32855,102071,-28675.5,33513.8,7.8,-0.050,94059964,LOCKED
60710,3600.019,-57128492145719,-37237,31979,-28702.6,33764.4,7.8,-0.053,94047716,LOCKED
60711,3601.019,-57128492197096,-57543,11673,-28723.2,34093.8,7.7,-0.058,94086604,LOCKED
60712,3602.019,-57128492201725,-29561,39655,-28865.1,33612.7,7.7,-0.045,94173272,LOCKED
60713,3603.019,-57128492217543,-13796,55420,-28975.8,32992.2,7.9,-0.037,94243817,LOCKED
60714,3604.019,-57128492242939,-8010,61206,-29070.9,32407.0,7.9,-0.036,94308050,LOCKED
60715,3605.019,-57128492263559,2128,71344,-29157.5,31645.5,7.8,-0.050,94378151,LOCKED
60716,3606.019,-57128492280763,14179,83395,-29185.9,31434.0,7.9,-0.059,94449676,LOCKED
60717,3607.020,-57128492303345,19908,89124,-29176.0,31490.4,8.0,-0.067,94517933,LOCKED
60718,3608.022,-57128492323551,27206,96422,-29139.2,31695.3,8.1,-0.075,94583564,LOCKED
60719,3609.019,-57128492349137,29162,98378,-29109.3,31899.4,8.0,-0.082,94650731,LOCKED
60720,3610.020,-57128492454928,-45523,23693,-29131.6,32186.0,8.0,-0.079,94635690,LOCKED
60721,3611.019,-57128492475203,-35288,33928,-29140.5,32281.5,8.1,-0.085,94701126,LOCKED
60722,3612.020,-57128492480603,-8788,60428,-29261.6,31249.9,8.1,-0.082,94784479,LOCKED
60723,3613.019,-57128492493827,8375,77591,-29330.9,30585.7,8.2,-0.087,94863039,LOCKED
60724,3614.020,-57128492524211,8134,77350,-29384.4,30152.5,8.4,-0.097,94922627,LOCKED
60725,3615.020,-57128492538452,22438,91654,-29380.5,30181.3,8.3,-0.101,95000389,LOCKED
60726,3616.020,-57128492547623,39932,109148,-29313.5,30663.7,8.7,-0.110,95080258,LOCKED
60727,3617.020,-57128492574456,39117,108333,-29216.7,31043.2,9.0,-0.118,95146396,LOCKED
60728,3618.021,-57128492592418,46075,115291,-29082.2,31393.3,9.0,-0.121,95216292,LOCKED
60729,3619.020,-57128492617445,45441,114657,-28927.3,31459.4,9.1,-0.126,95168989,LOCKED
60730,3620.020,-57128492702023,-8879,60337,-28978.0,31365.1,9.3,-0.134,95290190,LOCKED
60731,3621.020,-57128492713672,7946,77162,-28966.4,31383.1,9.6,-0.140,95362929,LOCKED
60732,3622.020,-57128492731638,17967,87183,-28948.2,31460.9,9.6,-0.141,95438978,LOCKED
60733,3623.020,-57128492746066,30333,99549,-28892.8,31729.0,9.7,-0.143,95511140,LOCKED
60734,3624.023,-57128492770278,32400,101616,-28818.3,32003.1,9.9,-0.147,95465461,LOCKED
60735,3625.020,-57128492889320,-54897,14319,-28870.7,32684.2,10.1,-0.151,95546899,LOCKED
60736,3626.021,-57128492907550,-42487,26729,-28886.9,32880.9,10.1,-0.152,95618056,LOCKED
60737,3627.020,-57128492930365,-35610,33606,-28867.1,32618.9,10.0,-0.156,95686778,LOCKED
60738,3628.022,-57128492963979,-39397,29819,-28848.6,32351.5,10.0,-0.156,95743665,LOCKED
60739,3629.021,-57128492975545,-19272,49944,-28956.3,31948.6,9.5,-0.148,95820546,LOCKED
60740,3630.021,-57128492954917,27999,97215,-28889.2,32143.7,9.3,-0.144,95926638,LOCKED
60741,3631.021,-57128492979342,29825,99041,-28809.2,32326.8,9.4,-0.142,95993900,LOCKED
60742,3632.021,-57128492997149,36742,105958,-28669.6,32186.3,9.2,-0.137,96067503,LOCKED
60743,3633.021,-57128493121429,-56698,12518,-28681.8,32398.3,9.0,-0.131,96034579,LOCKED
60744,3634.021,-57128493133623,-36390,32826,-28809.0,32403.0,9.0,-0.130,96104546,LOCKED
60745,3635.021,-57128493154649,-25800,43416,-28904.0,32363.0,9.0,-0.129,96177840,LOCKED
60746,3636.021,-57128493161055,-2649,66567,-28931.7,32315.8,9.1,-0.128,96257962,LOCKED
60747,3637.021,-57128493172834,13336,82552,-28896.5,32353.6,8.9,-0.120,96337792,LOCKED
60748,3638.021,-57128493181047,30861,100077,-28792.6,32395.5,8.9,-0.118,96422133,LOCKED
60749,3639.021,-57128493198885,37854,107070,-28660.9,32408.2,9.0,-0.116,96489779,LOCKED
60750,3640.021,-57128493285238,-16943,52273,-28775.0,31825.3,9.0,-0.114,96492350,LOCKED
60751,3641.021,-57128493308337,-9343,59873,-28854.1,31478.5,8.8,-0.103,96559408,LOCKED
60752,3642.021,-57128493313735,13727,82943,-28858.0,31459.3,8.8,-0.101,96643519,LOCKED
60753,3643.022,-57128493328970,25735,94951,-28821.5,31645.8,8.8,-0.097,96718839,LOCKED
60754,3644.022,-57128493347323,33607,102823,-28749.8,31957.9,8.6,-0.082,96789938,LOCKED
60755,3645.021,-57128493373913,32503,101719,-28643.5,32034.1,8.6,-0.079,96741720,LOCKED
60756,3646.022,-57128493484552,-47717,21499,-28651.2,32150.3,8.7,-0.075,96830390,LOCKED
60757,3647.023,-57128493493362,-24484,44732,-28777.3,31674.8,8.6,-0.064,96911724,LOCKED
