# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
9906,2570.535,-72890883756218,13630,82720,-27637.9,30790.0,7.8,-0.151,36766146,LOCKED
9907,2571.535,-72890883756307,39065,108155,-27599.1,31159.2,7.7,-0.158,36854060,LOCKED
9908,2572.535,-72890883882098,-55096,13994,-27705.4,32035.9,7.7,-0.152,36820061,LOCKED
9909,2573.535,-72890883882336,-25926,43164,-27746.0,32226.5,7.9,-0.120,36906254,LOCKED
9910,2574.535,-72890883871894,10527,79617,-27678.2,32031.0,8.3,-0.076,37008439,LOCKED
9911,2575.535,-72890883882398,24457,93547,-27559.4,31662.1,8.3,-0.052,37084264,LOCKED
9912,2576.535,-72890883898094,32118,101208,-27406.3,31068.6,8.2,-0.029,37042242,LOCKED
9913,2577.535,-72890883933192,23940,93030,-27422.3,30913.7,8.2,-0.022,37099103,LOCKED
9914,2578.535,-72890884034827,-47984,21106,-27454.9,31339.8,8.2,0.017,37193216,LOCKED
9915,2579.535,-72890884050958,-35859,33231,-27434.5,31053.3,8.3,0.012,37269812,LOCKED
9916,2580.535,-72890884078122,-31548,37542,-27580.6,30548.5,8.1,0.029,37330678,LOCKED
9917,2581.535,-72890884088968,-12582,56508,-27669.4,30156.6,7.8,0.027,37410721,LOCKED
9918,2582.535,-72890884109268,-4374,64716,-27703.3,30093.7,7.8,0.028,37477278,LOCKED
9919,2583.535,-72890884123622,8358,77448,-27686.9,30114.8,7.6,0.027,37552600,LOCKED
9920,2584.535,-72890884125732,31250,100340,-27606.9,30349.8,7.7,0.041,37639151,LOCKED
9921,2585.536,-72890884151444,29740,98830,-27489.1,30191.3,7.6,0.044,37589021,LOCKED
9922,2586.535,-72890884168568,36024,105114,-27348.4,29990.3,7.5,0.045,37659950,LOCKED
9923,2587.536,-72890884283582,-46964,22126,-27500.2,30185.9,7.5,0.046,37746174,LOCKED
9924,2588.536,-72890884256877,7063,76153,-27503.2,30177.5,7.7,0.054,37863766,LOCKED
9925,2589.536,-72890884275777,15293,84383,-27510.3,30134.4,7.7,0.055,37931005,LOCKED
9926,2590.536,-72890884288868,27697,96787,-27457.4,30366.4,7.7,0.055,38004907,LOCKED
9927,2591.536,-72890884309526,31366,100456,-27355.7,30449.9,7.7,0.056,38077234,LOCKED
9928,2592.536,-72890884335796,28574,97664,-27212.7,29839.8,7.6,0.056,38027243,LOCKED
9929,2593.536,-72890884452721,-56142,12948,-27364.8,30516.4,7.5,0.063,38112487,LOCKED
9930,2594.536,-72890884462974,-36118,32972,-27447.8,30870.5,7.4,0.062,38188599,LOCKED
9931,2595.536,-72890884482473,-26618,42472,-27479.7,31060.3,7.5,0.066,38256519,LOCKED
9932,2596.536,-72890884495962,-12748,56342,-27452.5,30871.2,7.4,0.065,38333047,LOCKED
9933,2597.536,-72890884522437,-12615,56475,-27389.9,30215.1,7.4,0.066,38396162,LOCKED
9934,2598.536,-72890884596133,-55521,13569,-27464.6,31092.0,7.3,0.064,38410179,LOCKED
9935,2599.537,-72890884621606,-50495,18595,-27529.7,31787.1,7.2,0.062,38474317,LOCKED
9936,2600.536,-72890884643895,-41977,27113,-27620.8,32265.4,7.1,0.060,38539458,LOCKED
9937,2601.536,-72890884658005,-26236,42854,-27686.8,32424.7,7.1,0.061,38614269,LOCKED
9938,2602.536,-72890884661133,76,69166,-27773.2,31725.2,7.1,0.062,38699992,LOCKED
9939,2603.537,-72890884670837,18166,87256,-27804.5,31442.7,7.0,0.059,38779344,LOCKED
9940,2604.537,-72890884692775,23163,92253,-27800.3,31473.3,7.0,0.059,38846168,LOCKED
9941,2605.536,-72890884708267,33420,102510,-27755.2,31781.8,7.2,0.062,38920418,LOCKED
9942,2606.537,-72890884730737,36211,105301,-27692.9,32159.8,7.2,0.061,38873648,LOCKED
9943,2607.537,-72890884841471,-44182,24908,-27749.4,32674.6,7.1,0.057,38965971,LOCKED
9944,2608.537,-72890884817180,9301,78391,-27835.9,31716.2,6.9,0.052,39079999,LOCKED
9945,2609.537,-72890884836708,17772,86862,-27873.5,31358.2,6.8,0.048,39146409,LOCKED
9946,2610.537,-72890884858062,23175,92265,-27857.3,31459.1,7.4,0.050,39217292,LOCKED
9947,2611.537,-72890884879077,27975,97065,-27803.4,31685.5,7.4,0.046,39282458,LOCKED
9948,2612.537,-72890884897832,34197,103287,-27721.5,31978.5,7.2,0.040,39241052,LOCKED
9949,2613.537,-72890885014535,-52226,16864,-27760.2,32499.2,7.2,0.040,39326030,LOCKED
9950,2614.537,-72890885035269,-43395,25695,-27776.6,32704.0,7.3,0.040,39397249,LOCKED
9951,2615.539,-72890885049098,-26030,43060,-27901.3,32319.4,7.5,0.040,39468102,LOCKED
9952,2616.537,-72890885066418,-13079,56011,-27996.1,31886.7,7.6,0.033,39538842,LOCKED
9953,2617.537,-72890885068120,13396,82486,-28027.3,31656.2,7.6,0.025,39626077,LOCKED
9954,2618.537,-72890885054932,50672,119762,-27918.0,32356.8,7.8,0.025,39618239,LOCKED
9955,2619.537,-72890885087293,42932,112022,-27827.5,32856.4,7.8,0.025,39793855,LOCKED
9956,2620.537,-72890885209201,-48761,20329,-27863.6,33298.2,7.8,0.017,39752471,LOCKED
9957,2621.538,-72890885224480,-35250,33840,-27850.4,33135.3,8.0,0.019,39826816,LOCKED
9958,2622.537,-72890885239214,-19055,50035,-27970.0,32558.8,8.0,0.018,39903299,LOCKED
9959,2623.537,-72890885247683,1657,70747,-28032.3,32165.0,8.2,0.022,39984551,LOCKED
9960,2624.538,-72890885253806,22343,91433,-28009.4,32283.3,8.2,-0.014,40065612,LOCKED
9961,2625.538,-72890885272096,29778,98868,-27946.7,32525.3,8.4,-0.033,40135919,LOCKED
9962,2626.538,-72890885298221,28525,97615,-27843.1,32490.9,8.3,-0.035,40199719,LOCKED
9963,2627.538,-72890885309894,40686,109776,-27713.7,32649.5,8.3,-0.023,40278257,LOCKED
9964,2628.539,-72890885376802,1820,70910,-27732.9,32604.4,8.4,-0.039,40299972,LOCKED
9965,2629.538,-72890885392325,13314,82404,-27719.9,32644.6,8.4,-0.054,40374765,LOCKED
9966,2630.538,-72890885395278,35140,104230,-27633.8,32937.1,8.4,-0.040,40456678,LOCKED
9967,2631.538,-72890885418143,35857,104947,-27494.3,32761.6,8.5,-0.056,40525399,LOCKED
9968,2632.538,-72890885548610,-61076,8014,-27689.5,33098.7,8.5,-0.074,40481771,LOCKED
9969,2633.538,-72890885550556,-32086,37004,-27795.7,33159.4,8.5,-0.082,40567687,LOCKED
9970,2634.538,-72890885564414,-17189,51901,-27814.3,33229.2,8.4,-0.091,40642417,LOCKED
9971,2635.539,-72890885590159,-14929,54161,-27798.7,33133.9,8.4,-0.087,40709892,LOCKED
9972,2636.539,-72890885606631,-4602,64488,-27741.9,32756.5,8.4,-0.083,40779367,LOCKED
9973,2637.538,-72890885627725,844,61920,-27684.2,32466.0,8.5,-0.088,40846971,LOCKED
9974,2638.538,-72890885622014,33334,94410,-27695.2,32335.4,8.3,-0.094,40830882,LOCKED
9975,2639.538,-72890885737135,-49587,11489,-27834.1,32783.1,8.3,-0.090,40918270,LOCKED
9976,2640.539,-72890885755076,-36020,25056,-27954.8,32845.6,8.2,-0.086,40988950,LOCKED
9977,2641.539,-72890885766326,-17418,43658,-28019.1,32826.8,8.2,-0.090,41066156,LOCKED
9978,2642.539,-72890885786261,-8277,52799,-28057.2,32794.9,8.2,-0.088,41136207,LOCKED
9979,2643.539,-72890885788521,16414,77490,-28030.2,32870.3,8.3,-0.091,41223301,LOCKED
9980,2644.539,-72890885801784,28306,89382,-27936.0,32913.8,8.1,-0.088,41301008,LOCKED
9981,2645.539,-72890885807684,46055,107131,-27801.9,33247.0,8.4,-0.080,41383646,LOCKED
9982,2646.539,-72890885935413,-51865,9211,-27814.2,33434.4,8.4,-0.079,41343259,LOCKED
9983,2647.539,-72890885944536,-29647,31429,-27938.2,33210.8,8.5,-0.077,41423130,LOCKED
9984,2648.539,-72890885930775,10946,72022,-27902.0,33218.2,8.3,-0.074,41528820,LOCKED
9985,2649.539,-72890885955356,12682,73758,-27845.2,33154.8,8.6,-0.068,41592221,LOCKED
9986,2650.539,-72890885970492,22530,83606,-27742.1,32928.7,8.6,-0.067,41664701,LOCKED
9987,2651.539,-72890885979011,37481,98557,-27594.4,32710.3,8.6,-0.066,41744885,LOCKED
9988,2652.539,-72890886007677,32288,93364,-27445.6,32219.9,8.8,-0.062,41691330,LOCKED
9989,2653.540,-72890886033769,32522,93598,-27444.7,32228.7,8.7,-0.058,41755187,LOCKED
9990,2654.539,-72890886155457,-57177,3899,-27572.9,33080.2,8.7,-0.057,41833703,LOCKED
9991,2655.540,-72890886169750,-40677,20399,-27663.5,33505.0,8.5,-0.053,41912345,LOCKED
9992,2656.540,-72890886171076,-13439,47637,-27685.4,33554.4,8.5,-0.053,41997219,LOCKED
9993,2657.540,-72890886185086,162,61238,-27682.0,33553.6,8.7,-0.050,42071019,LOCKED
9994,2658.540,-72890886266808,-48904,12172,-27845.1,33675.6,8.7,-0.050,42076335,LOCKED
9995,2659.540,-72890886291559,-41279,19797,-27999.1,33548.3,8.7,-0.049,42141581,LOCKED
9996,2660.540,-72890886305821,-24232,36844,-28121.5,33136.6,8.7,-0.049,42216622,LOCKED
9997,2661.540,-72890886308515,2304,63380,-28179.8,32783.9,8.6,-0.044,42304172,LOCKED
9998,2662.540,-72890886329637,9184,70260,-28186.4,32760.7,8.6,-0.044,42372433,LOCKED
9999,2663.540,-72890886344186,21171,82247,-28140.5,32879.6,8.8,-0.043,42448050,LOCKED
10000,2664.540,-72890886358311,32488,93564,-28062.0,33132.2,9.3,-0.036,42521452,LOCKED
10001,2665.541,-72890886377967,37339,98415,-27949.4,33318.7,9.7,-0.029,42590193,LOCKED
10002,2666.540,-72890886397252,41827,102903,-27813.7,33452.8,10.2,-0.022,42661574,LOCKED
10003,2667.540,-72890886423966,41582,102658,-27816.9,33410.1,10.7,-0.022,42723619,LOCKED
10004,2668.540,-72890886535413,-39553,21523,-27873.7,33825.1,10.8,-0.023,42701541,LOCKED
10005,2669.540,-72890886544200,-19622,41454,-27882.5,33871.9,11.2,-0.026,42779294,LOCKED
10006,2670.540,-72890886566300,-13655,47421,-27868.8,33797.3,10.9,-0.010,42847627,LOCKED
10007,2671.541,-72890886573371,5702,66778,-27807.4,33571.1,10.9,-0.001,42931958,LOCKED
10008,2672.541,-72890886589077,15292,76368,-27709.4,33180.2,11.4,-0.006,43004378,LOCKED
10009,2673.541,-72890886595745,35471,96547,-27726.2,32965.9,11.4,-0.007,43086947,LOCKED
10010,2674.541,-72890886616710,40816,101892,-27724.5,32986.7,11.4,0.003,43153915,LOCKED
10011,2675.542,-72890886729146,-40130,20946,-27842.8,33227.3,11.3,-0.016,43133123,LOCKED
10012,2676.542,-72890886745296,-25918,35158,-27923.5,33301.2,11.3,-0.012,43204026,LOCKED
10013,2677.541,-72890886758186,-10302,50774,-27935.0,33326.7,11.2,-0.012,43279807,LOCKED
10014,2678.541,-72890886734901,36764,97840,-27792.0,33145.2,11.2,-0.014,43390999,LOCKED
10015,2679.541,-72890886759994,35409,96485,-27651.6,32938.9,11.2,-0.019,43459760,LOCKED
10016,2680.541,-72890886877938,-49806,11270,-27818.3,33060.0,11.0,-0.040,43424197,LOCKED
10017,2681.541,-72890886903083,-42814,18262,-27959.3,33176.1,10.8,-0.050,43488294,LOCKED
10018,2682.541,-72890886904376,-14146,46930,-28034.2,33004.8,10.9,-0.045,43575469,LOCKED
10019,2683.541,-72890886920409,-1623,59453,-28057.2,32968.8,10.7,-0.063,43646618,LOCKED
10020,2684.541,-72890886924811,20279,81355,-28004.7,33057.9,11.0,-0.032,43732280,LOCKED
10021,2685.542,-72890886924864,44404,105480,-27890.6,33485.4,10.9,-0.018,43821386,LOCKED
10022,2686.541,-72890886950352,42913,103989,-27770.6,33811.8,10.9,-0.009,43774354,LOCKED
10023,2687.541,-72890886971225,45074,106150,-27612.8,33815.9,11.2,0.010,43957368,LOCKED
10024,2688.541,-72890887037555,5599,66675,-27584.9,33795.3,11.0,0.017,43977821,LOCKED
10025,2689.542,-72890887066665,3032,64108,-27538.7,33649.1,10.8,0.014,44040050,LOCKED
10026,2690.542,-72890887077557,16744,77820,-27422.3,33045.4,10.8,0.019,44114001,LOCKED
10027,2691.542,-72890887095009,23036,84112,-27279.8,32237.1,10.5,0.023,44189728,LOCKED
10028,2692.542,-72890887116747,28055,89131,-27300.9,32002.1,10.5,0.034,44141807,LOCKED
10029,2693.542,-72890887225847,-49699,11377,-27416.9,32629.1,10.4,0.043,44232963,LOCKED
10030,2694.542,-72890887231981,-26373,34703,-27473.5,32815.4,10.2,0.051,44316090,LOCKED
10031,2695.542,-72890887242927,-9022,52054,-27498.9,32829.8,10.2,0.051,44393596,LOCKED
10032,2696.542,-72890887258611,2450,63526,-27486.1,32824.9,10.2,0.052,44467377,LOCKED
10033,2697.542,-72890887270537,16450,77526,-27436.8,32862.8,9.8,0.051,44542082,LOCKED
10034,2698.542,-72890887374817,-58006,3070,-27457.5,33206.1,9.4,0.049,44525399,LOCKED
10035,2699.542,-72890887403326,-53873,7203,-27622.7,33558.8,9.4,0.049,44586969,LOCKED
10036,2700.542,-72890887404491,-24454,36622,-27727.6,33379.0,9.5,0.052,44673221,LOCKED
10037,2701.542,-72890887416364,-7300,53776,-27779.3,33257.2,9.2,0.053,44748647,LOCKED
10038,2702.542,-72890887439049,-1523,59553,-27810.3,33185.2,9.1,0.052,44816861,LOCKED
10039,2703.542,-72890887454945,9442,70518,-27779.4,33191.3,8.8,0.043,44887710,LOCKED
10040,2704.542,-72890887475700,14609,75685,-27712.4,33095.5,8.7,0.041,44960143,LOCKED
10041,2705.542,-72890887476573,37166,98242,-27563.8,32848.4,8.8,0.039,45049906,LOCKED
10042,2706.542,-72890887503080,37335,98411,-27582.4,32593.7,8.8,0.033,45109346,LOCKED
10043,2707.543,-72890887528038,38410,99486,-27570.2,32730.4,8.9,0.028,45061731,LOCKED
10044,2708.543,-72890887601710,-7492,53584,-27567.5,32723.3,8.9,0.023,45189783,LOCKED
10045,2709.543,-72890887616463,4563,65639,-27537.8,32685.9,9.0,0.021,45264926,LOCKED
10046,2710.543,-72890887618397,27345,88421,-27444.6,32709.0,9.0,0.016,45350668,LOCKED
10047,2711.543,-72890887639850,29586,90662,-27309.4,32317.4,9.0,0.011,45416614,LOCKED
10048,2712.543,-72890887764588,-65115,0,-27335.1,32795.8,9.0,0.012,45380147,LOCKED
10049,2713.543,-72890887772649,-44624,20491,-27320.5,32567.0,8.9,0.008,45457347,LOCKED
10050,2714.543,-72890887782403,-23987,41128,-27431.5,32290.6,8.8,0.003,45538280,LOCKED
10051,2715.543,-72890887777473,8823,73938,-27468.3,32058.5,8.7,-0.002,45632591,LOCKED
10052,2716.543,-72890887788367,23926,89041,-27435.8,32214.4,8.6,-0.008,45706754,LOCKED
10053,2717.544,-72890887823689,14714,79829,-27395.1,32255.7,8.6,-0.008,45761880,LOCKED
10054,2718.543,-72890887908336,-38282,26833,-27540.6,32102.6,8.6,-0.015,45764931,LOCKED
10055,2719.543,-72890887935516,-33908,31207,-27681.5,31813.1,8.6,-0.023,45829424,LOCKED
10056,2720.543,-72890887933401,-2597,62518,-27751.6,31406.7,8.5,-0.033,45918528,LOCKED
10057,2721.544,-72890887954479,4313,69428,-27770.5,31345.5,8.5,-0.044,45986368,LOCKED
10058,2722.543,-72890887974813,11295,76410,-27767.0,31357.6,8.2,-0.056,46058194,LOCKED
10059,2723.544,-72890887979160,32336,97451,-27703.8,31659.7,8.2,-0.059,46141551,LOCKED
10060,2724.544,-72890887989074,46244,111359,-27590.0,32176.8,8.1,-0.051,46108320,LOCKED
10061,2725.543,-72890888111744,-46645,18470,-27620.0,32548.1,8.1,-0.042,46184186,LOCKED
10062,2726.544,-72890888131278,-37327,27788,-27618.4,32528.0,8.0,-0.032,46254671,LOCKED
10063,2727.544,-72890888142395,-20822,44293,-27583.9,32184.1,7.9,-0.018,46335695,LOCKED
10064,2728.543,-72890888108451,39435,104550,-27587.1,32141.2,8.0,-0.001,46453379,LOCKED
10065,2729.544,-72890888145735,28603,93718,-27578.9,32211.3,7.9,0.012,46393312,LOCKED
10066,2730.544,-72890888257530,-51360,13755,-27702.5,32855.2,7.9,0.011,46484843,LOCKED
10067,2731.544,-72890888267396,-31288,33827,-27760.3,33128.1,8.0,0.024,46561070,LOCKED
10068,2732.544,-72890888276516,-12131,52984,-27765.4,33145.6,8.0,0.026,46642103,LOCKED
10069,2733.544,-72890888286421,4341,69456,-27704.4,32891.4,7.9,0.010,46721502,LOCKED
10070,2734.544,-72890888280726,33969,99084,-27575.6,32777.5,7.9,0.010,46817263,LOCKED
10071,2735.544,-72890888402220,-54670,10445,-27744.1,33133.9,7.9,0.010,46783895,LOCKED
10072,2736.544,-72890888422362,-42853,22262,-27879.9,33310.5,7.9,0.009,46851155,LOCKED
10073,2737.544,-72890888442816,-32337,32778,-27978.0,33445.6,7.9,0.009,46922076,LOCKED
10074,2738.544,-72890888427855,9083,74198,-27918.4,33297.4,8.0,0.019,47030364,LOCKED
10075,2739.544,-72890888434211,27661,92776,-27817.8,33264.0,7.8,0.019,47104019,LOCKED
10076,2740.544,-72890888446522,42271,107386,-27844.1,32846.2,7.6,0.019,47185046,LOCKED
10077,2741.545,-72890888466792,48507,113622,-27859.2,32590.7,7.8,0.027,47251404,LOCKED
10078,2742.544,-72890888500472,41003,106118,-27844.8,32762.1,7.8,0.025,47194486,LOCKED
10079,2743.545,-72890888617660,-44471,20644,-27960.9,33182.5,7.8,0.024,47279307,LOCKED
10080,2744.545,-72890888636537,-33042,32073,-28021.2,33484.0,7.7,0.030,47352551,LOCKED
10081,2745.545,-72890888646802,-15138,49977,-28003.2,33369.5,7.7,0.028,47431446,LOCKED
10082,2746.545,-72890888664645,-5625,59490,-27962.0,33143.1,7.7,0.027,47501151,LOCKED
10083,2747.545,-72890888689571,-3689,61426,-27901.8,32742.0,7.7,0.033,47565741,LOCKED
10084,2748.545,-72890888666213,44407,109522,-27820.2,33291.4,7.7,0.032,47679923,LOCKED
10085,2749.545,-72890888686183,48773,113888,-27730.2,33942.1,7.5,0.030,47744709,LOCKED
10086,2750.545,-72890888805929,-41141,23974,-27764.9,34276.7,7.5,0.029,47716449,LOCKED
10087,2751.545,-72890888807259,-14805,50310,-27735.4,34065.6,7.6,0.028,47804859,LOCKED
10088,2752.546,-72890888824701,-5529,59586,-27676.1,33652.9,7.4,0.029,47876099,LOCKED
10089,2753.545,-72890888828451,18520,83635,-27713.0,33316.3,7.3,0.030,47960382,LOCKED
10090,2754.545,-72890888841136,32035,97150,-27692.1,33488.3,7.2,0.036,48036236,LOCKED
10091,2755.545,-72890888855065,42940,108055,-27623.1,33988.7,7.2,0.036,48109992,LOCKED
10092,2756.545,-72890888986160,-56917,8198,-27706.0,34831.8,7.4,0.032,48066852,LOCKED
10093,2757.545,-72890888994671,-36071,29044,-27727.0,35022.6,7.4,0.032,48150974,LOCKED
10094,2758.545,-72890888973549,13684,78799,-27794.4,34350.5,7.6,0.029,48258815,LOCKED
10095,2759.545,-72890888995260,20348,85463,-27856.9,33613.1,7.8,0.026,48324152,LOCKED
10096,2760.545,-72890888994994,46400,111515,-27832.4,33913.7,7.6,0.030,48416183,LOCKED
10097,2761.546,-72890889111642,-39088,26027,-27930.9,34248.1,7.6,0.033,48387342,LOCKED
10098,2762.546,-72890889107997,-6543,58572,-27967.6,34203.6,7.8,0.032,48482126,LOCKED
10099,2763.546,-72890889108499,19681,84796,-27939.4,34304.5,7.8,0.026,48567592,LOCKED
10100,2764.546,-72890889114433,38840,103955,-27864.2,34703.2,7.8,0.027,48651190,LOCKED
10101,2765.546,-72890889133125,43800,108915,-27730.0,34927.8,7.8,0.023,48609500,LOCKED
10102,2766.546,-72890889243057,-37164,27951,-27728.9,34915.7,7.8,0.018,48701304,LOCKED
10103,2767.546,-72890889234379,-2103,63012,-27659.2,34451.3,7.8,0.013,48797913,LOCKED
10104,2768.546,-72890889220547,36871,101986,-27596.9,34812.8,7.7,0.006,48790640,LOCKED
10105,2769.546,-72890889336642,-48694,16421,-27660.0,35393.0,8.1,-0.002,48874410,LOCKED
10106,2770.546,-72890889346364,-30010,35105,-27646.6,35258.8,8.0,-0.011,48954565,LOCKED
10107,2771.546,-72890889353100,-10020,55095,-27584.7,34743.4,8.9,-0.022,49040068,LOCKED
10108,2772.546,-72890889352310,18795,83910,-27637.7,34195.6,9.9,-0.028,49127966,LOCKED
10109,2773.546,-72890889357240,39876,104991,-27624.1,34345.1,10.2,-0.034,49209478,LOCKED
10110,2774.547,-72890889485303,-56121,8994,-27749.0,35120.5,10.5,-0.041,49171190,LOCKED
10111,2775.547,-72890889487609,-29167,35948,-27774.7,35288.1,10.8,-0.051,49257802,LOCKED
10112,2776.547,-72890889484326,722,65837,-27718.4,35030.2,11.0,-0.062,49347850,LOCKED
10113,2777.547,-72890889487384,22866,87981,-27632.8,34990.3,11.2,-0.076,49436303,LOCKED
10114,2778.547,-72890889551256,-11556,53559,-27702.9,34812.2,11.4,-0.079,49458994,LOCKED
10115,2779.547,-72890889559810,8109,73224,-27741.8,34585.9,12.9,0.002,49540313,LOCKED
10116,2780.547,-72890889565108,28641,93756,-27695.5,34802.6,13.8,0.071,49621659,LOCKED
10117,2781.548,-72890889572534,45555,110670,-27606.5,35341.0,14.4,0.132,49590078,LOCKED
10118,2782.547,-72890889692656,-44390,20725,-27658.9,35797.3,14.6,0.159,49672512,LOCKED
10119,2783.547,-72890889687831,-12373,52742,-27615.3,35478.2,14.7,0.185,49766789,LOCKED
10120,2784.547,-72890889688497,11726,76841,-27494.6,34657.6,14.8,0.212,49858558,LOCKED
10121,2785.547,-72890889686195,39946,105061,-27483.7,34779.7,14.8,0.240,49947938,LOCKED
10122,2786.547,-72890889806533,-48579,16536,-27615.6,35214.0,14.8,0.273,49918514,LOCKED
10123,2787.548,-72890889804046,-16816,48299,-27669.3,35238.4,14.9,0.302,50006989,LOCKED
10124,2788.548,-72890889786096,25387,90502,-27543.6,34844.1,14.9,0.298,50111394,LOCKED
10125,2789.547,-72890889885036,-44373,20742,-27550.1,34927.2,14.8,0.309,50081017,LOCKED
10126,2790.547,-72890889926260,-52862,12253,-27716.9,35191.1,14.7,0.318,50150686,LOCKED
10127,2791.548,-72890889952785,-47334,17781,-27851.3,35551.3,14.7,0.324,50214240,LOCKED
10128,2792.548,-72890889973451,-37061,28054,-27941.3,35853.3,14.3,0.332,50282944,LOCKED
10129,2793.548,-72890889993609,-27422,37693,-27986.9,36045.6,14.2,0.338,50350278,LOCKED
10130,2794.548,-72890890021882,-27047,38068,-27974.3,35932.8,14.1,0.342,50410935,LOCKED
10131,2795.549,-72890890050192,-23673,41442,-28117.3,35210.0,13.9,0.339,50473576,LOCKED
10132,2796.548,-72890890067516,-10217,54898,-28231.2,34443.7,13.8,0.342,50544124,LOCKED
10133,2797.548,-72890890088980,-1520,63595,-28323.6,33736.4,13.7,0.345,50618427,LOCKED
10134,2798.547,-72890890082931,31099,96214,-28289.2,33963.9,13.7,0.342,50713160,LOCKED
10135,2799.548,-72890890103430,36002,101117,-28207.2,34282.9,13.6,0.344,50776772,LOCKED
10136,2800.548,-72890890116106,47226,112341,-28074.1,34659.4,13.5,0.345,50854446,LOCKED
10137,2801.548,-72890890131820,54372,119487,-27908.4,35014.8,13.5,0.342,50926756,LOCKED
10138,2802.548,-72890890261567,-45684,19431,-27919.8,35160.9,13.4,0.338,50887874,LOCKED
10139,2803.548,-72890890269437,-22333,42782,-28045.0,34657.2,13.2,0.339,50968245,LOCKED
10140,2804.548,-72890890285501,-8209,56906,-28136.7,34154.4,13.3,0.336,51039008,LOCKED
10141,2805.548,-72890890303004,3253,68368,-28182.8,33920.4,13.1,0.332,51115170,LOCKED
10142,2806.548,-72890890316730,17264,82379,-28189.7,33879.5,13.0,0.328,51190383,LOCKED
10143,2807.549,-72890890337016,24157,89272,-28180.3,33942.4,13.0,0.327,51260037,LOCKED
10144,2808.548,-72890890335143,49607,114722,-28036.6,34324.9,12.9,0.322,51236234,LOCKED
10145,2809.549,-72890890355456,52122,117237,-27867.3,34524.3,12.8,0.321,51307584,LOCKED
10146,2810.549,-72890890472160,-32909,32206,-27999.6,34330.1,12.7,0.316,51390688,LOCKED
10147,2811.549,-72890890492667,-23098,42017,-28075.1,34366.1,12.6,0.311,51462589,LOCKED
10148,2812.549,-72890890491725,5920,71035,-28085.0,34339.6,12.5,0.306,51549134,LOCKED
10149,2813.549,-72890890504690,19266,84381,-28029.9,34399.4,12.4,0.301,51624866,LOCKED
10150,2814.549,-72890890522380,26712,91827,-27932.1,34364.3,12.4,0.301,51698610,LOCKED
10151,2815.550,-72890890536708,36160,101275,-27788.0,34145.9,12.3,0.297,51774172,LOCKED
10152,2816.549,-72890890549826,49284,114399,-27794.1,34049.4,11.9,0.287,51848003,LOCKED
10153,2817.549,-72890890676352,-45052,20063,-27935.2,34258.7,11.8,0.281,51810645,LOCKED
10154,2818.549,-72890890653587,4962,70077,-27909.7,34240.7,11.3,0.268,51921522,LOCKED
10155,2819.549,-72890890678536,6854,71969,-27868.6,34178.9,10.8,0.254,51985952,LOCKED
