# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
46056,276.678,-233636119930278,986,65387,-29958.7,32701.4,8.2,-0.087,548137097,LOCKED
46057,277.679,-233636120001855,-38066,26335,-30021.5,33106.0,8.0,-0.084,548223572,LOCKED
46058,278.678,-233636119933641,55472,119873,-29882.9,33801.4,8.1,-0.085,548318959,LOCKED
46059,279.679,-233636120041947,-20288,44113,-29980.1,33576.5,8.2,-0.086,548302257,LOCKED
46060,280.678,-233636120021077,28715,93116,-29937.1,33797.4,8.2,-0.086,548413408,LOCKED
46061,281.679,-233636120028163,47369,111770,-29809.7,34231.8,8.3,-0.086,548386915,LOCKED
46062,282.679,-233636120071074,32642,97043,-29784.1,34430.1,8.3,-0.086,548547646,LOCKED
46063,283.679,-233636120174451,-38229,26172,-29854.2,34818.5,8.2,-0.080,548534472,LOCKED
46064,284.678,-233636120174579,-9004,55397,-29814.6,34574.3,8.2,-0.079,548623663,LOCKED
46065,285.679,-233636120152537,38724,103125,-29676.1,34542.2,8.2,-0.078,548738337,LOCKED
46066,286.679,-233636120261243,-37204,27197,-29766.6,34854.7,8.5,-0.077,548717946,LOCKED
46067,287.679,-233636120262791,-9108,55293,-29745.4,34757.4,8.3,-0.069,548808479,LOCKED
46068,288.679,-233636120266715,13960,78361,-29633.3,34140.5,8.3,-0.068,548892960,LOCKED
46069,289.679,-233636120264081,44634,109035,-29629.3,34193.0,8.4,-0.067,548986874,LOCKED
46070,290.680,-233636120286550,48748,113149,-29560.8,34803.3,8.2,-0.076,548943394,LOCKED
46071,291.679,-233636120388056,-22856,41545,-29539.4,34616.3,8.1,-0.066,549043261,LOCKED
46072,292.680,-233636120350152,42570,106971,-29511.2,34910.9,8.1,-0.066,549061177,LOCKED
46073,293.679,-233636120446189,-22276,42125,-29556.7,35038.2,8.1,-0.066,549165425,LOCKED
46074,294.679,-233636120436707,14447,78848,-29466.9,34736.1,8.4,-0.069,549261933,LOCKED
46075,295.679,-233636120439216,40407,104808,-29485.2,34482.5,8.4,-0.070,549242555,LOCKED
46076,296.680,-233636120559791,-46520,17881,-29612.4,34878.0,8.5,-0.053,549324112,LOCKED
46077,297.679,-233636120550109,-5775,58626,-29674.1,34657.1,8.8,-0.021,549420849,LOCKED
46078,298.679,-233636120535049,35205,99606,-29548.1,34629.9,9.1,0.007,549526185,LOCKED
46079,299.680,-233636120537931,59153,123554,-29513.1,35149.3,9.1,0.017,549505535,LOCKED
46080,300.680,-233636120633079,-6028,58373,-29525.4,35158.5,9.1,0.028,549614545,LOCKED
46081,301.680,-233636120648773,6516,70917,-29472.9,35025.9,8.7,0.056,549690860,LOCKED
46082,302.680,-233636120734104,-45514,18887,-29585.3,35477.5,8.7,0.052,549691623,LOCKED
46083,303.680,-233636120722281,-4103,60298,-29578.6,35465.5,8.6,0.068,549794387,LOCKED
46084,304.679,-233636120728575,16593,80994,-29478.9,35114.5,8.5,0.070,549878342,LOCKED
46085,305.680,-233636120729776,43601,108002,-29489.2,34971.3,8.3,0.066,549967224,LOCKED
46086,306.680,-233636120846686,-40770,23631,-29571.2,35397.4,8.3,0.066,549937422,LOCKED
46087,307.680,-233636120852392,-16904,47497,-29543.1,35188.3,8.3,0.066,550023743,LOCKED
46088,308.680,-233636120858074,8243,72644,-29620.0,34487.2,8.2,0.074,550113818,LOCKED
46089,309.680,-233636120932826,-33839,30562,-29713.7,34690.4,8.2,0.074,550207720,LOCKED
46090,310.680,-233636120964354,-33509,30892,-29763.2,34980.3,8.1,0.074,550184645,LOCKED
46091,311.680,-233636120961879,-2197,62204,-29714.0,34739.5,8.1,0.074,550278459,LOCKED
46092,312.680,-233636121024375,-32088,32313,-29802.7,34921.8,8.1,0.075,550306284,LOCKED
46093,313.681,-233636121012900,8628,73029,-29789.5,34941.1,8.2,0.068,550410936,LOCKED
46094,314.680,-233636120994252,52206,116607,-29637.5,35344.9,8.2,0.062,550518023,LOCKED
46095,315.681,-233636121112746,-36068,28333,-29606.0,34920.3,8.3,0.056,550492805,LOCKED
46096,316.681,-233636121110228,-3027,61374,-29646.1,34818.9,8.3,0.051,550583320,LOCKED
46097,317.681,-233636121101754,32398,96799,-29567.5,35055.3,8.3,0.051,550685877,LOCKED
46098,318.681,-233636121105842,52537,116938,-29392.5,35192.8,8.3,0.046,550661979,LOCKED
46099,319.681,-233636121199990,-13422,50979,-29310.9,34286.8,8.4,0.043,550769043,LOCKED
46100,320.680,-233636121189496,24907,89308,-29279.9,34439.3,8.1,0.036,550869278,LOCKED
46101,321.681,-233636121204818,35386,99787,-29167.7,34556.1,8.1,0.032,550834705,LOCKED
46102,322.681,-233636121280137,-8976,55425,-29240.8,34291.5,7.8,0.025,550958391,LOCKED
46103,323.681,-233636121275699,23344,87745,-29212.9,34422.9,8.8,0.016,551055416,LOCKED
46104,324.681,-233636121380220,-49736,14665,-29239.5,34764.2,9.2,0.009,551041713,LOCKED
46105,325.681,-233636121373728,-15164,49237,-29157.2,33788.6,9.5,0.005,551134929,LOCKED
46106,326.681,-233636121378074,9777,74178,-29179.9,33673.6,9.5,0.004,551220381,LOCKED
46107,327.681,-233636121376578,37200,101601,-29082.0,33955.9,9.8,-0.002,551316491,LOCKED
46108,328.681,-233636121492550,-48308,16093,-29069.4,33753.7,10.1,-0.004,551287258,LOCKED
46109,329.681,-233636121483860,-8515,55886,-29155.2,33324.8,10.1,-0.002,551388448,LOCKED
46110,330.681,-233636121471974,30787,95188,-29121.0,33551.0,10.3,-0.007,551488942,LOCKED
46111,331.681,-233636121510311,20609,85010,-29108.0,33619.7,11.0,-0.013,551440174,LOCKED
46112,332.682,-233636121551221,9380,73781,-29151.9,33318.2,11.2,-0.017,551588491,LOCKED
46113,333.681,-233636121565140,23893,88294,-29156.3,33283.1,11.8,-0.023,551664591,LOCKED
46114,334.681,-233636121594080,23486,87887,-29164.8,33213.3,12.3,-0.028,551615363,LOCKED
46115,335.682,-233636121681996,-32355,32046,-29254.0,33408.4,12.5,-0.031,551730540,LOCKED
46116,336.681,-233636121682524,-3173,61228,-29271.1,33399.1,13.0,-0.035,551819117,LOCKED
46117,337.681,-233636121703680,6271,70672,-29346.9,32726.7,13.5,-0.039,551901467,LOCKED
46118,338.682,-233636121787001,-46096,18305,-29349.1,32758.8,13.6,-0.042,551862723,LOCKED
46119,339.682,-233636121822385,-47653,16748,-29489.9,33096.4,14.0,-0.044,551951381,LOCKED
46120,340.682,-233636121821516,-16628,47773,-29495.0,33120.7,14.1,-0.046,552039121,LOCKED
46121,341.682,-233636121817624,14452,78853,-29405.6,32806.0,14.3,-0.048,552138175,LOCKED
46122,342.682,-233636121913759,-49747,14654,-29447.1,33306.6,14.7,-0.049,552128272,LOCKED
46123,343.682,-233636121912121,-15855,48546,-29558.7,32738.4,14.7,-0.040,552220783,LOCKED
46124,344.682,-233636121910225,15328,79729,-29570.9,32664.8,14.8,-0.030,552313700,LOCKED
46125,345.682,-233636121918955,32873,97274,-29463.6,32743.1,14.8,-0.018,552285728,LOCKED
46126,346.682,-233636121999277,-15224,49177,-29574.0,32160.7,14.5,0.007,552406729,LOCKED
46127,347.682,-233636121999793,13721,78122,-29591.4,32054.7,14.4,0.019,552495105,LOCKED
46128,348.682,-233636122005499,35131,99532,-29528.2,32407.6,14.3,0.031,552469595,LOCKED
46129,349.683,-233636122098025,-27201,37200,-29515.6,32281.4,14.2,0.044,552579413,LOCKED
46130,350.682,-233636122085150,12773,77174,-29418.0,31799.8,14.1,0.072,552681293,LOCKED
46131,351.682,-233636122094651,31424,95825,-29408.2,31893.1,14.0,0.074,552651803,LOCKED
46132,352.682,-233636122184573,-28560,35841,-29386.6,31645.7,14.0,0.079,552762958,LOCKED
46133,353.682,-233636122174138,11329,75730,-29408.8,31515.2,13.9,0.088,552862323,LOCKED
46134,354.683,-233636122177896,34121,98522,-29325.1,31800.1,13.1,0.133,552952454,LOCKED
46135,355.683,-233636122294204,-50846,8879,-29339.5,32022.1,12.7,0.169,552923085,LOCKED
46136,356.683,-233636122281498,-6646,53079,-29434.4,31379.8,12.8,0.146,553027548,LOCKED
46137,357.683,-233636122266766,35477,95202,-29393.0,31706.4,12.6,0.125,553136121,LOCKED
46138,358.683,-233636122379743,-46079,13646,-29415.9,32005.6,12.2,0.107,553112217,LOCKED
46139,359.683,-233636122374653,-12827,46898,-29332.9,30993.2,12.2,0.094,553204198,LOCKED
46140,360.683,-233636122358611,30494,90219,-29282.7,31267.5,12.1,0.083,553309219,LOCKED
46141,361.684,-233636122387905,28079,87804,-29211.3,31452.3,12.0,0.074,553259681,LOCKED
46142,362.683,-233636122459636,-12116,47609,-29305.4,30984.9,11.9,0.066,553389951,LOCKED
46143,363.683,-233636122478541,-1478,58247,-29314.7,30981.3,11.7,0.060,553462701,LOCKED
46144,364.683,-233636122489687,14975,74700,-29255.2,30941.4,11.5,0.055,553539490,LOCKED
46145,365.683,-233636122498447,31536,91261,-29114.3,30524.5,11.3,0.051,553622590,LOCKED
46146,366.683,-233636122619769,-55578,4147,-29272.2,31093.8,11.0,0.054,553591991,LOCKED
46147,367.684,-233636122615269,-19880,39845,-29333.8,31141.9,10.8,0.052,553686000,LOCKED
46148,368.683,-233636122607229,16136,75861,-29293.9,31205.9,10.2,0.047,553785189,LOCKED
46149,369.684,-233636122627529,24755,84480,-29316.7,30963.9,9.9,0.052,553758420,LOCKED
46150,370.684,-233636122715135,-29961,29764,-29442.5,30711.0,9.5,0.052,553861240,LOCKED
46151,371.684,-233636122780854,-61470,0,-29574.5,31769.9,9.1,0.054,553946995,LOCKED
46152,372.684,-233636122785194,-32217,29253,-29718.4,31346.1,8.7,0.056,553968400,LOCKED
46153,373.684,-233636122779095,3810,65280,-29735.1,31298.2,8.6,0.056,554065329,LOCKED
46154,374.684,-233636122768445,40178,101648,-29604.5,31427.3,8.5,0.057,554165353,LOCKED
46155,375.684,-233636122881943,-39179,22291,-29762.3,31119.3,8.4,0.059,554144131,LOCKED
46156,376.684,-233636122871085,2128,63598,-29799.6,30957.5,8.3,0.061,554245999,LOCKED
46157,377.684,-233636122872006,28548,90018,-29726.3,31147.1,7.7,0.066,554337114,LOCKED
46158,378.684,-233636122982332,-50029,11441,-29742.3,31392.8,7.5,0.069,554317160,LOCKED
46159,379.685,-233636122968454,-5243,56227,-29791.0,31252.0,7.3,0.073,554421215,LOCKED
46160,380.685,-233636122964976,25669,87139,-29717.8,31370.2,7.3,0.074,554515967,LOCKED
46161,381.684,-233636122977932,38589,100059,-29593.2,31497.7,7.2,0.081,554482399,LOCKED
46162,382.685,-233636123053415,-6506,54964,-29621.5,31483.0,7.1,0.088,554609276,LOCKED
46163,383.684,-233636123054772,19559,81029,-29545.9,31432.7,7.1,0.085,554696928,LOCKED
46164,384.684,-233636123066650,36443,97913,-29568.1,31113.5,7.3,0.087,554778207,LOCKED
46165,385.685,-233636123183371,-46908,14562,-29676.9,31692.2,7.4,0.089,554749496,LOCKED
46166,386.685,-233636123180721,-13881,47589,-29688.2,31732.0,7.1,0.096,554840271,LOCKED
46167,387.684,-233636123188873,5869,67339,-29610.1,31304.9,7.3,0.097,554926452,LOCKED
46168,388.685,-233636123187213,36217,97687,-29625.1,31099.3,7.3,0.099,554906371,LOCKED
46169,389.685,-233636123288305,-32680,28790,-29697.0,31394.1,7.4,0.100,555007511,LOCKED
46170,390.686,-233636123287428,-3020,58450,-29647.0,31103.5,7.6,0.103,555096535,LOCKED
46171,391.685,-233636123284126,27152,88622,-29555.7,31137.9,7.6,0.096,555194122,LOCKED
46172,392.685,-233636123361586,-19945,41525,-29562.2,31177.3,7.6,0.098,555209772,LOCKED
46173,393.685,-233636123356017,13121,74591,-29482.5,30918.0,7.7,0.093,555306354,LOCKED
46174,394.686,-233636123458757,-57413,4057,-29520.7,31517.4,7.6,0.085,555289738,LOCKED
46175,395.690,-233636123457680,-24326,37144,-29602.6,31544.0,7.7,0.085,555383729,LOCKED
46176,396.686,-233636123457764,4713,66183,-29586.9,31545.1,7.7,0.073,555470740,LOCKED
46177,397.685,-233636123457078,32272,93742,-29507.2,31797.8,7.7,0.059,555566614,LOCKED
46178,398.686,-233636123470972,46057,107527,-29494.1,31980.9,7.8,0.056,555528182,LOCKED
46179,399.686,-233636123557362,-8617,52853,-29589.0,31400.0,7.7,0.049,555641988,LOCKED
46180,400.687,-233636123549856,27243,88713,-29573.7,31517.0,7.7,0.054,555742483,LOCKED
46181,401.686,-233636123594966,10458,71928,-29529.7,31486.4,7.7,0.059,555699204,LOCKED
46182,402.685,-233636123635057,1589,63059,-29615.6,30728.7,7.6,0.049,555842780,LOCKED
46183,403.686,-233636123630834,33884,95354,-29596.1,30916.7,7.6,0.053,555935020,LOCKED
46184,404.685,-233636123661076,30799,92269,-29527.6,31177.9,7.6,0.057,555890371,LOCKED
46185,405.686,-233636123770258,-46705,14765,-29555.4,31540.4,7.6,0.060,555977142,LOCKED
46186,406.686,-233636123811444,-53892,7578,-29684.1,32269.9,7.4,0.086,556063570,LOCKED
46187,407.686,-233636123750201,34413,95883,-29612.6,32594.9,7.4,0.086,556173576,LOCKED
46188,408.686,-233636123854144,-38387,23083,-29623.8,32722.3,7.3,0.087,556164990,LOCKED
46189,409.686,-233636123830666,14760,76230,-29650.7,32528.3,7.3,0.088,556275533,LOCKED
46190,410.686,-233636123932584,-54131,7339,-29726.5,33315.7,6.9,0.087,556262763,LOCKED
46191,411.686,-233636123919314,-11408,50062,-29694.0,33103.0,6.9,0.090,556369247,LOCKED
46192,412.686,-233636123903365,32962,94432,-29686.4,33177.5,6.8,0.092,556363714,LOCKED
46193,413.686,-233636123998778,-30990,30480,-29721.9,33411.8,6.9,0.086,556472515,LOCKED
46194,414.687,-233636123978113,16925,78395,-29628.6,33126.0,6.9,0.087,556583403,LOCKED
46195,415.686,-233636124083222,-53172,8298,-29804.7,33291.0,6.8,0.089,556568768,LOCKED
46196,416.686,-233636124074348,-13220,48250,-29845.3,33312.2,6.8,0.091,556667117,LOCKED
46197,417.686,-233636124068282,20099,81569,-29751.3,33112.9,6.8,0.092,556761671,LOCKED
46198,418.686,-233636124078532,38582,100052,-29765.5,32919.9,6.7,0.093,556845793,LOCKED
46199,419.686,-233636124190274,-40116,21354,-29859.9,33315.6,6.7,0.094,556825253,LOCKED
46200,420.687,-233636124199003,-18745,42725,-29840.5,33166.5,6.9,0.100,556910840,LOCKED
46201,421.686,-233636124206140,2643,64113,-29780.2,32886.8,6.9,0.100,556993188,LOCKED
46202,422.687,-233636124267433,-26730,34740,-29840.8,33069.2,7.1,0.105,557023260,LOCKED
46203,423.687,-233636124257972,11702,73172,-29817.6,33106.7,7.3,0.109,557121973,LOCKED
46204,424.687,-233636124252275,43455,104925,-29705.0,33510.2,7.2,0.109,557220087,LOCKED
46205,425.688,-233636124366214,-39617,21853,-29696.1,33392.4,7.2,0.108,557194458,LOCKED
46206,426.687,-233636124370944,-12190,49280,-29796.8,32864.0,7.4,0.113,557277852,LOCKED
46207,427.687,-233636124371268,16643,78113,-29793.1,32882.5,7.3,0.112,557373715,LOCKED
46208,428.687,-233636124361368,51910,113380,-29662.0,33485.7,6.9,0.108,557362033,LOCKED
46209,429.689,-233636124450130,-7912,53558,-29613.3,33150.5,6.9,0.110,557472804,LOCKED
46210,430.687,-233636124442625,27977,89447,-29599.5,33255.7,7.0,0.111,557570351,LOCKED
46211,431.686,-233636124560749,-54723,6747,-29794.7,33197.0,7.2,0.112,557545344,LOCKED
46212,432.686,-233636124531472,5301,66771,-29850.4,32821.4,7.3,0.112,557663959,LOCKED
46213,433.690,-233636124532693,31840,93310,-29800.7,33101.6,7.5,0.112,557756284,LOCKED
46214,434.687,-233636124641791,-45633,15837,-29814.3,33282.0,7.6,0.111,557731627,LOCKED
46215,435.687,-233636124638937,-10627,50843,-29911.5,32752.4,7.7,0.110,557829767,LOCKED
46216,436.687,-233636124654863,3392,64862,-29918.8,32739.6,7.8,0.108,557917832,LOCKED
46217,437.687,-233636124718597,-29146,32324,-29933.0,32853.9,8.3,0.106,557902647,LOCKED
46218,438.687,-233636124764189,-39927,21543,-30106.4,32322.4,8.4,0.103,558009737,LOCKED
46219,439.688,-233636124717533,35122,96592,-30080.7,32554.0,8.4,0.099,558114105,LOCKED
46220,440.687,-233636124812639,-28390,33080,-30107.8,32734.5,8.1,0.088,558108794,LOCKED
46221,441.688,-233636124803561,9096,70566,-30039.3,32504.2,8.2,0.089,558210471,LOCKED
46222,442.688,-233636124859312,-15100,46370,-30088.7,32520.3,8.3,0.090,558243404,LOCKED
46223,443.688,-233636124836678,34703,96173,-30003.0,32803.3,8.4,0.091,558358549,LOCKED
46224,444.688,-233636124848336,48447,109917,-29857.5,33125.8,8.4,0.093,558324525,LOCKED
46225,445.688,-233636124929708,-1263,60207,-29944.1,32473.8,8.4,0.095,558447839,LOCKED
46226,446.688,-233636124916006,40260,101730,-29906.8,32829.8,8.3,0.088,558549757,LOCKED
46227,447.688,-233636125030324,-41376,20094,-29974.3,33304.8,8.3,0.090,558524978,LOCKED
46228,448.688,-233636125023086,-5002,56468,-29924.8,33004.3,8.2,0.081,558624629,LOCKED
46229,449.688,-233636125003028,43249,104719,-29911.7,33168.8,8.2,0.084,558731273,LOCKED
46230,450.689,-233636125019730,52985,114455,-29829.2,33930.6,7.7,0.046,558697969,LOCKED
46231,451.688,-233636125126484,-23339,38131,-29819.8,33855.2,8.0,0.020,558793857,LOCKED
46232,452.688,-233636125078409,51602,113072,-29760.6,34488.1,7.8,-0.000,558933219,LOCKED
46233,453.688,-233636125207500,-45229,16241,-29808.1,34944.2,7.1,-0.049,558896443,LOCKED
46234,454.688,-233636125227007,-30817,30653,-29958.9,34387.4,6.7,-0.084,558966177,LOCKED
46235,455.688,-233636125239400,-11421,50049,-30029.9,34195.3,6.7,-0.106,559038180,LOCKED
46236,456.688,-233636125249105,8376,69846,-30017.9,34213.6,6.9,-0.143,559125112,LOCKED
46237,457.688,-233636125239861,43562,105032,-29890.1,34491.8,6.9,-0.184,559224992,LOCKED
46238,458.688,-233636125348343,-34383,27087,-29864.5,34166.1,6.4,-0.217,559206021,LOCKED
46239,459.689,-233636125329895,13204,74674,-29850.9,34205.2,6.6,-0.231,559316771,LOCKED
46240,460.689,-233636125319415,48985,110455,-29708.8,34573.3,6.8,-0.243,559413646,LOCKED
46241,461.689,-233636125440133,-39978,21492,-29742.7,34884.8,6.8,-0.243,559383268,LOCKED
46242,462.689,-233636125406434,21595,83065,-29686.9,34980.0,6.8,-0.244,559511058,LOCKED
46243,463.689,-233636125413159,40137,101607,-29536.4,34854.6,6.8,-0.244,559592645,LOCKED
46244,464.689,-233636125427101,50455,111925,-29361.0,34878.0,6.8,-0.245,559558847,LOCKED
46245,465.689,-233636125521838,-13117,48353,-29427.9,34758.0,6.8,-0.245,559667239,LOCKED
46246,466.689,-233636125524344,14206,75676,-29471.3,34407.0,7.0,-0.238,559756426,LOCKED
46247,467.689,-233636125521500,41844,103314,-29311.0,34217.9,7.1,-0.232,559848952,LOCKED
46248,468.689,-233636125609394,-14978,46492,-29372.6,34168.9,7.2,-0.227,559848662,LOCKED
46249,469.689,-233636125643725,-19666,41804,-29353.2,34017.6,7.2,-0.229,559935604,LOCKED
46250,470.690,-233636125692084,-34812,26658,-29485.0,33904.3,7.2,-0.230,559929848,LOCKED
46251,471.689,-233636125714850,-26211,35259,-29533.8,34089.8,7.2,-0.232,560016167,LOCKED
46252,472.689,-233636125676125,37888,99358,-29392.4,33983.0,7.2,-0.233,560146025,LOCKED
46253,473.689,-233636125771050,-25217,36253,-29469.8,34058.3,7.1,-0.232,560107395,LOCKED
46254,474.690,-233636125799830,-23899,37571,-29460.8,33985.1,7.1,-0.233,560201438,LOCKED
46255,475.689,-233636125778162,26975,88445,-29493.3,33619.4,7.1,-0.235,560312185,LOCKED
46256,476.690,-233636125787500,44376,105846,-29431.8,34131.8,7.1,-0.237,560282851,LOCKED
46257,477.690,-233636125871061,-10023,51447,-29401.8,33959.9,7.2,-0.239,560398547,LOCKED
46258,478.689,-233636125859539,27298,88768,-29270.1,33539.3,7.5,-0.245,560500380,LOCKED
46259,479.690,-233636125867911,46075,107545,-29242.6,33867.6,7.5,-0.247,560474916,LOCKED
46260,480.691,-233636125963071,-18208,43262,-29292.6,33928.8,7.4,-0.245,560580458,LOCKED
46261,481.690,-233636125984985,-10474,50996,-29292.7,33928.9,7.7,-0.250,560653286,LOCKED
46262,482.690,-233636126049474,-41994,19476,-29403.5,34284.2,8.5,-0.253,560674668,LOCKED
46263,483.691,-233636126044250,-7378,54092,-29390.6,34240.7,8.7,-0.253,560772724,LOCKED
46264,484.690,-233636126109324,-41946,19524,-29375.5,34025.6,8.7,-0.255,560795628,LOCKED
46265,485.690,-233636126132446,-32305,29165,-29488.2,34031.1,8.9,-0.259,560861431,LOCKED
46266,486.690,-233636126131810,-1686,59784,-29509.8,34001.4,9.1,-0.257,560954967,LOCKED
46267,487.690,-233636126131899,25339,86809,-29434.2,34089.7,9.4,-0.261,561045983,LOCKED
46268,488.691,-233636126142429,39391,100861,-29261.2,33555.6,9.6,-0.264,561013516,LOCKED
46269,489.690,-233636126235559,-23062,38408,-29292.4,33693.8,9.8,-0.267,561121472,LOCKED
46270,490.691,-233636126223649,15574,77044,-29192.1,33283.6,9.8,-0.262,561224014,LOCKED
46271,491.691,-233636126235361,32366,89779,-29212.3,33040.0,10.4,-0.258,561192121,LOCKED
46272,492.690,-233636126311648,-14176,43237,-29214.8,33050.8,10.5,-0.253,561316654,LOCKED
46273,493.691,-233636126300203,23391,80804,-29101.8,32730.6,10.6,-0.247,561419864,LOCKED
46274,494.690,-233636126415121,-57192,221,-29263.7,33298.1,10.8,-0.239,561393683,LOCKED
46275,495.691,-233636126416670,-27309,30104,-29324.9,33488.2,10.9,-0.230,561484662,LOCKED
46276,496.691,-233636126407768,10064,67477,-29299.7,33510.9,10.8,-0.221,561583477,LOCKED
46277,497.690,-233636126413488,32437,89850,-29294.4,33561.8,10.3,-0.201,561556695,LOCKED
46278,498.691,-233636126499206,-20872,36541,-29412.8,33080.6,10.2,-0.189,561672988,LOCKED
46279,499.690,-233636126487336,18235,75648,-29336.2,32992.7,10.0,-0.175,561776662,LOCKED
46280,500.691,-233636126499478,34389,91802,-29342.3,32921.6,9.8,-0.159,561741595,LOCKED
46281,501.691,-233636126590640,-25617,31796,-29388.8,33104.7,9.6,-0.140,561853824,LOCKED
46282,502.691,-233636126576363,17816,75229,-29407.1,32970.9,9.4,-0.099,561849609,LOCKED
46283,503.691,-233636126680448,-53914,3499,-29462.2,33635.7,9.1,-0.063,561943043,LOCKED
46284,504.691,-233636126692949,-35881,21532,-29455.1,33551.4,9.0,-0.042,562021482,LOCKED
46285,505.691,-233636126705647,-17531,39882,-29504.2,33605.6,9.0,-0.038,562103400,LOCKED
46286,506.691,-233636126690275,24522,81935,-29406.2,33500.5,8.9,-0.031,562208440,LOCKED
46287,507.691,-233636126786225,-37606,19807,-29560.7,33186.6,8.8,-0.022,562198568,LOCKED
46288,508.691,-233636126761511,16203,73616,-29564.8,33163.9,8.7,-0.010,562319083,LOCKED
46289,509.691,-233636126759617,43550,100963,-29435.2,33433.8,8.4,0.020,562298236,LOCKED
46290,510.692,-233636126841245,-9639,47774,-29370.1,32851.4,8.2,0.005,562419177,LOCKED
46291,511.692,-233636126848940,12177,69590,-29397.4,32676.9,8.3,-0.004,562501123,LOCKED
46292,512.692,-233636126916012,-25449,31964,-29357.4,32198.9,8.0,-0.015,562524872,LOCKED
