# seq,elapsed_s,d_total_ns,d_detrended_ns,offset_ns,drift_ns_per_s,drift_sigma_ns,gm_sigma_ns,gm_a1_ppb,clock_error_ns,sync_state
46255,281.572,-45939468670739,28713,581046,-29038.1,32847.4,8.6,0.017,11189957,LOCKED
46256,282.573,-45939468780917,-48913,503420,-29129.4,33509.5,9.0,0.015,11170047,LOCKED
46257,283.572,-45939468769495,-6790,545543,-29195.4,33259.7,9.0,0.015,11269077,LOCKED
46258,284.576,-45939468771941,18189,570522,-29138.6,33295.7,9.3,0.009,11359207,LOCKED
46259,285.572,-45939468786643,29305,581638,-29024.2,33175.1,9.6,0.003,11324318,LOCKED
46260,286.574,-45939468856206,-9616,542717,-29087.7,33003.4,9.8,0.003,11459845,LOCKED
46261,287.573,-45939468870795,5484,557817,-29126.4,32799.0,10.1,-0.002,11535557,LOCKED
46262,288.573,-45939468868405,34765,587098,-29074.5,33129.7,10.3,-0.006,11624489,LOCKED
46263,289.573,-45939468993355,-57852,494481,-29138.2,33923.4,10.6,-0.005,11588080,LOCKED
46264,290.573,-45939469000552,-35151,517182,-29117.0,33651.0,10.8,-0.003,11675285,LOCKED
46265,291.573,-45939469042134,-42779,509554,-29283.6,33404.3,11.4,-0.001,11766725,LOCKED
46266,292.573,-45939468989760,37304,589637,-29268.4,33562.0,11.4,-0.003,11868014,LOCKED
46267,293.573,-45939469102781,-43010,509323,-29365.8,34023.7,11.5,-0.006,11846235,LOCKED
46268,294.573,-45939469101335,-11213,541120,-29395.5,34048.8,11.7,-0.008,11939538,LOCKED
46269,295.573,-45939469090769,26551,578884,-29331.7,34213.0,11.6,0.006,12036963,LOCKED
46270,296.573,-45939469197920,-49141,503192,-29354.4,34509.1,11.7,0.014,12027425,LOCKED
46271,297.573,-45939469199301,-21324,531009,-29311.2,34063.1,11.8,0.023,12112463,LOCKED
46272,298.573,-45939469199858,5114,557447,-29205.8,33241.3,11.8,0.035,12202259,LOCKED
46273,299.573,-45939469200228,33361,585694,-29232.4,32893.9,12.0,0.037,12292345,LOCKED
46274,300.573,-45939469311778,-44891,507442,-29357.6,33260.3,12.0,0.037,12274055,LOCKED
46275,301.573,-45939469297164,-575,551758,-29373.5,33240.1,12.1,0.041,12375104,LOCKED
46276,302.573,-45939469294562,29250,581583,-29316.6,33473.7,12.2,0.028,12469776,LOCKED
46277,303.574,-45939469305964,43175,595508,-29192.3,33774.9,12.2,0.019,12437155,LOCKED
46278,304.574,-45939469409125,-30336,521997,-29164.2,33437.8,12.4,0.001,12538429,LOCKED
46279,305.574,-45939469402491,5743,558076,-29187.6,33346.3,12.5,-0.016,12634727,LOCKED
46280,306.574,-45939469391638,42226,594559,-29083.0,33752.9,12.5,-0.017,12624108,LOCKED
46281,307.574,-45939469499475,-35248,517085,-29087.3,33797.6,12.5,-0.017,12719254,LOCKED
46282,308.574,-45939469491030,4002,556335,-29178.4,32936.2,13.2,-0.041,12816257,LOCKED
46283,309.573,-45939469486655,36751,589084,-29200.1,32636.9,13.4,-0.068,12911311,LOCKED
46284,310.574,-45939469604701,-48351,503982,-29303.6,33259.2,13.6,-0.077,12884999,LOCKED
46285,311.574,-45939469607471,-21247,531086,-29296.2,33204.7,13.7,-0.099,12976042,LOCKED
46286,312.574,-45939469604856,8618,560951,-29210.0,32765.4,13.5,-0.106,13065635,LOCKED
46287,313.574,-45939469611190,27749,580082,-29072.1,32248.1,13.0,-0.114,13153546,LOCKED
46288,314.575,-45939469619960,45600,597933,-29027.5,32722.3,13.0,-0.117,13121647,LOCKED
46289,315.574,-45939469711758,-15868,536465,-29065.1,32784.4,13.0,-0.119,13235591,LOCKED
46290,316.574,-45939469682305,41182,593515,-29061.6,32829.6,13.1,-0.130,13349818,LOCKED
46291,317.575,-45939469705454,44824,597157,-29024.7,33233.1,13.2,-0.139,13305520,LOCKED
46292,318.574,-45939469799672,-19239,533094,-29048.2,33326.2,13.6,-0.155,13416148,LOCKED
46293,319.575,-45939469805586,4596,556929,-29090.3,33104.7,13.9,-0.169,13500765,LOCKED
46294,320.574,-45939469798175,40282,592615,-29117.4,32688.9,14.0,-0.175,13598439,LOCKED
46295,321.574,-45939469916369,-45047,0,-29226.6,33174.0,14.0,-0.181,13572349,LOCKED
46296,322.575,-45939469913699,-12576,32471,-29233.8,33198.3,14.1,-0.186,13669315,LOCKED
46297,323.574,-45939469892633,34102,79149,-29112.6,33180.3,14.1,-0.190,13784272,LOCKED
46298,324.574,-45939469986607,-28486,16561,-29176.9,33386.5,14.0,-0.192,13774687,LOCKED
46299,325.575,-45939470021989,-33037,12010,-29203.2,33597.2,14.0,-0.191,13858300,LOCKED
46300,326.574,-45939470071892,-48462,0,-29381.8,33458.8,12.9,-0.188,13873206,LOCKED
46301,327.575,-45939470078753,-23192,25270,-29478.3,33326.7,12.8,-0.189,13955963,LOCKED
46302,328.574,-45939470083314,1909,50371,-29490.5,33306.0,12.6,-0.188,14041158,LOCKED
46303,329.574,-45939470146100,-29712,18750,-29523.4,33516.4,12.3,-0.183,14134527,LOCKED
46304,330.574,-45939470188894,-41248,7214,-29539.9,33705.2,12.1,-0.178,14123236,LOCKED
46305,331.575,-45939470171072,4557,53019,-29470.9,33378.5,11.9,-0.176,14230814,LOCKED
46306,332.577,-45939470153114,49606,98068,-29436.6,33806.7,11.6,-0.173,14340921,LOCKED
46307,333.576,-45939470254704,-21054,27408,-29475.0,33927.2,10.9,-0.165,14324917,LOCKED
46308,334.575,-45939470235462,25130,73592,-29392.3,33967.0,10.0,-0.157,14437765,LOCKED
46309,335.575,-45939470229248,55365,103827,-29220.4,34303.5,9.7,-0.151,14423441,LOCKED
46310,336.576,-45939470293348,19310,67772,-29194.8,34397.7,9.3,-0.144,14561438,LOCKED
46311,337.575,-45939470296981,41399,89861,-29093.0,34780.6,8.8,-0.137,14651229,LOCKED
46312,338.576,-45939470342549,21901,70363,-28980.9,34437.0,8.3,-0.128,14690403,LOCKED
46313,339.575,-45939470350486,41121,89583,-28959.7,34663.0,7.8,-0.119,14666794,LOCKED
46314,340.575,-45939470442308,-20548,27914,-28984.2,34763.5,7.6,-0.114,14777240,LOCKED
46315,341.575,-45939470428858,19098,67560,-28878.9,34413.6,7.5,-0.108,14880024,LOCKED
46316,342.577,-45939470533056,-51338,0,-29033.4,34754.9,7.3,-0.101,14865015,LOCKED
46317,343.575,-45939470512226,-1354,49984,-29037.1,34755.3,7.4,-0.100,14980814,LOCKED
46318,344.576,-45939470507212,29713,81051,-28939.9,34813.7,8.3,-0.099,15076011,LOCKED
46319,345.575,-45939470611206,-43820,7518,-28941.6,34836.4,8.6,-0.097,15058622,LOCKED
46320,346.575,-45939470573110,21587,72925,-28897.4,34956.0,8.9,-0.095,15185356,LOCKED
46321,347.575,-45939470584963,35487,86825,-28802.0,35192.7,9.2,-0.091,15266439,LOCKED
46322,348.576,-45939470696560,-45989,5349,-28790.1,35017.9,9.5,-0.087,15245863,LOCKED
46323,349.576,-45939470686318,-5125,46213,-28871.7,34570.6,9.7,-0.081,15344799,LOCKED
46324,350.576,-45939470689900,19613,70951,-28877.3,34534.7,9.9,-0.075,15431155,LOCKED
46325,351.576,-45939470697070,39846,91184,-28871.2,34605.1,10.5,-0.076,15515537,LOCKED
46326,352.576,-45939470818012,-50287,1051,-28882.7,34768.4,10.4,-0.053,15487642,LOCKED
46327,353.576,-45939470805974,-7453,43885,-28964.3,34374.8,10.6,-0.040,15589509,LOCKED
46328,354.576,-45939470793756,31927,83265,-28928.9,34610.6,10.6,-0.047,15687384,LOCKED
46329,355.576,-45939470903546,-46689,4649,-28961.5,34978.9,10.6,-0.052,15673021,LOCKED
46330,356.576,-45939470893069,-5120,46218,-29057.8,34326.2,10.6,-0.055,15776586,LOCKED
46331,357.576,-45939470882098,33497,84835,-29044.2,34449.2,10.7,-0.056,15871115,LOCKED
46332,358.576,-45939470997272,-49281,2057,-29126.9,35092.0,10.6,-0.041,15846279,LOCKED
46333,359.576,-45939470983818,-7240,44098,-29088.2,34879.9,10.5,-0.025,15952327,LOCKED
46334,360.576,-45939470975424,29989,81327,-29125.8,34416.0,10.1,0.013,16053513,LOCKED
46335,361.576,-45939470981378,50043,101381,-29055.8,35053.3,10.0,0.022,16134568,LOCKED
46336,362.576,-45939471102932,-40447,10891,-29087.2,35348.5,9.9,0.018,16106370,LOCKED
46337,363.576,-45939471100089,-9309,42029,-29032.7,34943.5,9.7,0.015,16201358,LOCKED
46338,364.576,-45939471087276,31464,82802,-29032.4,34946.7,9.7,0.002,16304485,LOCKED
46339,365.577,-45939471103449,41329,92667,-28954.1,35391.6,9.5,0.001,16265233,LOCKED
46340,366.576,-45939471174593,-2300,49038,-28879.5,34865.0,8.9,-0.011,16398349,LOCKED
46341,367.577,-45939471164018,35774,87112,-28871.2,34948.0,8.8,-0.019,16498789,LOCKED
46342,368.576,-45939471199376,27204,78542,-28814.1,35135.2,8.7,-0.015,16440211,LOCKED
46343,369.577,-45939471305989,-48634,2704,-28829.4,35337.7,8.8,-0.021,16537041,LOCKED
46344,370.577,-45939471291386,-3254,48084,-28919.8,34726.9,8.8,-0.019,16645569,LOCKED
46345,371.576,-45939471294716,21737,73075,-28926.6,34678.2,8.8,-0.016,16729259,LOCKED
46346,372.576,-45939471297922,44207,95545,-28840.4,35187.6,8.6,-0.014,16817650,LOCKED
46347,373.577,-45939471428300,-54581,0,-28884.7,35738.2,8.4,-0.017,16775389,LOCKED
46348,374.576,-45939471435282,-32205,22376,-28854.2,35370.1,8.2,-0.014,16860345,LOCKED
46349,375.577,-45939471472455,-37520,17061,-28939.5,35703.4,7.9,-0.011,16942072,LOCKED
46350,376.577,-45939471518131,-52235,2346,-28951.8,35879.9,8.0,-0.014,16954168,LOCKED
46351,377.576,-45939471528744,-33435,21146,-28918.7,35462.2,8.0,-0.016,17038564,LOCKED
46352,378.577,-45939471523753,796,55377,-28935.9,35433.3,8.0,-0.015,17133919,LOCKED
46353,379.576,-45939471554560,-1397,53184,-28917.7,35397.9,8.3,-0.024,17220796,LOCKED
46354,380.577,-45939471631505,-47838,6743,-28915.9,35372.5,8.3,-0.025,17209536,LOCKED
46355,381.577,-45939471639527,-23901,30680,-29025.8,35129.3,8.3,-0.026,17290641,LOCKED
46356,382.577,-45939471633513,10768,65349,-29025.5,35130.3,8.4,-0.027,17387765,LOCKED
46357,383.577,-45939471630095,39096,93677,-28888.3,35129.3,8.4,-0.028,17366906,LOCKED
46358,384.577,-45939471720461,-20199,34382,-28962.0,35111.4,8.4,-0.028,17486150,LOCKED
46359,385.577,-45939471700847,27548,82129,-28967.1,35066.7,8.1,-0.024,17589698,LOCKED
46360,386.577,-45939471792374,-30983,23598,-29113.6,34589.6,8.1,-0.024,17595791,LOCKED
46361,387.577,-45939471794795,-2843,51738,-29180.0,34262.5,8.1,-0.021,17678926,LOCKED
46362,388.577,-45939471784573,34614,89195,-29142.1,34538.5,8.2,-0.020,17776791,LOCKED
46363,389.577,-45939471791571,54611,109192,-29127.5,34761.7,8.1,-0.016,17865227,LOCKED
46364,390.577,-45939471909733,-30144,24437,-29287.7,33999.8,7.8,-0.009,17834741,LOCKED
46365,391.578,-45939471905279,4012,58593,-29314.8,33901.3,8.0,-0.008,17935271,LOCKED
46366,392.578,-45939471898264,36832,91413,-29203.6,34077.3,8.0,-0.005,18028125,LOCKED
46367,393.578,-45939471911826,50482,105063,-29189.8,34274.8,7.9,-0.001,17994844,LOCKED
46368,394.577,-45939472017028,-24025,30556,-29223.8,34424.0,7.9,0.003,18094942,LOCKED
46369,395.578,-45939472010558,9592,64173,-29137.6,34027.3,7.8,0.008,18190348,LOCKED
46370,396.578,-45939472095289,-43266,11315,-29200.0,34515.1,7.7,0.013,18194459,LOCKED
46371,397.578,-45939472095746,-14654,39927,-29169.2,34294.0,7.7,0.019,18284041,LOCKED
46372,398.578,-45939472114468,-4518,50063,-29146.3,34216.5,7.6,0.025,18355156,LOCKED
46373,399.577,-45939472127292,9709,64290,-29059.4,33812.0,7.6,0.032,18438058,LOCKED
46374,400.578,-45939472128894,35410,89991,-29032.1,34046.0,7.5,0.047,18527407,LOCKED
46375,401.578,-45939472246716,-50661,3920,-29081.4,34598.9,7.5,0.056,18499545,LOCKED
46376,402.578,-45939472237858,-10134,44447,-29191.7,33875.7,6.9,0.078,18596580,LOCKED
46377,403.578,-45939472221836,33025,87606,-29145.8,34158.7,6.8,0.063,18706725,LOCKED
46378,404.578,-45939472333621,-47323,7258,-29179.6,34548.6,6.8,0.068,18684822,LOCKED
46379,405.578,-45939472337027,-18598,35983,-29293.7,34060.4,6.9,0.056,18775907,LOCKED
46380,406.578,-45939472302358,41849,96430,-29190.5,34454.0,7.0,0.045,18898146,LOCKED
46381,407.578,-45939472320775,47967,102548,-29041.6,34702.5,7.4,0.022,18970520,LOCKED
46382,408.578,-45939472433941,-32431,22150,-29170.8,34528.9,7.4,0.014,18947622,LOCKED
46383,409.578,-45939472431131,-225,54356,-29181.5,34519.7,7.5,0.019,19039132,LOCKED
46384,410.578,-45939472447040,11556,66137,-29127.4,34455.8,7.2,-0.006,19122410,LOCKED
46385,411.579,-45939472529738,-40716,13865,-29123.4,34404.4,7.2,-0.016,19214016,LOCKED
46386,412.579,-45939472542960,-21626,32955,-29244.1,33927.6,7.4,-0.041,19198292,LOCKED
46387,413.579,-45939472532538,17202,71783,-29231.6,33980.6,7.4,-0.042,19296813,LOCKED
46388,414.578,-45939472528512,46134,100715,-29095.8,34290.5,7.4,-0.042,19394588,LOCKED
46389,415.579,-45939472544442,56962,111543,-29075.8,34603.7,7.5,-0.032,19357836,LOCKED
46390,416.578,-45939472628984,1637,56218,-29085.4,34590.8,7.5,-0.034,19481443,LOCKED
46391,417.579,-45939472628261,28317,82898,-28978.8,34523.2,7.4,-0.036,19568829,LOCKED
46392,418.579,-45939472737827,-47189,7392,-29150.0,34438.3,7.3,-0.038,19551747,LOCKED
46393,419.579,-45939472732177,-11149,43432,-29192.4,34426.1,7.3,-0.032,19644405,LOCKED
46394,420.579,-45939472726950,20982,75563,-29114.8,34399.2,7.3,-0.033,19738129,LOCKED
46395,421.579,-45939472724716,47302,101883,-28946.4,34361.1,7.5,-0.041,19837801,LOCKED
46396,422.579,-45939472840891,-36039,18542,-29077.5,34306.7,7.4,-0.041,19810843,LOCKED
46397,423.579,-45939472846720,-11599,42982,-29116.8,34311.4,7.4,-0.042,19893783,LOCKED
46398,424.579,-45939472839702,21942,76523,-29025.8,34199.5,7.3,-0.042,19994201,LOCKED
46399,425.579,-45939472842843,43194,97775,-28870.0,34140.1,7.3,-0.043,20078591,LOCKED
46400,426.579,-45939472941399,-25040,29541,-28899.6,34291.2,7.4,-0.038,20069162,LOCKED
46401,427.579,-45939472941823,1637,56218,-28813.9,33686.0,7.3,-0.038,20160644,LOCKED
46402,428.579,-45939472949973,19382,73963,-28702.7,33254.6,7.4,-0.034,20243811,LOCKED
46403,429.579,-45939472965602,31348,85929,-28700.4,33276.0,7.3,-0.034,20316102,LOCKED
46404,430.579,-45939472983460,39039,93620,-28610.5,33654.7,7.3,-0.028,20278303,LOCKED
46405,431.579,-45939473084625,-32661,21920,-28598.1,33513.5,7.4,-0.024,20381211,LOCKED
46406,432.579,-45939473076175,1876,56457,-28477.7,32265.2,7.5,-0.021,20477733,LOCKED
46407,433.579,-45939473072121,33185,87766,-28472.9,32315.2,7.4,-0.020,20576532,LOCKED
46408,434.579,-45939473184919,-47485,7096,-28573.5,32924.9,7.3,-0.018,20551251,LOCKED
46409,435.579,-45939473172293,-5182,49399,-28619.2,32810.4,7.3,-0.019,20654533,LOCKED
46410,436.580,-45939473258857,-57703,0,-28789.7,33302.8,7.3,-0.021,20657235,LOCKED
46411,437.580,-45939473254658,-22235,35468,-28874.6,33249.9,7.3,-0.016,20751683,LOCKED
46412,438.580,-45939473248060,12208,69911,-28844.3,33284.1,7.1,-0.019,20848620,LOCKED
46413,439.579,-45939473247618,38666,96369,-28769.6,33691.5,7.1,-0.021,20938613,LOCKED
46414,440.580,-45939473346228,-27726,29977,-28893.0,33403.3,7.2,-0.021,20928405,LOCKED
46415,441.580,-45939473342585,5354,63057,-28928.7,33228.3,7.3,-0.022,21022335,LOCKED
46416,442.580,-45939473340951,33327,91030,-28856.9,33519.1,7.4,-0.023,21003549,LOCKED
46417,443.580,-45939473429797,-26316,31387,-28830.0,33231.7,7.4,-0.023,21119080,LOCKED
46418,444.580,-45939473427880,4741,62444,-28853.2,33148.4,7.4,-0.025,21208569,LOCKED
46419,445.580,-45939473464582,-3887,53816,-28808.4,32910.7,7.4,-0.028,21296885,LOCKED
46420,446.580,-45939473501897,-10542,47161,-28881.9,32665.2,7.4,-0.030,21317410,LOCKED
46421,447.580,-45939473510661,9202,66905,-28878.9,32673.3,7.4,-0.026,21401566,LOCKED
46422,448.580,-45939473517275,28373,86076,-28774.0,32621.6,7.5,-0.029,21486503,LOCKED
46423,449.580,-45939473629829,-53684,4019,-28769.2,32536.6,7.1,-0.041,21458616,LOCKED
46424,450.580,-45939473658670,-49228,8475,-28909.8,32948.9,7.1,-0.045,21541068,LOCKED
46425,451.580,-45939473621796,15529,73232,-28885.3,33015.6,6.7,-0.060,21653657,LOCKED
46426,452.580,-45939473720234,-51671,6032,-28914.8,33419.9,6.7,-0.066,21641470,LOCKED
46427,453.580,-45939473715360,-18412,39291,-28858.0,32796.7,7.0,-0.070,21738589,LOCKED
46428,454.580,-45939473701782,23219,80922,-28857.1,32803.3,6.9,-0.077,21840899,LOCKED
46429,455.581,-45939473711752,38972,96675,-28768.0,33188.3,7.2,-0.082,21809718,LOCKED
46430,456.581,-45939473780695,271,57974,-28840.9,32697.5,7.1,-0.091,21941827,LOCKED
46431,457.580,-45939473782660,25928,83631,-28824.2,32811.1,7.1,-0.082,22031697,LOCKED
46432,458.580,-45939473900079,-58375,0,-28938.0,33743.5,7.1,-0.088,22006768,LOCKED
46433,459.581,-45939473889815,-18162,40213,-28957.4,33819.9,7.1,-0.081,22106200,LOCKED
46434,460.581,-45939473891778,7116,65491,-28884.9,33512.1,7.1,-0.090,22196064,LOCKED
46435,461.581,-45939473888347,38602,96977,-28908.4,33175.6,7.1,-0.083,22293235,LOCKED
46436,462.581,-45939474001532,-42154,16221,-29011.3,33591.2,7.4,-0.061,22265251,LOCKED
46437,463.581,-45939473999330,-11092,47283,-28985.3,33440.8,7.5,-0.039,22358148,LOCKED
46438,464.581,-45939473995080,22554,80929,-29043.1,32723.5,7.5,-0.029,22451904,LOCKED
46439,465.581,-45939474103274,-51819,6556,-29191.7,33171.4,7.4,-0.033,22435858,LOCKED
46440,466.581,-45939474072590,6640,65015,-29133.1,32983.7,7.5,-0.046,22556802,LOCKED
46441,467.581,-45939474097178,9138,67513,-29047.7,32566.0,7.5,-0.045,22624117,LOCKED
46442,468.581,-45939474101976,32598,90973,-29063.2,32380.2,7.3,-0.043,22712169,LOCKED
46443,469.581,-45939474218382,-50809,7566,-29172.0,33071.6,7.5,-0.053,22686322,LOCKED
46444,470.581,-45939474206944,-9515,48860,-29189.8,33096.7,7.9,-0.071,22791406,LOCKED
46445,471.581,-45939474207662,19541,77916,-29251.1,32367.4,7.9,-0.070,22881525,LOCKED
46446,472.581,-45939474210651,44210,102585,-29246.5,32431.8,7.9,-0.069,22963930,LOCKED
46447,473.581,-45939474324237,-37413,20962,-29317.7,32824.4,7.9,-0.061,22946208,LOCKED
46448,474.582,-45939474320406,-4939,53436,-29276.3,32601.2,8.1,-0.054,23042469,LOCKED
46449,475.582,-45939474328908,13348,71723,-29176.2,32107.2,8.2,-0.047,23125307,LOCKED
46450,476.582,-45939474419452,-44626,13749,-29268.7,32655.5,8.2,-0.041,23126361,LOCKED
46451,477.582,-45939474415873,-11670,46705,-29254.6,32584.1,8.3,-0.036,23218576,LOCKED
46452,478.582,-45939474406811,26903,85278,-29312.0,31772.1,8.4,-0.032,23319959,LOCKED
46453,479.582,-45939474507029,-40213,18162,-29431.4,32015.0,8.4,-0.033,23307370,LOCKED
46454,480.582,-45939474500191,-3801,54574,-29432.1,32015.8,8.5,-0.028,23406768,LOCKED
46455,481.583,-45939474503157,20019,78394,-29335.3,31773.9,8.5,-0.024,23495941,LOCKED
46456,482.582,-45939474502967,47939,106314,-29336.3,31758.2,8.3,-0.028,23583954,LOCKED
46457,483.582,-45939474533092,44973,103348,-29304.2,32136.9,8.3,-0.030,23536424,LOCKED
46458,484.582,-45939474619942,-12070,46305,-29308.8,32153.2,8.4,-0.028,23651935,LOCKED
46459,485.583,-45939474647300,-10654,47721,-29264.7,31816.3,8.4,-0.029,23734452,LOCKED
46460,486.582,-45939474693852,-25079,33296,-29363.7,31713.2,8.3,-0.031,23761382,LOCKED
46461,487.582,-45939474695073,3048,61423,-29368.0,31707.1,8.3,-0.030,23850566,LOCKED
46462,488.583,-45939474702007,23311,81686,-29300.1,31795.7,8.4,-0.029,23931450,LOCKED
46463,489.583,-45939474755476,-1836,56539,-29248.9,31516.6,8.3,-0.027,24012624,LOCKED
46464,490.583,-45939474817078,-33449,24926,-29229.6,31263.7,8.3,-0.029,24005218,LOCKED
46465,491.583,-45939474794496,18020,76395,-29242.7,31166.9,8.2,-0.027,24111042,LOCKED
46466,492.583,-45939474797610,40910,99285,-29151.7,31622.8,8.2,-0.024,24089674,LOCKED
46467,493.583,-45939474889020,-21508,36867,-29108.0,31124.7,8.3,-0.023,24201136,LOCKED
46468,494.583,-45939474874409,21926,80301,-29130.5,30908.1,8.4,-0.023,24307368,LOCKED
46469,495.583,-45939474883512,39047,97422,-29052.7,31351.2,8.4,-0.025,24276461,LOCKED
46470,496.583,-45939474926259,25384,83759,-29096.5,30788.5,8.4,-0.027,24436667,LOCKED
46471,497.584,-45939474932644,45625,104000,-29051.1,31291.4,8.5,-0.029,24408409,LOCKED
46472,498.584,-45939475028662,-20494,37881,-29058.6,31337.9,8.5,-0.024,24518530,LOCKED
46473,499.584,-45939475014817,19416,77791,-28943.8,30819.5,8.4,-0.019,24622937,LOCKED
46474,500.585,-45939475129583,-61432,0,-29086.0,31816.5,8.4,-0.021,24598409,LOCKED
46475,501.584,-45939475132364,-33159,28273,-29127.5,32107.7,8.3,-0.016,24686644,LOCKED
46476,502.584,-45939475128942,-1895,59537,-29061.1,31652.2,8.3,-0.009,24782886,LOCKED
46477,503.584,-45939475135120,20202,81634,-29056.1,31683.3,8.2,-0.002,24865468,LOCKED
46478,504.583,-45939475146906,34598,96030,-28972.5,31980.1,8.2,-0.003,24832432,LOCKED
46479,505.584,-45939475249492,-36730,24702,-29023.6,32350.5,8.2,-0.005,24930089,LOCKED
46480,506.584,-45939475208012,31628,93060,-28970.9,32633.7,8.1,0.005,25063645,LOCKED
46481,507.584,-45939475321628,-50226,11206,-29024.4,33231.3,8.0,0.017,25038684,LOCKED
46482,508.584,-45939475340242,-38616,22816,-29019.0,33162.7,7.8,0.024,25110183,LOCKED
46483,509.584,-45939475351592,-18241,43191,-29121.7,32801.2,7.8,0.019,25189902,LOCKED
46484,510.584,-45939475341773,20803,82235,-29161.5,32388.5,7.9,0.030,25290918,LOCKED
46485,511.584,-45939475346967,41184,102616,-29053.7,32752.5,7.8,0.039,25262740,LOCKED
46486,512.584,-45939475447165,-26470,34962,-29181.2,32344.9,7.8,0.035,25363938,LOCKED
46487,513.585,-45939475442951,7020,68452,-29197.6,32282.7,7.6,0.017,25461889,LOCKED
46488,514.585,-45939475447289,28956,90388,-29102.1,32335.9,7.7,0.013,25548392,LOCKED
46489,515.584,-45939475455419,45099,106531,-28939.8,32273.3,7.4,-0.009,25518395,LOCKED
46490,516.585,-45939475557582,-26708,34724,-28964.9,32432.9,7.4,-0.016,25617626,LOCKED
46491,517.584,-45939475575719,-16157,45275,-28924.3,32066.3,7.6,-0.029,25694803,LOCKED
46492,518.585,-45939475597657,-7006,54426,-29019.1,31437.6,7.8,-0.040,25762054,LOCKED
46493,519.585,-45939475610509,8942,70374,-29023.2,31423.7,7.8,-0.039,25839670,LOCKED
46494,520.585,-45939475616471,29412,90844,-28944.8,31608.3,7.7,-0.047,25922804,LOCKED
46495,521.585,-45939475642453,28610,90042,-28807.4,31120.1,7.7,-0.046,25878217,LOCKED
46496,522.587,-45939475751770,-47522,13910,-28943.5,31518.1,7.8,-0.038,25972706,LOCKED
46497,523.588,-45939475757588,-22718,38714,-28988.1,31666.6,7.6,-0.039,26067137,LOCKED
46498,524.586,-45939475824190,-57392,4040,-29037.1,32364.7,7.6,-0.038,26179251,LOCKED
46499,525.586,-45939475829176,-29517,31915,-29175.9,31907.0,7.6,-0.038,26168898,LOCKED
46500,526.585,-45939475788924,37126,98558,-29100.8,32293.6,7.4,-0.038,26297423,LOCKED
46501,527.586,-45939475905048,-47050,14382,-29162.4,32879.8,7.4,-0.039,26277098,LOCKED
46502,528.585,-45939475881498,4112,65544,-29093.1,32530.4,7.4,-0.039,26388934,LOCKED
46503,529.586,-45939475874508,39224,100656,-29110.7,32277.7,7.4,-0.045,26489551,LOCKED
46504,530.587,-45939475983038,-37224,24208,-29194.7,32638.5,6.5,-0.048,26469197,LOCKED
46505,531.587,-45939475959059,14391,75823,-29142.1,32627.8,6.7,-0.044,26582297,LOCKED
46506,532.586,-45939475969366,29618,91050,-29014.0,32341.7,6.7,-0.045,26549417,LOCKED
